-5.566667,-5.306666,-9.059999,-11.34,-9.133333,-2.266667,5.306666,5.453334,5.133334,7.413333,8.26,10.10667,8.546666,4.193334,2.253333,1.073333,-0.2799999,-1.193333,1.28,4.746667,5.686666,5.779999,2.073333,-4.16,-5.12,-4.853333,-2.8,-1.706667,-1.826666,1.68,2.426666,3.106667,6.38,6.833333,4.32,-0.2733334,-4.513334,-2.693333,0.66,-2.093333,-7.58,-10.72,-11.21333,-6.506667,2.593333,9.053333,10.27333,10.01333,6.3,0.4,-3.493333,-5.799999,-7.553334,-10.22667,-12.67333,-14.41333,-18.21334,-21.94666,-17.68667,-7.433334,2.953334,7.126667,6.166666,6.646667,6.36,2.32,-5.64,-14.34667,-20.84,-30.01333,-33.65334,-31.54666,-27.72,-21.58,-10.01333,0.5333334,6.48,10.28667,10.12667,3.533334,-2.606667,-8.839999,-13.88,-16.14,-15.94667,-10.14667,-4.646667,-3.06,-0.0666666,2.773333,7.36,10.24,8.126667,6.186666,1.953333,-1.486667,-5.586668,-13.76,-19.30667,-21.70667,-19.51333,-11.54,-2.653333,6.113334,13.30667,17.54,24.12,28.78,31.58667,30.12,30.42,33.74666,33.07333,25.92,10,14,5,0
-3.8,-3.906667,2.466667,8.100001,11.94,14.23333,11,5.62,-4.306667,-11.29333,-12.56,-12.69333,-9.153334,-7.78,-7.886666,-8.64,-8.013333,0.02666667,6.893334,7.173334,3.486667,-1.886667,-1.48,1.066667,1.053333,1.4,5.366667,11.22667,15.86667,14.45333,13.30667,14.03333,14.57333,12.86667,5.806666,-2.086667,-6.806666,-9.166667,-9.22,-7.2,-1.4,6.673333,12.52,12.22667,10.32,10.96667,11.24667,6.926666,3.7,2.506667,4.866667,4.286667,4.826666,8.333334,10.93333,10.48,6.466666,6.126666,8.059999,9.006667,9.426666,6.840001,2.02,1.86,4.013334,6.893333,12.40667,17.09333,18.34,19.41333,18.26,19.91333,21.98667,22.66667,18.92667,11.24,8.86,7.706667,9.206666,15.02,16.71334,16.84,14.92667,16.13333,18.98667,20.20667,20.79333,19.39333,16.64667,10.82667,1.953333,-5.846666,-5.953334,1.56,10.83333,18.65333,22.71334,23.45333,20.80667,20.6,23.81333,26.53333,25.85333,20.9,17.43333,12.59333,7.406667,6.16,5.426667,5.453333,8.673334,11.26667,14.27333,19.51333,11,15,5,0
-0.06666677,2.406667,3.9,9.006667,9.973333,4.706666,-2.613333,-7.08,-7.593334,-3.873333,-2.36,-4.206666,-2.686667,-2.02,-3.106667,-5.233334,-5.2,-3.793333,-4.440001,-7.726667,-8.660001,-8.446667,-4.473334,-3.206667,-0.5533333,3.44,5.033334,8.066668,9.133332,6.893333,2.733333,0.4733334,1.786667,3.466666,3.593333,2.82,-0.8333333,-0.07333326,4.68,6.893333,8.366667,9.06,8.499999,7.186667,2.753333,1.946667,4.12,5.38,7.9,10.69333,11.72667,12.51333,11.12667,10.22,6.726667,3.72,0.8,0.5933333,2.56,3.313334,5.586667,8.940001,8.693333,11.22667,16.28,14.58667,14.7,16.80667,18.04,14.89333,13.64,11.63333,10.04,10.02,9.573334,10.24667,11.51333,13.74667,16.48667,14.81333,11.08667,11.26,14.65333,22.40667,26.04,23.58,21.85333,20.16667,20.44,23.12667,26.98,33.42666,35.04,32.64,28.22666,22.53333,22.11333,19.98,18.49333,17.10666,15.04667,13.83333,13.68667,18.8,26.92,27.69333,24.27333,21.78,21.26,25.29333,28.83333,30.39333,29.42,22.98,12,18,5,0
-1.593333,-6.606667,-7.453333,-5.346667,-2.326667,-1.113333,0.9466667,3.42,4.886666,5.893333,5.873334,2.953333,-0.2133333,-3.086667,-3.233333,-4.113333,-1.646667,2.48,5.526666,11.46667,15.56,14.56667,12.15333,5.486667,-3.48,-9.319999,-9.413332,-4.213333,-1.2,-2.533333,-5.76,-7.82,-5.933333,-3.693334,-0.7133333,-2.526666,-6.926667,-8.733334,-6.559999,1.48,6.78,2.766666,-1.393333,-6.226666,-6.733333,-3.646667,-2.48,-3.913334,-6.419999,-8.673334,-10.51333,-12.62,-11.93333,-8.393332,-8.053333,-8.74,-6.053333,1.346667,7.08,6.926667,3.713333,-1.92,-6.986667,-11.64667,-15.78667,-12.26,-5.593333,-0.8466667,0.1400001,-0.9333334,-1.313333,-3.02,-3.3,-2.273333,-1.093333,0.5533333,-1.266667,-0.56,2.453333,5.506667,9.773333,10.56,11.96,11.71333,4.933333,-0.4466666,-3.26,-4.866667,-8.160001,-9.48,-8.3,-1.453333,11.30667,21.54,25.49334,24.84,24.28666,22.85333,21.34667,16.77333,8.886666,2.56,-1.453333,-1.813333,3.2,8.373333,7.839999,2.48,-0.2933332,-0.8866667,-0.22,2.553333,3.4,2.306667,13,11,5,0
6.7,14.09333,18.46667,19.82,20.82667,18.02,14.30667,0.36,-18.48667,-31.55333,-32.94,-23.17333,-15.47333,-10.44667,-5.393333,0.8533334,8.073333,13.70667,14.94667,15.10667,15.82667,10.03333,1.886667,-6.786666,-12.30667,-11.01333,-5.506668,2.9,5.633333,4.973334,4.626667,9.533334,13.42667,12.88667,8.546667,3.353333,-2.213333,-4.666666,-7.366667,-3.853333,2.04,5.893333,9.820002,8.72,4.606667,4.166667,7.313334,11.38667,8.433333,6.826667,6.446666,6.679999,12.15333,19.88667,22.65333,17.66667,9.986666,2.493333,0.4600001,-0.2333331,1.886667,2.786667,0.8333331,0.2933333,1.113333,6.933333,12.73333,16.27333,17.93333,17.15333,13.87333,5.64,2.48,4.92,5.533333,7.22,6.866667,5.059999,5.686666,4.68,8.173334,13.68667,16.46,16.03333,10.40667,7.146667,11.21333,17.49333,21.26667,21.26667,22.22,21.15333,20.26667,18.03333,16.26,19.34,20.75333,20,17.66,12.38667,10.40667,10.52667,12.69333,20.14,25.57333,28.02,30.58,32.14,36.09333,37.56667,34.81334,29.00667,22.26667,16.8,14,19,5,0
-0.56,-4.02,-4.879999,-3.66,3.253333,11.83333,17.32667,18.28,10.10667,-1.74,-11.45333,-23.56,-31.76,-31.64,-28.58,-25.60667,-26.74,-27.89333,-29.54666,-32.97334,-34.88667,-39.17333,-43.86,-52.52666,-60.44001,-66.37333,-73.39333,-80.29333,-80.64666,-81.12,-77.59333,-71.8,-71.16666,-75.54667,-82.41335,-86.28666,-86.29333,-89.94002,-93.55334,-99.59333,-104.3267,-109.3133,-112.8867,-117.0467,-120.7133,-122.5,-125.2067,-129.78,-132.9533,-131.4,-129.4133,-129.7867,-133.6,-135.6067,-140.2933,-144.9467,-150.3067,-152.4133,-152.8667,-155.96,-161.54,-163.8867,-165.6067,-165.9467,-167.72,-171.74,-174.0933,-180.1267,-183.8133,-188.3533,-188.16,-183.7133,-183.74,-186.2067,-190.3133,-192.7467,-190.0067,-189.5,-192.7667,-197.0667,-199.9533,-200.9133,-207.2267,-213.8067,-218.4133,-219.0933,-215.82,-211.9933,-208.8,-208.8667,-212.1467,-216.0933,-217.3667,-220.3866,-225.8333,-233.8333,-241.74,-245.7667,-244.48,-239.2933,-234.3733,-233.7267,-236.3333,-238.3067,-239.5533,-239.8267,-240.1667,-242.2934,-242.1867,-240.14,-240.9533,-242.32,-238.9467,-237.0867,15,26,5,1
-6.266667,-4.766666,-3.66,-1.653333,1.426667,3.986667,4.566667,4.166667,2.413333,0.4866667,-0.2866667,1.4,3.713333,4.86,3.866667,5.926666,12.22,17.83333,18.95333,17.82,13.44,9.733335,9.706666,9.266666,8.913333,5.926667,4.126667,7.059999,9.96,12.08667,13.02,13.51333,16.07333,17.88,22.98667,26.92,30.34,28.76667,26.12667,25.71334,26.66,24.88,21.98666,21.88,22.39333,21.24667,22.02,22.10667,20.52667,20.52,21.96667,25.18667,24.06666,18.42667,12.24,10.70667,11.18,11.16667,10.70667,13.92667,15.86,18.92,24.22667,24.57333,24.57333,22.47333,20.02,19.66,19.63334,22.78666,24.83333,24.75333,26.44666,27.60667,28.29333,31.97333,33.98667,33.87333,32.23333,30.40667,31.57333,30.62,28.80667,27.33333,26.48667,29.50667,31.11333,30.84,29.70667,32.47334,38.05334,39.62666,38.06,36.91333,33.59333,32.22667,31.46,32.25333,35.18,39.22,45.02,45.94,45.40667,48.52667,49.44667,50.59999,49.4,47.50667,46.81334,46.36667,50.91333,52.12,54.36,56.94667,16,28,5,0
-6.12,-1.613333,0.9266666,1.36,1.44,-1.793333,-3.453333,-1.953333,-1.68,-0.1666666,1.473333,9.12,18.64,25.42667,27.08,24.26,18.88667,12.98,9.253333,8.28,6.946667,4.426667,0.56,-0.1466667,1.826666,7.02,10.91333,13.70667,11.97333,10.52,6.72,0.03333327,-1.5,-3.68,-3.246667,3.026667,4.306666,4.766667,3.82,5.333333,5.873333,5.773333,4.233333,2.34,1.613333,1.713333,0.6333333,2.966667,5.806666,6.493333,6.3,6.006667,11.59333,16.45333,15.10667,10.03333,7.7,7.586667,12.30667,16.51333,18.42667,16.88667,14.64667,13.44,12.84,16.04,16.68,15.76,15.78,16.16,18.45333,22.54667,28.88667,32.16,27.54667,24.45333,25.31333,23.24,22.98,21.38666,22.46667,24.06,26.6,31.42,35.49333,36.27999,35.24,34.12666,32.06,29.64667,28.01333,28.18,28.98667,29.84,28.82667,28.52666,31.06667,32.58667,33.49334,33.66,32.82667,28.17333,24.38667,24.66667,28.13333,31.48,34.94,39.61333,40.79333,38.96,34.26667,29.51333,30.2,31.05333,17,29,5,0
-1.486667,6.006667,7.173334,7.413333,4.253334,0.02666677,-1.82,-6.293334,-9.406666,-7.213334,-2.233334,3.546667,8.819999,10.86667,13.33333,13.38,14.34,12.02,3.433333,-0.07333338,1.313334,6.966667,9.6,12.30667,18.28,20.20667,18.86,16.93333,13.98,15.04,20.16667,23.12,22.58,20.24,18.96,17.56,20.70667,25.85333,27.04,27.42667,25.38667,23.18,21.4,21.17334,19.56667,15.77333,15.92,24.31333,30.51333,28.83334,28.98666,27.98,28.84,31.04667,29.38,24.08,16.44,11.43333,10.57333,12.15333,15.99333,16.04667,15.58,18.15333,20.69333,23.8,22.95333,20.62,21.28666,20.12667,19.72667,20.78666,24,25.8,23.28666,26.08,29.25333,31.23333,34.28,35.66,33.58,33.26667,30.64667,25.67333,26.56667,30.44667,36.13334,40.63334,43.88,44.18666,45.45333,46.92667,46.28667,42.82666,33.84,22.55334,16.8,16.82,23.82667,32.08,40.32,46.35333,51.58667,54.42667,57.02,59.81333,58.57333,50.20666,43.35333,38.28667,29.62,20.29333,14.54667,15.23333,18,23,5,0
10.58,8.473332,1.946667,-1.966667,-9.139999,-10.55333,-7.873333,-4.74,-1.693333,-0.2266667,1.533333,7.726667,10.26667,5.986666,1.84,1.88,1.526667,-2.253333,-8.72,-12.95333,-13.53333,-8.673333,-2.493333,2.706667,5.12,5.96,3.173334,-2.646667,-10.02,-10.08667,-3.920001,2.88,7.46,6.066667,6.006667,4.86,5.22,8.96,7.64,6.746667,6.806666,3.873334,1.7,0.4,1.386667,3.34,4.853333,3.766667,0.05333341,-1.153333,3.166667,4.613333,4.466667,0.5066667,-4.893334,-8.24,-8.986667,-7.619998,-4.566667,-1.653333,-0.3400001,0.5533333,2.513333,4.126667,4.033333,5.073333,6.606667,6.233333,2.286667,0.16,2.24,5.3,7.233333,8.38,10.51333,12.86667,11.98667,13.94,15.4,13.66667,12.38,11.15333,10.38,11.40667,12.90667,14.23333,13.63333,11.89333,9.693333,11.41333,14.18667,14.12,12.66,9.306667,3.846667,1.4,0.7600001,1.633333,5.06,9.386667,12.89333,18.44,21.46667,23.76,26.65333,26.34,22.72667,16.38667,7.373334,-1.726667,-5.686667,-6,-5.506667,-3.52,19,95,5,0
-5.526667,-3.253333,0.58,-0.3533333,-0.5466667,-1.72,-5.653334,-8.193334,-3.826667,5.013334,10.32,10.9,13.77333,15.78,15.68,14.54,10.64,8.006666,4.493333,1.96,1.586667,3.906667,8.253333,9.546666,7.28,6.526666,5.94,9.306666,10.92667,15.98,20.14,22.68667,25.41333,23.78,17.47333,10.6,6.16,4.44,7.453333,10.25333,12.17333,10.5,10.64,8.780001,10.23333,12.72,14.73333,14.94667,17.49333,16.9,16.98,15.40667,12.2,10.46667,6.486666,7.04,5.08,6.073334,7.606667,7.253334,8.006666,9.653334,11.52,13.56667,13.68,14.42,18.11333,17.43333,18.91333,19.90667,21.04,23.34,24.77333,24.9,25.18,22.74667,17.17333,15.82,16.14667,17.72667,15.66667,13.98667,17.47333,23.45333,28.26,27.80667,25.22667,21.89333,18.4,17.85333,17.10666,15.57333,13.68667,15.75333,17.82,18.35333,16.50667,16.35333,15.41333,15.03333,14.04,14.92,16.32667,16.10667,16.44,18.49334,17.44,18.26667,20.62,22.97333,22.01333,19.74667,20.82,22.6,20,96,5,0
1.846667,-0.7133334,-1.8,-1.233333,-2.98,-1.78,3.133334,4.273333,2.726666,-1.32,-1.613333,0.2400001,-0.9733334,1.226667,5.12,10.74,15.15333,13.82667,12.20667,8.3,5.04,1.12,-0.4466666,-1.7,-1.913333,-0.4999999,-1.566667,-1.746667,2.006667,6.8,10.1,8.993333,6.513334,6.24,2.9,1.16,5.333333,10.58667,15.99333,19.79333,19.73333,19.54,16.49333,11.58,4.2,0.2533334,3.033333,3.893334,4.526667,7.433333,10.3,12.67333,13.02667,8.78,4.48,2.593333,5.400001,6.493333,5.086667,3.926667,2.12,6.046667,10.92667,10.42,7.093333,1.54,0.12,1.293333,1.926667,-0.1866667,-1.686667,-1.84,0.1799999,0.3533334,-0.7266666,-2.533333,-3.353334,-3.046667,1.646666,9.166667,9.666667,7.153334,4.646667,4.433333,7.086667,7.173334,5.76,2.246667,-1.073333,1.633333,7.02,11,13.08667,13.8,13.72,11.31333,9.306667,6.699999,3.1,3.299999,4.34,4.98,7.840001,15.19333,24.73334,30.34,30.12667,27.74667,23,16.08,13.14667,14.14,15.44,16.94,21,99,5,0
8.16,1.033333,-6.706667,-10.87333,-8.973333,-5.053333,-0.8266666,0.9733334,2.813333,4.46,5.02,5,3.12,0.8266665,0.3600001,-1.173334,-0.4066666,3.36,6.553333,7.646667,3.26,0.5866666,-1.433334,0.38,6.420001,8.526667,5.086667,1.52,0.3733333,2.466667,4.866666,7.113333,7.046667,6.32,4.6,3.58,5.906667,5.68,2.446667,1.553333,4.786667,8.200001,8.04,9.293333,11.85333,9.633334,0.1533333,-6.64,-10.08,-11.69333,-11.55333,-10.13333,-5.653333,-4.7,-5.046667,-5.073333,-6.813334,-8.746667,-10.22667,-12.06667,-11.02,-11.76,-12.4,-10.74667,-9.513334,-7.386666,-3.66,0.6866667,2.96,5.56,7.66,5.173334,2.066667,1.413334,0.8199999,0.5733333,3.42,5.46,6.4,3.173333,0.07999995,-1.106667,1.646667,4.239999,-0.72,-5.453333,-8.413333,-7.9,-5.086667,-2.906667,-1,1.593333,3.84,5.106667,4.32,4.44,4.340001,3.946666,1.32,-0.14,-1.826667,1.473333,7.48,9.940001,8.9,4.553334,4.713334,9.046666,13.43333,13.40667,11.44667,10.18667,10.30667,10.56667,22,100,5,0
