9.173333,3.953333,0.7933334,-0.64,-2.5,-3.793334,-4.553334,-1.833334,4.346666,5.886667,-1.58,-8.746667,-8.5,-8.173333,-7.2,-9.646667,-13.55333,-12.06667,-7.453333,-4.506668,-8.293333,-9.653334,-10.00667,-12.82,-9.440001,-3.133333,3.626667,1.353333,-4.96,-4.36,1.833333,0.8666667,0.7066667,-1.38,-0.56,-1.386667,2.1,2.173333,6.313333,7.386666,2.606667,-2.5,-5.506667,-8.22,-5.786666,2.606667,4.146667,3.68,1.566667,-7.66,-5.686667,-2.34,0.6133333,5.593335,4.453333,8.4,7.28,0.5400001,4.633333,10.68667,12.1,9.160001,5.386666,9.593333,2.08,1.386667,3.44,0.7933333,2.233334,2.066667,4.2,7.866667,5.54,0.2,-5.066666,-7.366667,-3.96,-2.22,5.453333,5.846667,6.193334,3.873333,-4.04,-4.293334,3.34,8.186666,6.866667,1.64,0.9933333,-0.5466667,1.806667,14.11333,9.52,7.646667,9.693334,2.726667,-6.1,-8.053333,-5.64,1.06,5.833333,2.006667,5.426667,6.806666,4.346667,3.8,3.12,5.486666,5.24,5.4,1.88,2.793334,8.393334,8.073334,10,65,16,0
-1.62,-6.699999,-6.66,-0.9466667,-5.54,-2.693333,4.526667,-1.48,-1.46,2.066667,3.533333,12.5,16.09333,8.266667,-1.766666,-1.34,-2.2,-8.62,-11.24,-3.24,3.44,3.773333,3.546667,11.37333,17.76,14.10667,11.36,13.2,4.133333,-4.066667,-9.926667,-9.839999,-8.759999,-5.54,-5.32,-6.78,-5.02,-1.773333,-2.98,-4.953333,-9.713333,-7.486667,0.5733334,4.066667,8.286668,6.879999,5.913333,3.806667,-3.546667,-1.386667,-3.746667,-5.02,-0.8333333,-0.8466666,-4.46,-6.72,-11.66667,-5.506667,-0.7600001,-5.366667,-8.06,-11.32,-5.6,-3.32,-7.013333,-10.33333,-14.93333,-12.62667,-11.6,-7.426667,2.853333,-1.86,-9.373334,-14.20667,-17.70667,-13.64667,-8.533334,-6.246666,-7.226666,-6.046667,-1.16,2.18,5.213334,5.466667,2.48,4.54,5.48,6.606666,0.4599999,-2.886667,-1.293333,-0.9266666,-6.953333,-10.05333,-11.49333,-5.940001,-0.96,1.44,-0.28,-10.97333,-12.20667,-4.126667,0.4533334,1.826666,-0.6599998,-6.08,-2.58,-0.09333339,7.553333,11.25333,6.1,4.693334,6.513333,3.973333,11,63,16,0
7.246667,1.74,-0.05333335,1.153333,3.8,5.206666,-3.166667,-6.593333,-1.266667,-4.106667,-8.04,-1.1,3.64,3.366666,6.22,2.38,-0.9333334,-10.13333,-18.55334,-14.24,-11.32,-1.44,3.8,-1.106667,-3.42,-4.186666,0.4200001,5.213333,-6.160001,-9.206665,-5.066667,-2.713334,-0.5133331,-4.806666,-5.133334,0.7133332,7.373334,10.78667,11.06,8.886667,5.686666,-1.42,-10.37333,-3.346667,3.86,1.666667,-0.8533334,-4.853333,-2.193334,-3.68,-6.320001,-5.426667,-8.173333,-7.113333,-5.933333,-6.72,-5.166667,-4.673334,-0.3,-0.36,-1.8,-5.42,-5.046667,-0.7333335,-0.08666668,4.4,6.573333,1.606667,-4.28,-0.9733332,-6.006667,-4.780001,1.773333,2.893333,3.893333,7.14,8.593333,8.046666,7.973333,8.313334,1.913333,-6.48,-4.313334,1.153333,3.273334,2.146667,-0.1533334,-0.2599999,-1.473334,-1.986667,0.1333334,1.606667,1.613333,-4.06,-2.02,3.593333,4.353333,7.6,7.126667,7.34,1.26,-5.233333,-3.813333,2.746667,10.34667,10.9,7.273333,5.9,4.76,1.506667,0.5599999,3.226667,11.20667,16.4,12,61,16,0
-3.54,-3.666667,-0.7866668,2.526667,0.72,2.766666,0.1266667,-0.2466667,4.62,1.773333,-0.4133333,-2.266667,1.086667,6.573333,10.52667,17.44667,18.37333,6.773334,-3.453333,-7.36,-11.52,-10.07333,-7.066667,-1.96,-4.226666,-5.173333,-1.806667,-9.586668,-11.69333,-7.439999,-1.666667,5,4.48,4.393333,4.673334,0.06000004,-3.033333,-2.28,9.973331,13.24,10.40667,1.5,-4.646667,-3.433333,-2.533333,-12.51333,-12.78,-6.4,-1.506667,-5.440001,-11.28667,-18,-15.79333,-10.77333,-4.986666,1.026667,0.1266666,-0.9800001,-0.6666666,3.213333,4.573333,2.66,-9.453334,-8.293333,-1.48,1.246667,2.56,4.733333,8.360001,4.659999,3.406667,6.1,-0.48,-7.526667,-11.76,-11.90667,-2.706666,-4.313333,-11.94,-9.913333,-3.073333,2.986667,-6.633333,-11.41333,-4.046667,0.2,2.873333,8.42,11.13333,6.92,1.5,-0.6866666,4.513333,12.72667,20.34,14.41333,4.466667,0.48,3.4,4.4,3.386667,5.46,8.633333,9.98,12.90667,13.42,13.38,13.64667,13.73333,14.3,15.94,10.34667,6.113334,11.8,13,67,16,0
-2.926666,-2.346667,0.2666667,4.766667,4.206667,-3.84,0.4999999,0.8666666,-3.566667,-4.539999,-2.26,5.786667,14.80667,9.086666,2.146667,-2.526667,-3.533333,-4.673333,-3.413333,1.589457e-08,1.706667,-0.74,-4.326667,-9.746667,-13.17333,-12.91333,-8.253333,3.506667,11.21333,13.73333,12.35333,3.186667,3.273333,-0.006666644,1.393333,5.626667,5.093333,8.833333,10.72,5.94,4.52,4.18,-1.233333,-3.093333,-5.48,-4.066667,-6.533334,-7.526667,-11.94667,-15.09333,-16.66,-21.57333,-15.01333,-14.22,-14.97333,-13.52667,-14.76,-13.29333,-13.92667,-15.74667,-21.07334,-26.72,-19.14,-10.42667,1.826667,6.353333,2.56,2.753334,3.913334,2.626667,-3.306667,-8.9,-13.40667,-15.78,-12.74667,1.44,9.413334,7.266667,13.26,10.28,5.993333,8.466668,7.173333,7.673333,8.946668,11.43333,11.49333,8.766666,4.446666,0.5399999,3.226666,6.1,3.546666,1.426667,0.6266668,-3.433333,-9.473332,-12.73333,-7.213334,-4.7,-3.18,-4.666666,-2.493333,1.92,-1.7,-7.426666,-3.26,-4.933333,-11.48,-14.10667,-15.58,-16.69333,-8.48,-4.64,14,32,16,0
13.72,16.37333,7.4,-0.05333338,-11.24667,-13.14,-11.49333,-5.253334,-1.733333,3.466667,2.313333,-1.966667,-3.413333,-4.093333,0.7866668,4.26,-2.166667,-5.84,-7.706666,-12.06667,-19.9,-19.98667,-18.36,-14.48667,-6.766667,-5.38,-1.76,-0.6866667,-3.966667,-5.08,0.9133335,10.04,9.813334,2.893333,-6.053334,-7.900001,-9.806667,-8.913333,-4.7,-1.206667,-0.7733333,-3.553333,0.6400002,3.146667,3.153333,3.466667,5.453333,1.666667,-4.213334,-7.586667,-3.273333,-11.87333,-19.97333,-22.12,-26.46,-21.6,-15.68667,-13.18,-15.68,-16.54667,-9.433333,-10.04667,-12.68,-10.38667,-9.553332,-9.5,-12.91333,-14.93333,-26.04667,-26.8,-17.21333,-19.68667,-20.94667,-18.52667,-16.03333,-9.926666,-9.313334,-9.206667,-4.593334,-3.813333,1.386667,5.853333,-0.8266666,-2.926667,-2.5,-3.12,-3.266667,-0.3066667,-1.6,-1.7,-4.213334,-6.073333,-3.926667,4.486666,-1.666667,-9.873333,-5.22,1.62,0.7666665,-6.386666,-3.626667,5.493333,9.893332,10.83333,8.42,3.48,-5.046667,-11.72667,-16.18,-9.96,-0.3933334,5.413333,8.246667,9.166666,15,36,16,0
1.626667,3.993333,1.046667,1.166667,0.2066667,2.126667,0.6000001,-0.1266667,-1.48,0.12,-3,-4.106667,-2.7,-5.726667,-5.733334,-7.099999,-6.24,-9.073334,-11.72667,-14.64,-16.54,-12.54667,-5.6,-2.2,-6.319999,-9.440001,-7.539999,-7.673333,-1.973333,0.5866668,-1.08,-0.2466667,3.493333,12.7,16.84,5.766666,5.206666,3.933333,2.693333,1.286667,1.273333,-3.44,-12.64,-7.853333,0.1666666,-0.1333333,-0.4666668,2.8,4.593333,-2.613334,-9.966668,-10.88667,-5.866666,-6.413333,-4.606667,4.326666,4.840001,3.020001,1.393333,-3.166667,-4.486667,-2.593333,-2.32,-5.406667,0.6266667,3.546666,-4.653333,-5.32,0.7533333,1.76,0.006666708,-0.2600001,0.2466666,1.366667,2.36,6.16,12.58667,14.56667,19.72667,20.73333,21.3,24.50667,27.38,24.44,18.47333,18.96,21.64,20.92,18.68,13.3,16.12,18.98667,19.43333,20.22667,20.74667,26.08,20.93333,20.82,26.34,22.67333,18.23333,17.97334,22.38,26.20667,25.86667,22.67333,19.3,22.64667,23.85333,20.6,22.01333,23.98,24.95333,27.48667,16,31,16,0
1.466667,-2.72,-6.26,-6.633333,-1.02,0.7399999,6.093333,5.993333,1.92,-0.48,0.7599999,0.6933332,0.9533336,-0.1733333,-8.866667,-19.48,-25.51333,-23.77333,-24.82667,-24.59333,-21.55334,-23.88,-25.85333,-28.54,-30.04,-27.55334,-24.10667,-24.02,-18.93333,-14.32667,-9.326666,-8.16,-12.84667,-12.84,-12.94,-11.22,-9.053333,-13.75333,-15.18,-8.953334,-11.16667,-23.9,-25.28,-17.01333,-16.99333,-14.47333,-12.24,-9.499999,-12.53333,-19.88,-27.20667,-28.22,-25.7,-19.82,-18.5,-12.4,-5.18,-3.6,-3.846667,-11.41333,-12.74667,-14.75333,-17.56667,-14.26,-10.75333,-8.6,-5.833334,-10.28,-13.7,-11.20667,-6.753334,-3.106667,-1.066667,-0.8733333,-5.753334,-6.546668,-4.66,-7.766667,-12.2,-5.56,-0.5199999,1.8,-2.746667,-5.126666,-6.593333,-9.940001,-11.29333,-9.679998,-7.56,1.126667,3.873333,2.02,4.126666,3.906667,1.02,-0.7799999,0.5666667,1.966667,4.353333,2.3,3.546666,8.4,-0.5333334,-5.68,-4.76,0.2000001,2.286666,-4.64,-4.933333,-2.373334,-2.733333,-3.473334,1.3,3.28,17,38,16,0
-9.8,-12.56667,-8.573335,-1.113333,4.566667,2.833333,2.506667,1.8,5.266667,2.92,2.646667,7.993334,10.21333,13.92667,11,6.066667,3.593334,-0.3333333,-8.013333,-3.18,0.1666666,-1.466667,1.38,1.986667,-7.06,-11.64,-5.213334,1.606667,8.586668,14.36667,19.9,20.26667,16.26,8.213332,3.406667,3.94,9.233335,15.16667,15.48667,14.14,10.90666,5.773333,3.573334,-2.333333,-4.693334,-2.106667,4.026667,5.733333,-0.8666666,-2.46,1.34,6.086667,5.046667,2.74,1.9,5.04,2.953333,6.166667,9.493334,8.14,11.04,12.62,13.52,14.63333,13.58667,6.66,5.76,9.646667,3.953334,-0.8133334,-0.4333333,-2.48,-1.166667,3.02,4.32,6.3,12.36,21.66667,22.89333,17.72667,13.63333,6.006667,4.3,9.426666,6.96,6.72,3.706666,3.44,6.306667,11.95333,8.853334,8.353333,9.266666,9.493333,13.62667,15.60667,15.19333,14.73333,12.52,11.44,11.83333,6.986666,5.286666,8.86,14.87333,16.13334,12.84667,7.553334,-2.306667,-4.88,-1.826666,2.166667,5.753334,10.63333,18,39,16,0
-0.48,-0.8199999,-5.186667,-3.946667,-2.093333,0.5666667,5.14,11.61333,9.106666,-1.126667,-6.5,-3.8,-3.473334,-8.02,-8.346667,-8.219999,-9.793333,-7.633333,-11.94,-13.86,-13.66667,-11.84,-3.033333,-2.1,-7.526667,-10.70667,-6.74,-3.96,2.7,3.546667,1.666667,2.106667,6.206666,4.613333,3.093333,3.333333,3.146666,1.886667,-1.653333,6.733334,11.70667,9.913333,5.353333,5.986667,4.806666,2.146667,-3.246666,-6.106667,-7.06,-5.346667,-6.946667,-8.866667,-3.553334,-3.266667,-6.186667,-5.666667,-2.42,3.3,3.693333,-1.56,4.293333,0.8933334,-0.5999998,2.3,1.913334,0.7333332,-2.773333,-6.166667,-7.12,-10.39333,-6.633333,-10.94,-14.00667,-8.713333,-7.586667,-6.5,-8.553333,-8.6,-0.3733334,2.873333,-0.04000005,4.34,6.646667,3.32,4.793333,2.66,1.06,0.1200001,0.3866667,-3.013333,2.246667,7.826666,7.133334,10.27333,10.82,8.960001,4.833333,2.646667,-2.186667,-2.713333,3.153333,10.42667,11.15333,12.88,1.993333,-5.12,-3.906667,3.38,5.046667,2.98,9.146667,10.83333,8.066667,8.246667,19,40,16,0
10.32667,5.753333,4.559999,1.213333,-2.78,-3.846667,-2.193333,4.493334,0.56,-7.653333,-8.259999,-4.293334,-7.106667,-10.62,-6.306666,-9.526668,-5.106667,5.059999,3.993333,-3.246666,-2.34,-1.933333,-5.186666,-5.9,-3.046667,-1.2,2.133333,4.373333,11.84667,18.74667,13.22,11.83333,13.69333,17.29333,18.47333,21.26667,21.26667,20.62,14.66667,10.46,6.993333,6.633333,4.12,-2.493333,-3.853333,-5.660001,-7.22,-5.066667,-3.686667,-5.553333,-6.726666,-3.393334,-3.52,5.58,3.293333,-2.813333,-4.526666,-4.666667,2.32,5.853334,8.46,7.906667,5.72,12.53333,17.72,14.25333,17.62667,13.88667,3.493333,-1.68,-2.746667,-2.153333,2.726667,0.5333333,-6.44,-6.546667,-4.053333,-5.18,-7.873334,-10.88667,-7.853334,0.2800001,4.38,4.826667,7.5,8.766666,9.633333,9.973332,6.1,4.766667,6.533333,9.5,3.366667,-3.66,2.053333,9.073334,7.813333,4.926667,9.3,14.78,16.72,8.253333,0.006666724,-2.426667,-0.2,2.533334,1.846667,3.186667,-0.7200002,-1.28,-1.2,-0.3866667,2.5,6.533334,20,33,16,0
0.56,-1.913333,-3.733333,-1.666667,2.753333,9.846667,17.36,16.14667,5.813334,-5.386667,-14.39333,-18.96,-14.34667,-6.4,0.1933334,6.42,4.006666,1.58,4.953333,-0.4799999,0.1933333,5.44,4.213334,-9.460001,-16.79333,-13.96,-7.233334,-2.186666,6.246667,7.753333,6.466666,11.98667,12.25333,7.066667,6.513333,11.18667,12.6,13.41333,17.04667,22.84667,24.07333,18.92667,12.55333,8.500001,10.34667,14.84,15,13.90667,12.52667,12.04667,12.46,9.613333,14.51333,22.20667,23.88667,21.01333,18.99333,20.86667,16.62,15.13333,10.96,10.7,22.45333,21.29333,19.64667,20.22,11.82667,15.71333,23.90667,23.13333,17.90667,16.82667,24.56666,23.84667,15.93333,13.34,13.88,12.42667,12.11333,14.03333,22.01333,29.12667,31.16667,28.10666,18.92,18.3,15.33333,11.65333,12.43333,15.50667,18.26667,24.39333,27.18,26.45333,20.78666,15.43333,13.2,7.62,6.166666,11.40667,9.333332,8.366667,13.7,22.69333,25.00666,24.30667,20.3,16.86666,19.30667,20.44667,27.31333,29.1,26.15333,28.84,21,35,16,0
0.28,0.9133332,1.44,-2.246667,-2.253333,-3.5,-8.026667,-1.213333,1.44,3.96,7.4,3.306667,-5.880001,-10.52667,-7.72,1.92,6.946667,6.22,7.946666,13.24,14.02667,5.279999,-2.993333,-14.75333,-16.72667,-8.04,-4.14,-4.673333,-3.74,-5.833333,-4.693333,-1.086667,4.913333,-0.1666667,-4.173334,-3.8,1.366667,5.226667,7.906667,7.400001,9.993333,9.54,3.653333,-4.793333,-6.913333,-7.9,-5.113333,-5.746666,-13.99333,-9.066666,0.4,1.113333,-5.3,-6.446666,-6.720001,-8.966666,-6.013333,-0.3466666,1.493333,-0.16,1.626667,10.13333,7,6.926666,7.333333,5.559999,4.54,3.153333,0.5066665,1.393333,3.62,3.806667,-3.06,-6.226667,-2.48,0.46,2.073333,2.253333,2.04,1.953333,11.28666,16.77333,16.95333,21.98,23.22667,25.56667,22.24667,22.66,28.23333,24.49334,26.78,33.64666,34.13334,31.25333,30.05334,25.44667,18.75333,13.5,20.00667,25.61333,22.73333,26.13333,22.97333,27.00666,32.76667,32.05333,26.32667,23.18,17.94666,18.00667,22.04667,25.80667,23.35333,26.47333,22,12,16,0
