5.373334,8.766666,-2.306667,-3.026667,-0.66,-3.966666,-4.44,-5.673334,-2.533333,0.5533334,0.2066667,3.18,7.966666,5.813334,5.793334,1.726667,3.66,5.58,3.026667,1.333333,0.6200001,0.2933333,-1.18,3.1,2.86,1.566667,3.178915e-08,-5.62,-4.286667,0.8133335,10.75333,17.94,12.44,13.16,18.93334,17.94666,17.36,18.36,17.16,15.47333,19.29333,22.28666,19.28666,10.94667,10.24667,10.00667,9.746667,9.686666,9.613334,7.206666,4.9,7.446666,8.4,5.053334,6.186667,10.66,7.66,1.693334,-0.4200001,6.313333,6.96,-1.58,2.673333,-0.6466667,2.306667,16.28666,14.22667,8.56,8.566667,6.646667,2.366666,5.853333,7.706666,5.8,9.266666,6.266667,8.18,14.25333,16.49333,13.78,11.44,10.76,7.24,2.913333,-0.6933334,-4.266666,-1.446667,-2.26,3.086667,6.333333,8.04,12.24,12.30667,13.28667,8.54,2.286667,1.106667,2.76,5.96,11.06667,13.69333,13.15333,14.14,20.66666,23.04,22.22,19.57333,20.77333,21.09333,19.78,15.28667,11.66,12.22,19.30667,10,98,2,0
-1.026667,6.18,2.833333,3.266667,0.1666667,1.386667,0.8866667,1.806667,2.86,-1.84,-6.966666,-5.14,-4.806666,-2.88,1.64,-3.333333,-5.486667,-7.68,-6.96,-2.826667,1.493333,-3.2,-3.766667,-10.59333,-5.893333,-2.173333,-3.006667,-10.09333,-12.78,-3,-0.7333334,-3.273334,-4.293334,-8.559999,-5.073333,-0.6866667,7.173333,10.77333,5.693333,7.313333,11.78667,10.49333,7.86,-0.02666677,1.66,0.006666629,-10.24667,-14.41333,-13.48,-12.8,-8.066667,-14.86667,-19.32,-21.44,-18.89334,-12.1,-9.713332,-14.81333,-14.14,-7.393333,-8.726667,-13.72,-13.2,-12.66667,-14.49333,-8.426666,-12.88667,-13.78,-11.38,-17.35333,-19.21333,-19.19333,-17.34,-14.58667,-14.76,-9.713333,-5.713334,-12.28,-13.80667,-11.82,-14.81333,-14.26667,-9.533334,-4.773333,-1.213333,2.74,2.78,0.4266666,-6.133333,-8.673333,-5.68,1.2,4.14,-3.853333,-11.56,-10.68667,-7.406667,-8.033334,-8.966666,-9.313334,-9.986667,-16.10666,-19.15333,-14.86667,-19.52,-16.01333,-15.02667,-9.873334,-8.36,-10.68,-10.46667,-8.54,-1.96,1.1,11,92,2,0
-1.166667,-2.033333,-7.926667,-4.08,2.913333,0.9933333,-1.313333,-0.5933332,0.6466666,6.773333,2.013334,3.08,4.606667,-1.913333,-0.3266667,0.3333333,3.68,-0.3666667,-5.153333,-5.206666,-3.326667,0.09333348,5.166667,10.7,1.84,-8.566667,-15.02,-19.74667,-16.96,-9.86,-3.546667,-4.386667,-0.94,1.733333,-3.32,1.313333,2.933333,8.673334,9.299999,10.02,14.96667,11.07333,8.673334,9.180001,5.2,3.773334,0.7733335,-3.24,-5.8,-12.04,-14.76,-13.12,-11.88,-12.85333,-16.86,-18.66667,-18.27333,-16.58,-13.43333,-12.34,-18.01333,-19.04,-19.68667,-18.04,-14.99333,-12.09333,-16.39333,-16.38,-14.24,-9.753332,-8.233334,-7.466667,-4.62,-0.1533334,-0.08000005,-2.373333,-0.5933334,-4.2,-2.98,-1.933333,-2.08,3.533333,4.44,3.433333,-2.206666,-8.246667,-7.746666,-1.46,-3.173333,-3.226667,-5.553335,-4.886666,-6.373334,-15.35333,-15.80667,-14.27333,-7.706667,-5.3,-7.793334,-5.860001,-6.306666,-5.24,-8.899999,-8.113333,-4.253333,-4.473333,-3.88,-3.98,-3.82,0.6066667,3.833333,2.453333,-0.9866667,3,12,99,2,0
12.16,13.74667,8.913333,0.6066666,-2.66,-4.953333,-2.84,-5.566667,-11.33333,-7.806666,-4.853333,-0.4400001,2.346667,1.726667,0.4399997,-2.38,-4.8,-5.186666,-5.26,-2.686667,1.353333,1.406667,8.426667,-0.5866668,-1.04,1.013333,0.36,5.106667,5.72,1.653333,-3.446667,-8.38,-8.666667,-6.3,-5.106667,1.613333,0.1066668,-3.76,0.0333332,5.533334,7.086667,8.106667,8.26,12.05333,4.78,6.2,2.946666,0.7933333,1.733333,8.193333,15.29333,6.7,3.246667,6.086667,6.613333,4.893333,-3.34,-7.679999,-6.326667,-4.566667,-5.98,-4.539999,-1.22,8.099999,10.64,11.05333,7.2,8.28,7.619999,4.753334,9.953334,15.96667,13.23333,8.553333,9.366667,8.153334,8.38,7.24,11.52,13.82,6.7,8.033334,9.98,10.08667,1.406667,-1.16,1.066667,-0.6066666,-2.213333,-3.66,1.093333,7.433333,11.05333,8.740001,1.633333,-0.7933336,-2.106667,-4.626667,-2.266667,0.1133332,0.5333332,2.726667,-0.7466667,-0.9399999,0.5333334,0.09333324,2.853333,7.7,6.773333,4.193333,2.173333,2.64,0.7933332,-1.589457e-07,13,100,2,0
3.96,4.353333,6.346666,7.333333,3.593333,2.553333,1.393333,-0.6866667,-2.966667,-4.74,-7.446667,-12.12667,-8.846666,-6.546666,-7.32,-7.493334,-9.326666,-8.526668,-10.58,-12.09334,-14.27333,-4.353333,-2.899999,-10.76,-6.066667,-9.286667,-5.96,-2.9,-4.873333,-6.753334,-8.54,-6.453334,-9.266667,-14.08,-12.46,-15.68,-17.22,-12.29333,-15.41333,-13.38667,-9.133334,-7.506667,-3.06,-12.16667,-19.37333,-16.48,-11.26,-15.2,-18.13333,-15.46,-13.08667,-11.25333,-16.50667,-17.92,-19.49333,-16.58,-22.32,-33.83333,-32.1,-30.10667,-32.92,-36.23333,-33.74,-23.51333,-22.4,-26.50667,-26.36,-23.14666,-25.64667,-29.64,-25.04,-21.64,-15.15333,-19.85333,-27.18,-22.27333,-15.14,-9.286667,-14.14667,-15.27333,-17.37333,-21.89333,-22.72,-17.36666,-11.96667,-16.87333,-20.09333,-17.91333,-14.3,-18.16666,-19.86667,-23.32667,-28.26,-25.18,-21.10667,-25.18667,-24.4,-26.70667,-23.48,-17.48667,-12.76,-11.75333,-18.33334,-17.90667,-25.24,-25.1,-19.37333,-19.24,-17.34,-15.22667,-15.98667,-15.16,-11.57333,-10.39333,14,94,2,0
-10.42,-3.3,-4.313333,5.320001,8.473332,2.74,-1.633333,0.2,3.78,2.833333,2.82,0.1066666,-3.313333,-10.31333,-8.446667,-2.5,-0.8133334,0.2466667,2.66,2.346667,-1.773333,-4.373333,-3.466667,-5.566667,1.526667,2.173333,1.533333,-3.946667,-7.653334,-12.51333,-11.79333,-14.19333,-22.3,-19.14667,-15.8,-22.79333,-23.06,-17.54,-12.78,-13.42,-13.80667,-14.13333,-15.61333,-12.98667,-15.26667,-17.76667,-19.14,-24.83333,-22.39333,-17.92,-17.71334,-23.58667,-28.42666,-26.78,-24.96667,-24.66667,-27.56,-22.53333,-20.63333,-23.35334,-24.48,-18.33333,-17.93333,-26.38667,-32.07334,-34.52,-29.58,-33.34,-32.71334,-29.29333,-26.73334,-29.15333,-24.5,-18.46,-17.07333,-12.62667,-12.68,-17.95333,-19.08,-21.74667,-19.97333,-18.80667,-27.14666,-27.8,-20.79333,-18.66,-19.30667,-18.04666,-17.20667,-23.21333,-19.9,-17.54,-15.28667,-16.70667,-24.38667,-24.15333,-26.16,-29.34,-27.92667,-32.26,-31.93333,-27.76,-24.50666,-24.30667,-27.46667,-28.55334,-28.48,-33.31333,-30.28667,-30.26,-25.92667,-23.17333,-30.35333,-35.74,15,16,2,0
-5.933334,0.5266666,-0.04666662,-5.913333,-4.713333,-4.393333,-1.813333,1.38,1.266667,5.426667,7.046667,7.166667,5.013333,-0.09999995,-1.613333,-3.586667,-3.093333,3.56,1.793333,-0.74,-1.92,3.32,7.739999,-0.6333333,-2.446667,1.54,2.553333,7.48,10.24,13.96,18.26,15.29333,19.51333,21.14,20.61333,24.1,23.65333,21.74667,23.55334,22.78667,26.87333,26.61334,22.18667,23.22,25.76667,24.04667,25.61333,24.19333,27.76667,30.98,23.02,22.05334,17.23333,18.24667,19.52667,20.24667,16.09333,14.50667,17,17.3,14.14,10.68,7.206667,9.16,12.60667,12.69333,13.39333,16.31333,20.55334,15.42667,16.19333,17.36,15.66667,17.72,15.78667,17.14667,19.63333,23.68,18.92667,15.38667,15.72667,18.27333,22.16,24.92,25.36666,25.49334,22.37333,24.05333,26.62,21.52,21.09333,25.46667,26.99333,29.17333,35.46,33.38667,29.8,31.47334,25.34,28.06666,30.87333,32.06,38.84,35.48,27.29333,24.12667,27.92,33.91333,38.19333,32.77333,33.10667,30.8,27.04,21.91333,16,19,2,0
3.513334,1.293333,-1.553333,0.4266666,-1.08,-0.84,-2.32,-0.5666666,1.246667,-3.053333,1.186667,0.5600001,0.006666688,-2.193333,-3.4,-0.4866666,3.5,4.54,5.38,11.97333,10.66667,11.1,10.56667,7.053333,8.246667,7.493334,11.05333,12.46,6.36,7.206667,12.16667,9.686666,7.7,11.16667,5.366667,3.446667,5.666667,12.06,15.42,15.06667,11.19333,10.18667,11.96667,17.24,14.13333,14.38667,11.71333,6.693334,11.08667,20.57333,20.84,15.92,10.54,12.15333,12.78,12.21333,13.57333,14.67333,9.153334,8.666667,7.773333,6.466667,10.11333,13.86667,14.24667,9.073333,10.06667,11.78667,12.58667,18.16667,16.98667,20.88,16.88667,12.55333,15.68667,17.05333,20.77333,25.98667,29.29333,26.38,23.27333,23.74667,20.01333,12.61333,3.286667,22.55333,27.36667,28.96667,22.44667,19.61333,20.56,21.66,17.95333,18.72,22.05334,22.10666,20.12,20.86,20.87333,19.73333,24.13333,25.06666,27.40667,23.56,22.98667,22.08,16.46667,17.26667,16.24667,12.24667,6.126666,10.90667,7.620001,10.78,17,13,2,0
-5.513334,-1.926667,-2.82,5.760001,5.706667,1.353334,-1.1,-1.213333,-0.22,0.3733332,-0.5933333,1.666667,-2.18,-6.720001,-5.333333,0.42,-1.4,-5.98,-4.953333,-1.473333,-5.773333,-10.74667,-11.63333,-3.873333,-7.3,-13.95333,-10.44,-12.38,-8.700001,-2.28,-0.7933334,-4.806666,-6.633334,-4.013333,-5.586667,-4.066667,-5.14,-5.306666,-2.7,-2.28,-4.966667,-4.693334,1.5,-0.6066666,-7.44,-0.1533333,6.446667,11.32667,4.766667,-2.313333,-6.92,-13.39333,-11.89333,-7.566666,-2.753333,5.280001,0.5666666,-6.9,-5.506667,-4.366667,-2.06,-2.54,-9.52,-15.30667,-17.09333,-11.96667,-22.64667,-22.06667,-21.28667,-18.04667,-13.99333,-18.43333,-25.81333,-23.30667,-24.80666,-20.51333,-14.46667,-21.16,-23.28,-21.30667,-16.76667,-11.96,-13.67333,-13.51333,-13.23333,-12.46,-9.800001,-12.96667,-12.09333,-8.96,-4.546667,-6.68,-8.44,-11.52,-11.92667,-16.11333,-17.06667,-13.97333,-9.226665,-9.246667,-17.76,-20.93333,-19.69333,-10.25333,-12.78,-16.3,-15.87333,-16.94666,-20.18667,-24.97333,-24.77333,-26.74667,-26.92667,-22.86,18,17,2,0
1.146667,-0.07333327,3.353333,4.76,3.56,0.78,-3.48,-8.966666,-4.76,1.206667,5.133333,-0.3133334,-11.96667,-16.76,-14.42667,-5.74,3.186667,9.946667,7.266667,6.573334,2.2,1.166667,7.453333,10.24,11.91333,5.266667,-0.4733333,-4.333334,-5.326667,-1.84,-0.3,1.433334,6.639999,2.953333,-0.09333326,-3.96,-2.34,-2.22,-0.5666667,0.02000003,3.513334,10.16,14.22667,7.266667,3.38,2.626667,2.06,-3.54,-9.16,-13.81333,-17.68667,-15.80667,-10.21333,-6.093333,-14.96,-19.04667,-12.96667,-10.17333,-9.02,-6.833334,-10.23333,-14.1,-13.24667,-10.40667,-9.566667,-5.646667,-3.126666,-6.686666,-6.72,-9.04,-4.94,-13.84667,-14.02,-12.48667,-12.99333,-8.453333,-9.773335,-5.206666,-5.599999,-5.54,-4.733333,-8.539999,-10.40667,-9.12,-4.206666,-3.513333,-7.226666,-6.673333,-11.28667,-10.72667,-6.726667,-8.993333,-10.04667,-6.773333,-7.913333,-11.1,-8.94,-4.746666,-6.860001,-2.973333,-0.1333333,-6.333334,-8.78,-7.259999,-3.506667,-4.306667,-8.106667,-14.10667,-9.926666,-6.013334,-10.92667,-11.66,-7.233334,-3.82,19,61,2,0
0.006666648,-1.86,-8.953335,-7.053334,0.05999998,-0.2333333,0.8333334,-0.24,1.98,1.933333,1.413333,8.126667,11.19333,6.706666,6.013334,5.353333,-2.64,-4.14,-3.26,-2.073333,2.573333,8.746667,12.68,5.406667,3.84,4.386666,5.393333,11.18,9.893332,7.98,2.573333,-0.006666629,3.186667,8.826667,9.22,5.966666,7.28,9.999999,16.49333,27.22,24.59333,21.29333,19.24,15.74,17.61333,16.76667,16.04,13.90667,13.98,10.5,7.653334,6.106666,4.28,2.14,7.773334,8.759999,9.44,7.306667,3.72,3.64,0.2066668,0.4200001,-0.2066668,-0.5266667,0.6266667,2.54,-7.193333,-12.01333,-9.193333,-6.333333,-0.05333335,0.9266666,-0.2866667,0.8466667,-4.753334,-0.7866668,11.86,9.039999,6.366666,2.913333,-0.6200001,-5.84,-7.013334,-5.733334,-10.61333,-10.66,-0.6799999,2.613333,1.346667,-3.26,-11.11333,-10.81333,-9.133333,-11.67334,-8.6,-8.146667,-2.646667,-6.593333,-4.04,0.2466666,4.3,2.533333,-7.573333,-9.206666,-11.74,-14.47333,-10.93333,-11.1,-12.85333,-14.08667,-13.60667,-14.38,-15.7,-14.36667,20,63,2,0
3.38,2.106667,1.82,-2.153333,-1.3,0.3333333,-2.553333,-3.186667,-3.446667,0.9800001,1.686667,1.16,2.546667,4.7,-1.206667,-5.96,-8.553332,-7.593333,-0.06000002,-1.973333,-5.866667,-9.499999,-8.466665,-3.493333,1.22,-5.793334,-12.26,-10.66667,-12.96,-13.14,-15.2,-21.77333,-18.04667,-9.426666,-10.42667,-6.139999,-11.70667,-11.44,-5.7,-0.4600001,1.64,-0.01999998,-7.346667,-4.086667,-7.42,-6.7,-4.119999,-15.42667,-19.93333,-23.77333,-16.35333,-12.44,-20.50667,-19.64667,-20.6,-24.56666,-22.33333,-22.69333,-18.78,-18.16667,-19.15333,-15.21333,-15.3,-16.3,-12.62667,-10.19333,-6.973334,-13.02667,-17.83333,-19.6,-20.78,-19.50666,-23.65333,-18.48,-17.92667,-17.06,-19.6,-20.8,-20.74667,-21.50667,-18.74,-16.04667,-15.66667,-18.44666,-18.87333,-23.22,-21.78667,-20.09333,-25.83333,-25.41333,-20.3,-18.7,-19.7,-18.96667,-19.55334,-20.35333,-23.56,-21.1,-26.05334,-26.70667,-24.94,-26.13333,-24.82667,-27.92667,-23.92667,-24.78666,-31.14,-28.59333,-26.74,-28.16667,-28.05334,-27.24667,-24.36667,-21.46,21,65,2,0
