Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-14.47407,-16.48518,-6.900001,0.3222223,1.933334,-4.744444,-17.28889,-8.003704,-9.903704,0.1851851,16.73704,15.71111,12.57407,-4.429629,-8.733334,-0.7703704,3.67037,7.888888,20.44074,19.74074,13.71852,7.644444,8.033333,3.418519,10.89259,22.31111,21.35185,16.51481,25.84815,31.11111,32.61852,19.70741,-7.492593,-7.666666,-1.111111,2.922222,-2.177778,3.818519,7.388889,-0.3370371,-0.4481482,-5.325925,2.429629,0.5222222,4.477777,12.35926,8.41111,12.8037,11.68519,17.42963,4.262963,8.548148,11.57407,9.951851,19.63333,19.01852,29.84815,19.22593,26.03704,19.26666,15.24074,28.19259,41.81111,22.82222,1446,66,9,0
-1.559259,0.02222219,-6.999999,-7.959259,-2.840741,1.759259,4.907407,6.870371,-1.240741,-6.537037,-5.551852,-2.485185,-7.866666,-6.818519,1.803704,-0.7444446,2.166667,-12.13704,-4.244445,-8.725925,-3.218518,-3.011111,-1.107407,-0.6185185,-2.862963,-6.522223,-5.662962,2.448148,-2.040741,-4.507407,-5.351852,1.274074,-4.32963,-3.933333,3.829629,-1.633333,-7.240741,-4.933333,-4.518518,-2.966667,-1.455556,2.807407,-1.559259,4.374074,-2.003704,-3.522222,-9.281483,-5.87037,-7.72963,-4.381482,0.451852,-0.9370372,4.777778,-1.051852,-8.822222,-2.585185,-2.966667,-0.185185,-0.4481482,0.5629629,5.22963,6.255555,1.392593,1.807407,1447,70,9,0
-15.0037,-10.37037,-17.11852,-19.37407,-17.1,-10.85555,-7.874074,-3.107408,-4.051852,-12.32963,-22.22963,-16.82963,-14.06666,-7.703705,2.462963,-6.592593,-9.633333,-19.07407,-18.47037,-15.71111,-14.67037,-9.970371,-11.59259,-5.044445,-10.7,-15.55185,-14.28148,-5.996296,-9.65926,-19.97407,-25.12222,-18.89259,-22.35185,-16.92963,-11.12222,-20.17037,-18.28148,-18.72593,-21.30741,-13.47037,-9.966667,0.05185194,-7.344445,-3.851852,-9.248148,-21.30741,-28.38519,-26.32222,-16.40741,-16.42222,-3.051852,-0.9037037,4.677778,-6.044444,-18.95926,-15.8,-19.85185,-10.47778,-6.611111,-5.907407,-1.696296,-12.7,-21.49259,-10.64444,1448,68,9,0
-11.0037,-5.914815,-10.98889,-13.74074,-14.7963,-8.385184,-6.614814,-3.603704,-2.918519,-10.44815,-12.04445,-2.018518,-6.981481,4.277778,-7.092593,2.877778,5.422223,3.011111,3.137037,1.592593,7.381482,5.218518,2.322222,-1.307407,2.862963,3.892592,4.370371,7.055555,5.937037,2.151852,-2.192593,-0.1851851,-11.76667,-14.60371,6.02963,-3.066666,-10.13704,-13.60741,-9.38889,4.777777,5.685186,10.05555,9.225925,7.925926,6.870371,-2.32963,-11.9963,-6.248148,3.855556,4.496296,13.74815,12.13704,16.27407,20.75926,12.75926,4.403704,3.981481,17.62593,12.66667,18.64445,16.81482,16.04444,-1.748148,2.840741,1449,9,9,0
8.814815,9.185184,11.84445,13.28518,11.06296,7.681482,9.225925,6.203702,3.522223,3.925926,2.711111,0.6703705,2.785186,5.077777,5.725927,-2.592592,0.8703704,10.0037,-0.5666667,3.481482,-5.607407,-5.518518,-8.374074,-3.951852,-9.548148,1.462963,-6.370371,-4.2,7.359259,-1.062963,-4.581482,-0.1111112,12.58519,6.374074,10.18148,11.67778,13.8963,9.04074,9.737037,8.01111,7.618519,4.570371,5.485185,5.533333,8.970371,8.166667,10.00741,5.577778,7.807407,2.248148,3.996296,7.714814,1.003704,0.3925925,6.374074,0.8703704,1.633333,6.281481,-0.3222222,-0.4259259,0.05555554,-3.97037,3.437037,-0.3148146,1450,4,9,0
-6.525925,-7.774075,-6.425926,-1.140741,-4.355556,-10.6963,0.4703704,0.4037037,-3.055555,-3.640741,-0.6296295,2.133333,12.2,-1.185185,1.107407,-1.422222,8.037037,11.5,3.85926,6.603704,5.533334,6.503704,0.2666667,-1.762963,5.22963,9.766665,3.125926,-0.5074074,5.588889,7.9,26.70741,0.4703701,-5.02963,-3.592592,-6.825926,-1.222222,2.577777,-4.077778,-1.722222,-5.696296,-5.274074,-9.644445,-2.425926,-7.955555,-2.825926,-2.992592,10.37037,1.474075,5.233335,5.892592,-3.862963,-5.588889,0.6444446,-1.262963,2.637037,2.744444,12.34815,1.851851,4.8,5.688888,5.318518,9.414814,19.16296,1.744444,1451,10,9,0
-12.96296,-9.466667,-13.6,-12.81111,-8.225926,-7.785186,-2.114815,-4.607407,-7.381482,-4.77037,-3.559259,-6.681481,1.3,-5.733333,-4.407407,0.251852,-8.059258,-5.692593,-5.777778,-6.792593,-7.785184,-4.596296,-1.803704,-0.2481484,-1.92963,-10.5963,-8.885185,-2.992593,-4.511111,-13.44815,-11.09259,-15.09259,-14.18889,-8.214815,-3.262963,-16.84445,-17.95185,-14.62222,-15.21481,-15.75185,-6.388889,-2.377778,-7.466666,-5.303704,-4.044445,-11.9037,-7.077778,-3.433333,-9.166667,-2.940741,-4.144444,-0.2666669,-2.407408,-1.744444,-9.62963,-9.914814,-11.32593,-8.366667,-6.892593,1.174074,5.459259,-3.944445,-1.762963,-4.77037,1452,5,9,0
-8.118519,-4.940741,-13.70741,-14.97037,-9.433332,-6.833333,-1.951852,-0.5777779,-6.170371,-4.37037,-5.437037,-11.08519,-11.02963,-5.814814,-0.8999999,2.377778,-3.907408,-11.2,-11.45555,-10.98148,-10.06667,-8.392591,0.2333333,1.044444,-5.196296,-14.55926,-5.285185,-0.7333333,-5.177777,-12.29259,-14.25556,-10.52593,-9.651851,-10.09259,-8.61852,-9.851851,-18.65185,-17.08148,-10.67407,-6.218518,-6.507408,-1.981481,-2.325926,-5.7,-8.900001,-8.303703,-11.16296,-6.303704,-7.22963,-9.37037,-1.707407,3.218518,3.844444,-2.774074,-10.77037,-7.662964,-12.91482,-6.944445,0.7259257,3.281482,4.581481,1.207407,-16.8963,1.281481,1453,2,9,0
7.633332,11.91481,11.97037,12.27037,10.93704,8.38889,7.633334,10.52593,13.55185,16.72222,11.9037,5.151852,4.651852,12.48889,7.892592,5.54074,15.50741,5.725926,3.607407,2.574074,6.277778,10.85185,5.707407,9.562963,11.14074,-1.251852,5.18889,2.159259,3.090611e-08,2.496296,2.248148,4.877778,4.962963,8.418519,5.233333,4.714815,4.233333,15.36296,14.27037,11.60741,3.314815,1.411111,11.04445,5.707407,12.35185,13.65185,14.99259,13.08889,9.151852,6.655555,8.081482,9.733334,11.66667,12.44444,10.75556,9.074075,3.537037,5.492593,8.196296,7.685186,7.451852,1.214815,-3.122223,8.27037,1454,6,9,0
-3.125926,-2.462963,-2.259259,6.577777,4.392593,2.911111,-2.611111,3.196296,4.54815,8.885185,2.044445,11.30741,8.462963,8.518519,5.851851,16.21482,14.27037,13.51481,14.78149,15.65185,10.18889,13.58889,13.62592,10.6037,8.425925,15.86667,13.78148,6.962964,16.04074,12.44074,13.19259,4.329629,-3.988889,-4.814815,1.274074,4.54074,-2.477778,4.255556,0.7518514,1.474074,4.18889,0.7666665,2.444444,7.688889,4.314816,4.992592,3.014815,7.34074,5.277778,8.544445,2.777777,2.292593,12.33704,7.422222,16.28889,8.044445,11.17037,6.629629,15.86667,12.23333,8.911113,18.69259,19.47037,14.5963,1455,1,9,0
4.95926,-0.3666668,1.585185,-0.3666664,-0.8222224,2.825926,-7.999999,-9.714815,-7.288888,0.2814815,7.41111,1.848148,-3.914815,-16.1,-10.76667,-12.64444,-12.2963,-10.75556,-1.233333,-5.825927,-9.31111,-14.0037,-14.26667,-10.04074,-13.88148,-8.929631,-5.092593,-2.911111,-3.903703,0.7555555,5.377778,-0.09629617,4.281481,5.822222,0.4888889,-1.459259,5.562963,11.99259,11.04074,8.814816,-2.277778,0.6259259,-2.233333,1.759259,-0.1481481,6.477777,-3.540741,-3.222222,0.4370371,5.533333,-1.066666,0.2037037,-0.06666657,-1.144444,-10.20741,2.507408,1.262963,-9.144444,-1.477778,-2.981482,0.425926,-10.44815,8.62963,0.04814819,1456,8,9,0
3.81111,2.02963,-2.918519,-4.525926,-6.048148,1.040741,1.648148,-2.6,0.1962963,-2.525926,1.570371,-0.4259259,0.3592592,0.8148148,-1.296296,-4.855556,-0.4481481,0.3592593,-3.825926,0.662963,0.9074073,0.1555555,1.403704,5.018518,5.981481,0.3296296,2.807408,0.3370371,4.033334,1.311111,-2.711111,8.733332,0.2851852,-1.92963,-4.551852,-6.048148,2.940741,-3.525926,0.8518519,-3.292593,-5.988889,-6.12963,-2.274074,-1.522222,-2.140741,-1.774074,-7.385186,-2.703703,3.970371,1.822223,0.4999998,0.9666666,-0.1407403,3.374074,-0.914815,0.6037037,2.007407,3.088888,4.581481,5.714815,2.333333,7.296296,8.666668,5.207407,1457,28,9,0
12.68518,17.32593,9.68889,2.348147,4.514815,9.744445,13.76667,13.45556,12.33704,4.474074,2.603704,3.977778,4.218519,8.907408,8.9,4.681481,4.848148,7.888889,4.244445,7.374074,7.214815,5.818519,-1.633333,3.644444,4.911111,11.98889,2.285185,-0.8925925,2.088889,2.259259,-1.251852,9.422222,11.06666,7.888889,9.848149,8.914815,9.659259,2.385185,6.944445,3.659259,3.022222,5.1,6.051852,5.333333,6.255555,5.085185,9.077777,5.22963,7.981482,4.251852,5.67037,-0.5962964,1.325926,0.5259259,-0.4555556,2.203704,1.266667,4.170371,3.92963,4.144444,2.2,8.355556,3.407407,4.796296,1458,26,9,0
-6.255555,-6.188889,-8,-14.8037,-8.677777,-9.618518,-6.074073,-9.288891,-10.02963,-15.17778,-19.82593,-16.81111,-19.08148,-10.27778,-5.222222,-10.68519,-8.318519,-12.99259,-13.16296,-9.518518,-6.937036,-6.348149,-8.077778,-5.307407,-5.803704,-1.07037,0.3111111,1.714815,-1.874074,-9.525927,-9.588889,-13.94074,-5.496296,-4.466666,-1.766667,-10.22963,-11.68519,-12.8037,-16.56296,-12.64445,-4.455555,2.344445,-4.596296,-6.751853,-11.16667,-15.41481,-6.496295,-7.696296,-13.49629,-10.49259,-1.685185,-1.62963,4.47037,-4.807407,-2.777778,-9.166667,-4.825926,7.255555,1.114815,1.877778,4.274074,7.68889,-1.918519,0.2592593,1459,29,9,0
-8.044445,-7.340741,-8.274074,-9.125926,-2.903704,-6.377778,-5.714815,0.9444444,-3.507407,-4.333333,-9.848149,-3.829629,-5.14074,-5.733333,0.362963,3.788889,1.255556,-0.1074073,-2.311111,3.37037,0.6962964,3.981481,0.6,-1.022222,6.840741,7.581481,3.451852,1.625926,6.155555,6.407407,-0.6481485,-2.52963,-6.418518,-5.340741,-3.085185,-11.57037,-12.28889,-11.01481,-10.17037,-5.818519,-2.155555,0.3962963,0.9518519,0.2666667,-2.433333,-5.625926,-9.081481,-4.392592,-4.222222,-0.4148151,-1.392593,1.766667,0.2185185,1.837037,6.577778,2.648149,2.222222,1.970371,6.422222,1.818519,-2.174074,2.059259,0.3555555,2.855556,1460,27,9,0
-2.088889,1.144444,-0.6185185,5.1,6.137038,1.114815,1.870371,6.859259,0.1222222,-2.837037,-6.440741,-11.06296,0.7518518,5.155555,-3.737037,3.518518,1.370371,-3.259259,-8.929631,-8.600001,-9.822222,5.148148,5.655556,4.844445,5.988889,-8.377778,-7.966667,0.7814815,3.555556,-6.84074,-7.862963,-16.22963,-1.9,5.151852,2.974074,6,-4.959259,2.92963,1.8,2.429629,-1.437037,5.51111,12.61111,2.407408,6.092593,-1.822222,-7.414815,-13.02963,-6.185186,-0.1148149,3.122222,7.744445,1.166667,7.466667,-0.5444445,-7.396296,-8.988889,-10.8963,7.04074,11.31111,9.440742,5.855556,-2.296296,-4.911111,1461,23,9,0
10.97407,5.318519,15.69259,24.79259,17.73704,14.5,3.740741,8.396297,11.27778,26.91482,27.58518,29.48519,32.69259,23.60741,11.42593,10.10741,20.84444,21.55926,30.33333,35.12593,30.24815,17.40371,10,7.207408,15.72222,24.38518,14.32222,11.26667,18.37037,27.34445,32.27407,29.89629,8.992592,6.12963,5.922223,21.04445,18.27037,24.24445,22.86666,14.56667,6.807407,4.044444,3.277778,4.985185,11.01481,21.85556,20.85926,19.07037,22.43704,21.63704,10.17778,6.622222,4.507408,17.77777,14.88889,27.04815,26.45556,16.02222,11.81111,12.5963,6.481482,14.9037,21.43704,13.76667,1462,25,9,0
2.081481,-1.303704,0.8740742,-3.966666,5.15926,1.214815,3.722222,-3.574074,-3.118519,5.07037,7.866666,0.5703704,0.007407436,7.170371,-1.459259,-5.366667,2.662963,-0.2296297,0.05185191,5.862963,2.444444,4.67037,9.377778,1.959259,6.225926,2.059259,7.677777,1.466667,0.5481484,1.344444,5.837037,3.125926,1.488889,-3.911111,-4.396297,8.37037,11.35185,4.785185,1.218518,-1.459259,-1.325926,-0.1666667,-4.281481,-2.485185,-3.874074,0.4148147,-4.537037,-1.477778,3.740741,-2.277777,0.2333334,3.325926,2.011111,1.751852,-3.14074,-1.462963,1.781481,1.692593,0.1703702,4.788889,7.614815,-3.196296,-2.725926,4.566667,1463,30,9,0
-9.377778,-7.67037,-9.051853,-12.66296,-4.077778,-6.174074,2.111111,-6.762962,-2.144444,-6.055555,-2.559259,0.1999999,-3.970371,-3.148148,-1.240741,-8.403705,-6.233334,6.355556,-1.877778,-6.048148,-3.214815,2.492593,0.07777781,-1.318519,2.659259,4.218519,3.4,-0.8851851,-0.1222221,1.522222,-0.2777778,10.68148,-7.803703,-5.611111,-0.2962961,-9.633333,3.403704,1.2,-5.051852,-2.574074,0.5666667,-4.02963,1.307407,7.166667,0.5185186,1.192592,0.3777777,10.0963,8.5,1.3,3.262963,0.5777777,2.225926,-1.3,3.8,0.8481482,3.744444,11.49259,6.803704,5.733334,3.251852,4.811111,3.177777,3.392592,1464,58,9,0
-8.022223,-7.911111,-11.7037,-8.096296,-6.529629,-2.296296,-1.403704,-3.874074,-2.422222,-6.348148,-8.696297,-0.8111108,-6.437037,-2.785185,-0.2037037,1.181481,1.8,1.688889,-5.062963,-1.781481,-4.048148,6.044445,6.5,3.525925,5.503703,0.9814816,-0.4777778,-2.940741,-4.785186,0.1740741,-6.444444,-0.8740742,-10.55926,-6.24074,-7.344445,-5.3,-9.040741,-9.94074,-10.53333,-6.144444,-5.314815,-1.574074,-8.64074,-3.148149,-2.58889,-4.707407,-1.862962,5.285185,-1.392593,-0.1259261,-1.496296,2.544445,3.881482,2.085185,6.255556,-1.562963,-2.851851,-3.12963,3.407408,8.529631,8.074074,4.107407,-0.1851852,-2.192593,1465,55,9,0
-7.766666,-7.314816,-13.28148,-12.56666,-10.13704,-10.48148,-5.466667,-4.003704,-5.318519,-11.4,-14.63704,-15.50371,-12.28518,-6.103704,-3.814815,-3.1,-12.63333,-8.985186,-15.78148,-14.19259,-11.25185,-10.71111,-6.033333,-6.107408,-8.333334,-16.25926,-12.47778,-5.633333,-6.603705,-16.61852,-18.64815,-17.9963,-8.851852,-5.811111,-8.529629,-14.28519,-12.92963,-18.51852,-15.58519,-11.84444,-8.262963,-5.118518,-4.244445,-8.37037,-10.31111,-18.27408,-15.83333,-14.9037,-17.57407,-11.03704,-7.533334,-0.4851851,-1.077778,-8.82963,-7.770371,-13.36296,-12.29259,-5.707407,-2.374074,-1.807408,0.1851853,-3.822223,-2.903704,-6.62963,1466,56,9,0
-13.37778,-11.8037,-17.7963,-18.78889,-11.79259,-12.47407,-14.40741,-12.33704,-7.703702,-11.38148,-22.34815,-15.59259,-14.32963,-4.155555,-6.414814,-8.777778,-8.318519,-11.76667,-18.15185,-12.1963,-4.218519,-4.600001,-10.84074,-10.42222,-10.13333,-7.185186,-7.981481,-6.914814,-2.996296,-2.3,-12.52963,-15.41111,-13.88148,-11.97778,-9.211112,-9.662964,-23.31482,-26.0963,-20.98519,-11.31481,-8.277778,-5.414814,-3.874074,-4.014814,-9.977777,-18.88889,-18.74815,-16.37407,-14.57407,-9.729632,-4.466667,-2.42963,-4.011111,-5.622222,-6.770371,-12.19259,-11.84444,-14.1,-2.311111,-0.625926,-1.496296,1.277778,-8.592592,-5.974073,1467,53,9,0
2.362963,2.314815,7.625926,7.92963,7.7,2.192592,4.433333,-2.577778,6.733335,11.07037,8.096296,8.514814,15.28519,5.592592,-3.959259,1.44074,9.970369,10.14815,8.574075,7.344444,12.61111,5.181481,4.844445,2.077778,4.551852,16.97037,8.296296,0.6740741,6.925926,7.166666,7.696296,7.662963,4.459259,3.870371,6.433333,9.481483,4.57037,4.744445,12.42593,12.1037,9.081481,10.42222,12.25185,11.68889,7.903704,9.844446,6.014815,8.992593,9.722223,20.73704,14.33333,14.09259,17.62593,18.60741,13.69259,11.94444,13.45556,23.27037,13.81482,17.57037,13.37037,14.68519,18.15926,10.06296,1468,60,9,0
-2.725926,0.1703704,0.6555555,3.096297,1.022222,0.8777778,3.462963,6.966666,8.581481,-0.5185185,0.651852,-2.162963,12.61111,4.177778,8.374074,6.162962,0.9,7.837037,1.633333,4.72963,5.922222,9.685184,9.344445,8.018519,2.625926,5.314815,-0.6814818,-1.918518,1.492593,0.2962962,-0.7555556,-6.800001,-3.82963,-7.155555,-12.64074,-8.188889,-7.648148,-7.103703,-6.848148,-9.507408,-7.603704,-7.096296,0.9333333,-5.733333,-5.333334,-5.192592,-9.503705,-0.05925924,-8.948149,0.1851854,-0.6,-3.522223,-0.03333335,-13.15555,6.251852,-3.096297,5.1,10.97778,1.181481,0.6666669,0.9,-0.1111111,12.81111,2.27037,1469,52,9,0
-11.67778,-6.859259,-14.34074,-10.20741,-10.63333,-3.774074,-6.288889,-2.096297,-5.062963,-8.251853,-5.133333,-6.033333,-9.122222,-2.925926,-6.785186,3.159259,-0.2703704,-6.296296,2.428337e-08,-0.7703705,0.6592593,6.481482,8.907407,2.425926,10.13704,-3.681482,2.440741,-1.244444,-2.837037,-4.714815,0.5629629,-12.88519,-15.73704,-16.7963,-9.711112,-13.27037,-17.22963,-11.82593,-14.66667,-16.57407,-12.22593,-6.092594,-7.788889,-11.36296,-11.81111,-12.97037,-15.22222,-17.95926,-18.48148,-13.01481,-10.01111,-3.07037,1.485185,-8.855556,-9.222221,-9.959259,-7.918518,-12.45926,-3.918519,-3.988889,-0.9555557,-2.548148,-13.11482,-10.15185,1470,54,9,0
3.118519,2.485185,8.611111,4.62963,9.862964,5.248148,-1.996296,2.440741,3.588889,3.003704,6.503704,6.881482,-0.1222222,4.507408,0.0703703,4.955555,2.411111,2.548148,7.440742,7.118518,3.196296,3.240741,2.881481,-1.681481,1.455556,0.3296298,1.544444,-0.7407405,0.137037,-1.52963,1.418519,9.829631,2.340741,3.859259,1.92963,3.937037,8.540742,12.02963,5.062963,5.977778,8.848148,3.392592,6.396296,1.674074,3.396297,7.081482,5.633334,-5.666667,6.785186,1.496296,6.070371,7.755556,8.837037,6.988888,2.37037,3.666667,2.174074,1.940741,10.67407,8.614815,11.85185,4.7,0.5407407,2.725926,1471,47,9,0
-5.681481,-9.462962,-8.992593,-13.00741,-3.070371,-7.144444,-5.466666,-5.22963,-8.377778,-4.722222,-19.01111,-9.581482,-11.12963,-3.503704,-5.996296,-6.948148,-0.2962964,-8.851851,-9.151851,-9.848148,-7.085185,-6.933334,-3.540741,0.7222221,-6.62963,-6.648148,-3.477778,4.95926,-0.562963,-6.422222,-15.9037,-6.033333,-6.34074,-2.507407,-1.503704,-10.17778,0.8148148,-7.614814,-14.13333,-9.811112,-13.60741,-10.17407,-9.848148,-8.055555,-11.97778,-16.81111,-10.35555,-24.21111,-11.87778,-13.47037,-3.933334,-4.588889,-8.481481,-9.062963,-16.19259,-16.12963,-13.06667,-11.48148,-4.14074,-1.866667,3.322222,-5.874074,-7.696296,-5.07037,1472,43,9,0
-9.762962,-11.47037,-7.855555,-12.47778,-13.41482,-12.04815,-11.77037,-6.681481,0.9037039,-5.529629,-17.73333,-8.592592,-2.948148,1.211111,0.4333334,6.588889,-1.585185,-9.713349e-08,-8.466666,-1.296296,0.5481482,5.433332,8.85926,2.025926,3.488889,5.925926,1.940741,-0.4962961,-3.962963,0.4296297,-9.651851,-4.481482,-12.4037,-17.1,-16.48519,-16.6963,-9.085185,-20.06667,-14.16296,-11.86667,-11.26296,-12.17778,-10.38889,-15.14815,-14.55926,-15.48519,-6.7,-13.48148,-5.392592,-13.12593,-6.777778,-5.066667,-3.148149,-3.507407,-2.311111,-7.696296,-3.6,-0.6851853,-6.259259,-3.848148,-2.725926,-1.662963,2.1,-4.788888,1473,50,9,0
4.666667,5.185186,1.418519,3.025926,10.08148,2.744445,3.188889,1.374074,6.344444,0.9666668,11.0926,6.033333,5.385184,2.659259,6.707407,4.055555,1.488889,3.166667,8.944445,4.640741,-0.1666668,4.262963,8.070372,4.885186,3.155555,1.766666,-0.9777778,6.014814,4.311111,6.411111,8.377778,0.3666668,3.651852,3.774074,-0.2703703,2.444444,-0.04814808,5.903704,9.307407,2.070371,2.596297,1.07037,4.5,-0.1814814,-2.237037,7.407407,2.907407,12.77778,4.888889,6.374074,-2.288889,4.507407,5.751852,7.537036,5.862964,5.233334,4.985186,4.785186,5.085185,14.84074,6.992593,17.04074,5.592592,9.014815,1474,49,9,0
-3.940741,-3.288889,-4.814814,-8.37037,-7.974074,-3.729629,1.703704,3.381482,0.02222222,-4.325926,-6.288889,-9.314815,-13.41111,-5.140741,1.385185,-1.407407,-2.548148,-10.54074,-10.3037,-14.82222,-7.822223,1.114815,-1.525926,-1.922222,2.048148,-0.7333333,-6.018519,-5.918519,-5.362963,-11.05185,-10.24444,-9.937037,-1.322222,1.818519,2.914815,-1.548148,-4.774074,-9.003703,-2.981482,-1.962963,3.877778,2.688889,-3.092592,-6.881482,-5.707408,-2.877778,-5.651852,-2.159259,-12.44815,-12.36667,-8.537037,-2.459259,-0.437037,-3.47037,-13.77037,-6.777778,-12.67037,-11.23333,-2.422222,-3.411111,-2.037037,-1.185185,-15.18148,-6.244444,1475,46,9,0
-18.8037,-17.28889,-19.84815,-20.21482,-10.77037,-10.49259,-10.00371,-7.011112,-8.125926,-6.507408,-10.23704,-7.485186,-8.437037,0.8444445,-7.751852,-0.1888887,-3.444445,-5.488889,-5.57037,-0.9999997,4.277778,3.544444,-1.285185,-0.2481482,2.444444,4.807407,-1.151852,3.611111,10.92963,11.88148,0.7444441,-3.566667,-24.4037,-20.09259,-18.44074,-30.01482,-27.44074,-25.65556,-20.81482,-14.68519,-13.91481,-9.574074,-1.548148,-3.685185,-8.774074,-12.07778,-18.18889,-4.125926,-7.662962,-3.062963,1.974074,6.240741,12.76666,5.822222,0.837037,1.603703,2.9,4.703704,15.74815,18.12963,12.24815,26.46667,5.874074,8.918518,1476,15,9,0
-2.044444,-1.2,-1.092593,-0.4592592,-5.062962,-4.303704,-3.785185,-1.4,-3.618518,-0.8518519,-14.11111,-18.62222,-14.44815,-6.722223,-8.255555,-9.400001,-9.018518,-11.74074,-17.08148,-15.11852,-11.97407,-8.396297,-13.24444,-7.181481,-12.17407,-10.2963,-11.28148,-5.466666,-11.77407,-13.74074,-16.67407,-16.94815,5.966667,5.385186,8.614815,5.014815,-5.011111,-3.222222,-3.414815,2.377778,6.35926,8.351851,11.98148,11.6037,7.9,-8.985185,-13.66667,-14.92222,-10.97407,-0.5962963,8.977777,12.12222,9.533332,4.95926,-4.892592,-10.94815,-11.74074,-3.077777,5.214815,0.6333332,1.303704,-1.759259,-9.777779,-4.314815,1477,20,9,0
-7.292591,-6.855556,-0.1740738,5.181481,-4.085185,-2.240741,-9.074074,-3.396296,-2.17037,1.685185,0.0407409,3.440741,13.73333,3.081481,10.1,6.300001,8.355556,9.496296,7.755556,13.64815,12.08889,15.6037,5.237037,-1.433333,10.98519,17.32593,10.1963,-3.459259,9.529631,7.025927,4.792593,4.3,-4.844445,-3.585185,0.5703703,0.2333334,-0.3333333,1.037037,0.2888888,-4.45926,1.351852,4.066667,2.751852,2.140741,5.651852,2.866667,-0.6037037,1.351852,3.285185,9.548148,3.181481,9.31111,3.885185,4.081481,12.42222,2.877778,8.866667,13.83704,8.433333,9.655556,6.907407,6.72963,15.3,7.477778,1478,18,9,0
-7.944445,-2.048148,-14.48148,-10.61111,-14.3,-5.522221,-5.051851,-12.34815,-5.933333,-16.07778,-1.633333,-2.807407,-6.262964,-10.45556,-10.1037,-9.385185,-9.666667,-9.037037,1.707407,-1.674074,-13.46296,-12.43334,-11.27407,-2.633333,-8.48889,-17.56296,-7.159259,-1.959259,-4.633334,-6.87037,3.251852,1.159259,-11.83704,-11.81111,-11.22593,-11.77778,-1.359259,1.766667,-9.118519,-14.48148,-10.83704,-12.63334,-13.35555,-9.844445,-18.24444,-6.311111,-4.866666,-10.60741,-2.881481,-4.822223,-7.537037,-3.381481,-4.485185,-6,-7.818518,-8.266666,-3.233334,-10.62222,-5.514816,-3.055556,2.766667,0.8259262,0.2444442,-5,1479,12,9,0
-8.792592,-6.877778,-14.52963,-10.36667,-9.481482,-6.692593,-7.081481,-3.622222,-3.688889,-9.937037,-4.966666,-2.751852,-12.91852,-5.748148,0.651852,-3.244444,-5.281482,-9.933333,-2.559259,-16.84815,-7.611111,1.103704,0.5555553,0.6962963,0.4074075,-7.814815,-5.407407,1.896296,-1.407407,-5.581481,1.859259,1.555556,-11.54074,-12.41481,-2.466666,-7.996296,-2.777778,-6.185185,-4.32963,-3.692592,-5.070371,-6.877778,-2.111111,-4.051852,-10.82593,-3.840741,0.1740743,-9.681482,-3.225926,-6.292593,-3.666666,-1.907408,3.296296,-2.907408,-6.862963,-4.266666,-3.862963,-8.11852,0.08518527,2.188889,2.955556,4.485185,-2.848148,-5.122221,1480,16,9,0
-3.611111,0.2148148,-2.862963,-1.237037,1.618519,4.962963,4.555555,1.251852,4.374074,8.562963,6.514815,9.262962,2.6,5.544445,0.1592593,4.944445,10.03333,11.56296,6.666667,3.122222,10.6,15.74815,10.60741,2.181481,18.1,8.951851,7.448147,3.585185,11.31852,5.851853,-0.3296295,0.8259261,-5.611111,-11.84444,-8.218519,-10.60741,-8.637038,-4.362963,0.08148165,1.207407,-5.592593,-8.81111,-7.514814,2.096296,4.359259,4.218519,11.72963,8.933333,8.67037,3.370371,3.503704,2.637037,8.296297,9.448148,8.874073,10.32963,3.588889,11.75185,13.68519,15.24074,4.225926,13.12222,1.207407,10.43704,1481,46,9,0
-6.885186,-4.725925,-2.085185,-5.007407,-3.192592,-6.448148,5.288888,-0.2222223,2.385185,4.092593,-4.307408,-4.892592,-3.562963,9.433334,1.27037,2.374074,8.874074,4.033333,4.67037,8.81111,13.35926,4.948148,4.014815,5.892593,12.81111,11.71481,-2.02963,2.659259,6.8,7.02963,1.170371,-2.292593,-5.737038,-1.933333,-1.351852,-6.266668,-11.53704,-10.12222,-6.985186,-1.462963,6.322222,7.237037,6.933333,4.225926,5.325926,-5.007407,-5.418519,-0.7777774,-0.1925924,0.8074073,7.340742,8.207408,9.466667,3.322222,2.855556,3.451852,3.607407,9.085184,10.40741,7.681481,3.140741,7.929627,-1.474074,-0.08518516,1482,44,9,0
