Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-24.87037,-21.49259,-13.25185,-0.3666669,-7.444445,-2.633333,-28.15556,-12.63333,-9.714814,6.525926,19.11852,22.22593,9.42963,2.859259,-11.06667,2.333333,9.35926,13.15555,24.75185,37.20741,29.78889,20.08889,19.56667,10.21852,29.41111,41.57407,26.92593,16.11852,30.65555,37.38519,50.36666,36.55185,-24.31481,-29.80741,-19.27037,-7.014816,-9.585186,-1.455555,-2.562963,2.285185,-2.925926,-11.29259,-15.73704,-6.492592,7.04074,14.18148,19.1963,25.44444,20.16667,16.18148,-0.08148149,-8.981482,11.00371,12.31111,21.10741,27.42963,40.47408,35.7963,27.45185,30.11852,28.8,34.64444,36.8926,29.90741,122,79,36,0
-0.8629627,4.977777,-4.077778,-6.211111,-6.92963,-10.7963,-1.977778,-1.066667,-8.04074,-11.87037,-15.36667,-11.4963,-8.314815,-9.807407,-5.751852,-1.059259,-9.481483,-4.400001,-15.54445,-9.81111,-11.56296,-15.74074,-7.103704,-4.844445,-14.08148,-11.19259,-6.385185,-3.907407,-7.674075,-5.370371,-8.277778,-10.84445,-5.1,-6.103704,-3.214815,-11.97037,-11.46667,-14.51852,-7.114815,-14.43704,-9.577779,-6.003704,-3.362963,-9.485187,-16.06296,-18.67407,-14.02593,-12.5037,-16.81482,-19.8,-8.325926,-1.707407,-5.655555,-10.82963,-17.87037,-22.28519,-7.01111,-13.24074,-5.948148,-1.185185,-3.777778,-1.585185,-7.444445,-0.8555554,123,11,36,0
-12.96667,-12.03704,-11.50741,-11.58148,-12.65926,-7.433333,-24.88889,-9.47037,-7.596297,-8.548148,-10.64445,-2.840741,-12.77778,-11.09259,-13.0963,-9.737037,-12.42963,-6.703703,-3.559259,-7.285186,-4.066667,-6.825925,-11.97407,-6.503704,-4.377778,-6.066666,-8.148149,-8.677778,-7.592593,6.6,-8.192593,-6,-8.777778,-14.74444,2.318519,-11.06296,-13.08889,-18.61852,-18.37778,-8.014815,-10.99259,5.54074,-1.437037,-9.007407,-8.225926,-9.544445,-15.03333,-15.9963,-8.222222,-6.125926,-5.377778,-5.214814,-8.15926,-2.018519,-3.985185,3.537037,-10.43704,-2.955555,-2.381481,-5.485186,-3.87037,4.096296,-3.792592,-2.681481,124,17,36,0
0.7703704,9.288888,1.451852,4.885185,2.785185,3.966667,2.562964,-0.5592593,-1.759259,2.518519,5.540741,3.211112,5.155555,-4.737037,8.403704,-0.5148151,1.425926,3.248149,2.374075,4.67037,4.914814,-11.26296,0.4555552,4.207407,3.259259,3.192592,4.440741,-0.451852,4.625926,9.033334,9.155554,11.28519,-3.537037,0.6037033,-4.751852,-0.4518523,-1.718519,1.211112,10.60741,2.848149,-0.7222222,-10.01481,-1.433334,9.177777,4.081481,7.070371,7.655557,6.262963,9.181481,7.277778,0.9592593,2.448148,4.374075,2.540741,1.65926,3.433333,6.511111,7.359258,1.707408,3.414815,0.2962962,2,3.222223,2.314814,125,19,36,0
23.74074,20.71482,16.01481,18.54444,16.51481,18.64445,9.159259,12.3037,15.94074,16.51852,16.9037,10.32963,18.14074,13.25556,14.79259,29.82963,23.58148,19.4037,15.32592,14.64444,18.61481,22.16296,22.96296,16.50371,23.1,21.68889,16.07407,13.29259,16.52963,23.13334,17.17037,15.38519,18.31111,15.48889,12.79259,15.4,27.04074,17.98148,18.54815,12.17037,12.18148,12.02963,18.11481,12.16667,15.81111,17.80371,17.94444,14.46667,13.21852,12.49259,8.203704,10.17037,9.418518,4.740741,10.72963,12.84815,17.21482,12.56296,10.47037,10.38148,15.12222,5.755556,18.1963,11.20741,126,14,36,0
13.56667,6.344445,11.42222,18.91852,18.05926,17.6037,19.74444,15.15556,17.33333,17.95926,17.61481,16.5037,17.74074,21.97407,16.78889,13.82593,10.62593,2.992592,14.41852,8.877779,3.562963,6.311111,7.925926,1.492593,-3.544444,3.455556,-1.096296,-2.796296,-1.414815,-3.951852,2.940741,15.37778,8.818519,18.02963,14.28148,22.61111,25.6037,23.29259,14.95185,22.8963,17.1963,15.38889,12.3,26.72592,15.64444,22.50741,25.06296,20.99629,19.72593,19.67407,15.64444,11.44815,8.874073,10.0037,12.61852,11.92593,6.988888,8.874074,5.914814,2.096297,-2.3,-2.785185,-0.0148147,-4.674075,127,16,36,0
-25.65926,-22.19629,-24.18889,-16.98519,-12.74815,-20.07037,-16.21111,-18.08148,-19.22223,-19.14815,-17.4,-12.04074,-15.85185,-15.58889,-17.77037,-11.34445,-8.118518,-14.39259,-12.01111,-7.692593,-10.58148,1.340741,-5.429629,-6.285185,-3.992593,0.2444447,-1.948148,-8.544444,0.8370368,-2.337037,-4.4,-10.12593,-19.29629,-22.46297,-12.85556,-19.18148,-31.13704,-19.6,-16.56667,-19.91852,-16.18889,-23.05555,-20.95555,-18.45185,-17.3037,-19.9037,-20.65185,-15.55926,-13.6037,-13.18519,-13.44444,-20.36296,-16.07407,-14.17407,-5.466666,-8.155556,-3.496296,-0.6777777,-7.166667,-7.544446,-8.940742,-3.522223,4.333333,-1.081481,128,20,36,0
18.65556,15.48518,17.81481,25.06667,17.54074,20.54444,11.83333,8.307408,11.07407,20.56667,17.04074,21.71111,25.24444,12.91111,11.11481,14.83333,17.06667,20.86296,28.21482,28.71481,25.42963,22.10741,13.6037,15.56667,17.92963,26.27037,18.17037,17.0963,22.85185,27.4,30.17407,27.03704,15.67407,20.2,12.87037,26.91852,24.1,33.52222,34.37037,26.78518,25.87778,19.74444,23.73704,22.58518,23.36296,24.18889,30.13333,23.0074,28.71481,27.7926,29.31111,31.39259,31.55926,32.25926,26.1,23.04445,27.49259,33.12593,30.42592,31.25926,30.65185,28.05185,23.34074,32.16666,129,18,36,0
34.30741,36.52222,40.23333,46.5889,38.93333,45.71852,33.40001,29.92593,31.10741,38.24815,35.54815,26.77778,30.42963,34.7,25.1,21.11852,28.04815,25.24815,25.19259,17.48519,19.00741,15.98518,8.662964,3.307408,3.088889,10.92963,-3.892593,-4.733333,-0.6851853,6.018518,11.18889,19.24445,28.84815,16.48889,22.74074,29.99259,44.14074,43.14074,31.47778,25.8,23.22222,14.46296,9.725926,15.98889,25.44074,25.67778,34.81112,26.14815,24.0963,22.63704,16.15185,14.24074,9.14074,14.87778,17.47037,16.91852,11.55926,9.037037,13.9037,8.159261,4.555555,4.611111,6.622222,0.451852,130,12,36,0
-16.18889,-15.23704,-14.4037,-18.26667,-12.21111,-18.2037,-12.2963,-7.42963,-10.88148,-8.68889,-16.95555,-13.66296,-14.97778,-16.75556,-5.140743,-11.50741,-16.22963,-13.2037,-16.84074,-8.137036,-14.76667,-14.32963,-9.888889,-10.85185,-9.377778,-8.85926,-9.703704,-7.207407,-2.044445,-8.84074,-1.625926,-11.45556,-13.03333,-19.0963,-13.03704,-16.74074,-20.48148,-7.607407,-9.337037,-11.57778,-7.725925,-12.36667,-9.762964,-16.66667,-10.24815,-15.31111,-22.44074,-16.66667,-14.69259,-14.47037,-10.98148,-7.95926,-2.085185,-8.166665,-12.84445,-15.49629,-6.418519,-8.629629,-11.27037,-1.688889,2.688889,-1.762963,-3.188889,-0.9925926,131,3,36,0
6.181481,7.514815,-2.444444,-6.207407,-0.3962962,0.7666668,3.47037,3.422223,-5.718518,-9.225926,-11.38519,-18.74074,-11.28148,-8.966667,0.4074072,-7.185186,-6.777778,-18.58518,-17.07408,-10.69259,-15.27778,-13.32963,-7.707407,1.251851,-7.437038,-7.148148,-3.777778,4.118518,-2.707407,-5.318519,-15.7,-11.8037,3.792593,2.192592,3.659259,-1.82963,12.95185,0.3148147,8.411111,-1.9,-2.674074,0.862963,6.666666,-5.807407,-3.696296,-8.022223,-8.703704,-13.94444,-7.262963,-9.914815,-2.214815,3.481482,-7.996296,-12.7963,-13.37407,-20.63704,-5.518519,-24.02222,-3.314815,-4.155556,0.2888887,1.807407,-7.24074,-0.8037037,132,5,36,0
-19.56297,-10.35926,-11.97407,-2.307408,-6.303704,-0.7592593,-7.825925,-2.740741,-1.829629,10.27037,5.781481,15.07407,7.903705,-0.04444449,-2.148148,1.12963,-1.725926,5.577778,9.75926,15.51852,15.22593,5.851852,6.814816,4.307407,12.51852,10.03703,8.922221,10.88148,15.5963,25.05555,16.54445,12.28519,-20.47778,-18.65926,-6.892593,-7.892593,-8.696297,-13.82593,1.448148,1.414815,1.766667,11.97407,7.785184,6.111111,8.659259,6.466668,4.111111,9.607408,12.57407,3.770371,7.588889,5.92963,11.52222,5.737037,10.59259,19.54074,16.94444,9.651852,10.80741,12.45185,15.72222,10.93704,17.12963,16.07778,133,9,36,0
53.08889,56.56667,61.82962,61.85556,57.65186,63.97778,47.17778,42.21481,47.80371,51.7,47.33333,37.36667,45.17036,45.33704,34.02222,29.28519,30.17037,30.96296,32.91111,23.72963,29.46296,25.40741,12.25556,12.06296,8.914814,20.36296,6.133333,8.751851,13.92963,21.75926,34.21481,28.57037,50.46666,56.58518,50.48518,54.72593,66.54074,58.48148,51.14073,46.78148,39.25556,34.98888,26.98518,29.7963,35.54074,42.54445,44.61111,31.87408,32.45185,29.96667,24.0963,20.51111,20.31481,24.58888,30.07778,37.32222,25.62593,28.35556,23.10741,20.65926,12.56667,21.42222,22.07037,20.44815,134,2,36,0
3.325926,0.8444445,0.1407406,-6.540741,4.344445,-3.525926,8.281482,6.074074,-0.3111114,-7.714816,-11.36667,-13.49259,-13.13333,-1.492593,2.425926,1.740741,-7.592593,-5.52963,-11.85185,-12.01111,-10.48519,-9.303704,0.6629628,8.703704,-8.081481,-3.118518,-8.085186,-1.433333,-9.648149,-3.3,-9.770371,-11.95555,2.937037,6.259259,4.444444,-2.1,1.922222,2.6,-4.196296,-5.374074,0.7259261,2.451852,-3.111111,-1.466667,-0.9851853,-11.5,-14.15556,-23.95926,-12.61482,3.292593,4.033333,5.266667,7.403704,0.4148149,-2.162963,-9.851851,-8.266667,-8.237038,-1.17037,4.196296,3.811111,-1.151852,-8.02963,-8.329629,135,8,36,0
3.877778,13.06296,4.966666,15.42593,9.577778,15.00371,2.285185,6.303704,14.60741,14.9,20.38148,19.94074,13.12593,18.62593,-1.037037,-0.985185,8.737037,19.1037,23.74074,14.17778,12.41481,4.788889,-6.151852,-14.27778,-0.2851852,12.24074,2.003704,1.203704,5.892593,9.196296,19.46297,22.64074,9.103703,2.948148,-4.499999,8.670371,2.640741,18.33333,2.011111,14.95555,11.7,7.162963,12.47408,15.72222,23.63334,25.53704,27.08148,28.03334,21.68889,28.63704,21.35185,15.2,18.88519,23.66666,26.01111,24.81852,19.38889,15.84815,20.69259,20.22963,10.53333,15.95185,12.54074,7.4,136,81,36,0
0.925926,-2.303704,-1.722222,-1.618519,-7.985186,-3.848149,-5.1,-7.174075,-0.1444445,-1.548148,2.144444,1.922222,3.67037,-3.740741,-3.866667,-5.733333,-4.203704,-2.603703,0.2555556,-1.114815,-3.033334,-3.370371,-5.496296,-7.377778,-6.933333,-4.27037,-3.566666,-6.562963,-6.966667,-6.507409,-2.881482,-2.7,0.8148146,2.014815,4.181481,3.533333,1.511111,3.529629,-23.65185,3.211111,-0.4481482,-5.614815,-4.992593,1.6,1.603704,1.544445,3.777778,3.307408,4.277778,-2.185185,-6.214816,-2.233333,-1.114815,-3.925926,-3.588889,-2.651853,-4.418519,-7.296296,-8.911111,-6.255557,-7.707407,-8.737038,-10.10741,-7.851852,137,89,36,0
-0.1148148,6.3,-4.151852,0.5888889,-1.425926,-0.9592592,0.7518518,-2.733333,-7.099999,-3.581482,-1.755556,4.251852,5.322222,-4.381482,1.362963,1.222222,6.203704,4.95926,15.23333,20.2037,21.28889,22.72222,5.918518,2.648149,15.27037,14.73704,5.45926,3.259259,10.76667,22.11852,19.62593,11.35926,6.62963,8.040742,14.82963,-0.8000003,7.240741,-1.481481,-4.148148,-4.344444,-5.966666,-4.814815,0.4629628,0.8111111,0.2666666,0.2296297,7.555555,6.833334,8.062963,4.840741,-0.5703704,-8.418519,6.592593,10.32963,10.37778,12.28148,23.90741,22.02963,18.09259,7.35926,4.644444,19.29259,23.19259,9.970369,138,82,36,0
-8.14074,-3.111111,-7.822223,-5.522223,-2.885185,-2.825926,-7.814814,1.474074,-1.285185,-1.429629,-5.222222,3.051852,-5.448149,2.9,1.503704,7.566666,-0.4074075,3.159259,4.748149,12.87407,3.288889,8.318519,6.125927,5.785184,3.751853,-2.8,2.337037,-2.218518,1.840741,8.181481,12.32963,6.903703,2.751852,-2.877778,2.285185,-3.955555,-14.38148,-9.85926,-14.07778,-3.240741,-2.522222,4.977779,4.162963,-1.477778,-1.97037,0.3333329,-4.674074,4.337037,3.862962,-0.7962957,1.114815,-0.5925926,2.055555,3.311111,7.337037,9.2,9.303703,10.84074,-0.7444441,10.61482,5.629631,8.211109,8.266665,2.133333,139,85,36,0
-17.87037,-13.50741,-6.82963,1.011111,-4.996296,-0.5444443,-17.13704,-6.518518,-4.207407,-2.388889,-3.425926,-2.696297,-1.437037,-2.251851,-6.429628,-7.359257,-6.211111,-5.066666,0.7444445,4.759259,0.6814815,-0.3888887,-6.481481,-7.762963,2.262963,9.025926,4.918518,1.314815,4.937038,14.58518,10.59259,4.955555,0.6740741,-15.59259,-18.22222,-4.333333,-5.922222,-10.02222,9.818519,5.192593,-5.377778,-7.281483,-2.881482,-0.003703753,0.2555555,3.262963,-0.888889,-3.02963,3.081481,4.659259,8,11.58889,16.62593,9.31111,10.91111,8.166667,14.82222,16.66666,13.74074,14.55185,15.5963,17.25926,17.06667,14.81852,140,87,36,0
-5.222223,-7.1,-7.196296,-5.848148,-4.381482,-3.655556,-6.088889,-5.2,-5.325926,-4.14074,-4.488889,-9.014814,-4.585186,-6.055556,-3.111111,-5.585185,-7.35926,-8.544444,-8.711111,-2.618518,-2.003704,-1.903704,1.244445,2.181481,-0.8111111,1.566667,5.196296,5.755555,4.137037,3.818518,-4.374074,-6.903704,4.68148,-11.56296,-0.4481481,-4.503704,-9.166667,-7.651853,4.874073,-5.277778,-4.240741,3.155555,8.014814,0.5333339,2.655556,-5.881482,-10.9037,-6.940741,-2.244445,5.688889,2.333333,5.659258,10.07407,4.666667,1.292592,-4.148148,4.922223,-0.8777776,4.651852,7.592592,8.737037,9.966667,4.725926,10.67778,141,86,36,0
-8.855556,-7.914814,-8.577778,-7.074074,-7.151852,-3.662963,-7.107408,-1.974074,-1.914815,0.4962963,1.988889,2.385185,-0.5185183,-2.874074,-17.18889,-1.892593,0.07407416,2.32963,15.63334,5.496296,6.222222,2.977777,3.177777,1.151852,2.096296,10.31481,7.922223,2.003704,10.83704,11.85926,17.75185,8.696296,-96.96297,-10.02963,-0.6444446,-5.844445,-10.84445,-1.329629,-2.296297,-4.625926,-1.340741,-12.00741,-12.67037,-1.351852,4.855555,2.011111,1.962963,5.685185,4.011111,9.625926,-1.162963,-10.06667,-2.618519,7.533333,7.514816,13.14815,16.94815,18.18889,14.6,6.796296,14.92593,13.25926,18.51481,18.08889,142,84,36,0
6.144444,7.955555,1.907407,-1.403703,-2.5,4.696296,9.366667,-7.007407,-5.11111,0.2740741,-2.885185,-3.922222,-0.04074065,-11.67037,-5.666667,-5.633334,-5.507408,-10.8037,-5.914814,-9.181481,-8.192594,-13.08889,-11.79259,-10.82593,-10.10741,-16.98889,-10.55555,-10.9037,-11.81852,-10.99259,-9.818519,-4.074074,-26.80741,11.89259,15.34444,8.574074,11.84074,-3.725927,20.96667,13.78519,15.3,17.77407,13.26667,16.51481,7.081482,2.485185,-3.792593,-6.181482,0.2407405,-0.0777773,7.644444,17.54074,0.3703703,6.088889,-4.333333,-11.53333,-2.92963,-3.566667,-1.640741,-5.911111,-6.907408,-5.262964,-9.796296,-8.714814,143,73,36,0
6.725925,4.788888,6.485184,2.407408,6.262964,4.144444,1.662962,4.196296,3.462963,5.192592,5.14074,0.8407405,-0.9148148,6.792593,-0.9666668,-0.007407362,-6.7,2.414815,1.340741,11.74074,2.603704,-1.051852,-0.8037037,-0.3444445,5.937038,9.433333,8.496297,2.907408,10.26667,10.25185,-0.2148148,1.54074,-2.551852,-0.2296296,4.87037,0.01851809,1.996296,22.12593,-1.707408,-1.959259,0.2555555,17.42222,7.303702,2.814815,0.09629606,3.033333,5.922223,1.57037,2.874075,-2.32963,3.581481,3.285185,10.97778,1.3,-1.274074,1.944444,2.944445,10.09259,9.292592,13.57037,13.11481,12.68889,11.32593,7.966667,144,72,36,0
-9.777779,-10.04815,-7.692594,1.307407,-5.996296,-1.366667,-14,0.007407471,-2.851851,3.518519,8.911111,12.36667,12.21852,1.596296,2.82963,0.2111111,7.755557,11.68519,11.96667,13.09259,16.74815,19.56667,1.633333,1.633334,5.892592,10.24815,11.40741,3.766667,8.651852,11.65556,18.88518,16.9963,-21.37037,-13.25926,-9.596297,-7.285184,-4.525926,6.403704,-0.6148149,0.1777783,-1.548148,11.24444,13.6,7.377778,9.148148,7.585186,11.29259,15.26667,14.58519,19.18518,9.970371,3.766667,10.75556,9.862963,13.86296,16.9,14.67778,8.374074,6.659259,10.55926,2.181482,6.962963,10.33333,-0.9851851,145,75,36,0
-12.9037,-11.47037,-12.24815,-20.38889,-11.67037,-25.0074,-17.07037,-4.566667,-0.8814819,-13.1,-17.63334,-13.61852,-10.30741,-1.32963,-1.34074,2.762963,-2.833334,-2.451851,-12.43704,-3.377778,-5.622222,-10.07037,-5.959259,-1.711111,0.3666669,-0.8888891,-0.1037039,0.5407408,0.3296298,3.57037,5.888888,-10.30741,-11.35185,-16.36667,-6.248148,-17.21111,-20.74445,-15.78148,-18.45185,-14.35926,-8.781481,-0.4222222,-0.8703702,0.3777779,-5.207407,-12.59629,-20.53333,-17.55185,-12.13333,-0.3814821,2.877778,4.659259,12.81852,9.459259,1.196296,-7.003703,0.9185183,6.355556,6.5,12.94074,16.39259,12.57407,6.892593,7.785185,146,79,36,0
2.355556,2.214815,-5.177777,-4.140742,-3.885185,-9.533333,4.559259,-5.733332,-8.651851,-12.1,-10.78889,-8.374073,-8.396297,-13.88518,-5.662964,-5.203704,-15.07407,-13.48148,-12.03333,-13.32963,-15.20741,-20.21482,-14.75556,-2.922223,-10.89259,-17.2,-5.081481,2.207407,-3.966667,-9.674073,-13.2963,-7.04074,-1.229629,-3.622223,8.799999,-3.148148,0.3703705,0.6185188,9.844444,3.937037,8.474073,4.662963,6.244444,4.644444,1.914815,-3.411111,-8.859261,-3.837037,0.9000004,1.12963,6.544445,8.744444,11.23333,6.759259,1.392593,-1.325926,-2.588889,-10.45185,-0.01111105,6.062963,10.67778,2.9,-6.455555,5.522222,147,43,36,0
7.377779,8.703704,9.874074,14.58889,8.003704,8.381483,21.6037,12,9.300001,13.47778,14.52593,13.79259,9.388888,13.51111,10.28148,14.09259,9.385184,11.47407,15.83704,17.45926,16.58148,12.08889,7.225926,3.737038,-0.1148147,15.36666,2.681482,-0.4555555,1.592593,12.32592,22.13704,18.98889,8.055556,6.725927,-10.1963,1.437037,11.68148,17.33704,7.95926,12.78519,3.637037,-0.2333335,10.28889,7.296296,7.040741,12.54815,13.26667,11.59259,12.87778,4.403704,6.366667,9.588889,10.86296,7.02963,4.818519,11.12593,14.20741,9.266667,5.011111,5.066667,-2.685185,1.359259,7.451852,1.974074,148,42,36,0
-10.22222,-13.13704,-12.6037,-11.81852,-10.48148,-13.72963,-13.73704,-12.02593,-13.35555,-11.14444,-12.08889,-8.12963,-16.05556,-9.44074,-11.33333,-10.14444,-12.58519,-12.85926,-5.996296,-12.12963,-5.862963,-12.53704,-7.722223,-5.485186,-8.607408,-3.281481,-7.851852,-4.881481,-5.548148,-2.492593,3.688889,-7.740741,-9.585183,-11.37407,-9.681481,-10.71111,-6.592593,-20.33334,-18.87407,-14.45185,-11.16667,-12.63704,-14.25926,-8.822221,-8.918519,-11.41111,-7.122222,-10.23704,-13.78889,-15.1,-7.255555,-15.1,-1.225926,-11.33333,-10.45556,-5.870369,-9.037036,-9.440742,-9.122223,-3.681482,8.2,1.111111,-5.837036,-4.055555,149,41,36,0
-27.36296,-25.12963,-37.8074,-46.16297,-44.31852,-40.75926,-34.03333,-29.02963,-29.35556,-43.07407,-50.5037,-44.94074,-32.83704,-29.97778,-16.45555,-17.37778,-31.11482,-35.42222,-35.72222,-24.22963,-28.14074,-19.2037,-7.159258,2.888889,-5.42963,-6.366665,-4.348148,1.251852,-0.8,-10.1037,-27.61111,-34.98148,-22.21852,-11.62963,-6.637037,-30.51481,-19.77407,-49.06667,-35.23704,-40.72963,-20.71111,-3.059259,-10.33333,-18.91481,-34.85926,-49.4074,-49.41851,-43.1037,-37.57037,-26.5037,-16.00741,-11.61481,-3.451852,-13.31111,-22.98518,-30.3037,-18.65185,-19.27407,-16.74815,-7.862964,4.374074,-2.474074,-7.385186,-1.214815,150,47,36,0
-1.044444,-4.188889,-6.581481,-10.38889,-9.540741,-9.162963,-16.95926,-14.02222,-15.65185,-16.9,-15.06296,-14.41111,-12.54815,-20,-10.2037,-17.73704,-17.75926,-21.62222,-21.35185,-16.8037,-22.56296,-17.14074,-12.28148,-10.54815,-16.7037,-11.63704,-6.718518,0.274074,-5.588889,-19.72593,-14.24074,-19.04445,-8.811111,-8.762962,-8.107408,-2.781481,3.244444,-1.951851,0.3407404,-4.937037,-0.325926,12.57407,8.277778,-0.1555552,-5.933334,-11.73704,-12.47778,-18.22963,-11.14815,-4.896296,-0.8296295,1.133333,0.2481482,-2.803704,-9.666667,-18.54445,-4.25926,-9.396297,-5.362963,-4.585185,-2.8,-3.72963,-11.07778,-0.1703704,151,48,36,0
-2.42963,-0.8333334,-3,-0.4777779,-4.459259,8.851851,-10.65185,-11.97778,-6.751851,2.755555,8.196297,6.025927,5.122222,-10.0963,-11.71111,-6.562963,-3.322222,2.57037,9.6,13.14445,6.248148,-4.985186,0.4888889,2.574074,1.992592,11.2037,5.114815,2.7,4.014815,14.68148,17.38519,20.13333,-1.148148,1.111111,3.514815,-0.1185185,-1.162963,2.625926,13.44445,5.481482,2.792592,10.48518,-0.3481481,0.3777779,9.522223,7.607407,8.718518,11.20741,13.65926,9.711113,3.07037,5.188889,-0.6925926,5.751852,5.759259,4.314815,17.46297,7.640741,12.41111,4.559259,7.718519,10.37407,12.97778,6.992593,152,45,36,0
-18.26296,-9.844445,-13.68148,-9.222221,-12.11852,-9.796295,-11.12963,-16.55555,-18.44074,-4.422222,-3.277778,1.511111,-0.8000001,-13.75185,-11.01852,-8.277778,-6.514814,-3.803704,8.737037,7.792593,5.022222,-0.2444444,-1.237037,2.5,-1.262963,4.529629,3.511111,2.129629,10.46296,15.07037,25.38889,19.13704,-14.94444,-18.65185,-14.74815,-12.31111,-10.97407,-12.25926,2.422222,-12.32593,-8.57037,-6.896296,-10.58889,-9.944445,-5.877778,-2.448148,-4.211111,1.903704,13.01482,-7.696296,-4.5,-1.15926,7.692591,2.333333,7.959259,21.6,20.82963,11.87037,12.86296,12.5963,8.703703,15.39629,18.34074,13.68889,153,49,36,0
-11.67407,-16.8,-3.011111,4.1,-13.0963,-1.181481,-9.722223,-6.374074,-5.062963,6.496296,5.644444,6.537037,3.007407,3.218518,-12.06667,-7.444445,2.196296,4.459259,7.344444,8.42963,5.32963,6.796296,0.2592593,-2.381481,5.607408,3.992593,-0.3333332,-5.711111,4.533333,6.174074,10.5,4.566667,-2.296296,-11.34444,-21.84074,9.87037,-4.214815,13.71852,4.255556,11.86667,3.555556,9.607409,-1.618519,6.833333,7.514814,18.96667,10.13333,10.22593,11.28518,11.26667,4.492593,-0.3666666,1.722222,8.192593,13.3037,20.22222,6.229629,16.04445,11.84444,12.37037,-0.5037037,4.477778,7.237039,11.98518,154,46,36,0
-8.685184,-7.237036,-7.822222,-8.433332,-3.07037,-3.559259,-0.6333333,0.762963,-1.114815,-0.4777777,-3.796296,-0.814815,-5.918519,1.262963,-3.337037,0.04074083,-2.644444,-1.818519,-1.566667,0.2444445,-5.340741,-3.314815,0.3925925,5.388889,6.414814,-2.166666,-0.6962964,2.914815,-2.818519,-2.492592,-1.255556,-7.118519,-6.351852,-0.5481482,12.26667,-5.281481,-9.655556,-10.72593,-11.94074,-0.7777776,-2.966667,10.77037,-1.207407,-3.951851,-2.011111,-2.337037,1.859259,-5.485186,-6.403704,-0.9444445,-2.877778,-6.596296,-1.911111,-3.988889,-4.914814,-5.855555,-5.403704,4.437037,0.696296,3.088889,6.122223,1.925926,0.1888891,0.7111111,155,75,36,0
-5.666667,-10.10741,-6.470371,-5.796296,-2.018518,-5.533334,-10.41481,1.32963,-2.940741,-5.655556,-10.16667,-8.31852,-10.08519,-0.4000002,-0.6962964,-0.9629632,-5.377778,-2.27037,-11.23333,-11.23704,-9.22963,-4.870371,-5.033333,-1.859259,-9.440741,-16.57037,-9.177778,-6.962963,-7.622223,-7.225926,-8.28889,-14.5,-3.296296,-4.251852,-5.825925,-2.444444,-6.525925,-8.31852,-10.93333,-1.274074,-7.674075,-2.755556,-5.414814,-1.470371,-6.740741,-8.818519,-6.785185,-12.12963,-15.42593,-6.47037,-10.35556,-8.837035,-2.048148,-1.692593,-6.54815,-11.45926,-13.34445,-0.4481482,3.762963,-2.681482,-0.9259257,-0.2259257,-0.688889,-4.207407,156,73,36,0
21.1,19.74074,33.62963,37.22593,26.29259,41.16296,11.45185,13.71111,21.34074,31.94815,34.88889,34.06667,22.4963,22.52963,10.81111,15.87407,25.5963,33.55555,26.79259,24.36666,29.62222,25.28519,15.54074,8.644444,14.76296,14.35555,14.8963,5.888889,5.396296,19.07407,23.73704,22.65926,15.16296,9.611111,-3.033333,22.68889,21.14444,32.45185,13.15926,22.82593,11.48889,0.6296296,4.574074,7.940741,23.45926,23.25926,35.22963,28.98519,22.19259,23.9037,14.54815,10.25185,10.98889,12.89259,21.76666,22.24074,12.5963,12.68889,16.62222,13.84815,14.29259,8.603703,14.41111,4.974073,157,79,36,0
-2.422222,5.618518,-3.985185,-4.103704,8.596296,-2.374073,3.159259,8.048148,9.57037,4.411111,-1.048148,5.129629,11.89259,10.08519,11.08148,8.077778,18.84074,20.31482,18.48889,16.62963,25.16296,19.88148,5.692593,1.937037,3.977778,8.985186,5.311111,-1.362963,2.47037,8.922222,13.61111,5.592593,-10.02963,-13.0037,-18.58889,-22.68148,-19.2037,-6.992593,-20.92222,-24.34074,-15.76667,-19.46297,-18.30741,-24.71111,-19.81852,-16.18518,-10.53704,-8.607408,-9.170372,-17.3,-18.61111,-23.89259,-17.31482,-12.86296,-9.885186,0.9222221,9.085185,-2.955556,-2.522222,-7.496296,-12.9037,-1.144445,3.333333,-2.592593,158,72,36,0
-29.22593,-21.58518,-29.21482,-28.46667,-23.48148,-26.78148,-17.85555,-13.28519,-19.44074,-20.91482,-24.04815,-18.32592,-15.94815,-16.22222,-9.325926,-3.137037,-13.22222,-13.25926,-12.77407,-2.614815,-2.259259,-4.07037,0.7296296,2.829629,-0.5481482,3.674074,0.262963,1.851851,0.6703704,3.4,2.492593,-8.781481,-26.37407,-35.65556,-34.23704,-46.5963,-45.54815,-35.57778,-35.45926,-35.87778,-32.7,-36.04445,-24.57037,-17.29259,-25.18148,-28.29259,-29.17037,-19.35926,-17.21852,-19.46296,-19.30741,-19.9037,-10.89259,-10.92963,-12.01482,-2.614815,1.533333,-3.207408,-7.255555,-5.996295,-4.192593,1.818519,-2.692592,-0.1777777,159,76,36,0
