Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
4.007408,0.5074075,-0.5555555,3.325926,0.7370371,-0.1370369,1.896296,-2.255555,-6.048148,3.274074,-1.551852,4.9,0.7851853,0.4888889,-2.744445,-2.851851,-6.037036,-2.425926,-0.3185187,-1.629629,-2.525926,-3.1,-1.481481,5.259259,-4.574075,-2.444444,-5.448148,-6.759259,0.462963,4.262963,-2.407407,3.044445,-7.103703,6.874074,5.007407,6.992591,4.370371,-1.151852,6.348148,6.681482,5.862963,6.225925,0.8111112,6.433332,7.407407,-1.622222,5.107407,4.444445,4.47037,4.655556,3.074074,3.351852,3.848149,1.62963,0.0555556,-2.492593,1.951852,-4.422222,3.61111,1.711111,-3.122222,-2.385185,3.151852,3.188889,904,64,4,0
-11.2,-14.51481,-7.933334,-8.81111,-10.56296,-4.318518,-9.585185,-5.151852,-10.72222,-5.185185,-6.955556,-11.62592,-9.374074,-10.94445,-5.262963,-2.322222,-4.792593,-5.677777,-13.88148,-13.87778,-12.79259,-8.192593,-3.67037,2.318519,0.1814813,-4.955555,-7.922223,-5.014815,-14.10741,-14.8963,-14.21111,-17.28519,-1.285185,-13.48518,-1.303704,-0.9999998,-9.503703,-15.46667,-7.862962,-4.614815,0.09629659,-2.025926,0.9296296,-2.844444,-7.562963,-13.96666,-11.79259,-13.84815,-14.97037,-9.918519,-13.65555,-0.01481477,-5.992593,-8.855556,-21.62963,-21.01852,-20.05926,-11.28148,-13.80741,-8.385185,-5.559259,-13.54074,-4.977777,-6.47037,905,66,4,0
-8.329629,0.7,-5.274075,-13.5963,-5.777777,5.144445,4.262962,5.344444,-1.37037,-2.274074,-6.196296,-10.95926,-3.885185,1.281481,2.781481,2.825926,-1.051852,-2.096296,-13.82592,-8.503704,-5.948147,-0.9703706,-2.540741,-1.581481,-4.65926,-2.011111,-7.318518,-11.76667,-12.16296,-11.15926,-15.99259,-13.25185,-1.966666,-8.259258,-2.740741,-9.985186,3.351852,-10.08519,-19.80741,-8.862964,-2.637037,1.025926,-11.68889,-12.62963,-8.418519,-16.85926,-12.35926,-18.24074,-21.07778,-14.43704,-15.18519,-4.696296,-2.822222,-14.57407,-7.262963,-14.31852,-12.37407,-14.50371,-19.11852,-12.82593,-5.725926,-1.955555,-14.71852,-9.533333,906,62,4,0
-19.32222,-17.22593,-20.16667,-22.23333,-22.04815,-18.51482,-11.85555,-12.55555,-20.60371,-11.2963,-15.50371,-13.87778,-11.93333,-13.31852,-11.21852,-5.688889,8.925926,-3.32963,-12.55926,-7.914814,-10.38148,-6.777778,-2.411111,0.4629627,3.762963,-3.603703,-4.748148,5.359259,2.477777,-8.670368,-12.85185,-15.1,-24.39259,-20.59259,-25.94444,-22.22592,-25.35185,-30.10741,-20.84074,-23,-24.49259,-19.31111,-21.37037,-12.6963,-18.74444,-14.11852,-18.40741,-13.46667,-12.31482,-18.01481,-13.55185,-14.7,-6.259259,-11.43704,-15.1,-9.807405,-15.33333,-9.111113,-7.64074,4.337037,-4.507408,-1.251852,-9.807407,0.8851854,907,69,4,0
-1.914815,-5.088889,1.688889,8.788889,1.559259,-0.4185187,2.388889,-0.2703703,1.581481,10.4037,1.092593,0.3925923,4.492592,2.570371,0.811111,3.033333,9.003703,6.248148,2.596297,4.32963,8.3,3.218519,3.451853,3.67037,8.237037,4.885186,-0.4444443,2.588889,7.285185,8.455555,4.037037,-4.037037,-6.585185,-2.388889,2.5,0.5259262,4.199999,-6.911111,-14.68148,8.074073,-7.062964,3.259259,9.529629,4.911111,3.711111,1.459259,-1.088889,-2.051852,-0.7925922,-1.814815,13.13333,2.792592,0.5074073,5.051852,-1.625926,2.803704,12.8963,1.455556,0.5555554,3.825926,5.577778,7.007407,13.37037,14.6037,908,63,4,0
5.607407,0.7,5.922223,5.222223,2.27037,1.903704,-0.02962992,-1.877778,-1.181482,7.955556,10.72593,5.377778,3,2.744444,0.2000001,2.351852,6.244445,0.5333332,0.5629628,0.8555555,6.7,-0.09629626,2.355556,11.7963,2.666666,-0.7074075,5.674074,-1.292593,0.1074075,3.474074,2.607408,4.977777,-4.407407,2.996296,5.314815,6.166667,0.02592595,7.062963,15.88148,2.074074,4.288889,2.87037,4.581481,1.551852,2.885185,12.95185,10.11481,5.474074,14.22963,1.666667,5.955555,0.6999999,4.851852,-5.611112,1.596296,10.4037,4.607408,2.222222,3.233333,-1.388889,-4.814815,3.751852,-0.007407453,-5.822223,909,94,4,0
7.474073,10.35555,10.64815,28.03703,11.15926,10.64444,12.84074,8.100001,8.766665,21.56667,11.37778,10.53704,14.17778,11.57778,7.888888,8.514815,5.625926,9.618519,16.82222,12.85556,10.62222,10.38519,9.688887,5.737038,17.46667,12.73333,5.825926,20.79259,6.803704,35.52222,10.04074,11.65556,15.97037,4.603703,12.77037,15.22593,9.029629,10.81111,18.62592,12.06667,7.107409,9.825927,16.73704,10.24815,14.4037,12.1,21.17408,10.28148,14.75185,13.47407,9.540742,7.611111,7.462964,10.34444,7,12.36296,18.33704,15.86667,10.79259,17.87037,-4.822222,13.36667,6.125927,22.04074,910,95,4,0
1.4,-0.1444444,8.366668,-5.303704,3.281482,1.014815,-1.455555,-3.125926,-0.8185185,1.274074,-1.755556,-4.544445,-3.433333,-4.337037,-2.377778,-3.948148,-8.362963,-7.492592,-4.67037,-1.314815,1.22963,-3.292593,-1.62963,-0.9333333,3.585185,-6.207407,-0.1592594,4.440741,-9.003703,-9.788888,-7.755556,-1.37037,16.01852,12.37778,9.222222,4.207407,8.637037,1.103703,-3.97037,0.2629626,5.318519,2.17037,-12.65926,-5.159259,1.085185,-0.2777776,-5.748147,-3.033333,-5.059259,-1.62963,-9.614815,-5.611111,-8.888889,-0.7037037,-8.42963,-3.314815,0.2296297,-1.82963,-3.970371,0.7222224,8.311111,-1.911111,2.433333,-2.97037,911,92,4,0
4.714815,4.992593,0.8518518,7.451853,4.440741,6.777778,13.8,3.781482,9.114815,-0.9444447,3.962963,-1.125926,3.633333,10.52222,4.970371,2.685185,-0.08888904,4.24074,1.492593,5.87037,14.26667,7.092592,2.933333,-2.159259,0.1962963,0.462963,0.4444442,-0.9814814,13.53333,-0.3999999,4.759259,2.855556,-21.91111,12.02593,2.096296,6.325925,4.87037,5.051852,8.633332,8.466666,4.9,-1.511111,-4.366666,11.49259,7.418518,2.059259,-0.2111112,-2.370371,1.248148,1.422222,9.077779,-1.159259,-0.8814815,7.366666,1.722222,3.470371,13.18889,1.740741,-1.122222,-0.3222222,-8.648148,-0.637037,1.444444,5.45926,912,99,4,0
0.7925925,5.244444,-2.577777,-11.42222,0.5851852,-0.9555557,-0.01111103,-4.985185,-4.718519,-4.437037,-1.8,-7.888889,-3.314814,-4.614815,-2.085185,-2.288889,-11.54074,-2.085185,2.84074,-0.5407407,0.9,1.596296,-1.081481,-1.77037,-2.5,3.974074,-1.95926,-3.533333,-0.8962963,14.78148,-2.840741,-1.681481,-4.574074,1.337037,8.692593,6.925926,3.559259,3.192592,-4.396297,7.618518,12.91852,4.666667,11.52222,7.455554,3.255556,-3.44074,-2.466667,-5.162963,-0.3629631,8.844444,2.218518,8.34074,2.881482,1.407407,3.033333,0.7629631,-0.7037038,7.296296,5.544445,1.444444,-6.181481,2.740741,1.718519,5.574073,913,97,4,0
1.533333,-1.822222,9.262962,3.68889,4.829629,5.359259,6.274074,8.748148,3.292593,11.24815,4.666667,3.892592,2.040741,-0.5629631,9.400001,4.740741,3.518518,2.633333,2.418519,2.392592,8.174074,3.07037,3.907408,4.7,7.548147,16.82963,4.607408,-2.125926,4.1,0.6333326,5.251852,8.500001,12.17778,4.537037,7.203703,9.407408,12.33333,6.685184,10,4.844445,6.596296,9.392593,9.233333,9.385185,2.651852,6.648148,13.7,10.31481,6.488889,5.192592,5.207407,7.929629,11.05185,9.851851,26.77407,2.688889,2.151852,3.455556,3.348148,9.666667,8.403704,-3.311111,5.377778,-3.140741,914,93,4,0
-10.92593,-13.95185,-10.66296,-8.151852,-11.75185,-12.65185,-5.855555,-3.407408,-5.325926,-1.751852,-5.240741,-10.32963,-9.933332,-7.259259,-7.037038,-3.655555,-8.888889,-6.692593,-9.018518,-4.411111,-10.31481,-0.566667,-2.044444,-4.822222,-1.359259,-1.4,-5.407407,-2.281482,1.259259,0.2296292,-6.055555,-13.01852,-10.15556,-13.37778,-8.733334,-10.32963,-21.74074,-8.937037,-12.24444,-14.56296,-10.8963,-0.8851852,-7.199999,0.2629628,-6.292591,-11.54074,-13.98519,-13.20741,-12.75926,-2.896297,0.6481481,3.85926,1.8,1.640741,-6.588889,0.151852,-7.118519,-1.896296,-3.5,1.877778,-5.233334,3.411111,-0.4740737,1.022222,915,96,4,0
1.814815,3.077778,2.374074,15.32222,8.062963,1.159259,10.15185,3.062963,4.688889,7.648149,7.237037,7.977779,8.785185,-1.985185,3.32963,5.277778,8.777778,6.585185,9.759259,9.474072,15.04445,4.411111,5.614816,6.011111,6.618518,6.025927,8.98889,16.19259,20.82963,6.503704,10.44074,8.814816,1.377778,-5.762964,-0.00740733,2.040741,15.42963,2.877778,4.9,6.444445,6.462963,3.859259,4.340741,2.681482,7.866666,10.11111,-0.9629631,1.925926,4.492592,14.26667,7.54074,8.196296,6.081481,5.777778,6.011111,10.84815,13.94074,11.60741,1.37037,13.72963,3.403704,7.837037,19.17778,8.477777,916,98,4,0
-5.781481,-3.42963,-14.50741,-9.377778,-4.803702,-4.203704,-2.507407,-0.8851847,-2.225926,-6.618517,-4.411112,-1.437037,-2.996297,-1.311111,-0.9629627,1.977778,-3.396296,-2.059259,-0.1111112,2.625926,4.066666,2.537037,2.659259,-3.488889,-2.681482,-3.725926,6.974074,10.9037,10.64074,-10.98519,3.240741,2.277778,-9.725925,-7.411112,-2.881482,-11.67778,-11.17037,-5.074075,-15.54444,-3.588889,-3.107407,6.214816,6.27037,11.31852,-0.5962963,2.42963,-5.985185,-3.833334,6.02963,1.703704,-0.137037,5.262963,1.218518,5.807407,1.525926,4.711111,8.588889,2.662963,7.122222,4.092593,5.488889,11.21852,6.507407,0.7592591,917,73,4,0
-46.62593,-41.15926,-39.85185,-9.862962,-30.12963,-38.91111,-30.64444,-22.36296,-21.33334,-7.274074,-0.9000007,15.42593,-0.7481482,-4.5,-20.51111,-6.003703,-7.355555,1.322222,20.98148,32.85185,11.1,7.174074,4.092592,4.844444,6.648148,16.82222,23.3,14.95555,24.87778,46.03334,48.68889,36.52222,-33.78889,-20.4,-2.051852,1.625926,-10.91111,-1.603704,8.300001,13.70741,6.392592,2.062963,2.981482,12.29259,18.78148,25.4,17.46297,31.27778,36.72593,26.04815,17.68148,2.085186,9.055556,13.75556,37.55926,38.02222,39.05556,38.35926,23.3037,14.83333,6.440741,18.69259,35.6926,18.58889,918,80,4,0
-10.56296,-9.074074,-12.86296,-11.04444,-13.95556,-13.07778,-17.95185,-14.4037,-18.03333,-4.974073,-10.07037,-8.140741,-8.366668,-15.15185,-15.63333,-15.87407,-4.188889,-7.185185,-4.533333,-6.974074,-10.02593,-13.94815,-11.8037,-9.870372,-9.085185,-5.918519,-7.125926,-5.970371,-0.4296297,-16.83333,-4.351852,-5.633334,-9.3,-9.281482,-16.78518,-8.377779,-17.83704,-9.374075,1.007408,-12.9963,-8.103703,-9.996295,-8.855556,-10.78889,-2.755556,-4.048148,-5.548148,-5.292593,-8.074074,-12.41111,-14.7037,-12.76296,-4.34074,-13.85556,-14.1037,-7.207407,-0.174074,-5.859259,-3.896296,-4.985186,-2.714815,0.1259259,-6.540741,0.8481489,919,79,4,0
-1.374074,-2.6,-5.262963,-9.111111,-4.614815,-6.429629,-4.085186,-10.71481,-6.803704,-2.959259,-3.174074,-6.196295,-8.014813,-12.58519,-6.981481,-2.922222,-14.0963,-9.533333,-15.61481,-5.88889,-7.833333,-1.974074,-0.3111111,-1.496296,5.048148,-6.214815,-7.874074,-5.107409,-1.781482,-0.9888889,-4.118518,-7.962963,3.862963,-0.9555554,-1.596296,2.077778,-4.066667,-6.151852,15.61481,2.674074,-1.511111,-1.811111,-8.388887,-6.133333,-2.481482,-5.744445,-3.255556,0.1851852,0.1148149,-4.818519,-16.18518,-9.2,-5.22963,-4.266667,2.651852,-5.807407,-5.725927,1.714815,0.5074075,4.155556,-12.82222,1.07037,-3.985185,-0.6074075,920,75,4,0
27.5037,32.32222,25.53703,7.281482,24.07778,25.38518,14.44815,17.34444,24.65185,21.4,27.49259,15.19259,16.25185,13.34074,16.32222,13.12963,13.13333,16.47037,21.54815,13.41481,6.807407,14.7,10.18889,11.13704,10.27037,12.46667,9.503703,-3.122221,0.8814815,8.31111,21.17777,36.23704,35.39629,33.75185,21.13333,23.38889,20.22963,18.74815,24.62222,33.88148,23.5,2,9.451852,17.98889,39.78889,20.54815,15.16296,14.60741,23.3,19.63333,15.01482,19.18889,9.618519,18.43704,29.0963,20.31482,34.05185,28.32593,-2.896296,26.31481,23.12963,10.97778,17.30741,2.077778,921,77,4,0
4.603703,7.366667,12.26667,2.874074,9.033332,9.462962,16.89259,3.670371,8.922222,11.37778,-2.385185,3.4,6.970371,5.640741,8.21852,6.4,2.588889,12.73704,10.77037,6.666666,11.08519,7.807408,8.699999,5.440741,7.52963,8.925927,13.21111,-0.862963,13.10741,13.95185,5.318518,3.937037,5.751852,2.018518,6.296298,2.3,3.177777,-8.177778,-3.881481,4.966667,-3.292593,7.170371,2.959259,5.107407,-1.092593,0.05555539,0.1962962,0.255555,3.496296,2.422223,2.1,8.170371,6.937037,12.22963,8.151852,8.011111,8.62963,13.34445,18.65556,31.47778,5.496296,19.63333,20.84074,18.73704,922,74,4,0
8.166666,7.337037,9.803703,17.9963,16.12593,11.9037,4.425927,6.17037,6.866668,9.829631,13.35555,7.840742,4.955555,8.329631,6.814815,6.859257,1.92963,6.014815,12.22963,5.9,8.52963,7.74074,5.27037,4.366667,5.862964,6.17037,3.355555,-6.92963,-12.31482,-10.42593,2.233333,5.744443,16.41852,8.781481,17.14815,21.97037,19.48518,12.99629,19.7037,21.78148,17.55926,11.26667,20.11111,18.74815,18.88519,17.88519,9.429631,5.718519,12.14815,9.792594,16.39259,9.637036,2.574074,6.648149,13.23704,11.82222,1.622222,3.696296,9.129629,-6.370371,-2.529629,9,5.244444,3.277778,923,76,4,0
1.774074,4.133334,4.037037,9.137038,3.033333,5.722222,0.8222221,4.362963,3.359259,14,7.418518,8.277777,9.081481,7.700001,3.555556,2.603703,7.396296,4.914814,11.21111,8.162963,10.83333,8.448148,4.27037,2.188889,1.003704,13.53333,1.688889,2.207407,3.033333,10.84444,5.096296,5.692593,-12.42222,0.9148149,-3.477777,-3.785185,3.162963,7.922223,8.848149,-2.185185,1.325926,-5.396296,-5.518519,-4.192593,-0.2407408,12.23333,9.459259,13.23704,10.01481,8.381482,-0.9851853,0.04444448,1.818519,8.718517,7.496297,4.62963,4.266667,6.718518,3.611111,7.829629,-0.2111111,8.029631,7.37037,-0.04444451,924,68,4,0
-1.859259,-13.23333,-7.074073,-3.792592,-2.807408,-1.766667,9.555556,3.496296,0.2148146,3.777778,4.818518,2.744444,2.140741,2.674074,1.477778,4.337037,8.574074,5.111111,7.462963,9.000001,8.644444,6.533333,5.137037,8.651853,11.18889,10.16296,11.45185,18.1,8.374074,2.185185,6.955555,4.340741,-9.977777,-8.914815,-8.47037,-11.1963,-4.674074,-8.351852,-12.88889,-11.82593,5.474074,-6.870369,1.651852,-2.003704,-3.214815,-10.64074,-9.45926,0.08518516,4.148149,4.085186,3.944445,0.4962964,-1.92963,9.207408,-1.185185,4.407407,3.522223,10.78889,6.166666,1.437037,2.333333,1.137037,16.42222,6.54074,925,69,4,0
6.71111,9.255556,10,16.27778,14.24444,14.23333,8.166667,9.248148,2.17037,9.640741,11.74815,2.644444,7.418518,8.274074,8.248148,7.755555,9.781481,5.45926,-1.925926,2.085185,8.85926,4.807407,2.066667,-2.403703,4.192593,0.3111111,-1.762963,0.1518518,-12.48148,-1.574074,1.492592,-0.2629629,-6.359259,-0.4333333,0.985185,0.5,-5.651852,0.5740741,-2.696296,2.162963,1.792592,-5.014814,-3.888889,-1.474074,-3.122222,-2.903703,1.474074,5.255556,2.407408,6.125926,-3.455555,-5.829629,-7.681482,-1.044444,4.907407,-0.2037037,-5.085186,-3.696296,-3.103704,-10.14074,-7.018519,-4.037037,-0.3111111,-2.622222,926,67,4,0
-4.192593,-3.403703,-3.414815,-10.02222,-4.440741,-5.5,1.033333,-4.903704,-3.788889,-7.044445,-8.807407,-2.225926,-2.551852,0.862963,-3.140741,0.5666667,-10.56296,2.011111,-3.814815,2.477778,5.562963,3.003704,-0.2518518,5.288888,-0.5555558,4.940741,3.992593,6.892592,0.6074075,1.074074,-2.259259,-0.9518517,-7.922223,-4.677778,-4.051852,-3.703705,-3.940741,-0.5407405,-0.7259259,0.7074074,-5.933333,-1.055556,-1.662963,4.703704,-6.414814,-4.585186,-1.051852,-0.4407407,-0.3851851,-0.9999999,1.322222,-3.859259,1.974074,0.0444445,-8.225925,-2.122222,-0.09259251,-4.651852,-4.907407,1.077778,2.651852,2.12963,4.355555,-1.751852,927,62,4,0
18.92963,18.4963,10.54074,15.28889,14.26667,10.98148,15.32593,9.933332,5.003704,10.14815,2.437037,1.877778,2.922222,0.2,2.562963,-0.7296296,-3.848148,-2.029629,0.6814815,-3.266666,-2.15926,-4.281482,-4.944445,-0.5592592,-5.622222,-4.062963,-0.3333333,-2.537037,-8.374074,-1.362963,-5.87037,-3.151852,23.42593,9.414815,4.22963,10.24074,10.04815,13.1,8.751852,3.125926,-1.922222,1.72963,-2.411111,-6.659259,1.348148,8.318519,11.07778,0.7259259,1.018519,-5.774074,-9.522223,-7.796296,-4.240741,-8.577778,-5.159259,-0.9296297,-4.929629,-4.303704,-11.13704,4.592592,1.748148,-8.662963,-6.514814,-7.440741,928,66,4,0
1.311111,-5.681481,5.455557,-0.9518517,3.82963,6.637037,12.11481,8.022223,7.407407,7.985186,4.544445,4.72963,3.855556,7.048147,8.462962,6.988889,21.14815,0.4296297,-0.007407224,4.862963,3.559259,2.966666,6.662963,7.777778,7.422223,8.222222,10.33333,1.044444,16.22222,-0.04814826,4.485186,3.025926,4.811111,-4.359259,-5.903704,-8.492592,2.662963,4.362963,1.47037,-7.214814,-9.562963,-6.151852,-7.322222,-5.766666,-1.385185,-1.644444,4.274074,1.281481,1.459259,-7.025926,-2.648148,-4.9,-3.407408,-4.12963,-6.540741,3.692592,6.2,-1.696296,0.06666646,15.45556,-1.111111,-1.148148,0.1407408,7.707407,929,61,4,0
-5.492593,-2.044445,-7.366668,-5.585185,-9.955556,-4.05926,-0.08518516,-11.82593,-11.46667,-8.074074,-14.50741,-12.97407,-8.97037,-12.07778,-10.9,-8.903705,-0.05185187,-9.744444,-15.41481,-3.592592,-7.477778,-7.01111,-5.248148,-1.140741,4.174074,-6.914814,5.774073,5.911112,10.97778,-1.566666,-5.133334,-11.65185,-28.62593,-5.77037,-13.57037,-14.56667,-8.822222,-10.94815,-16.7,-15.46296,-18.7963,-9.788887,-19.68148,-12.67778,-12.58889,-14.45926,-9.618519,-7.433334,-6.974074,-11.78889,-19.45185,-2.718518,5.455555,-10.4,-10.01111,-9.625926,-4,-2.566667,3.903704,-5.611111,11.17037,9.485186,1.607407,2.855556,930,63,4,0
-2.451852,10.38148,0.7259262,11.52593,3.725926,6.811111,-1.077778,3.681482,4.737037,9.648149,2.833333,6.885185,3.122222,6.248147,2.277777,3.9,20.56667,8.966666,6.503704,11.7,16.61111,5.07037,-0.1962964,3.855555,6.807408,11.62222,9.437037,10.9037,24.22223,34.85556,17.25555,9.31111,-4.077778,3.614815,0.5555558,0.6592591,1.644444,7.574074,0.8518517,5.766666,-5.418519,1.522222,2.703704,-3.988889,4.318519,8.099999,11.38889,7.618518,10.28889,4.155556,5.985186,-5.692592,-0.09259257,-4.492592,8.533334,11.01481,13.97407,12.02963,12.98889,7.851851,-4.537037,17.2963,21.17407,18.75185,931,29,4,0
-5.17037,-11.34074,-4.281481,5.348147,-4.785185,-7.925926,-8.892592,-12.89259,-10.13704,-3.574074,6.422222,0.3333333,-1.003703,-8.851853,-9.485186,-7.507407,4.055556,-2.162963,3.3,-2.311111,-3.474074,-2.011111,-5.5,-1.444444,-6.251852,-1.803704,-3.62963,0.5259259,-4.033333,-7.892593,-3.407408,-7.662963,-19.77778,-11.36666,-8.518519,-2.57037,-14.04444,-5.862964,-8.07037,-1.922222,-11.09259,-13.18519,-22.88889,-2.514815,3.559259,1.048148,-1.633333,-7.696297,-11.65556,-0.3148146,-5.592592,-9.177778,-9.070369,-2.903703,-4.103704,-4.477777,0.9555554,-8.285185,-3.311111,-7.481482,-4.285185,-7.914814,-6.214815,-1.692593,932,24,4,0
-11.71852,-18.26667,-16.11481,-2.744445,-11.05185,-5.055555,-11.58148,-10.14074,-11.67407,4.411111,-9.322222,-9.611111,-9.466666,-11.61111,-8.02963,-7.95926,-1.874074,-7.600001,-11.37778,-10.74074,-11.11111,-11.96296,-11.6,-8.162963,-13.92963,-11.18889,-17.61481,-4.329629,-9.674073,-17.05556,-6.651852,-10.7963,-13.56296,-12.06296,-7.925926,-10.70741,-12.00741,-10.86296,-9.970369,-15.65185,-14.35185,-12.29259,-8.788889,-16.11852,-7.296296,-24.28889,-6.607408,-13.89259,-7.585186,0.3666668,-4.962963,-9.288888,-6.451852,-9.777778,-6.866667,-7.007407,2.918518,-5.133334,-12.45556,-13.67778,-12.36296,-6.977777,-5.833333,-12.55926,933,21,4,0
-0.1814815,-1.211111,18.34074,9.14074,14.96667,8.9,2.381481,6.088889,8.159258,18.92222,21.21482,32.67037,24.27037,9.488888,5.181482,8.892592,23.9,29.65556,26.4963,32.87778,23.85185,18.6963,7.488889,2.340741,12.77407,24.45926,19.71482,12.30371,31.0037,51.66667,43.66296,43.73704,17.15926,8.040742,10.11852,5.211111,12.14815,14.54074,24.5037,16.24815,17.08889,12.87408,14.97037,15.6,26.56667,22.7037,27.58148,40.81111,46.58518,32.76296,33.46666,19.61852,14.22593,48.22593,45.84814,47.24815,49.61111,50.81112,40.67778,36.01481,15.29259,43.66667,42.61851,30.85185,934,23,4,0
-0.3037035,2.737037,-4.87037,-3.148148,4.437037,0.9999999,-3.285185,3.178914e-07,-2.237037,-0.1296297,2.081481,1.755555,-0.5962963,-1.203704,0.3148147,-1.781481,15.85185,-0.7444447,-1.255556,-1.044445,-2.581481,1.288889,-2.903704,-3.7,-2.474074,0.688889,-2.607408,2.107407,2.337037,-5.3,-2.200001,-2.862963,4.377778,-0.5518521,-0.5777779,0.7333329,-3.17037,0.1629628,5.3,3.77037,-2.788889,0.1925924,0.5555558,-0.6925925,-5.477779,-1.296296,-3.366666,1.640741,7.262963,-0.4185184,-5.133334,0.7962963,-4.233334,-1.24074,-0.8296292,1.181481,-3.72963,3.340741,-1.451852,-8.022223,1.666667,1.862963,0.2888888,-4.440741,935,67,4,0
-18.57037,-17.85185,-27.08889,-4.359259,-15.4963,-13.33333,-10.58889,-9.088889,-12.05556,-10.94815,-10.43704,-10.1963,-8.281481,-3.440741,-4.648148,1.862963,13.21481,-4.977777,-11.25185,-5.388889,-0.04814805,-3.740741,-1.151852,-0.1703704,1.4,-3.470371,-2.781482,1.811111,10.65555,8.237037,-6.011111,-13.45185,-27.07407,-29.45555,-17.53334,-17.65556,-21.82223,-27.52963,-24.34444,-13.69629,-5.274075,-11.85555,1.714815,-14.5963,-11.49259,-27.37407,-21.01482,-18.76667,-12.36667,-13.0963,-12.32222,-0.007406932,-5.24074,-9.440742,-8.500002,-8.003703,-4.292593,-2.948148,1.722222,9.455555,-0.3518516,4.948148,-6.718519,-4.807407,936,68,4,0
0.4074076,-10.52593,-7.44074,-1.785185,-1.614815,-5.033333,-1.122222,-4.266667,-0.6962964,-9.200001,-3.922222,-4.007408,-6.351852,-10.41852,-7.77037,-7.22963,2.092593,-7.607407,-7.622222,-9.133333,-6.48889,-10.67407,-6.977777,-16.18889,-11.63333,-12.2037,-8.903704,-6.37037,-13.91111,-3.614815,-10.47407,-10.75556,0.8222221,-4.551852,-3.366667,1.233333,-1.933334,4.307407,-7.933332,-2.540741,-7.37037,-1.825926,-7.381481,0.837037,5.3,2.944445,-10.92593,-6.185185,-2.577777,-2.622222,-3.114815,-1.725926,-4.033333,-14.94815,0.3333332,4.048148,-3.322222,-7.7,-1.537037,-14.76296,-13.86296,-14.73704,-9.981481,-5.511111,937,66,4,0
4.518518,0.1703704,8.988891,-0.4148151,3.881481,7.322223,1.874074,7.177777,9.792592,-0.2222222,-1.148148,1.203704,2.744445,1.262963,4.559259,2.107407,-11.74074,1.514815,8.722221,1.333333,-0.2444443,0.3703704,1.37037,4.362963,-8.666667,-3.151852,1.381481,4.196297,-17.21111,-11.42963,-0.03333332,3.518519,17.20741,3.744444,0.9185185,10.69259,13.31852,13.76296,0.1592594,-0.5333332,-0.1074074,1.648148,-0.1148149,0.9333332,3.892592,13.14074,4.662963,7.548148,10.46667,2.414815,-0.1888889,0.1370369,-0.8074074,-3.677778,-0.9555556,3.522222,0.8111111,-1.548148,-3.137037,-1.725926,-6.481482,-4.340741,-1.7,-12.51852,938,61,4,0
5.092593,-5.333334,5.188889,9.066667,3.777778,4.885186,8.177778,8.303703,9.896296,2.592593,5.985186,8.455556,7.192593,4.351852,7.451851,8.32963,1.777778,7.807407,6.311111,12,3.622222,9.87037,5.481482,6.381482,9.718517,3.274074,6.674073,1.351852,2.411111,6.633334,7.477778,9.596296,6.674074,-1.211111,0.7592592,-1.255555,2.351852,-0.448148,9.048148,0.8185185,5.788889,3.855556,0.5851852,8.525926,1.425926,5.977777,7.714816,7.574075,2.251852,6.448148,6.492593,4.2,14.87407,6.333334,-1.233333,5.925927,7.325926,6.892592,4.774075,2.777778,0.08888893,2.52963,9.674076,9.529631,939,65,4,0
19.42963,14.06296,18.51852,13.51852,14.49629,6.374073,17.11852,5.611111,6.188889,6.840741,17.14444,6.137037,1.774074,4.214815,-1.625926,-5.466667,-8.014814,-7.092593,-3.662963,-1.655556,-5.681481,-4.259259,-6.114815,-7.062964,-10.21482,-1.351852,6.474074,-1.411111,-20.61111,1.003704,-6.455555,-0.6185186,17.29259,19.04074,12.7037,16.62593,17.39259,13.9,16.21852,12.61481,10.31111,11.98889,5.137036,5.988889,4.422222,9.811112,13.28889,8.47037,4.285184,5.985185,17.91111,2.340741,0.4962962,1.081481,-4.618518,5.848148,-4.755556,0.2703704,-3.018518,-0.4444447,0.3703703,3.044444,6.759259,6.95926,940,70,4,0
10.22593,19.52963,8.429629,16.6,7.492593,8.685184,23.51482,5.818519,4.703703,4.666667,9.87037,11.5037,10.37407,13.77037,10.93333,10.28889,36.93704,14.02593,20.33704,14.3,15.41852,12.75185,9.892594,2.648148,22.64074,19.70741,7.414814,1.518519,9.27037,16.52222,9.481482,14.18148,-7.966666,9.207409,6.014815,1.87037,5.574075,-4.792593,-0.07407416,3,6.733334,7.433332,10.98889,0.2222221,6.107407,6.548148,12.62593,13.37778,5.248148,13.65185,15.66667,5.751852,7.207407,9.822223,14.32222,14.81111,14.05926,11.53333,15.76667,6.581481,-3.97037,3.988889,7.318518,2.851852,941,62,4,0
