Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
8.581482,8.607408,9.544445,10.17778,5.618519,5.725925,0.08148151,2.662963,5.148148,6.640741,0.03333339,0.1740739,4.1,10.71481,4.259259,-1.555556,0.4481481,-10.02222,0.6333334,1.762963,4.888889,-1.544444,-8.925926,-3.892592,-9,-8.222222,-17.3037,-3.325926,-3.322222,-4.707407,1.662963,-2.388889,7.574074,6.837037,13.21852,8.603705,2.3,2.262963,4.714816,9.970371,3.533333,2.796296,12.0037,16.85185,6.918519,0.1259259,0.2111114,1.788889,5.140741,5.348148,0.285185,7.225926,2.733333,3.62963,23.01852,-2.77037,119.5556,3.681482,10.05926,3.688889,-0.5444444,1.244444,9.244444,4.74074,916,87,6,0
4.32963,-0.9518518,0.2888889,4.151852,3.562963,0.948148,-5.64074,-2.851852,0.3518519,2.862963,8.737037,5.607407,4.474074,-11.35555,-1.303704,-4.318519,0.985185,1.555556,-0.659259,0.611111,-4.392592,-1.874074,-3.414816,-8.492593,-9.325926,-10.01481,-2.737037,-1.592593,7.27037,11.54074,4.477778,3.785185,10.87037,3.659259,7.044445,-5.748148,8.540739,2.566667,8.722221,12.39259,8.351851,7.692592,4.877778,18.48889,8.148149,5.355556,5.970371,6.325927,2.84074,8.440742,12.86296,11.26296,7.262963,5.837039,14.72593,11.21111,15.59259,10.3963,-0.474074,11.16667,-3.774074,-6.859259,6.196296,-2.007407,917,89,6,0
-1.651852,-1.3,0.4814815,2.285185,-0.4370369,2.866667,-3.203703,8.088889,10.08889,2.659259,8.618519,5.255555,15.43704,27.52593,9.296296,2.022222,6.366667,11.31111,15.87407,12.99259,23.98889,5.851852,38.51482,4.411111,9.28889,17.44074,7.392593,7.62963,9.577777,6.818519,13.35185,12.71111,-0.4,0.4888889,0.0074074,9.662964,3.444445,2.748148,-3,1.014815,-5.12963,-5.455555,2.533333,14.68519,8.607408,10.17407,-0.9925926,4.577778,11.39259,7.485186,2.655555,-2.177778,8.214814,7.174074,13.54074,16.14444,5.314815,16.1,16.83333,16.34074,10.08519,15.13704,21.15926,10.05556,918,83,6,0
5.825927,9.4,12.63704,15.77407,12.88519,5.074075,3.966667,23.23334,11.04815,16.73333,22.46667,17.53704,15.74815,-5.437038,3.62963,7.333334,9.24074,1.533333,13.57778,6.62963,23.22593,8.274075,-5.62963,-3.192592,2.555556,5.644444,1.27037,-1.185185,3.551852,-1.211111,9.174074,21.99259,12.31111,8.459258,7.762964,3.096297,18.55556,18.86666,21.89629,16.47037,18.67407,11.8963,2.84074,1.292593,14.11111,14.19259,20.43704,17.49629,22.53333,18.92963,5.62963,18.96667,15.38889,19.0963,12.8037,26.43333,7.22963,12.29259,2.762963,5.855556,3.896296,10.0037,6.54074,-0.8851852,919,86,6,0
-5.592593,-3.085186,-8.792593,-16.91852,-13.01481,-3.64074,-7.02963,-15.62963,-8.299999,-7.466667,-20.54074,-13.94815,-13.28889,6.296297,-2.9,-3.662963,-11.26296,-15.27407,-15.87778,-14.5963,-13.25926,-9.91111,-13.97778,-2.296296,-7.181482,-15.54074,-10.59259,-7.588889,-9.814815,-6.437038,-1.244445,-18.40741,-2.433333,-1.766667,12.2963,8.040742,-10.12593,-16.89259,-15.46296,3.474074,11.42222,11.07037,25.09259,18.31852,9.2,-11.76296,-15.24815,-8.933332,-5.818519,11.14074,15.67037,24.85555,17.54444,12.65556,-2.911111,-8.077777,-15.94815,2.37037,15.87407,22.13334,1.766667,4.025926,-6.355555,-5.7,920,23,6,0
6.244445,11.55926,8.166667,4.759259,6.648149,6.581481,3.851852,-5.448149,-1.625926,3.937037,0.8666669,2.177778,-1.644444,-6.333333,3.448148,1.588889,3.618518,0.1037036,-6.233334,-3.562963,12.00741,1.381482,-2.277778,6.044445,7.144444,-0.1407407,59.34074,2.092592,4.099999,5.325926,-10.51481,3.281482,19.18889,4.42963,7.837037,10.46296,10.11481,2.255555,0.4407406,9.192593,2.488889,-0.5444443,-3.511111,-7.703704,1.818519,-0.7592593,4.951852,1.477778,0.374074,-5.588889,-0.6851855,2.396296,8.78889,-0.6740752,-17.18518,-0.888889,1.788889,0.4518518,-15.2,6.011111,2.32963,4.588889,-0.6555555,-1.262963,921,29,6,0
-27.74445,-23.71111,-27.48148,-22.64815,-18.88519,-19.6963,-20.78148,-6.622222,-11.07037,-13.79259,-17.64444,-14.45926,-14.73333,-21.0963,-10.7,-8.007408,-5.222222,-12.3,-5.344444,-12.86296,3.166667,-2.055556,4.948149,-3.377778,-4.351851,-0.4037033,-4.803704,0.07777786,-4.92963,-0.3333338,0.9407401,-2.718519,-29.1,-23.83333,-18.6,-26.32592,-25.10371,-20.74815,-19.92222,-13.47037,-9.629628,-6.285184,-6.192591,-3.614814,-5.948149,-10.85555,-11.31852,-6.374075,-8.307409,-1.64074,-7.555555,1.455556,7.907407,6.144444,8.21111,-4.522221,-1.037037,3.792592,9.362963,9.555554,9.396297,5.555555,-3.366667,-8.951852,922,26,6,0
-12.87037,-13.12593,-13.18889,-14.56296,-9.751853,-3.848148,-11.88148,-9.744445,-5.418519,-0.6518518,-4.814815,-5.2,-8.218519,-4.688889,-1.592593,-3.855556,-7.27037,-2.696296,-2.288889,-2.366666,-4.066668,-9.566667,-1.448148,-0.7037038,-2.296296,-2.185185,14.32963,8.240741,7.6,11.11852,-0.8592591,1.35926,-6.7,-11.29259,-8.218518,0.7740743,-12.36667,-8.32963,-4.42963,-6.455555,-3.807407,-9.000001,-2.877778,9.703704,4.088889,2.644444,-6.181481,5.57037,4.481482,-4.018518,10.17407,2.603703,9.862963,9.348148,-19.82963,4.540741,6.025925,-1.818518,-4.266666,7.892591,11.8963,10.1963,11.88889,2.27037,923,28,6,0
-8.214815,-5.77037,-10.06667,-8.129629,-4.203704,-4.166667,5.696295,6.003704,5.3,3.951851,-2.488889,1.733333,14.4,5.6,6.929629,8.662963,14.9037,17.74444,13.91481,23.00741,23.34815,19.18148,9.666667,2.496296,15.83704,22.59259,16.03703,2.162963,16.38889,26.85926,24.25556,7.611111,-5.1,-4.803704,1.2,-23.5,-6.751851,-18.47778,-15.32593,-16.11481,-3.648149,-4.296296,-4.211111,-17.60741,-14.99259,-10.27037,-12.28889,0.7111109,-3.159259,-4.444445,-5.637037,1.4,2.344445,9.333333,14.7037,9.266666,18.81482,17.34074,23.30741,11.8,6.618518,18.91482,33.51481,34.33333,924,30,6,0
-5.096296,-2.133333,-5.151852,-3.751852,-0.5629628,-3.488889,1.618518,0.8518519,3.637037,1.792593,5.640741,6.285186,3.581482,1.311111,-2.61111,10.15926,5.151852,19.57778,12.72222,5.033334,11.01852,8.133334,4.533333,-1.214815,5.781482,6.318519,4.174074,7.296296,5.103704,11.28519,12.71111,8.333333,4.118518,0.2518518,-2.203704,-12.4,-0.2111113,-2.544445,-0.6962962,-2.562963,-5.807407,-8.12963,-14.53704,-5.714814,-0.788889,5.374074,-1.429629,1.177778,-0.1925926,1.855556,-1.948148,-2.811111,-2.733333,-3.388889,26.11482,2.051852,12.88889,4.681481,10.68148,-8.999999,2.948148,9.133334,7.585186,10.5037,925,25,6,0
8.51111,4.337037,9.077779,7.418519,8.57037,1.996297,6.674073,4.04074,5.259259,10.79259,11.31111,2.725926,9.414815,17.73704,8.951851,11.34445,8.888888,9.744445,-7.72963,-3.611111,2.344445,6.166667,5.022221,2.311111,1.3,1.785185,-1.355555,1.607408,-0.9444444,-4,-7.14074,7.951852,8.059258,5.544446,-6.544445,9.933333,10.85926,9.825924,1.955556,-1.707408,-1.518519,0.2074073,6.818518,7.481483,4.625926,-2.188889,3.951851,-1.896297,3.462963,-2.18889,-7.503702,0.05555534,-3.592593,-10.38148,-0.8814815,-7.37037,-5.666666,0.5777778,-13.25556,10.07778,-6.95926,3.607408,16.47037,1.851852,926,22,6,0
-1.603704,1.477778,-3.566667,2.948148,1.303704,4.114815,1.625926,2.674074,5.185185,4.962963,-1.451852,4.337037,3.251852,0.3518517,1.548148,6.437037,3.744444,-6.014814,-9.303704,-0.1592592,0.5111111,2.551852,-3.477777,-3.766667,-4.403703,-11.03333,-1.72963,-1.311111,-3.107407,-9.707408,-5.277779,-0.6481479,-2.351852,-5.366666,-10.95555,-18.97407,-0.9740742,0.685185,-5.577777,-6.288888,-4.181482,-1.651852,-20.41852,-16.77037,-4.692592,-0.9666664,-2.092593,0.3333332,4.6,-3.018518,-7.851851,-8.403704,0.3592592,-6.233334,-7.622221,4.425926,-26.96297,-3.018518,-17.30741,1.688889,0.9296297,4.32963,-7.933334,-9.27037,927,27,6,0
8.085185,5.496296,11.77037,16.23333,10.18519,8.296297,1.133333,7.159259,16.04815,13.84074,11.46296,17.7,13.04815,-13.43704,5.937037,5.477777,10.91481,5.574074,11.54445,12.31111,17.73333,15.17037,5.566668,5.940741,6.614816,5.07037,11.85185,4.796296,6.862963,8.314816,10.35185,21.30741,6.844445,6.52963,5.822222,2.622222,10.79259,12.1963,7.237036,5.703703,11.44074,6.981481,-0.09259237,-3.711111,10.01111,8.822222,16.63333,17.23334,16.96297,12.63704,2.392592,1.881482,2.703704,14.52222,13.7,14.4,22.26667,4.988889,4.996297,12.88889,3.111111,10.9037,17.31852,17.78889,928,35,6,0
-0.8925923,-5.862963,-12.8963,-15.82222,-21.41852,-10.20741,-10.05185,-9.477777,-15.18148,-23.28889,-22.56667,-21.27037,-12.90741,-23.62593,-10.13334,-4.696296,-12.17037,-22.54074,-27.97037,-8.262964,2.159259,-1.277778,-6.311111,-4.818518,-4.559259,-12.84074,-2.862963,-1.274074,-5.8,-18.9963,-15.3037,-22.60741,-0.9777778,-3.422223,-11.80741,-19.61852,-11.35185,-9.670371,-15.3,-16.27407,-13.23333,-16.05185,-21.11852,-30.55185,-19.93704,-20.59259,-12.4037,-21.43704,-24.22593,-21.24815,-18.8037,-16.97037,-17.50741,-16.67037,-11.33704,-19.53704,-17.14074,-16.73704,-23.10371,-25.04815,-7.166667,-9.922222,-15.87037,-6.474073,929,32,6,0
38.98518,31.57778,35.82962,19.04074,17.53333,21.02593,29.61112,15.3,21.15556,19.39259,12.25926,10.51481,6.407406,27.49629,15.14074,6.362964,11.57778,8.577776,17.41481,5.818518,11.71111,9.366666,9.685185,1.12963,12.58889,4.611111,2.603704,-17.00371,2.851852,3.455556,3.785185,11.8963,48.19259,39.52592,30.3037,44.68518,37.95926,18.50741,20.16296,22.42963,6.233334,15.03333,-8.11111,23.48889,16.17778,10.03333,12.60371,9.125927,7.888888,16.5,22.37778,4.548148,7.096296,23.72223,51.2963,17.72593,-12.75556,27.55926,19.75185,18.69259,-7.448148,-0.3518516,3.088889,-2.74074,930,37,6,0
-14.7037,-6.714813,-10.05926,-5.788889,-6.92963,-6.8,-25.43333,-21.11481,-12.57778,-11.44074,-1.514815,-9.922223,-5.844444,-19.56296,-4.688888,-2.840741,-10.17778,-7.151852,-15.65926,-11.8037,0.5629628,0.1962963,27.70741,-3.777778,-3.859259,-5.792593,0.1740741,-0.988889,-3.359259,-2.985185,-12.9,-16.72963,-12.87037,-17.7037,-17.04074,-19.12593,-7.014816,-0.922222,13.68518,-15.4037,-10.98889,-4.911111,-9.525927,-11.53333,-6.703704,-5.455556,-6.514816,-9.099999,-11.20741,-10.57407,-4.988889,-8.111111,-3.440741,-6.111111,14.04815,-7.24074,-4.196297,-4.137037,-18.87778,19.11111,5.403704,10.49259,1.637037,-7.74074,931,38,6,0
-18.08148,-14.54815,-4.67037,-1.27037,-11.45926,-10.88889,-5.674074,-9.355556,-1.237037,-6.800001,-1.918519,-8.733334,-9.674073,13.19259,-6.2,7.685184,7.296297,-38.26667,-13.20741,-6.422223,7.144446,2.074074,7.148149,9.240742,9.699999,9.566668,3.414814,6.977777,16.41481,-7.707407,-0.6518516,-20.24074,-15.28518,-12.17778,35.06667,12.64444,-13.62963,-16.0037,22.08889,4.022222,-3.537037,-21.42963,-5.048148,-8.418518,-0.3074076,-1.155556,-9.014814,-8.78889,-12.95555,2.692593,-3.159259,-8.692592,-9.399999,-1.8,85.61481,-5.892593,-0.8370371,24.82222,9.08148,11.34074,10.92222,10.07407,9.537036,0.7148147,932,36,6,0
-7.888889,-13.25185,-10.26667,-14.18889,-8.218519,-7.422223,-1.725926,4.914815,-4.988889,-14.11111,-17.2963,-17.01111,-7.159259,-1.066666,1.24074,-3.192592,-2.088889,-5.796297,-11.05185,-10.54815,-2.818519,-12.95926,-12.34074,-2.192593,-13.11481,-11.36296,-5.311111,-0.9592594,-0.2148148,-10.44074,-4.033333,-12.96296,0.6851853,-13.68148,0.2592593,-11.42963,-8.562963,-24.24815,-18.65926,-9.874074,-6.466666,-5.718518,-5.54074,-0.4925926,-8.485186,-5.292593,-23.14815,-13.50741,-12.18148,-5.174075,-2.47037,5.762963,0.6222222,8.440742,-12.48518,-8.737037,5.866666,-4.3,-9.885185,-5.82963,-2.259259,4.648149,-17.17407,1.559259,933,33,6,0
6.296296,8.14074,0.8148148,-0.5814813,7.918518,2.607408,2.851852,12.25185,8.874073,0.8962963,8.199999,2.955556,10.32963,14.0963,4.4,13.32593,5.52963,-5.566667,11.61852,8.655555,9.981481,10.6,0.02962964,0.8037037,6.137037,11.57778,2.759259,7.788889,2.455555,15.89259,8.729629,7.133332,3.185185,2.951852,3.611111,4.659259,1.296296,-5.511112,-1.411111,4.514814,-4.52963,-5.855555,-4.581481,-2.518518,-0.962963,1.011111,-4.696296,-3.581481,5.218519,3.688889,-3.240741,1.303704,2.77037,6.900001,-4.596296,-0.3259259,-2.433333,12.12222,-6.462963,2.918518,0.4777779,2.5,6.922223,5.507407,934,59,6,0
13.9963,14.61111,10.2963,12.67407,14.3037,12.67778,3.825926,2,8.933333,12.71481,9.225926,12.9963,11.9963,0.6814812,6.025928,7.937037,6.077777,9.018519,7.740741,6.292593,6.725925,4.811111,15.27037,0.374074,-4.551852,-2.474074,-2.42963,2.837037,5.203704,9.370371,4.507408,12.52963,17.92963,10.12593,2.611111,-1.951852,16.33704,5.585184,0.6851848,7.374074,3.992592,5.707407,-3.137037,-12.93704,7.87037,6.685185,8.307407,8.414814,6.196296,2.485186,1.851852,-0.9185188,2.674075,11.65556,-2.077777,9.196296,4.196296,12.56667,-2.72963,-6.655555,-9.225926,0.2037037,10.15556,-7.266666,935,57,6,0
-5.5,-6.737037,-0.03333314,2.133333,-1.818519,-4.259259,-10.14815,-7.933334,4.392592,2.707408,-0.4185186,5.625926,4.65926,18.51852,8.829629,0.8111112,9.637036,8.788889,7.266666,3.57037,9.462964,12.62593,-2.437037,3.340741,10.12593,8.314815,1.644444,5.981482,4.6,1.448148,11.38148,8.333334,-4.348148,-5.974074,-2.496296,1.355556,-1.640741,-4.85926,-11.17037,-3.262964,2.818518,2.407407,18.09259,9.177778,3.025926,2.681482,-1.429629,6.574074,2.337037,-0.8814816,0.3333334,6.840741,7.451851,6.685184,8.455556,2.151852,3.059259,4.140741,20.48518,3.922223,-1.951852,6.474074,-6.711111,6.570372,936,52,6,0
16.28889,13.42593,17.48148,23.24444,16.14445,14.03333,10.8963,13.83333,15.34444,16.57407,19.17778,20.96667,20.41111,-5.874074,11.3963,7.625926,12.2037,13.92222,15.28889,18.63333,19.71482,14.19629,7.207407,12.12593,11.12592,7.840741,26.18148,14.3037,8.677777,19.38889,19.32593,18.81852,18.97408,12.47037,7.244445,3.170371,19.36666,19.88889,18.31111,12.38148,16.91852,-3.7,-6.64074,2.214815,10.29259,16.81852,21.49259,21.31852,22.45926,17.4963,1.022222,2.933333,3.003704,1.048148,13.48889,22.42593,30.3037,15.84074,-4.337037,5.525927,-1.148148,12.12963,10.77407,13.5037,937,53,6,0
-11.06667,-16.14074,-15.7037,-20.90741,-10.87407,-19.30741,-5.155555,58.72963,-13.14815,-13.8,-5.1,-5.422223,-4.977777,1.607407,-12.2963,-6.237038,-0.4444443,-5.155555,-12.40741,-7.7,-19.58518,-2.796297,73.11481,-20.43333,-9.877778,-2.766667,36.47037,-21.75555,-19.71111,-17.44444,-12.21111,-7.099999,-16.40371,-9.811112,-15.92963,11.47778,-20.1963,-0.01481452,26.20741,-13.45926,-4.314814,2.985185,8.237038,10.89259,-9.451852,-14.91481,-13.13704,-8.848149,-6.548148,-1.603703,-11.37407,-5.551852,1.348148,-1.303704,36.20741,-6.248148,1.988889,-10.88148,2.437037,-5.185186,-4.062963,-0.1703705,2.777778,-6.462964,938,96,6,0
5.544445,1.185185,10.27037,8.325927,1.303704,6.092592,5.818519,-10.68519,-2.792592,-2.422223,2.277778,0.5592592,-6.403704,2.585186,0.1,-2.659259,-5.922223,-9.148148,-6.511111,3.544444,-3.348148,-5.755555,-10.61111,0.1370371,-7.988888,-6.14074,-16.54074,-2.62963,1.522222,-8.674074,8.037038,-3.103703,4.400001,8.700001,5.996296,11.80741,8.933332,6.948149,0.4555553,3.42963,0.6814815,-4.929629,10.08519,5.696296,6.081481,0.174074,5.72963,-2.588889,-0.9962962,-1.251852,13.12222,8.103703,9.31852,5.092593,-32.74074,-0.8925925,-0.2740741,16.62593,16.58148,7.47037,1.159259,2.314815,0.01481484,4.362963,939,92,6,0
-5.437037,-3.722222,-13.04074,-6.748147,-5.22963,-5.822222,-13.04444,-5.892592,-2.888889,-6.866666,-8.577778,-3.103703,-6.440741,-15.06296,-7.585186,3.581481,-5.066666,-5.125926,7.385185,3.322222,3.862963,0.4592593,-6.633333,-4.425926,-3.885185,2.385185,-3.940741,3.62963,1.522222,9.251853,5.907407,-2.059259,-12.62963,-9.329629,-11.19259,-8.955556,-5.381481,-5.666667,-4.922223,-3.885185,-0.5444445,-2.92963,-5.644445,-8.433333,-1.422222,-0.9740741,-7.907406,-0.2444444,-7.148149,-2.414815,0.6518519,0.537037,2.233333,5.333333,12.49259,3.222222,7.429629,6.522222,10.37407,14.91852,0.1111112,-6.97037,-7.240741,-11.1,940,93,6,0
-11.51852,-14.55185,-5.044445,-6.940741,-3.874074,-10.64815,-11.13333,1.181481,-12.28148,-4.703704,-5.159259,-13.3,-10.85926,2.837037,-8.651854,-7.122222,-7.355556,-6.28889,-8.751851,-6.088889,-1.455555,-1.348148,17.7963,-1.662962,5.040741,4.733333,-2.814815,3.525926,-4.907407,-1.081482,-2.129629,-5.348148,-8.203703,-6.585186,-2.988889,3.300001,-9.807407,-11.48148,5.588889,-1.211111,-7.544445,-6.274075,6.12963,9.72963,1.844444,2.677778,-10.56296,-13.02963,-5.196297,0.9999999,3.785185,0.3037037,2.811111,4.588889,12.2,5.107407,7.733334,2.6,13.1037,1.859259,-0.3629631,7.892592,15.88519,3.562963,941,97,6,0
8.892592,5.481482,9.8,6.185185,6.577778,3.411112,5.859259,2.025926,11.57037,8.900001,4.685186,3.18889,9.096295,7.67037,7.74074,0.6740739,7.696297,13.71482,7.466666,3.137037,11.65926,8.688888,-13.71852,-4.8,-6.007407,5.155555,-2.966667,-7.403704,-3.185185,0.6666665,-5.218518,3.907408,14.1074,6.748148,7.21111,4.640741,6.733333,-0.2666669,1.855556,12.5963,6.374074,-1.325926,6.311111,12.18889,9.62963,1.559259,1.614815,-2.418519,5.740741,16.18148,6.262963,7.992594,1.292593,1.774074,-8.666667,0.9888889,-0.2000001,2.007407,5.54074,13.34074,1.266667,1.755556,-4.296296,-1.459259,942,94,6,0
-1.477778,-5.218518,-9.9,-6.733334,-4.062963,-2.940741,1.914815,6.037037,-2.311111,-3.388889,-2.459259,-2.948148,3.703703,-6.362963,0.5555558,-0.6814815,-0.3148148,-3.070371,-10.16296,5.251852,-5.514815,-3.014815,0.3444446,3.318519,-1.244444,-3.633333,5.200001,-2.314815,8.303703,2.4,8.866667,3.477777,-1.67037,-3.303704,-2.022222,-20.45556,-4.625926,-5.6,-7.296296,5.714815,5.688889,2.392593,-1.37037,-14.04445,-2.288889,-6.277778,-4.366666,1.02963,1.325926,5.922223,6.711111,7.800001,11.37778,14.51482,-10.77037,3.244444,13.31852,12.34445,14.55556,25.7,6.744445,7.792592,16.78889,6.388889,943,17,6,0
-12.14074,-2.151852,-9.885185,-12.72963,-8.581481,-0.9555558,2.137037,-4.333333,1.1,-5.1,-10.07778,-5.385186,3.140741,12.25556,-2.677778,-1.285185,-1.122222,4.388889,-6.340741,-2.62963,-1.7,-4.107407,-9.922223,-3.351852,-6.9,-12.07407,2.677778,-1.844444,-14.00741,-3.25926,5.048148,3.059259,-12.02963,-9.662964,6.585185,-8.540741,-9.029631,-15.4037,-16.3037,-8.833334,-2.596296,-9.666667,-3.72963,-3.862963,-8.85926,-10.28518,-7.159259,-0.4740742,-3.799999,-11.4963,-3.62963,-7.533333,-4.292592,-5.992593,-0.2407412,-2.885185,2.551852,-9.359259,4.344445,-3.803704,-2.540741,-9.014814,-10.7037,0.274074,944,20,6,0
-18.6963,-15.63704,-15.83704,-12.3037,-15.54074,-17.38519,-17.04074,-4.981482,-6.392593,-3.755555,-18.4,-6.788888,-8.95926,-21.25555,-11.6037,-19.61852,-7.474074,-8.6,1.207407,-6.859259,5.992591,-10.51852,-10.37037,-12.27407,-7.662963,-9.329629,-12.48148,-0.7962963,-4.6,-2.225926,-14.46667,-4.937038,-18.05185,-11.15185,-12.05185,-14.34074,-18.36667,-13.1037,-18.03333,-12.02593,-12.36667,-12.34815,-9.062963,-11.77407,-4.662963,-12,-11.64444,-7.092592,-5.340742,-2.044445,-5.051852,-0.5851853,2.666666,10.5926,7.492591,-5.196296,0.114815,15.85926,-8.422221,-5.407407,2.062963,9.151853,10.98519,7.944445,945,12,6,0
-8.233333,-4.418519,-8.35926,-10.77778,-9.651852,-6.774075,-5.674074,-6.981481,-11.0963,-8.94074,-4.685184,-3.711112,-7.662963,4.666667,-3.644444,-15.21111,-0.3296296,3.688889,-3.303704,-1.814815,2.87037,0.7148147,-4.662963,-0.8481481,16.97407,1.977778,-1.57037,-1.737037,0.7666669,-3.918519,-15.64815,-2.933333,-2.592593,-6.359259,-4.329629,0.4555557,-11.56667,-10.77407,-16.78148,-8.185186,-7.62963,0.3074072,1.151852,7.625926,-6.574074,-11.66296,-8.974074,-3.259259,-4.818518,-1.707407,1.937037,1.485185,-1.677778,1.225926,45.08889,-5.951852,-7.448148,-0.5925925,1.840741,0.562963,4.311111,9.933335,2.292593,-11.62593,946,16,6,0
-5.844445,-6.751853,-1.940741,-6.837037,-8.225926,-9.196296,-4.988889,-12.40741,-8.34074,-4.125926,-8.444445,3.422222,-3.637037,-2.277778,-5.329629,-3.607408,-4.033334,2.92963,5.662963,12.8963,15.71481,2.937037,-8.544444,-1.777778,3.992592,4.762963,6.644445,-2.840741,5.948148,3.42963,7.603703,8.185185,-3.092593,2,1.218518,3.474074,-5.544444,-0.5407407,-7.477777,-2.962963,11.80371,9.37037,-1.651852,0.6629631,1.77037,-4.214815,3.351852,2.644444,7.751852,1.596296,3.922222,6.696296,12.06296,9.662963,2.022222,8.948148,5.755555,13.86296,19.45556,2.440741,4.437037,13.52593,17.52222,5.662963,947,7,6,0
-1.174074,1.3,7.607408,5.474075,7.162963,4.337037,-0.5000001,1.048148,8.207406,13.85556,7.203704,5.914815,9.151853,5.355556,6.014816,5.933334,6.659258,2.544444,-4.051851,10.65926,-8.607408,0.9185185,11.01111,2.751852,1.859259,-5.211112,0.01851833,1.8,1.340741,3.585185,17.97408,4.496296,-2.914815,-4.485185,-3.314815,4.751852,5.529631,9.425926,9.400001,1.344445,-4.303704,-15.27407,-4.144444,2.462963,7.496296,8.603703,6.18889,7.062963,3.062963,-0.05555557,2.185185,-5.703704,2.82963,4.125926,-16.04074,9.644444,2.67037,5.944445,11.60741,-2.911111,5.074075,4.337037,-2.207408,6.681481,948,9,6,0
8.72963,6.737037,12.13704,12.18889,9.429628,5.225925,5.066667,-4.466666,9.240742,10.66296,8.648149,17.84445,2.092592,18.32963,9.203704,6.911111,7.285186,2.874075,-1.266667,7.962964,8.74074,6.81111,3.114815,-4.07037,6.755556,16.64074,1.118519,5.451852,7.5,6.107407,0.2629629,8.8,5.866666,8.359259,19.11111,16.16667,13.81111,13.9963,8.574074,17.47408,6.874074,6.562963,15.57778,22.75556,12.89629,15.64815,15.11852,16.88148,8.792593,11.40741,7.303704,11.93704,3.333333,12.91111,8.066667,7.362963,16.29259,8.603704,10.83333,14.90741,-4.622222,9.95926,9.129629,3.988889,949,5,6,0
-14.73704,-14.01852,-17.82963,-21.21111,-13.51111,-14.77407,-11.9,-7.514816,-12.4,-13.11481,-14.47407,-10.72593,-3.596297,-10.12222,-3.592592,-6.222222,-1.648149,2.618519,-11.83333,2.485185,-3.659259,0.4925928,-2.581481,1.333333,4.588888,4.785185,13.5963,-0.5592594,1.762963,11.05185,5.588889,-10.69259,-17.47037,-10.29259,-7.833333,-31.1,-22.58519,-23.29629,-16.3926,-6.67037,-6.781482,-3.777777,0.3037039,-3.766667,-5.574074,-10.17037,-18.17778,-10.69259,-14.21481,1.762963,1.903704,1.996296,3.055555,4.355556,22.74074,-3.314815,10.47037,14.28519,4.003704,12.91481,6.485186,0.5333333,13.43333,13.45555,950,3,6,0
4.929629,4.32963,-3.085185,1.762963,1.196296,0.01111124,0.3481484,2.251852,5.829629,4.737037,0.1000001,0.2222219,9.237036,-3.759259,0.6777777,3.181482,5.785184,6.488887,-3.785185,0.04814812,0.274074,4.703704,-2.203704,-3.581481,1.422222,-5.733333,-14.65555,-3.555555,-4.433333,1.144444,12.4037,2.181482,-0.08518473,4.940741,1.207407,-6.881482,1.522223,-4.703703,-5.637037,7.362962,10.08519,15.48148,9.281481,-7.92963,-1.011111,-1.007407,-4.32963,-7.162964,2.207408,4.359259,8.307407,-8.440742,5.803704,0.08148137,-13.61111,-0.2555557,1.107408,-0.4444443,-7.696296,12.17037,5.166667,7.337037,1.72963,-5.951852,951,6,6,0
-5.174074,-6.259259,-11.40741,-3.359259,-1.437037,-7.199999,-13.37407,42.12222,-7.28889,-4.566667,-1.188889,-4.348148,-2.370371,-15.37037,-1.974074,-9.655556,-1.892593,-10.83333,-5.703703,-14.72222,-6.874074,7.066666,82.1852,-0.9925926,-5.177778,-6.392593,9.418519,-0.1222223,-7.244445,-15.00371,-9.670369,-1.081481,-10.6,-5.533334,-16.88148,0.6333333,-3.348148,0.09629656,16.55556,-21.06296,-18.97037,-12.72963,-19.55926,-26.42963,-19.22222,-7.425927,-5.296296,-2.685185,-8.344444,-20.24445,-21.20741,-22.83704,-16.12222,-17.47037,-9.9,-12.61481,-8.074075,-9.933333,-20.71111,-17.34444,-12.48519,-5.240741,-5.637036,-6.562962,952,8,6,0
1.040741,2.025926,7.259259,7.996296,7.685185,12.54074,4.577777,-4.777778,10.38519,13.65555,4.933334,10.72593,16.0963,29.14074,17.60741,14.58519,10.30741,18.07408,17.1963,0.7592592,12.98519,10.71111,-18.16667,5.985186,9.959259,5.303704,-4.592592,3.388889,3.155556,6.444444,9.544445,9.696297,3.674074,4.237037,17.37037,5.092593,2.8,-0.07777782,-4.688889,4.307407,14.66667,11.62963,16.45185,21.92593,10.21482,7.248148,10.18148,11.32963,9.637037,11.6963,21.5963,17.38148,8.251851,13.46296,5.948148,6.325926,7.514816,7.72963,5.77037,4.896296,-3.551852,2.318519,-5.525926,-0.6888888,953,72,6,0
