Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
1.485185,8.777778,10.27037,5.188889,4.833333,8.488889,7.025926,8.203705,12.25556,9.696296,8.01852,5.466667,4.655556,3.688889,14.95926,11.0963,5.940741,4.103704,3.885185,4.911111,4.9,5.92963,1.966667,4.892592,0.8222222,0.5962963,3.377778,3.281482,2.444444,-0.8222221,2.366667,2.885185,1.659259,-11.5,-0.7703705,5.488889,3.592592,-1.62963,2.696296,4.203703,5.407407,0.2407407,10.96667,10.54074,7.755556,4.725926,1.103704,7.188889,3.170371,6.737037,0.337037,4.066667,8.433332,3.596297,5.1,5.159259,4.055556,2.233333,3.925926,14.41111,3.522223,-2.337036,9.670371,-0.6074075,1581,30,16,0
4.144444,-2.892593,4.829629,6.466666,4.807407,3.777778,-0.3185183,-6.125925,2.648148,7.955555,6.085186,0.9148147,-1.851851,-2.614815,2.825926,-2.725926,-4.877778,-10.08889,-4.622222,-9.948149,-12.75556,-14.44815,-11.3037,-17.64074,-16.45556,-21.10741,-14.3037,-8.459259,-16.72593,-19.28889,-11.88519,-4.718518,6.455555,-8.596296,-11.87037,2.822222,18.24815,8.714814,1.303704,2.503704,8.603703,-5.433334,-3.066667,-1.592593,10.21111,8.003704,8.451852,7.992592,3.203703,-0.8925925,-5.6,3.125926,-1.94074,-3.292592,-2.522223,-3.133333,-11.72593,-12.16296,-3.511111,-2.074074,-0.8074077,-5.448148,-8.951852,-16.34815,1582,25,16,0
-11.7037,-0.08148151,3.559259,1.851852,1.585185,0.05555542,0.3481483,-8.411112,-2.174074,-2.385186,-5.192591,0.8074074,-7.040741,2.562963,-6.737038,-5.314814,-6.014814,0.8555553,-0.8518514,-6.75926,-4.288889,-2.888889,-8.181481,-2.014815,-0.5740741,-4.22963,4.311111,-3.377778,-2.718519,-8.059258,-5.914815,-4.633333,-4.877777,7.396297,-1.392592,-11.17778,-5.137037,-4.207407,-2.285186,1.444444,-4.5,-9.462963,-3.166667,-2.648148,-7.766667,-3.462963,-6.211111,-4.992592,-3.318519,-9.762963,-9.522222,-9.459259,-11.96296,-13.86296,-7.837037,-8.514814,-9.129629,-12.0037,-9.122222,-12.35185,-14.86667,-15.14074,-6.081481,-8.333333,1583,24,16,0
-6.803703,6.033334,-1.196296,0.977778,1.87037,0.6333339,1.355556,5.618517,4.581482,2.570371,-3.144444,-1.681482,2.525926,3.166667,3.951851,1.692593,-0.6666667,-0.02962971,-4.892591,-16.51481,-15.82222,1.533334,1.837037,-0.06666657,1.418519,-12.08519,-3.14074,-4.848148,-13.35926,-14.99259,-18.82963,-10.38148,-5.711111,-5.951852,-23.17407,-3.907408,-7.748148,-3.292593,-7.507408,-6.651852,-7.785186,0.2407405,4.588889,-6.877778,-2.111111,-2.451852,-3.159259,-5.140741,-2.214815,-6.22963,-1.148148,2.792592,-0.6296298,-1.066667,-3.240741,-6.814816,-10.71852,-5.296297,-5.025927,-3.959259,-10.63704,0.8481485,-10.4,0.6074073,1584,26,16,0
-14.03704,-14.65926,-10.98889,-13.34815,-13.38148,-4.52963,-2.540741,-4.737037,-7.166666,-10.25926,-16.47037,-15.92222,-11.07407,-10.36296,-7.274073,-6.125925,-10.09259,-12.32593,-16.3,-16.17407,-12.4,-9.166667,-11.04445,-7.781481,-11.60741,-8.677778,-13.01481,-14.91482,-6.585186,-15.5037,-14.74815,-19.33704,-11.29629,-17.51482,-6.362963,-15.14815,-11.10741,-18.54445,-14.28148,-9.637036,-8.722221,-0.4777779,-16.45926,-8.233334,-14.52963,-19.93333,-15.17037,-20.34074,-16.13704,-10.63333,-15.32593,-7.051852,-3.162963,-7.862963,-11.83704,-17.14815,-13.27037,-10.11852,-13.15556,-8.829629,0.05185173,-6.462963,-9.555555,-13.13704,1585,95,16,0
-10.73704,-10.52963,-10.6037,-10.43334,-7.944444,-14.75926,-9.507408,-7.288889,-11.96667,-13.72222,-7.533333,-13.02222,-16.57407,-10.80741,-11.48148,-7.177778,-10.21852,-11.91482,-15.65555,-11.47037,-10.14445,-10.57407,4.333333,-8.907409,-8.833334,-6.544446,1.277778,5.844444,7.407407,-3.718518,-7.199999,-10.25556,-11.42593,1.637037,-12.17778,-19.23334,-8.918519,-4.711111,-5.018518,-12.0963,-11.35185,-8.903704,-4.385185,-7.9,-1.299999,-8.518517,-8.322223,-9.488888,-9.581482,-7.207407,-3.692593,-4.233333,1.655556,-4.377778,-3.851852,-4.733334,-5.45926,5.296296,8.040741,9.366667,13.25185,18.89259,15.32222,5.737037,1586,96,16,0
12.45555,8.029631,10.29259,7.781482,11.18889,-3.9,4.24074,7.218518,9.207407,10.46667,9.570372,9.666667,9.22963,5.625926,4.233333,7.222222,3.240741,6.007408,10.15185,11.86296,10.01111,5.192593,-1.355556,-2.17037,-3.77037,4.077778,0.9888886,6.366667,5.14074,14.03704,11.18889,11.31111,19.07778,8.940742,10.0963,7.892593,15.91481,6.944443,-2.585185,2.688888,4.833334,9.462963,-0.1296298,5.644445,1.992592,11.36296,7.966668,8.04074,9.496295,8.851853,4.57037,7.611111,3.937037,6.403704,7.092594,14.22222,12.05185,8.68148,7.848148,8.54074,3.685185,-9.840741,20.5963,6.440741,1587,91,16,0
-19.61852,-22.67777,-8.755556,-7.496296,-6.396296,-18.31111,-20.51852,-12.23333,-9.85926,-11.81852,-3.707408,-5.307408,-7.329631,-5.918519,-4.351852,-5.025927,-5.414814,-12.37778,-11.60741,-10.83704,-5.722222,-2.233334,-2.907408,-3.425926,-2.074074,-12.18148,-11.45926,-11.27037,-14.9037,-18.10741,-13.66296,-9.507407,-14.66667,-19.1037,-46.77407,-15.15926,-1.077778,-3.144444,-8.685185,-7.248148,-3.696296,-26.92963,-9.81111,2.196296,17.95556,4.677778,-7.825925,-9.855556,-5.825927,-6,8.051852,1.148148,1.003704,-6.155555,0.7666667,-3.337036,-7.707407,-1.144444,-0.5703704,-6.474075,1.144444,-11.6037,-5.214815,-9.033334,1588,94,16,0
-1.144445,-1.65926,-3.377777,-4.618518,-4.718519,-4.614815,-7.096295,2.933333,0.3296297,-1.762963,-4.774075,2.733333,6.033333,2.362963,7.922223,1.318519,8.792593,15.93704,7.151852,12.5963,10.24074,5.374074,2.07037,-1.977778,4.907407,14.53704,5.307408,-1.148148,0.4851852,13.2,8.911111,4.192592,-8.062963,-0.1296295,-1.72963,-2.84074,0.7111114,-9.814815,-6.151853,-5.033334,-0.9703702,1.922222,-1.559259,-2.474074,2.303704,0.5851852,-11.48519,0.3555554,-3.074074,4.92963,2.281482,-2.755555,-1.42963,5.877778,6.111112,-0.1444445,12.58518,7.711111,4.67037,-2.862963,0.01851857,-0.9925927,5.277777,7.722222,1589,92,16,0
18.08518,10.47778,17.64815,18.27778,18.88148,13.53333,15.66667,12.42963,13.97407,19.29259,23.01111,26.52222,25.29259,15.97407,10.21111,5.677778,16.07778,26.47777,28.88889,17.32963,22.79259,11.50371,7.322222,7.714815,-0.862963,17.66667,4.688889,8.303704,14.58148,18.87037,26.47407,20.47778,23.83703,10.41111,-2.937037,22.84815,20.18889,19.9,21.9963,16.55556,13.01481,3.9,0.5629632,11.1,21.02223,21.84074,21.07407,25.59259,23.17778,20.88889,13.30741,8.322223,9.074075,8.085185,19.8037,17.55556,21.67407,17.79259,17.83704,12.1037,7.003704,15.32222,18.00741,17.56296,1590,99,16,0
2.881481,-3.107407,6.666668,6.6,2.585185,2.585186,0.5814815,3.174074,2.307408,6.581481,6.159259,-3.488889,2.111111,-2.425926,4.137037,6.2,-2.459259,1.474074,-0.8740739,-14.1963,-10.45185,-10.1,-15.24444,-3.385185,-7.07037,-19.18518,-17.10741,-2.448148,-11.52963,-19.59259,-17.44444,-5.459259,7.22963,5.696296,4.914814,13.77408,29.2963,19.32222,15.14815,5.52963,10.38148,12.49259,0.688889,2.677778,7.837037,6.848148,6.055555,-3.533333,2.033333,0.9037037,0.3481481,2.803704,7.603704,-0.1592592,-4.414815,-3.511112,-16.55926,-11.64074,-9.333334,-7.066666,-0.3407407,-19.18518,-19.4,-15.77778,1591,81,16,0
7.003703,-1.277778,3.681482,2.355556,4.007407,-1.874074,4.807406,-1.544445,-1.103703,-2.785185,-4.174074,-5.851852,-7.103704,-1.618519,1.092593,1.007407,-2.248148,-5.437037,-8.025927,-1.533333,2.662963,1.962963,-3.266667,-1.077778,2.17037,2.22963,5.703704,1.944444,2.777779,1.355555,-1.659259,-5.014814,5.048149,-1.662963,12.29259,2.17037,3.148148,0.02592634,-0.9370371,0.581481,1.862963,9.392592,3.111111,-6.625926,1.266667,-1.662963,-7.388889,-10.31111,-9.233333,-4.45926,-3.940741,-8.507407,-3.644444,-0.8000001,-4.677778,-2.622223,-1.977778,-4.633333,-4.362963,-10.98518,-10.67037,-13.52222,10.33333,-1.155556,1592,82,16,0
-16.9,-16.48889,-19.67778,-20.10741,-18.52592,-15.68889,-8.75926,-11.8963,-11.37037,-13.11852,-19.17778,-18.18148,-13.1963,-11.62963,-3.711111,-0.9925922,-4.351852,-14.85185,-15.6037,-4.455555,-5.862963,-0.3851851,8.988889,8.214815,9.555555,0.237037,-4.333333,3.307407,4.537037,0.9481477,-7.392592,-9.877777,-20.06296,-20.62963,-20.45185,-39.87037,-27.26296,-19.32963,-18.27037,-15.96296,-18.82222,-19.32963,-18.06296,-14.04444,-13.66667,-17.33703,-23.73333,-18.74074,-15.43704,-14.08148,-7.729629,-4.018519,-5.096295,-9.403703,-7.62963,-9.718519,-3.122222,-3.622222,-2.892593,5.955556,10.4963,9.907408,1.425926,2.292593,1593,83,16,0
-3.937037,-10.5037,-4.703704,-3.596296,-5.233334,-5.155555,-13.62592,-11.3963,-8.72963,-3.8,-4.622222,-7.451851,-10.37408,-10.55926,-5.877778,-2.996296,-8.022222,-7.951852,-16.69259,-17.79259,-13.63333,-5.674074,2.477778,-1.807407,-4.744443,-22.55926,-6.862962,-3.955556,-13.96296,-24.82222,-20.53333,-12.56296,-7.562963,-2.251852,-4.888889,-12.75926,-14.19259,-6.477778,1.174074,-2.414815,-2.662963,-1.303704,-1.792593,-7.722222,-1.129629,-3.462963,-5.137037,-4.511112,-7.611111,-5.551852,-1.318519,0.9888889,4.711111,-2,-5.062963,-13.33704,-16.32222,-9.922222,-2.751852,2.233334,6.840741,-2.818518,-15.31111,-8.637037,1594,89,16,0
-2.296296,7.459259,-3.792592,-5.088889,-5.351851,-3.885185,2.074074,0.4000002,-4.411111,-2.548148,-2.655556,3.659259,0.811111,4.792593,4.722222,6.707407,6.24074,7.114815,5.381481,6.151853,7.555556,6.096296,7.411112,2.844444,6.807407,-0.5444445,4.777778,-9.640741,-0.03703715,2.648148,5,0.08888898,-0.4518518,-0.2185186,-1.292593,0.8370372,-3.72963,-4.962963,-8.777778,-7.87037,-12.00741,-15.98889,-5.096296,-9.21111,-7.818518,-4.822222,-0.1592589,2.785185,-1.711111,-7.507407,-8.08889,-3.018518,-4.233334,-5.951852,-1.259259,-2.996296,0.6814812,-3.4,-4.233333,-13.71482,-6.296296,-8.974074,0.7666667,-2.148148,1595,84,16,0
-1.818519,-5.851851,2.8,7.599999,2.3,-2.096297,0.4148148,-6.803703,-0.5592592,-0.8407407,7.514815,7.644445,-0.5888889,-6.666667,-8.403704,-2.751851,-5.548148,-3.781482,-1.522222,-14.00371,-4.048148,-7.759259,-9.251852,-0.7185188,-8.125926,-11.62963,-7.066666,0.04444433,-5.103704,-9.203703,-9.692596,-5.866667,4.511112,-2.159259,0.1185185,4.225926,0.4592594,5.051852,8.011111,2.144444,-1.166667,1.511111,-8.777778,0.3296294,-3.211111,-1.214815,6.292593,3.844445,-4.407408,-0.06296301,-2.037037,5.651852,-2.951852,0.6777779,0.9037044,-6.27037,-7.474076,-6.099999,-4.581481,-0.8296292,4.27037,-30.71111,-4.674074,-2.907407,1596,87,16,0
-8.203704,-7.407407,-9.759259,-9.870372,-11.61852,-8.72963,-10.58148,-3.781482,-6.792593,-17.92592,-10.38148,-14.11852,-8.218518,-1.877778,-2.82963,1.725926,0.5444444,-7.440741,-9.888889,-10.14815,-2.707407,-3.074074,-5.874074,2.296296,-10.83704,-7.1,-7.074073,-0.09629636,-10.3,-7.174074,-10.74444,-12.29259,-6.274075,-9.907408,-5.418519,-10.40741,-10.21481,-11.24074,-14.45185,-8.818518,-9.414815,-7.503704,-8.048148,-13.85555,-9.444444,-12.92222,-9.033333,-4.137037,-13.08148,-9.814816,-4.803704,-2.122222,-2.403704,2.681481,-10.83704,-6.085186,-7.674074,-7.97037,-3.188889,1.881481,-7.944443,-5.97037,-1.337037,-7.792593,1597,90,16,0
-55.36666,-63.22593,-19.64815,-8.792592,-17.51852,-35.54815,-142.4741,-18.44074,-18.08519,-14.96296,-4.311111,-9.21111,0.4000003,-10.6963,-30.96296,-7.796296,-5.577778,0.666667,-2.596296,8.185185,3.940741,10.37037,6.840741,3.670371,11.99259,13.67407,10.93704,0.9555556,13.64074,-0.6777779,0.3222221,-0.7444442,-24.83704,-4.725926,-31.33704,-31.32963,-19.84814,-8.614815,-3.433333,-24.45926,-15.87407,57.11481,-3.096296,-24.65556,-17.68148,-10.51482,-4.777778,-4.151852,-4.074074,-9.062963,-3.58889,-7.522222,-7.392593,-5.414814,-4.22963,-0.4888888,-9.348148,1.277777,-2.081481,-1.611111,0.6444447,-2.140741,-3.325926,-4.251852,1598,88,16,0
-5.877778,3.207407,-5.762964,-1.892593,-3.385185,-5.244444,7.103703,-5.355556,-1.207408,-1.651852,2.340741,2.162963,-1.451852,-3.37037,-1.129629,2.844444,5.003703,10.93333,3.785185,7.870371,6.199999,6.244445,11.82593,2.303704,10.22963,12.98889,0.4555554,1.225926,7.118518,10.12963,4.255556,4.448148,-13.28889,-15.54445,-18.46296,-0.3333336,-10.66296,-13.3,-9.074074,-6.681482,-10.24444,-11.21852,-10.21481,-6.240741,-2.525926,-0.0111114,-5.314814,0.2925926,-4.944445,-3.759259,-4.362963,-2.566667,-5.577778,-4.848148,-0.448148,2.585185,5.9,0.5074075,-3.255556,2.922222,-4.611112,-15.43333,7.418518,2.592593,1599,100,16,0
-9.796297,7.618518,-13.77407,-16.52593,-15.90741,-6.659259,2.659259,-2.907408,-6.948148,-11.91481,-18.43333,-15.92222,-9.085185,-14.65185,6.455556,1.337037,-5.040741,-4.885186,-20.25185,-22.77407,-13.47037,-5.014815,-6.744444,-0.5555556,-11.27037,-19.10741,-20.80741,-8.344444,-11.68889,-19.87037,-16.2037,-22.45926,-16.16667,-17.66667,-16.97778,-15.77778,-22.41482,-15.20741,-14.2,-15.45555,-16.51482,-11.22963,-1.922222,-7.422222,-10.9,-8.544444,-18.97408,-16.91482,-16.28518,-14.37037,-7.059259,-9.907408,-8.54074,-9.974073,-9.577778,-16.15926,-11.34445,-13.10371,-13.13704,-7.222222,-0.7592593,-41.09259,-10.98148,-11.92963,1600,92,16,0
-14.62963,-1.422222,-14.85926,-14.35185,-14.7,-13.18889,-8.922222,-13.90741,-12.55926,-11.46667,-16.64815,-12.57407,-12.75185,-19.4037,-15.11111,-11.19259,-15.59259,-15.49259,-13.92222,-16.38148,-16.9,-16.14815,-16.11852,-2.348148,-17.16296,-11.83333,-13.01852,-3.822222,-8.18889,-11.3,-10.8963,-15.08889,-12.00741,-8.218519,1.266667,-9.033334,-11.84444,-18.9,-18.41852,-8.155555,-10.78148,-11.74445,-11.22963,-1.114815,-11.02593,-8.362963,-14.57037,-13.44074,-11.42963,-6.57037,-5.674074,-1.203704,1.762963,-5.492593,-7.525926,-8.411111,-10.9037,-5.718518,-5.67037,2.114815,-7.418519,-6.262963,-4.32963,-0.6740739,1601,98,16,0
10.1,17.52593,18.68889,21.64444,16.42222,14.2963,15.80741,9.062963,12.34815,19.15926,18.08889,23.48518,12.79259,15.21111,5.907407,7.940741,8.996297,14.4,21.54074,11.97037,15.58148,8.711111,10.40741,-0.162963,3.811111,3.477777,1.67037,3.318518,4.807408,12.26296,15.64815,17.78889,20.68889,6.803704,10.91111,16.51852,16.48148,20.75926,18.50741,22.85185,15.1963,15.00741,12.93334,13.72963,19.11482,19.8,17.5,19.04074,19.95555,15.15185,12.25926,8.251851,2.311111,12.74444,13.25185,22.70741,12.95555,14.14444,8.566668,10.15185,-0.1370372,19.3,7.900001,-0.2481481,1602,99,16,0
-27.77407,-33.39259,-34.38519,-33.34815,-30.91111,-24.22963,-16.04444,-22.05926,-22.50741,-29.11852,-34.98518,-26.41111,-14.37037,-15.45555,-14.87778,-11.9963,-21.5037,-24.48889,-20.51852,-22.38519,-18.72222,-16.99629,-10.32593,-5.07037,-6.003704,-14.83704,-13.61111,-9.207408,-11.04074,-20.03704,-20.6037,-28.45555,-27.05186,-29.35556,-9.100001,-26.22593,-34.54815,-32.11852,-37.64074,-30.11482,-32.23333,-21.07777,-13.28148,-26.0963,-29.96667,-31.1,-33.3963,-30.01481,-29.78518,-23.88148,-18.13333,-17.83333,-13.03704,-19.92593,-24.30741,-28.04444,-22.59259,-18.09259,-15.59259,-16.3037,-2.733333,-23.16667,-21.04074,-16.78518,1603,91,16,0
-16.09259,-21.23704,-23.76666,-23.3,-21.45185,-17.66667,-19.38889,-15.98148,-19.75556,-19.8,-19.86667,-18.03704,-16.41481,-16.15185,-19.63334,-19.20741,-14.71482,-21.15556,-11.8037,-9.185185,-17.97408,-18.11481,-4.055555,-12.64444,-6.688889,-13.40741,-12.93334,-6.688889,-12.7,-5.411111,-11.7,-14.46667,-18,-13.42963,-5.825927,-26.85555,-33.05555,-24.84444,-7.966667,-19.08148,-16.10741,-5.855556,-4.222222,-7.833333,-11.27407,-23.02593,-21.73333,-13.8,-13.65185,-14.38889,-12.71111,-9.251851,-3.337037,-9.833335,-8.618519,-9.614815,-5.407407,-4.47037,-8.703704,-5.785186,-5.014814,-6.696296,0.1592599,-2.174074,1604,97,16,0
-1.085185,2.181481,8.696296,16.04815,16.65556,11.84074,6.133334,-0.6814815,9.896296,16.41481,20.21111,17.89629,13.92593,8.962962,3.45926,11.6963,13.19259,10.26296,19.11481,11.78519,13.80371,13.93334,13.88148,7.159259,7.74074,9.907408,7.425926,1.874075,8.937037,0.9185183,9.366666,16.3963,7.692593,-1.522222,3.674074,12.7963,13.40741,15.31111,36.57778,19.32963,16.5037,-0.3740741,4.214815,17.81482,24.29259,21.34074,18.46296,17.83333,23.75555,19.51111,14.67407,12.15926,16.26296,16.68148,17.28889,14.73704,11.18148,14.44444,15.79259,21.63704,14.43333,6.881481,9.966667,8.988887,1605,94,16,0
-12.8963,-17.20741,-14.48518,-17.52222,-14.95555,-16.43703,-10.22222,-14.83333,-12.6037,-13.74815,-16.77407,-11.81852,-14.61852,-7.914815,-5.718519,-11.40741,-9.255555,-11.12963,-9.35926,-6.122221,-1.340741,-3.77037,-3.27037,-2.066667,1.788889,2.885185,3.440741,-9.037037,4.748147,-0.3185185,-5.803704,-5.711111,-11.99259,-7.755555,-8.733334,-6.566666,5.900001,-13.76296,-8.418519,-7.496296,-1.92963,-0.4296295,-7.214815,-2.155555,-7.407407,-4.496296,-11.31852,-7.296296,-7.3,-5.685185,-3.737037,5.422223,0.9703702,-6.696296,-5.174074,-11.85555,-6.544445,-5.42963,-2.785185,-4.52963,-1.251852,-12.80741,-8.362963,2.511111,1606,95,16,0
-16.98889,-18.20741,-25.4037,-18.28518,-18.13703,-17.77778,-13.42222,-7.85926,-12.27778,-11.1037,-16.38148,-9.848148,-11.24815,-3.892593,-10.85185,-8.522223,-1.318519,-2.211111,-11.32593,1.877778,7.655554,10.2,4.118519,0.1814816,17.14815,16.58519,6.437037,8.98889,15.79259,11.13334,4.722221,-6.781481,-24.30371,-8.874074,-19.78519,-27.14815,-16.35185,-17.42222,-22.38519,-32.35185,-21.51111,-2.703703,-0.3666661,-17.14815,-12.76296,-19.00741,-18.67778,-20.57037,-14.84815,-9.918518,-7.144445,-7.455554,1.592593,4.837037,1.72963,-3.892592,7.851853,12.07037,18.35556,7.233334,8.562963,13.2,28.52222,19.24445,1607,22,16,0
-7.848148,-1.551852,-5.592594,-5.418519,-3.851851,-4.22963,-8.67037,-2.851852,-3.966666,2.111111,-2.196296,-7.118518,-0.1666667,-5.159258,-0.8333332,-0.9666667,-2.018519,-2.666667,-5.385185,-3.844444,1.888889,4.607407,-0.7370369,-1.133333,0.4444447,3.407408,0.7296296,1.077778,-1.022222,0.7333332,-4.285185,-0.8518521,-4.233333,-5.022222,-8.233334,3.748148,1.885185,-7.751853,-9.099999,-6.54074,-3.751852,-5.833335,-3.144444,-2.674074,5.703704,-9.840741,-2.059259,-6.633334,-5.218519,-3.551851,-0.2333334,1.855556,4.962963,2.092592,-2.418518,-3.825926,-1.625926,3.033333,3.381482,3.155555,5.155555,-0.7148148,2.462963,2.425926,1608,30,16,0
-15.86296,-11.98148,-10.56296,-5.8,-10.05185,-12.13704,-12.15556,-10.18889,-11.1,-10.18519,-7.355555,-11.85556,-11.51111,-4.974076,-7.525926,-3.774075,1.414815,-4.751853,-5.118518,4.033333,3.829629,8.785185,-4.599999,0.05925899,15.33704,11.13333,16.92222,11.72222,10.57037,14.07037,-0.5259262,-10.74444,-12.6963,-4.022222,0.06666664,-2.770371,-10.48889,2.82963,-12.9037,-9.651854,-11.51111,10.04074,2.066667,-13.1,-15.6037,-10.64074,-5.596296,-19.11111,-6.244445,-4.737037,-6.333333,-4.937037,0.5962961,-2.474074,1.370371,-2.440741,5.285185,9.907408,7.007408,4.722222,-4.366667,29.91852,25.7,15.72963,1609,29,16,0
-4.12963,1.844445,-4.307407,-8.440742,-9.085185,-3.52963,-3.718518,-7.555554,-9.644445,-13.74815,-9.670369,-6.307407,-7.537037,-5.759259,-7.362963,-2.22963,-7.914816,-5.648148,1.425926,0.3592592,-8.633334,-8.588889,-5.918519,-6.911111,-7.837037,-4.348148,4.537037,-0.4296297,-1.348148,-1.114815,1.203704,-2.877778,-0.1777778,5.355556,8.685184,-2.359259,-5.744444,-2.488889,-2.87037,0.503704,-1.137037,2.392593,2.018518,-3.051852,0.3074074,-5.640741,-4.77037,-1.811111,2.107408,-2.066667,1.518519,2.1,4.614815,1.577778,1.477778,0.9925925,-0.5518517,3.711112,0.3555559,7.455555,6.374073,8.066667,4.22963,-0.7074074,1610,25,16,0
46.01852,120.7519,8.211111,-22.9,-34.76667,-30.17778,-161.4222,-37.90741,-18.08148,-15.75185,-15.28889,-6.444445,-5.02963,-14.82593,-51.4111,-18.51852,-5.966667,-2.392592,6.925927,5.95926,0.5222225,12.12222,-10.37407,-3.081482,-3.311111,-2.277777,-3.037037,-13.8963,-4.122222,-10.91481,4.725926,2.044444,-26.44814,39.71852,-35.3,-52.92593,-20.21111,-17.75926,-19.07778,-49.72222,-24.81852,97.6963,11.86296,-32.02593,-42.69258,-23.58889,-1.259259,-8.6,-8.251853,-7.548148,-13.29259,-7.888889,2.966667,1.340741,-2.725926,-4.525927,-7.474073,23.76296,-3.511111,0.6629626,5.203704,15.06296,-0.5888889,-11.72593,1611,14,16,1
12.98889,37.3,5.222222,2.274074,0.6925926,-2.540741,3.633333,5.67037,-3.577778,-2.511111,5.596297,0.07777776,-8.55926,-0.8555556,-3.288889,4.311111,-2.577778,-1.788889,-2.825926,-7.374075,-5.159259,-5.396296,-3.97037,-2.918519,-7.548149,-4.814815,-9.577778,-11.88148,-7.211112,-6.614816,-8.799999,-3.962963,10.91111,6.533333,0.9259262,5.837037,-2.899999,2.259259,7.422223,7.151853,5.333333,8.925926,7.303704,6.848147,6.262963,4.544445,1.7,1.125926,2.211111,-2.118519,4.42963,9.703704,-2.518518,-1.896296,-0.4074074,-1.888889,-4.651851,-3.959259,-8.840739,-9.066667,-6.055556,-15.88889,-3.051852,-10.39259,1612,11,16,0
9.433333,15.3037,8.596295,10.95556,7.818519,0.225926,26.71481,6.214815,5.740741,7.088889,15.81111,10.97408,9.725926,11.36296,-1.507407,4.281482,7.151852,14.94815,4.666666,6.35926,7.159258,5.181481,2.592593,5.714816,7.651852,10.46667,11.41481,5.637037,3.881482,5.092593,5.507408,7.233334,13.74074,18.22222,10.65555,6.622223,21.51111,12.44815,13.28148,0.762963,-0.1111112,4.985185,5.218518,-3.5,14.74815,18.1,11.53704,18.04815,13.85926,6.27037,8.744445,4.548148,10.14815,12.41852,7.296296,9.303703,11.65926,10.75926,5.714815,5.625926,14.43334,7.503704,2.314815,5.814814,1613,12,16,0
-7.274074,5.944444,-8.474073,-9.218519,-8.75926,-6.962963,2.759259,-5.307407,-5.759259,-13.94815,-17.42963,-12.45555,-3.351852,-1.485185,-2.262963,-0.07777791,-7.437037,-8.722223,-19.26296,-12.5963,-7.92963,-4.27037,-1.511111,2.825926,3.855555,-9.27037,-6.22963,-0.1888889,-2.325926,-9.985185,-16.38519,-18.18889,-6.003705,-4.562963,-3.885185,-3.82963,-7.992592,-15.87778,-11.25926,-5.755557,-6.988889,-3.777778,-8.692594,0.9222221,-7.562962,-10.7037,-16.95556,-15.38148,-16.91852,-12.28889,-5.233333,2.740741,-1.155555,-3.414814,-10.92593,-16.78518,-13.27037,-9.207408,-8.344444,0.5296296,5.003704,-1.311111,-6.796297,-0.3962965,1614,17,16,0
19.79259,13.85555,12.26296,9.674074,14.62222,13.39259,11.15926,13.34074,8.540742,6.822223,8.211111,2.603704,3.055556,10.48519,7.277778,8.507407,3.455555,-6.948148,0.9407403,2.329629,3.807408,3.655555,5.933333,1.57037,5.048148,3.488889,1.637037,4.885186,1.307407,10.0963,4.203704,5.281481,24.75556,7.685186,6.637038,17.11111,21.16296,12.45926,8.877778,15.54444,17.72593,6.551852,15.27037,11.75555,30.16667,12.42593,6.692593,9.107407,8.299999,9.829629,10.54815,8.751853,8.837037,7.522222,7.429631,4.577778,5.274074,6.288888,10.10741,8.077778,0.3370369,4.185186,9.607408,8.333335,1615,16,16,0
-0.7111111,-5.007407,2.825927,10.02963,7.822222,11.55556,6.222222,4.222222,8.477779,7.677777,5.6,4.185185,8.611111,5.614815,4.514815,8.192592,5.481482,3.255556,4.618518,-1.559259,2.733333,2.025926,5,0.3888887,2.825926,3.533333,-1.740741,-3.481482,-5.433333,-5.551852,-1.718518,2.618518,6.740741,6.207407,5.311111,4.266666,-0.4407408,3.044445,6.774074,6.474074,3.418518,6.477777,-5.077778,-3.866667,0.3888889,7.237036,5.085185,0.6555554,3.907408,3.611111,4.707407,0.174074,2.648149,3.437037,6.455556,5.192593,-1.666667,5.659259,1.451852,3.22963,0.7,-1.077778,-4.522223,-6.022223,1616,20,16,0
-5.562963,-1.359259,-3.670371,0.3592591,-0.6259259,-2.555556,2.392592,6.9,1.807407,1.9,5.444445,3.618519,0.785185,3.311112,0.2074073,0.2074072,1.440741,0.4703703,7.125925,1.348148,2.018518,-1.881481,-5.003703,-0.6481481,-2.211111,-1.133333,-1.985185,-1.548148,0.04444454,0.7222219,0.2925924,3.718518,-7.548149,3.162963,8.274075,-0.4740741,-7.962964,5.718518,-0.7148149,-0.7555555,0.2777773,-0.1999999,5.896296,-1.6,2.618518,6.377777,5.911111,3.781482,4.159259,1.796296,1.47037,1.225926,-2.288889,-0.3703705,1.488889,3.485186,-1.02963,2.648148,-1.088889,-9.007408,-5.025926,-14.65926,0.9148148,-11.4,1617,70,16,0
