Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
4.451852,7.177778,9.940742,13.01111,9.233334,6.755556,3.496296,-3.751851,8.648149,10.12963,12.56296,9.477778,4.977777,-0.6703706,-5.066666,-4.781481,-0.3444442,3.151852,10.73333,6.722222,2.096296,-1.888889,-3.862963,-1.051852,-2.785185,2.718518,1.403704,-3.340741,-1.537037,-0.5888888,7.77037,10.5,8.907409,2.840741,8.062962,10.08519,15.74815,13.17778,16.34074,9.722222,9.581482,8.388889,-0.3074074,3.933333,12.05555,13.08148,13.1963,13.15185,14.37778,23.73704,4.9,5.111111,2.655556,4.625926,9.944445,19.88519,8.007407,6.925927,2.603703,5.725925,-1.059259,-0.07037043,0.5777776,-1.348148,1152,22,35,0
-3.833333,-6.733334,-7.537036,-8.807407,-9.874073,-9.285185,-7.303704,-7.066666,-4.788888,-5.603703,-5.566667,2.748148,-2.266667,-1.7,-2.225926,4.414815,3.744445,4.177778,6.096296,4.918519,6.651852,9.796296,7.677779,6.422223,9.166666,7.27037,3.418518,0.3370369,4.681481,7.607408,4.744444,2.925926,0.7259259,-6.140741,-9.029631,-10.2963,-8.35926,-9.592592,-8.759259,-6.988889,-2.907407,-3.733333,0.4481483,-6.225925,-4.244445,-6.685184,-6.922222,1.181482,-2.122222,-4.233333,1.703704,-1.677778,2,2.174074,-0.4333331,-0.5888886,2.5,1.933334,5.677777,2.074074,7.748148,8.592592,2.47037,4.644444,1153,30,35,0
-11.38889,-8.98889,-6.207407,-8.981482,-6.940741,-8.981481,-8.937037,-9.781481,-11.42222,-8.059259,-7.548148,-5.592593,-3.77037,-4.792593,-8.303703,-5.325926,-3.370371,-1.759259,-3.633333,-2.640741,-0.5333333,-1.837037,-4.529629,-5.559259,-0.8481483,-1.311111,-7.807407,-5.159259,-4.892592,-3.785186,-2.866667,-3.82963,-1.025927,-4.544445,-1.788889,-2.066667,-8.266667,-7.262963,-8.251852,-1.992593,-1.548148,-8.755555,-0.5629629,-0.7518518,-0.6592594,-5.025926,-8.877778,-3.640741,-3.655556,9.088889,1.633333,-1.985185,0.3074074,1.314815,0.6,-2.42963,-2.974074,1.788889,4.303704,-0.2259259,-3.066667,2.703704,-0.8444444,-0.2518518,1154,27,35,0
-10.93333,-10.9963,-12.07037,-10.93704,-9.377778,-8.940741,-8.607408,-7.300001,-7.844445,-7.029629,-7.414814,-6.474074,-4.481482,-3.792592,-5.05926,0.6148151,2.662963,1.918519,-0.5111111,4.744444,7.925927,6.777777,4.603703,-1.325926,4.355556,6.222223,2.266667,-2.648148,5.681481,2.103704,3.892592,-1.685185,-18.0926,-13.5,-12.92222,-10.46667,-14.26667,-13.29259,-15.11111,-11.74444,-12.05555,-8.429628,-4.02963,-5.677777,-6.233334,-8.822222,-10.09259,-4.522222,-3.888889,-4,-2.385185,-4.133334,2.511111,4.037037,1.811111,-2.888889,3.662963,3.4,6.27037,6.681481,2.459259,6.07037,6.203703,3.862963,1155,96,35,0
-32.70741,-26.71482,-32.84444,-29.91852,-30.52222,-29.17408,-27.87408,-22.68518,-21.7963,-29.01852,-29.98518,-26.05185,-23.67778,-18.95926,-14.26667,-6.929629,-9.514815,-16.75185,-21.72593,-15.49259,-9.296296,-5.507407,0.08518519,-4.32963,1.155555,-6.803704,2.348148,-2.303704,-2.337037,-6.696296,-18,-21.98148,-31.12593,-34.31482,-21.76667,-32.41852,-32.44444,-32.66296,-31.14815,-29.50371,-30.91111,-25.98149,-25.25926,-20.62222,-28.38889,-30.04074,-32.20741,-28.81482,-28.34815,-19.20741,-18.81852,-17.75185,-12.33333,-15.05926,-18.41852,-21.51111,-15.01111,-15.55926,-9.225926,-7.262964,-8.755556,-5.307407,-9.392592,-4.488889,1156,92,35,0
-0.6962963,4.977777,4.159259,3.751852,9.403704,12.36296,11.89259,15.14074,7.437037,12.15185,6.48889,6.992593,10.06667,11.49259,13.38889,8.288889,9.696297,8.607408,6.396297,5.125926,8.059259,5.651852,6.674074,2.244444,3.159259,2.292593,2.255556,0.5925925,2.82963,2.237037,5.214815,5.285186,-1.262963,-0.02962971,-8.962964,4.72963,8.785185,5.52963,9.98889,0.7111111,0.2814815,1.844445,-0.6444444,-2.166667,3.959259,5.203704,4.477778,5.548148,5.411112,1.440741,12.52593,3.618518,-0.5814813,5.896297,2.459259,6.937037,3.285185,3.459259,2.940741,0.5148149,3.125926,3.851852,2.433333,3.025926,1157,93,35,0
-14.96296,-16.13334,-12.02963,-8.385186,-5.681481,-5.655556,-6.662963,-5.255555,-5.796296,-3.77037,-4.944445,-2.025927,4.37037,2.148149,-2.003704,0.5814815,4.618518,9.118519,7.466666,6.981482,10.11852,8.303703,4.025926,1.092592,4.474074,5.97037,4.055555,-8.97037,-3.14074,4.918519,5.644444,6.188889,-22.72963,-21.6963,-20.07777,-10.24444,-17.61111,-10.3037,-15.57778,-13.93333,-12.65926,-19.27037,-8.529631,-11.02593,-9.474073,-7.244443,-6.38889,-0.2518524,-2.425926,-3.477779,-2.874075,-12.47037,-1.033333,-5.944446,3.688889,3.274074,4.907407,3.581482,3.681482,2.874074,2.662963,-0.01851858,3.477778,-2.103704,1158,97,35,0
-13.98148,-9.911109,-14.54444,-13.18148,-13.52593,-16.95185,-10.32963,-6.118517,-10.43704,-12.38518,-12.91852,-9.725927,-7.051852,-5.307407,-3.14074,1.259259,1.055556,-4.62963,-5.914816,-1.914815,1.081481,2.781482,5.814815,4.162963,7.448147,4.911111,12.95926,7.062963,7.344444,4.440741,-0.2296296,-4.659259,-17.48889,-10.12593,-19.57778,-13.34815,-17.98148,-17.21481,-17.53333,-11.62593,-7.596296,-6.181481,-1.755556,-1.107407,-6.618518,-12.28148,-13.58148,-9.07037,-6.288889,-4.188889,3.933334,7.288888,9.977778,9.033334,6.944445,-3.07037,3.366667,7.288889,8.914817,12.48148,9.192592,12.26296,8.577777,10.46296,1159,99,35,0
-13.7037,-17.17407,-16.90371,-11.82222,-18.53333,-18.51852,-17.04074,-10.5963,-8.148148,-6.762963,-4.914814,-1.325925,-2.537036,-3.355555,-3.462963,-0.574074,1.677778,2.585185,4.592593,4.088889,3.566667,2.733333,1.77037,7.181481,-1.107407,0.3481482,1.522222,1.396296,2.914815,2.985185,1.803703,2.944444,-13.51111,-13.13333,-6.325925,-13.01111,-14.79259,-11.3037,-11.14444,-10.82593,-4.462962,-13.73704,-4.044446,-3.355556,-3.588889,-6.277777,-5.925926,1.566666,-0.248148,3.359259,-4.959259,3.037037,2.459259,3.907408,1.403704,2.685185,3.525926,3,3.148149,3.414815,3.277778,4.922222,1.911111,1.559259,1160,31,35,0
-11.71482,-13.83704,-20.60741,-18.66667,-15.85555,-13.3037,-13.20741,-11.21111,-8.714814,-9.874074,-13.36296,-2.818519,-7.837037,-7.188889,-7.585185,-2.125926,-3.829629,-3.333333,-3.648148,-0.2259259,1.188889,4.22963,5.72963,-4.577777,1.866667,2.207407,-1.074074,5,-0.1222223,-1.666667,-0.2888889,-2.385185,-21.15556,-24.32963,-6.922222,-23.37037,-25.1074,-20.92222,-18.97407,-19.42963,-25.65926,-11.34815,-6.051852,-6.744445,-9.251852,-12.10741,-13.51111,-5.777778,-4.329629,-2.9,-1.111111,-4.511111,3.455556,1.811111,-1.055555,-0.04814807,-0.9851853,2.148148,3.155555,9.937037,4.892592,3.607408,-0.6333333,0.05925927,1161,33,35,0
-6.525927,-0.851852,-6.022223,-4.099999,-2,-1.144445,-0.02592638,-1.140741,-1.618519,0.7555553,0.4481481,9.903704,4.637037,-0.1333334,-0.9222218,1.855556,4.481482,3.837037,9.714814,9.84074,5.848148,6.051852,8.055555,2.87037,9.648149,9.8,10.07778,-0.5703704,7.244445,8.900001,6.088889,4.577777,-3.874074,2.725925,15.31481,1.240741,-3.148147,-6.62963,-1.492593,-3.896296,1.514816,-3.096297,6.751852,2.82963,1.051852,-4.022222,-4.033333,2.314815,-0.04444454,9.940742,-2.874074,-0.8629624,2.188889,5.522222,3.362963,3.777778,8.162963,7.414814,6.533333,7.496297,1.796296,8.54074,8.081482,7.918518,1162,40,35,0
5.9,9.855555,-2.196296,-0.1370374,-7.103703,1.244444,7.914814,2.885185,0.1407409,-5.525926,-0.5962963,-4.85926,-2.451852,2.259259,3.611111,5.011111,3.348148,-0.6666665,-2.088889,-5.007408,1.377778,3.266667,3.196296,3.859259,-0.2777778,-2.240741,-14.91852,-18.35185,-14.1037,-10.17407,-7.844444,-5.307407,1.074074,-2.603703,-8.840741,-3.214815,-0.5592595,2.470371,2.311111,-2.940741,-3.722222,-4.72963,-6.466667,-7.588889,-3.818519,-0.1333336,2.2,-1.037037,-2.218518,-0.7481483,-7.666666,-4.95926,-6.02963,-6.425925,-2.592592,-5.6,-9.077778,-7.985184,-6.866666,-9.377777,-9.166666,-14.25926,-12.21111,-16.91111,1163,37,35,0
-2.866667,4.396297,3.6,4.740741,4.014814,5.351852,4.885185,6.444445,1.033333,5.322223,3.277778,-6.4,-0.07407422,3.488889,5.518518,2.411111,-0.9814815,-1.166667,-8.94074,-6.525926,-3.548148,-0.1740741,-2.792593,2.066667,-1.396296,-4.511111,-5.651852,1.955556,-1.933333,-6.933334,-7.522222,-3.874074,-1.407407,7.57037,5.259259,3.855556,-0.9370372,4.396297,0.3925926,1.488889,3.544444,4.481482,0.6481483,0.04444448,-0.7259259,2.007407,1.062963,-6.074074,-4.066667,-1.466667,2.140741,-4.633333,0.6962964,-3.255556,-7.037037,-7.192594,-7.811111,-3.418519,0.9222222,2.240741,1.422222,0.659259,-6.118518,-1.866667,1164,38,35,0
-23.1,-18.56667,-20.19259,-16.74074,-18.67778,-15.78148,-12.18148,-10.19259,-12.55185,-11.88889,-13.17407,-6.5,-6.459258,-4.333333,-2.625926,0.1962962,1.333333,2.881481,-0.4185185,4.411111,4.296296,5.533333,3.137037,-0.1074075,3.670371,3.488889,0.4962962,-1.296296,0.3148146,3.2,5.185185,1.077778,-23.93704,-22.6963,-34.48148,-17.72963,-17.41482,-17.56296,-16.88519,-15.35926,-15.02592,-3.011111,-3.974074,-6.096295,-7.581481,-11.41852,-13.66296,-8.792594,-5.662964,4.548148,4.625926,1.751852,12.95555,10.78519,8.711112,7.218519,4.933334,11.4037,14.24815,15.32963,6.27037,11.04074,6.748148,4.596296,1165,34,35,0
-2.718518,-6.033334,-3.392593,-3.962964,-9.096296,-7.392591,-9.374074,-11.06666,-8.807405,-10.65185,-8.022222,-1.877778,-9.151853,-10.24444,-9.362963,-4.974075,-4.692593,-3.366666,1.385185,1.266667,-3.344444,-5.151852,-5.744445,-0.588889,-4.100001,1.122222,-2.188889,-4.196297,-0.7407412,1.722222,3.896296,1.992592,4.774074,2.818518,-2.925926,2.485185,-0.6740741,0.8037036,3.092593,2.040741,-1.403704,-0.4925926,1.811111,2.611111,3.44074,-0.1666665,-1.911111,3.188889,2.281481,5.855556,8.822223,3.925926,3.377778,7.237038,7.529629,11,7.374074,9.625926,1.403704,4.455555,3.288889,7.522223,5.5,0.9518517,1166,36,35,0
10.35926,13.05926,7.35926,10.25185,7.288888,5.311111,5.003704,4.055555,6.125925,8.677778,11.17407,10.65926,7.714815,3.451851,-0.5333332,-3.803704,-3.122222,0.9592591,7.307407,-3.040741,-7.148148,-5.34074,-8.181481,-6.774075,-5.611111,-7.614815,-8.044445,-0.9407409,-4.296297,-6.392592,-1.959258,8.303703,2.27037,1.814815,-1.344445,5.740741,11.66667,11.85926,11.54815,11.22963,7.829629,8.214815,10.21852,12.23704,12.71111,13.65926,14.47778,15.06296,12.89259,13.45926,11.53333,9.133333,6.148148,9.918518,11.66296,8.474073,2.233333,4.603703,6.251852,6.355556,-0.5222222,1.577778,-1.281482,-5.22963,1167,35,35,0
-10.53704,-10.9,-18.06667,-16.98519,-17.0963,-13.55185,-9.940742,-7.092592,-7.962963,-13.8,-16.4,-10.65556,-6.54074,-6.333333,-5.048148,-3.077777,-5.551853,-6.785186,-9.374073,-9.774074,-4.844445,-1.740741,2.118518,3.403704,-1.651852,-3.037037,-1.207407,-0.1296296,-4.374074,-10.27037,-10.95185,-9.881481,-11.56296,-13.41482,-15.35185,-13.38519,-16.81481,-19.64815,-22.7,-18.06667,-12.79259,-13.73704,-7.42963,-11.72593,-14.95556,-15.55926,-16.88148,-11.27037,-13.08519,-15.14074,-7.777777,-7.266666,-1.855555,-8.459258,-13.07037,-13.14444,-11.65185,-10.55556,-6.059259,-4.7,-5.82963,-7.159259,-12.81852,-6.266666,1168,89,35,0
15.21111,14.03703,14.6,17.77778,18.90741,16.87037,15.1,17.57037,12.74074,23.78889,24.31852,26.53333,21.13704,18.05926,15.71111,11.41482,16.10741,20.07037,26.37778,25.72223,19.37407,13.64074,7.337037,1.325926,6.774073,18.21111,10.18889,8.681481,15.8963,21.57778,27.79259,30.35555,11.1,18.83333,26.30741,15.57778,14.9074,16.68889,15.12222,15.82222,20.89259,20.9037,20.91481,20.97778,22.52222,24.35926,26.01481,29.81852,30.70741,25.50741,22.08888,18.68889,16.27778,24.7963,28.85556,17.18889,28.16667,27.98519,23.95926,17.17778,9.437037,17.47778,24.81111,14.34074,1169,83,35,0
-22.56667,-7.425927,-5.507407,-8.125925,-5.896296,-9.207408,-8.707408,-6.877778,-0.05555564,-8.344444,-6.466666,-9.555555,-4.955556,-3.622223,-2.496297,1.12963,-2.681482,-3.22963,-9.207406,-6.125926,-2.755555,0.3185185,2.137037,-2.103703,-3.366667,-5.57037,-2.8,-4.737037,-3.440741,-5.125926,-6.377778,-6.081481,-0.1925926,-13.85555,-12.64815,-5.085185,-9.099999,-9.225924,-10.86667,-7.825925,-7.951853,-6.818519,-7.374074,-6.955555,-9.774073,-8.877778,-10.10741,-9.433333,-7.774073,-8.774075,-5.311111,-6.52963,-1.866667,-2.677778,-3.985185,-12.15556,-5.025926,-4.388889,-3.022222,-3.885185,-4.611111,-2.833334,-4.625926,-4.103703,1170,87,35,0
-5.188889,-2.185185,-8.900001,-12.26296,-9.762962,-5.781482,-4.181482,-7.185184,-8.807406,-11.47778,-15.42963,-10.41852,-10.9,-8.492593,-6.437037,-5.07037,-3.325926,-7.592593,-14.13334,-5.814816,-2.377778,-1.462963,1.022222,0.4222223,1.122222,-0.4074072,-0.05555555,1.288889,-0.06666664,-3.707407,-5.625926,-14.18519,1.548148,-6.862963,14.14815,-8.97037,-4.222222,-15.05926,-13.35926,-13.2037,-10.31852,-1.696296,-6.525925,-9.674076,-14.29259,-19.83333,-19.88889,-20.99259,-19.74074,-11.46296,-6.307408,-7.262964,-4.348148,-4.211111,-5.088889,-12.63704,-2.166667,-1.503703,0.1555557,-3.944444,-3.737037,5.940742,5.62963,1.992593,1171,85,35,0
-5.040741,-6.962964,-2.262963,3.662963,-1.140741,-3.718518,-6.033333,-8.662962,-2.037036,-0.7925925,5.274074,-2.681482,-5.84074,-6.192591,-9.837036,-9.885185,-7.962962,-4.755556,-1.811111,-3.885185,-3.396297,-1.477778,-6.255555,-5.874074,-2.27037,-1.677778,-3.274074,-1.611111,-1.725926,-2.592593,-4.940741,-2.388889,-9.329629,-7.299999,-9.84074,-4.455556,0.6592593,3.111111,1.162963,0.6666667,-3.040741,-9.799999,-1.785186,0.05555568,2.733333,5.081481,7.818519,0.7888888,0.5259256,-3.633333,-1.755556,-6.711112,-3.496296,-2.055556,-4.151852,1.155555,-4.603704,1.285185,3.688889,3.029629,-0.9370373,5.511111,2.207407,1.72963,1172,90,35,0
15.86667,6.833333,18.05556,20.27777,15.82963,8.27037,4.174074,1.666667,6.796297,12.52593,18.86296,12.82222,5.903703,3.537037,0.7444445,1.603704,4.940742,6.818519,10.15556,8.844445,6.640741,0.8000001,-1.096296,-8.144444,-1.644444,4.092593,1.259259,0.3629629,3.492592,7.4,10.01481,11.51482,11.99259,10.87408,6.87037,15.45185,16.53333,22.74815,19.34074,19.62963,18.20741,16.58518,9.585185,13.13333,17.59259,18.35556,18.51111,14.52593,16.57778,18.33333,10.27037,14.69259,15.28518,17.8037,18.63333,13.88148,12.86296,18.45556,17.76667,14.75185,3.303703,12.81852,11.25926,7.081482,1173,86,35,0
1.681481,-8.125925,-9.822223,-13.41481,-12.86667,-8.877777,-8.092591,-10.11481,-9.296297,-14.97778,-15.84074,-22.10741,-18.97778,-13.95185,-12.43704,-13.13333,-15.99259,-19.01852,-21.70741,-15.15185,-13.58889,-12.57037,-12.67408,-5.388888,-8.707408,-10.76296,-5.696296,0.02592593,-4.04074,-10.77037,-14.32593,-16.2037,-6.696296,-6.381482,-11.47407,-9.496295,-7.211112,-12.88519,-11.96296,-14.63704,-14.27037,-14.75926,-10.57778,-11.31481,-13.93333,-11.27037,-10.5,-12.07407,-12.71852,-14.02963,-8.888888,-2.581482,2.514815,-4.892593,-16.62222,-17.50741,-15.63704,-9.796296,-4.318518,-0.4037038,5.588889,-0.9481482,-11.18148,-2.966667,1174,88,35,0
-8.777778,-0.3111111,-9.42963,-11.08889,-7.637037,-4.596296,-1.781481,-6.277777,-3.455555,-7.533333,-16.95555,-18.77408,-12.62222,-9.266665,-5.962963,-9.555555,-13.36667,-14.83704,-21.78889,-17.02963,-15.48889,-12.5963,-12.8,-5.192594,-13.65185,-15.06296,-11.31111,-10.40741,-8.422223,-12.81852,-16.37778,-19.88148,-6.048149,-5.859259,-3.607408,-6.207408,-15.47778,-15.17037,-13.35185,-13.26296,-11.3037,-6.422223,-17.17407,-15.62222,-14.72963,-17.57037,-21.04445,-22.54074,-20.15185,-15.84815,-16.62593,-12.31481,-12.58889,-16.9,-15.99259,-17.84074,-14.57778,-14,-11.71852,-7.188889,-4.914814,-9.222221,-14.35926,-11.73333,1175,81,35,0
-9.422223,-4.35926,-10.08519,-15.51852,-7.303704,-5.696296,-6.266668,-3.792593,-2.174074,-2.951852,-10.65926,-3.351851,0.3407408,1.322222,-2.196296,-1.174074,1.022222,2.311111,-0.8111109,-0.151852,2.744445,4.940741,1.681481,5.277778,0.1222222,1.233333,0.6407407,-3.444445,-2.151852,1.6,-1.985185,-2.155556,-8.45926,-2.04074,-7.451852,-11.47778,-13.46667,-15.35926,-11.64815,-12.08148,-8.322223,-10.68148,-5.837037,-1,-2.918519,-9.322223,-14.43333,-9.84074,-3.748148,3.685185,3.018518,-1.6,4.944445,1.714815,3.885185,4.074074,-0.3666668,3.462963,5.848148,4.266666,3.366667,2.177778,-2.155555,-2.474074,1176,74,35,0
-6.018518,-7.085186,-6.192593,-1.811111,-4.040741,-6.337037,-8.585185,-4.803704,-8.796296,-0.5814815,-0.9370369,5.011111,2.166667,4.007407,0.937037,4.222222,6.603703,8.092592,10.02593,9.214815,10.81482,9.748147,6.711112,-1.203704,7.029629,10.19259,6.688889,2.418518,2.555555,5.785185,7.907407,7.692593,-2.403704,-6.829629,-12.81852,-10.4,-2.622222,-2.381481,-5.133334,-2.17037,-5.207407,-9.492593,3.355556,-1.8,1.918518,2.188889,1.244444,5.366667,6.12963,3.759259,2.651852,0.1259259,4.755555,5.825927,6.422221,13.11852,7.637036,8.225926,9.34074,5.07037,-1.333333,6.751852,6.281482,4.392592,1177,78,35,0
-13.78889,-7.933332,-10.5,-7.659259,-5.411111,-3.522221,-3.222222,6.618518,4.766666,-3.711111,-3.859259,-1.644444,4.288889,9.251852,14.14444,15.34074,12.00741,8.374074,1.925926,0.9333333,5.829629,6.844445,11.07778,5.537037,0.8074074,-1.444445,-5.588889,-5.481482,-3.962963,-4.525926,-3.618518,-0.8851852,-18.27407,-15.03704,-3.907406,-1.803704,-6.933333,-5.355555,-5.574073,-1.355556,-6.025925,-14.38889,-5.674074,-1.744444,0.1555559,-1.651852,-5.070371,-1.296297,0.7296298,-4.259259,8.329631,-1.251852,0.725926,2.925926,0.01481494,-2.744444,-2.144444,-2.196296,-1.385185,0.362963,-1.796296,-4.037037,-3.874074,-7.207407,1178,71,35,0
-8.159261,-9.044445,-7.611111,-9.303704,-8.655556,-9.166667,-8.977778,-2.933333,-8.577779,-7.85926,-6.907407,-7.377778,-1.592593,-2.4,-2.277778,1.174074,-0.05185187,-2.348148,-6.07037,-0.6703706,2.211111,6.896296,5.840741,1.803704,4.555555,3.522222,5.918518,5.866666,4.796298,-0.651852,-0.3111111,-2.833333,-14.76296,-7.007407,-2.02963,-10.72222,-9.477777,-8.45926,-6.944444,-6.940741,0.2296296,2.585185,0.7370369,-0.3481482,-2.103704,-3.651852,-7.081481,-6.125926,-4.707408,1.27037,-0.4037037,3.140741,5.925926,6.414815,4.825926,-5.044445,1.544444,2.962963,5.896296,8.022223,9.774074,7.685186,3.466667,5.877778,1179,79,35,0
-3.733333,-3.296296,1.551852,2.2,-0.4629631,-0.3074073,0.4407406,-2.244445,-2.75926,2.262963,1.385185,6.259259,0.7592592,-0.8333337,-2.95926,0.9999999,4.762963,4.996296,2.492592,7.851852,8.95926,7.103705,3.274074,0.137037,6.12963,8.548148,7.762963,3.888889,6.674075,9.825924,8.837037,3.707408,1.625926,-1.433334,-0.137037,-0.01111137,3.114815,1.47037,2.211111,0.9555557,0.2962966,-4.907407,2.57037,1.737037,3.814815,3.607407,2.422223,4.433333,4.444444,6.385185,3.985185,5.448148,-0.874074,1.292593,6.25926,1.548148,6.722221,6.337037,4.933333,5.803704,7.166667,11.24815,9.78889,6.174074,1180,75,35,0
-10.18519,-8.885184,-13.67037,-10.42593,-16.34444,-19.42593,-20.27037,-19.37407,-20.01852,-16.34815,-11.30741,-10.82222,-15.66296,-19.81482,-19.89629,-16.6,-16.08148,-15.86296,-12.45555,-12.08889,-14.50371,-13.95926,-12.71111,-11,-8.3,-8.362963,-4.925926,-5.64074,-5.807408,-6.766667,-7.666666,-9.977777,-9.033333,0.8074073,18.07037,-4.162963,-8.922222,-6.648148,-3.737037,-4.255555,0.04074086,5.103704,9.518518,-1.651852,-2.288889,-5.292593,-6.062963,-9.9,-5.877778,0.1777776,-2.692593,0.3851851,1.688889,2.251852,1.433333,-7.492592,-4.785186,0.5111112,2.57037,3.65926,3.903704,-2.22963,-1.592593,-2.940741,1181,80,35,0
-11.07037,-12.07037,-5.918519,-1.274074,-5.537037,-6.555554,-2.751852,-4.407407,-1.488889,-3.044444,-2.918519,1.244444,-3.214815,-2.955555,-2.599999,-0.3851852,-1.303704,0.4111109,1.688889,2.888889,4.088889,1.159259,0.2222224,3.22963,3.251852,3.907408,3.155556,3.481482,3.374074,2.937037,1.533333,2.448148,-6.629629,-19.2,-25.16296,-9.05926,-9.062963,-3.777778,-5.655555,-12.42593,-16.6,-12.12593,-10.84074,-8.737037,-8.277779,-3.674074,-1.5,-1.318519,-1.725926,-7.233333,-5.37037,-3.203703,1.518518,-0.8370369,-1.281481,7.888889,3.629629,3.548148,2.362963,0.3074075,7.274075,3.188889,4.062963,4,1182,73,35,0
5.566667,9.1,7.651852,7.251852,6.611111,7.533333,5.259259,8.722222,11.14815,7.533332,10.44815,11.93704,10.12593,9.040742,11.67778,14.26667,14.81482,12.34445,19.22963,16.15556,17.17407,16.28889,17.75926,20.29629,17.2037,16.73704,13.07407,17.44815,16.34815,15.37407,16.74445,16.84444,15.96667,10.32222,3.362963,4.777778,15.1037,11.1037,10.07778,12.27778,13.32222,17.85555,11.52963,13.77778,13.92593,13.65926,13.16667,17.86667,17.47408,18.1,12.20741,13.3037,13.2963,16.48148,15.78148,18.41481,16.01482,15.07037,13.76667,17.57037,16.8037,17.9037,13.53333,14.45185,1183,45,35,0
-19.67408,-21.01482,-21.92222,-22.33333,-21.28148,-18.13704,-17.41852,-17.86667,-17.71852,-16.55926,-16.8,-10.57778,-11.2,-9.148148,-13.27037,-3.981482,-3.896296,-5.755556,-3.925925,-3.070371,-2.033333,-0.6037037,-0.737037,4.2,0.3851853,-2.914814,-0.9518518,-3.481482,-4.503704,-3.5,-4.533334,-5.314815,-15.85926,-21.82593,-25.43704,-18.8037,-22.21111,-22.12963,-26.9037,-23.25926,-15.72593,-7.644444,-15.84815,-13.8,-18.43704,-17.32593,-16.28518,-9.27037,-11.93333,-10.4,-7.959259,-10.04444,-4.162963,-6.548148,-6.133332,-7.188889,-5.329629,-4.225926,-1.266666,1.32963,3.492592,1.72963,-2.255556,0.3222217,1184,46,35,0
-7.048148,1.151852,-5.807408,-7.866665,-8.266667,-7.959259,-7.885186,-4.992592,-12.33333,-10.07407,-8.392592,-11.56296,-9.777777,-8.607408,-3.566667,-1.255555,-1.362964,-8.751853,-10.05185,-9.011113,-6.711111,-1.525926,2.540741,5.381482,1.155556,-4.337037,2.422222,1.788889,-2.885185,-9.211109,-10.44445,-10.8963,4.403704,1.118519,9.27037,3.648148,-3.285186,-3.985185,-3.074074,2.374074,4.903704,5.259259,-0.9851853,1.351852,0.5814815,-1.796296,-4.251852,-6.525925,-4.037038,-2.829629,-0.3444445,5.985185,2.840741,-2.303704,-5.507408,-11.41852,-10.01852,-5.45926,-1.925926,4.851852,6.833333,1.581482,-7.648147,-2.196297,1185,50,35,0
11.64445,3.655556,14.07778,19.87407,14.57407,11.7037,8.592592,7.22963,7.166666,11.62222,14.71111,2.733333,6.503705,5.559259,3.307408,-3.125926,-0.6259258,2.559259,1.07037,-1.425926,-1.007407,-3.362963,-8.566668,-10.71481,-6.107408,-4.062963,-7.759259,-7.418519,-7.048148,0.05555556,-0.7148148,2.222222,19.70741,13.68518,1.574074,24.27408,19.11482,21.25555,17.03333,14.12222,0.3777779,-0.4481482,-0.6370372,6.162963,9.377778,15.24074,16.84815,6.759259,8.925925,4.359259,6.633333,1.096296,0.248148,0.5962964,5.781481,4.296296,2.977778,5.462963,4.040741,3.977778,-5.911112,2.42963,0.8555555,-3.192593,1186,48,35,0
-17.44074,-18.2037,-19.9,-21.78148,-20.01482,-17.26667,-15.68519,-15.06296,-15.61111,-19.38148,-19.97778,-22.21852,-17.47037,-14.58148,-10.68889,-5.788889,-8.477777,-14.55556,-21.16296,-18.75556,-9.085185,-5.118518,1.588889,-1.074074,0.3666667,-9.603703,0.7814815,-2.455556,-4.774075,-12.82593,-22.17407,-22.48518,-18.77778,-19.48519,-1.522223,-14.15556,-20.4926,-21.48889,-19.8963,-18.92592,-16.38519,-9.207406,-7.64074,-13.45555,-16.24074,-19.93333,-22.05556,-23.9037,-22.47037,-13.04074,-10.82222,-7.477777,-4.525926,-7.888888,-16.38889,-31.38518,-20.55926,-14.08889,-8.166667,0.7074074,4.925926,-1.97037,-11.94444,-7.214815,1187,47,35,0
-13.76296,-18.12222,-15.3963,-14.05926,-11.74815,-9.411111,-7.97037,-7.340741,-7.470371,-8.15926,-15.28889,-14.06296,-8.240741,-6.440741,-5.266666,-1.203704,-3.596297,-6.588889,-10.55185,-7.759258,-1.103704,1.151852,5.259259,2.651852,2.796296,0.06296295,-2.82963,1.7,-0.337037,-1.962963,-9.31852,-13.11482,-12.24815,-16.91111,-14.03704,-9.825927,-17.85555,-15.35926,-13,-14.08148,-11.64074,-12.08889,-10.17037,-11.27408,-15.62963,-15.36666,-15.72222,-15.84815,-15.33704,-16.07778,-11.2963,-3.970371,-1.37037,-4.77037,-4.322222,-13.97037,-6.981482,-2.57037,2.233334,2.3,1.67037,5.255555,-1.251852,1.077778,1188,44,35,0
