Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
0.0333336,3.396296,3.496297,0.7148148,3.292592,4.87037,1.185185,-2.033334,0.7851852,5.155555,1.362963,-3.103704,-0.540741,-1.485186,0.1925925,-5.362963,-2.355555,-3.61111,-2.72963,0.1518521,-4.151853,3.055555,7.859259,13.0963,2.866667,-3.566667,-5.688888,-2.192592,-10.6963,7.064254e-07,-10.22593,-5.518517,-5.440741,-3.248148,-1.4,6.162963,0.8185185,1.555556,4.003704,6.718518,-5.007407,1.448148,-3.596296,-0.8740739,5.011111,1.103704,2.355556,-4.766666,-0.4888888,1.622222,-0.3851856,-0.01851841,4.044445,-1.614815,1.007408,-4.300001,-6.714815,-1.64074,0.1333331,-1.896296,2.985185,-3.211112,-7.396295,-6.744445,338,57,20,0
-9.148148,-3.107407,-5.811111,-5.455555,-2.648148,1.555556,-0.4444443,8.459259,0.1444443,-2.951852,-2.003704,3.685186,6.577777,7.311112,2.814815,16.01852,8.637037,9.696297,6.651852,-1.474074,10.82593,17.08519,21.92963,22.28148,22.4,13.69629,18.01481,14.45185,13.6963,14.87037,4.655555,-0.6703705,-7.574075,-12.46667,-21.97778,-14.52593,-9.300001,-5.422223,-8.622222,-3.681482,-14.38889,-22.10741,-17.14815,-8.714815,-12.29629,-3.807408,-5.518518,-6.548148,-2.788888,-1.540741,-1.014815,-5.651852,-3.748148,1.12963,1.633333,0.04444443,7.666667,7.496296,5.474073,5.303704,2.107407,12.57407,14.05185,18.8,339,59,20,0
-20.23333,-16.11852,-20.91111,-15.65185,-17.01852,-14.02593,-12.72593,-3.996297,-10.05185,-11.40741,-11.15926,-10.12593,-9.251851,-8.78889,-6.048148,-14.81481,-2.148148,-0.03703723,-6.248148,-3.966666,-5.114815,9.803702,7.774074,-4.237037,9.292592,4.085185,6.777778,-0.3444444,2.759259,4.096297,-9.170371,-7.562962,-23.4,-22.07778,-17.97037,-11.01852,-16.19629,-14.35555,-14.76296,-18.41111,-17.15926,-17.12963,-15.05555,-11,-9.925926,-12.67778,-10.40741,-9.318519,-9.81852,-10.36296,-16.67037,-10.20741,-2.196296,-9.096296,-12.9,-9.481482,-1.325926,-7.2,-5.181481,0.08888891,-7.659258,0.6296296,-2.737037,5.144444,340,58,20,0
0.7814816,-1.207407,-0.8851849,2.770371,2,2.944444,-3.374074,-7.618518,1.037037,-1.066666,0.0518518,1.985185,-2.185185,-0.8777778,-7.44815,3.951852,-0.9777779,2.218518,0.4074075,-0.6888891,-1.333333,0.2074075,-0.8185185,5.448149,6.829629,4.377778,13.22592,-1.6,2.807408,7.985186,2.544445,2.533333,2.025926,-1.622222,-4.133333,12.68519,0.9222223,1.659259,0.5444448,-4.866666,-1.985185,-9.092592,1.244444,-3.314815,-4.166667,2.292593,0.2481482,0.3592593,-1.125926,2.133333,3.985185,-0.837037,9.64074,-0.8740739,2.381482,1.859259,-1.403704,5.740741,8.829629,15.74074,16.46667,14.48518,16.44444,11.04815,341,52,20,0
-10.91481,-7.718517,-20.44074,-23.72593,-19.11111,-15.94074,-10.29259,-4.488889,-16.42222,-9.392591,-24.86296,-19.68518,-24.8037,-14.06667,-11.81111,-14.68519,-10.60371,-14.81852,-17.83704,-15.33704,-10.51111,-18.8963,-12.94074,-3.133333,-6.062962,-15.08519,-6.35926,2.811111,-6.325926,-14.56666,-17.95926,-20.28889,-12.84074,-8.959261,-9.681482,-22.42222,-19.58889,-26.45926,-27.01111,-22.41111,-17.12222,-9.029631,-10.61111,-11.03704,-15.70741,-27,-26.05926,-26.75556,-23.10741,-18.10741,-12.21852,-12.11111,-7.033333,-15.55185,-17.59259,-18.83333,-17.54445,-13.52222,-14.50741,-9.666665,-8.725925,-9.518517,-5.84074,-6.107407,342,54,20,0
5.97037,9.162963,7.837036,-2.649095e-08,5.299999,6.044445,6.581482,1.374075,-3.185185,-0.1407408,-3.492593,-8.362963,2.64074,-1.674074,-1.003704,5.588889,-0.4296295,-4.266667,-3.655555,-1.962963,-4.325926,10.30741,3.740741,-5.433334,6.222222,6.47037,10.06296,12.37778,-0.1074075,6.614815,-2.359259,-5.248148,8.662963,5.381482,2.02963,-2.759259,5.140741,-1.370371,-2.548148,-4.785185,-1.966667,-5.188889,-2.740741,-4.992593,16.68518,-1.02963,-3.874074,-3.985185,-3.807407,-1.7,0.7629628,-1.340741,-0.5851852,-7.948148,1.088889,-2.766666,-4.855556,2.037037,3.962963,0.9740741,6.025927,4.837038,1.562963,11.57778,343,30,20,0
-18.6037,-21,-28.51482,-24.34445,-24.06667,-20.72593,-23.82963,-19.72222,-11.01482,-21.97037,-20.37037,-19.41852,-8.414814,-12.15185,-16.05926,-6.925926,-1.837037,-5.803704,-4.974075,-6.285184,8.440742,-5.437037,-4.425926,-7.659259,-4.177778,8.000001,5.77778,12.02593,5.496296,9.018518,3.214815,-3.133333,-23.14444,-19.81482,-18.45185,-23.05926,-25.53704,-24.84075,-16.88518,-14.9963,-12.1963,-14.38519,-12.78518,-20.11482,-6.577778,-17.8037,-20,-8.45926,-11.4,-10.31852,-3.2,-8.203704,-12.35926,-3.407408,-3.755556,-3.692593,7.044446,-0.3888887,-4.385185,7.277778,19.48518,3.896296,2.725926,2.192592,344,29,20,0
4.455555,5.433333,7.114815,8.685185,11.62592,13.61482,9.929631,10.47407,15.02963,-0.00370393,6.377778,4.411111,11.83704,10.10741,10.33704,12.26296,15.6,9.233333,8.244444,16.8,16.03333,10.74445,13.39259,11.03333,14.00741,13.91111,7.914815,6.314815,16.38148,4.64074,10.49259,5.259259,1.37037,7.655556,7.374074,11.36666,4.192592,4.062963,1.992593,8.974073,15.05556,10.37037,5.603703,3.762963,9.740741,4.522222,3.892592,3.825926,4.933333,3.818518,9.95185,5.78889,8.274075,11.0963,9.703705,6.785186,5.133334,6.103704,9.133333,10.81482,-7.318519,8.133334,9.970367,6.72963,345,23,20,0
10.78148,9.033334,11.67778,12.31482,9.574073,9.918517,9.318519,15.99259,10.06667,1.955555,9.325926,13.03333,22.42963,13.66296,13.84815,12.21482,25.70371,17.80741,10.01852,14.31111,15.44444,18.41852,25.51111,21.95185,20.58148,20.67037,9.214815,-0.3851852,16.12222,6.614814,18.82963,8.437037,15.93704,16.6037,14.79259,15.98889,18.96296,10.7963,17.52222,16.04445,15.01111,14.71481,5.533334,6.125926,10.11852,12.94074,5.637037,7.274074,7.548148,9.166667,8.14074,6.918519,1.281482,11.36296,12.6074,7.748148,14.41111,7.992593,8.037037,11.74444,-8.1,6.548148,6.696297,5.088889,346,26,20,0
-9.951851,-6.129629,-6.166667,-4.629631,-5.955555,-6.862962,-3.885185,-6.37037,-8.355556,1.181481,0.9666665,9.5,-2.766667,1.414815,-4.681481,6.248148,9.507407,1.274074,14.28148,12.99629,10.22222,4.588889,7.596296,7.388889,14.97778,9.900001,17.78518,9.837037,15.03333,17.15926,15.85185,14.31111,-12.70741,-14.66296,-4.944443,-5.681481,-10.15556,-3.455556,-6.833333,-6.514814,-9.31111,-0.3037038,0.6259261,1.311111,0.3407405,3.314815,-0.8629632,4.04074,7.229629,9.288888,2.844445,3.418518,1.125926,10.01111,20.29259,16.72963,14.41852,23.8037,17.53704,21.51482,11.54815,23.91482,25.92593,26.08148,347,24,20,0
-0.7555556,-2.948148,-2.074074,-4.981482,-6.707407,-7.174074,0.1629627,3.548148,-3.874074,-6.488889,-9.974073,-10.77407,-10.21481,-5.12963,-1.959259,8.755555,-1.359259,-6.144445,-11.35185,-7.774075,-4.14074,-4.837037,3.218519,-1.296296,4.096296,-3.062963,-0.05925963,-0.7407407,-3.792592,-0.6333337,-12.33333,-16.71482,-0.8888888,-1.52963,-0.2592593,-5.977778,1.022222,-6.359259,-4.651852,-8.088889,-7.103704,0.1407408,-2.303704,-8.514814,-12.5037,-11.23333,-10.4,-21.05556,-14.18148,-8.022223,-5.618518,-3.766667,-3.788889,-4.388889,-12.78889,-12.41111,-8.062963,-6.14074,-4.014814,-3.933333,3.062963,3.507407,-5.051851,5.140741,348,25,20,0
2.837037,7.637038,7.951852,11.55555,12.68148,7.570371,5.492593,9.733333,9.866668,12.32592,14.21852,10.88519,12.67778,11.06296,9.37037,23.68889,8.185184,16.52222,19.3963,29.06296,21.13334,22.92223,16.94444,8.029629,18.73333,27.50741,21.07778,18.14074,25.15555,35.08889,23.83333,20.01112,2.422222,0.3222221,4.544445,8.851852,8.325926,8.811111,11.5,14.30741,9.851853,3.914815,10.77037,11.18148,1.948148,16.06296,14.06296,19.31111,16.99259,12.98148,10.27778,8.62963,4.355556,14.00741,17.66296,20.1037,17.05185,17.91481,20.16667,6.87037,19.87778,23.6,28.99629,28.26297,349,33,20,0
-3.237037,-8.285186,-0.9592593,2.848149,-3.281481,-0.162963,-4.607408,-0.3,1.666667,3.955555,6.025926,4.881482,5.977777,5.451852,3.537036,0.4814814,3.796297,3.203703,6.407407,8.822224,8.929629,7.592592,10.33333,5.31852,15.32222,7.77037,15.6037,0.3592594,9.233333,6.996297,9.974073,7.985185,-0.72963,-4.544445,-8.003703,1.185185,5.888888,5.237037,4.551852,4.277778,-4.488889,-6.603704,1.703704,3.525926,1.781482,26.81481,5.266666,7.844445,5.807407,1.433334,1.062963,-1.851852,-1.951852,3.403704,6.27037,6.859259,5.97037,7.929629,7.02963,3.251851,1.396296,11.16296,16.14074,11.73704,350,35,20,0
-12.04815,-7.322222,-7.122222,-6.733334,-8.162963,-8.903703,-3.651852,2.522223,-5.307408,-15.66667,-10.83704,-11.99259,-7.977779,-5.766666,2.644445,13.05555,-1.611111,-4.788889,-7.566668,-1.751852,-3.822222,-0.9814815,-1.396297,2.22963,5.844445,5.148149,-2.388889,4.225926,1.581481,3.718518,-7.003704,-8.337037,-8.188888,-5.377778,-6.866666,4.525926,-17.02222,-6.825926,-7.12963,-8.455556,-10.36667,-6.637038,3.677778,-0.5777778,-17.02592,-12.69259,-12.21481,-3.740741,-9.533332,-6.85926,-0.9000001,0.2222223,6.811111,0.4481481,-2.666667,-4.607407,-2.555555,0.5814815,2.355556,9.388889,7.974073,4.703703,1.803704,8.792592,351,31,20,0
13.83704,6.577778,7.355556,9.103703,5.577778,7.111111,7.133332,-1.407407,8.851851,27.4037,9.388888,8.329631,11.97778,12.8963,8.622222,34.82222,5.418519,8.62963,10.74815,12.15926,12.74445,13.3,16.27037,9.077778,11.13704,10.68519,12.53704,7.974074,10.77037,1.622223,10.7,12.21111,11.27407,10.88889,12.18889,14.34815,10.12593,11.55926,3.766667,12.43704,14,1.214815,2.318519,11.66667,0.5851853,10.71852,8.940742,10.85926,10.75926,8.092593,9.296296,1.418518,3.729629,13.17407,10.68519,10.85185,10.77037,12.73333,6.603705,7.574074,5.551852,8.32963,3.974074,6.655556,352,34,20,0
-10.5037,-11.07407,-6.91111,-4.24074,-1.72963,-3.655555,-12.42222,-0.8962962,2.733333,7.803704,-1.311111,-1.277778,10.68518,1.233334,6.466668,-3.862963,9.774075,7.711111,2.444444,7.322222,9.781482,9.388887,13.32222,10.45555,17.68889,15.90371,8.18889,11.2,11.99259,8.988888,5.759259,2.362963,-9.140739,-6.71111,-5.633333,-9.296298,-9.203704,-5.974075,-2.088889,-5.288889,-4.496297,-3.192592,-3.881481,9.68889,-4.014815,14.27407,-0.9481481,0.4999997,-1.166666,0.9407409,-5.966666,-0.562963,-1.281481,2.644445,3.985185,0.1444443,5.162963,9.007408,1.077778,0.8259259,-2.362963,8.325926,8.474073,6.107407,353,37,20,0
-6.2,0.9259258,-3.029629,-6.277778,-1.037037,6.444443,5.503704,1.17037,6.996297,1.22963,-3.055556,2.044444,2.459259,6.644445,10.52963,3.792593,11.50741,6.551851,3.696296,4.925926,6.592593,13.97037,13.72963,6.425925,5.370371,5.655555,1.84074,4.018518,3.696296,12.21111,1.355556,-0.8074073,-8.166666,-6.48889,0.662963,-7.04074,-6.596295,-9.351852,-3.003704,-1.381481,10.01111,1.9,15.47778,4.207407,-0.6962963,-4.781482,-6.166667,0.2444445,0.1888888,1.177778,3.733333,5.14074,5.344446,3.766667,-5.155555,1.214815,8.511111,3.270371,4.896296,-0.1629629,3.092593,5.377777,7.796296,6.044445,354,38,20,0
1.185185,0.09629628,-3.396297,-5.303703,0.1444445,0.1629629,2.933333,8.248148,0.6592591,7.962963,-3.855556,-5.214815,1.677778,1.307407,7.081481,1.333333,7.137037,9.562963,1.57037,-2.68889,4.32963,8.055555,3.540741,2.096296,0.4851854,9.062963,6.496295,3.066667,4.52963,2.066667,-0.2925928,-3.311111,1.97037,1.925926,2.248148,-4.844445,-3.962963,-6.41111,-2.144444,-0.2814813,2.511111,0.2333334,1.981481,0.3407407,-8.096296,-1.829629,-3.87037,-8.348148,-3.137038,0.7925926,2.422222,-0.05925922,-2.192592,5.114814,-1.681482,-0.5925927,6.407407,4.551852,4.203703,4.996296,4.31111,9.203703,5.325926,14.37778,355,39,20,0
1.32963,0.7111111,0.788889,-0.8518519,0.4740741,-0.01111108,3.462963,1.825926,3.655555,-1.792592,-2.8,-7.292592,3.685185,3.877778,1.92963,9.192593,7.388889,1.581481,-4.388889,2,9.274074,4.655555,18.01482,6.818518,2.766667,9.744442,5.877778,2.77037,5.551851,-5.148148,-4.711111,-9.103703,0.9407408,3.503704,0.02222219,-1.803703,1.651852,-1.114815,-4.77037,1.725926,-6.044444,1.481481,2.307408,-5.933333,-0.9148148,-1.940741,-6.018519,-10.11481,-7.333334,-2.525926,-4.762963,-7.366667,-7.496296,-7.048148,-1.614815,-7.748148,-7.055556,-2.503704,-1.474074,8.777778,5.974074,7.374074,4.559259,4.155555,356,32,20,0
-20.43333,-17.02593,-14.12222,-20.35556,-20.74444,-14.57778,-6.392593,-13.25556,-7.22963,-14.02963,-20.63334,-8.2,5.733333,-2.040741,0.8518517,-1.87037,5.037036,-0.7037036,-4.914814,3.514815,9.837037,6.751852,4.52963,3.611111,19.56296,9.322222,7.218518,2.885185,11.65555,1.096297,1.6,-4.996296,-13.99259,-15.71482,-15.94074,-19.74445,-15.00741,-23.64445,-21.1,-19.80741,-19.31482,-12.3037,-3.925926,-11.63704,1.407407,-11.76667,-22.9037,-13.56296,-11.85556,-7.511111,-7.962964,-7.007407,-9.707406,-0.5185186,-1.255556,-3.262962,4.707407,2.118519,4.359259,3.12963,-4.962964,4.244444,2.892593,0.3962965,357,4,20,0
-24.62593,-28.01482,-32.97037,-36.07037,-37.01852,-34.58889,-30.27037,-20.85556,-25.45555,-37.58148,-37.76296,-23.79629,-35.88889,-27.28889,-17.39259,-21.73704,-24.14815,-19.28889,-24.42593,-19.28148,-17.44074,-13.42593,-8.055555,-0.4037036,-12.7963,-14.43704,-1.459259,-5.022223,-12.98519,-14.01852,-24.01112,-24.65555,-25.19259,-19.21481,-13.05185,-23.31852,-28.66667,-37.23703,-38.95185,-29.32593,-22.33333,-11.18148,-2.848148,-17.3963,-25.37407,-32.50741,-39.32593,-36.57407,-29.52222,-20.86296,-10.58519,-8.181481,-7.266665,-12.31481,-19.73333,-21.98148,-23.84815,-19.12593,-9.888887,-7.803704,-4.985186,-5.462964,-10.42222,-5.637037,358,7,20,0
-8.207407,-7.770371,-6.87037,-3.422222,-1.8,-3.255555,-4.725925,-6.859259,-1.277778,2.333333,0.4444445,1.488889,4.085185,2.8,7.366667,7.892592,5.2,9.551851,7.433332,14.83704,14.60741,19.82592,18.9037,17.25555,36.5,22.64074,19.76667,13.77037,18.17037,18.55926,10.3037,5.948149,-8.240741,-9.28889,-10.90741,-3.074074,-6.440741,-0.2111111,-2.762963,-8.281482,-6.544445,-14.09259,-5.144444,-5.285184,5.162963,-0.1407406,0.7037034,-1.959259,2.418518,-0.3,1.52963,0.4518518,0.7296296,3.77037,3.977778,5.718518,9.81111,9.362964,9.992592,6.637037,11.29259,13.8037,24.91852,14.57037,359,6,20,0
12.32963,13.97778,18.06296,21.97407,19.77407,15.38889,11.67778,3.492593,14.66666,27.15925,20.81852,13.38148,8.288889,12.37037,8.996296,11.18889,15.33704,14.05185,12.5926,10.82222,15.81111,7.974074,11.55556,-3.003704,12.96667,11.34444,0.8814815,4.055556,8.251853,1.007408,12.73333,13.95556,13.05185,11.56667,13.16667,16.99259,17.53333,23.54815,15.77778,20.02222,13.27037,8.574074,4.529629,14.4963,14.86296,16.77407,19.27407,20.21111,16.85926,15.4074,10.57037,5.674075,8.937037,9.525926,9.618519,13.17778,13.82222,14.61852,9.08889,11.21111,1.874074,5.981482,8.74074,5.255555,360,9,20,0
-9.62963,-9.58889,-12.52593,-15.37037,-14.72593,-13.52593,-11.33333,-11.74074,-14.74815,-25.94814,-18.2,-17.11852,-13.8963,-8.670371,-12.27037,-9.937037,-6.318519,-5.840741,-14.88148,-6.851852,-4.474074,0.6,5.277778,11.45555,9.796296,4.45926,4.518518,5.62963,4.388889,0.7999998,-15.11481,-18.84815,-16.5037,-10.91852,-9.633332,-24.75926,-9.796296,-12.54445,-18.09259,-11.62963,-11.97037,-8.262962,-5.12963,-8.444445,-14.68519,-17.76296,-19.32963,-24.56296,-18.13334,-11.76667,-4.22963,-9.248148,-2.033333,0.6333333,-7.640741,-13.44815,-12.25185,-4.214815,1.274074,12.18148,-2.344445,6.888889,1.640741,10.28519,361,92,20,0
6.688889,0.3629628,3.566667,1.933333,2.355556,2.229629,-0.4074076,3.925926,3.748148,-2.307408,1.088889,2.137037,8.548148,2.818518,-1.003703,12.55185,6.051853,6.159259,1.344444,-7.288888,9.933332,14.12963,11.62963,8.499999,11.07037,5.781482,7.714815,5.5,4.566668,1.211111,3.537037,0.9407407,3.444444,8.366667,4.607408,7.199999,9.766667,3.451852,7.777778,5.929629,5.22963,9.785186,6.35926,-4.103703,3.503704,2.77037,-0.5962963,-0.07777783,2.240741,2.82963,-2.155555,2.503704,9.622223,3.874074,4.996296,1.859259,1.8,8.692593,2.455555,6.700001,0.03333328,7.7,12.37037,6.551852,362,91,20,0
-7.25926,-3.72963,-6.725927,-10.95555,-9.500002,-10.87037,-7.55926,-17.26667,-16.5037,-8.648149,-13.64815,-8.918518,-4.844445,-6.7,-12.12222,-11.01111,-7.333333,-8.055557,-8.903705,-2.525927,-4.27037,-6.699999,-1.062963,-5.77037,-0.5925925,-0.2185181,-1.359259,-2.059259,1.681482,2.937037,-1.948148,-8.066668,-3.925926,-7.537037,-3.503703,-4.948148,-15.41111,-12.29259,-2.718518,-5.681481,2.914815,-2.855555,-2.388889,-0.7296296,-9.588887,-5.918519,-12.15926,-19.62963,-6.981482,2.119276e-07,1.762963,1.081481,6.188889,0.6851853,4.159259,-3.955556,2.181482,1.807407,3.218519,3.140741,-1.07037,7.451851,6.088889,6.803704,363,99,20,0
-3.396297,5.762963,-3.774074,-5.474074,3.192593,2.64074,7.251853,7.98148,0.06666671,-1.351852,-3.6,1.348148,12.9963,0.04814823,4.718519,11.3963,3.444445,0.6814815,-1.374074,-2.877778,4.637037,3.014815,7.114816,6.555555,3.203704,1.477778,0.4185184,1.733333,5.5,-1.662963,-3.481482,-4.5,2.485185,1.222222,2.055555,-4.055555,-1.544444,-8.366667,-12.54445,-5.951852,4.155556,1.555556,3.666666,3.744444,-3.422222,-7.018519,-5.544444,-7.155555,-5.722222,-5.222222,1.07037,-0.9925927,3.366667,1.796297,-3,-2.533333,-7.022223,0.06666667,-0.07407411,-4.440741,-4.02963,4.229629,0.7592593,4.255556,364,93,20,0
2.27037,4.111111,0.7296294,-3.948149,-0.2629633,1.340741,-3.151852,-3.840741,-8.051852,-7.096296,-7.507407,-12.37037,-3.392592,-5.985184,-9.48889,-9.814815,-5.611112,-3.040741,-8.851853,-11.82222,-4.111111,-4.340742,3.296296,-0.9,-0.7074073,-3.681482,-5.303703,5.281481,-0.7333333,8.096296,-15.39629,-12.88889,5.148148,6.54074,5.262963,-3.477777,-2.307407,-3.144444,-2.907407,-5.685184,-7.059259,-8.992594,-12.92222,-7.37037,-6.651852,-7.829629,-9.903703,-13.17037,-8.94815,-4.07037,-7.114816,-9.314816,-5.488889,-1.907408,2.374074,-7.396297,-8.718519,-2.096296,-1.822222,-4.833333,2.151852,-0.5592592,-1.722222,3.122222,365,96,20,0
9.044445,5.974074,7.996296,5.04074,1.955555,3.107408,7.396296,-3.118518,4.062963,3.1,4.111111,-0.5000003,4.788889,3.12963,1.181481,6.677778,-2.859259,-3.966666,1.1,1.955555,1.14074,0.8703702,-3.851852,8.644444,2.074075,-2.325926,-3.81111,5.018518,0.09259263,6.470371,2.588889,0.4259265,7.381482,7.185185,12.49259,9.711112,8.8,9.907408,6.907407,13.21852,8.818519,10.48148,6.707407,8.637036,7.096297,7.022223,5.922223,2.6,2.696296,3.740741,5.811111,3.381481,4.044445,11.40741,2.848148,1.425926,-0.3370368,-1.12963,1.011111,6.611111,-2.407408,-2.592592,0.007407453,-9.296294,366,97,20,0
1.770371,5.092593,10.85555,9.129628,6.811111,6.948148,2.503704,0.8296295,8.633333,9.514814,10.53333,2.225926,12.18889,6.985185,7.211111,15.50741,5.666666,8.307407,5.255555,8.007407,5.666667,5.992592,-1.996297,7.122221,4.733334,0.4111111,1.725926,3.366667,-0.3814814,-6.125926,4.881482,5.544445,9.9,8.759259,2.811111,7.948148,14.52963,10.74444,11.15926,7.3,6.403704,0.4814816,-0.1037037,5.885185,9.359258,12.27778,13.08519,13.47407,8.240741,5.948148,2.051852,1.774074,1.588889,-5.062963,3.577778,6.14074,-1.237037,-0.6851853,5.881483,3.514815,-3.129629,1.274074,1.125926,-3.185185,367,4,20,0
-1.437037,-4.881481,-7.27037,-11.44815,-6.177778,-7.677778,-3.514815,-2.088889,-5.737037,-11.92222,-17.05926,-23.07037,-17.77037,-10.46667,-6.492593,-5.155555,-8.411111,-15.95185,-20.6,-17.1,-14.23704,-9.07037,-4.533333,-1.018518,-10.38148,-13.32222,-2.774074,1.362963,-7.6,-6.751852,-16.60741,-22.53333,-5.4,-0.2666664,-5.37037,-6.725926,-4.281481,-15.28889,-10.32963,-9.537037,-5.033333,-9.462963,-5.059259,-16.73704,-15.77037,-20.05926,-19.41482,-20.63704,-21.03333,-15.88519,-14.32592,-7.255557,-12.07778,-13.4963,-18.38889,-21.38518,-16.08889,-13.79259,-11.45926,-3.8,-5.7,-6.737037,-10.75185,-8.929629,368,2,20,0
10.98148,6.518518,7.170371,12.77037,9.185185,10.04445,5.32963,7.125926,9.759258,17.55926,12.66667,13.45185,18.16296,5.5,4.603703,2.066666,11.83704,14.46296,15.77778,17.33704,13.86296,15.17407,9.103704,4.992592,18.43333,18.38518,15.2,2.907408,8.474073,19.07407,14.69629,14.17778,12.44074,11.35926,9.907408,20.92963,12.2037,13.21482,25.62963,17.04074,12.87037,5.6,6.618519,14.02222,15.45926,12.08148,10.8,12.05185,13.58148,11.97037,6.385185,-0.2888889,8.892591,5.125926,5.344445,14.5037,12.72222,9.807407,10.16296,4.311111,10.33333,12.5037,13.99259,7.437036,369,5,20,0
-8.966668,1.844444,-7.496295,-10.81111,-7.581482,-5.107408,0.2296296,8.314815,-1.292592,-2.288888,-9.662963,0.5259261,-9.533333,-2.674074,1.314815,-0.4851856,7.837037,-0.1555552,-3.362962,8.077778,2.081481,10.0963,7.288889,-4.87037,11.35926,5.933333,8.607408,1.592592,13.35185,13.15926,3.648148,-4.477777,0.2333333,-1.592593,-0.1925927,-3.42963,-6.670369,-12.92222,-12.42963,-11.42593,-1.888889,-1.359259,-0.337037,-4.97037,-14.2,-5.948147,-11.6037,-7.292593,-6.407407,-3.774074,0.8592594,6.225926,0.2259258,0.9074073,-1.585185,-2.333333,-0.07777793,2.588889,6.237037,8.566668,2.548148,7.551852,12.28148,8.625926,370,8,20,0
-17.67407,-18.32593,-19.1963,-16.5037,-15.9037,-21.33704,-22.51852,-14.58148,-16.69259,-2.022222,-10.87778,-10.35926,-7.844445,-11.18519,-10.95185,-5.522222,-9.711112,-4.796296,-4.796296,9.022223,-8.077778,6.177777,-4.12963,-8.325926,6.988889,1.177778,3.833333,-9.681481,1.474074,7.959261,2.52963,1.274074,-16.66667,-22.07407,-12.74444,-13.55556,-22.28518,-19.01481,-11.1963,-15.25926,-17.45926,-17.98889,-7.718518,-15.71111,-9.111111,-8.425926,-5.077778,-0.7333332,-3.596297,6.740741,-8.618519,-7.948148,-2.377778,-6.22963,-1.022222,-1.425926,8.359258,4.359259,1.792593,-0.5259261,3.985185,1.95926,0.6592595,-0.5592591,371,1,20,0
23.95926,27.7037,21.59259,23.35926,24.77407,22.89259,24.62222,18.46667,27.03704,19.6037,18.34074,13.70741,12.93704,14.37407,13.77407,10.81481,3.455555,7.496296,12.02963,12.19259,12.39259,3.77037,2.862963,1.559259,-0.0518517,5.851852,3.507408,-2.003704,3.037037,8.118519,9.462963,8.37037,27.06667,10.93333,20.6963,24.75926,18.94074,25.14815,17.05185,21.54074,26.80741,21.32222,16.22593,14.68518,15.05185,15.45926,19.05185,11.92222,11.44815,10.84445,12.78889,9.037038,8.914815,8.596296,9.066667,8.770371,16.91111,5.722224,4.8,2.892593,2.685185,-1.32963,6.277778,-4.137037,372,7,20,0
-9.462963,-5.270371,-5.592593,-12.26296,-5.444445,-7.311111,-3.981482,-3.933333,-3.485185,6.614814,-10.31852,-4.444445,-2.914814,-1.155556,-0.2296294,17.0963,9.081481,0.8703702,0.7666665,6.070371,10.23704,12.76296,19.43704,6.57037,14.48519,13.66296,15.33704,2.433333,10.05185,1.503704,-2.02963,-7.237036,-14.67778,-11.12963,-6.685186,-16.71111,-10.2,-14.27778,-18.8037,-7.677778,-4.033333,-10.62593,-2.211111,-5.211111,-6.133334,-13.48889,-15.82963,-12.24074,-8.38889,-5.155555,-5.3,0.8370371,4.151852,2.551852,-6.344445,-3.233333,-1.322222,4.770371,4.851852,7.362963,4.274074,11.00741,4.111111,11.74074,373,6,20,0
-4.314815,-0.0703703,-2.792592,6.503704,8.122222,9.462963,5.07037,3.6,5.814814,7.581481,8.948147,3.837037,-1.962963,6.081481,8.133333,2.948148,3.825926,4.537037,6.059259,1.140741,4.959259,6.67037,8.814815,8.792594,-3.4,-2.54074,-0.4851853,0.2518523,6.355555,7.151852,1.737037,1.622223,-5.97037,-6.159259,-6.192593,-4.362963,-2.559259,8.762962,0.8444443,3.988889,-4.648148,-4.785186,-2.288889,-0.3666668,1.637037,5.333332,11,2.411111,4.896296,2.566667,6.503704,-0.42963,0.888889,-3.103704,-1.255556,2.429631,-8.055555,5.903704,1.174074,2.22963,2.12963,2.311111,-3.377778,-10.6037,374,9,20,0
3.618519,0.4777774,6.737037,8.859258,5.925926,5.355556,4.144444,13.91481,3.803704,10.89259,12.15926,7.351851,1.781481,12.45926,7.777778,3.807408,7.851852,8.788888,8.303703,5.607407,5.722222,6.885186,10.47037,15.83333,7.440741,7.966666,3.203703,-0.2740739,1.292593,5.792593,5.803704,6.248148,4.344445,7.548148,1.644444,12.09259,6.759259,8.870369,7.670371,14.58889,6.751852,0.3444445,-2.529629,0.9888887,2.570371,7.133334,10.05185,6.607408,9.807407,7.303704,7.711111,4.218519,7.551852,6.359259,14.54445,7.455556,9.677778,11.06667,9.355556,-1.137037,7.096296,5.548148,6.351852,4.066666,375,58,20,0
