Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-9.503703,-4.262963,-6.477778,-4.344444,-1.318519,-1.07037,-2.733333,-0.7703704,0.2851851,-0.4370369,-1.525926,-0.637037,2.981482,4.151852,4.325926,6.214816,6.44074,4.066667,0.08888891,3.492593,9.240742,6.711112,8.559259,4.244445,2.411111,5.033333,10.77778,2.422222,8.974074,6.581481,3.707407,-0.5333335,-7.722221,-11.86296,-16.15185,-6.996295,-7.762963,-6.451852,-7.485186,-13.35185,-9.725926,-11.07407,-1.803704,-7.140741,-10.98889,0.8888888,-5.725925,1.04074,-2.296297,-3.477777,-3.67037,-3.033333,0.4444444,13.93704,-0.6111109,-2.044445,2.918518,4.614814,3.048148,6.948149,3.748148,8.018518,5.555555,8.499999,896,87,18,0
2.507407,6.214814,2.455555,-0.2814817,-1.355556,4.677778,4.585185,5.655556,3.714815,0.4518519,-1.548148,-3.248148,2.511111,3.52963,6.240741,3.188889,2.544444,1.4,1.166667,1.155556,1.981481,-1.496296,-2.462963,-0.6481481,1.762963,2.037037,1.385185,0.06666667,3.107408,1.462963,3.177778,-4.644444,-2.092593,5.407407,6.822222,3.318518,2.414815,3.32963,1.203704,-3.840741,2.977777,4.52963,1.511111,-4.066667,-3.659259,-0.2851854,-3.107408,-1.362963,-4.922223,-6.511111,-3.370371,0.7444446,-2.433333,-0.1074081,-1.981482,-4.140741,-2.488889,-2.57037,-2.803704,-1.951852,-1.692592,2.822222,-0.7666664,2.344445,897,89,18,0
8.222221,6.670371,-0.3185187,-3.359259,-2.881481,-0.4703705,8.840741,0.725926,-5.662963,-5.711111,-7.125926,-5.829629,-8.940742,-7.885185,-4.614815,-5.618519,-7.137036,-10.28148,-4.385185,-7.907407,-12.92593,-9.207407,-7.981481,-2.948148,-5.618518,-7.370371,-1.525926,-0.185185,-7.844444,-7.41111,-10.55185,-8.055556,4.466666,2.677777,-0.03333332,-1.788889,2.166667,-3.518518,2.144445,1.633333,-0.7925927,4.685185,0.5962964,-2.933333,-5.214815,-4.455555,-1.696297,-3.648148,-5.4,-7.2,-4.422222,3.577778,-3.429629,-8.840742,-11.62963,-8.225926,-9.22963,-9.300001,-8.762962,-2.551852,-4.777778,-7.966667,-8.222222,-4.981482,898,82,18,0
5.566667,7.344446,7.018518,8.092592,3.125926,10.42963,14.25926,7.162963,6.062962,7.307407,7.488889,8.844444,7.007408,5.740741,5.870371,4.629629,4.851852,7.107406,5.196296,8.74074,14.4037,6.41111,4.888889,4.344444,8.137038,12.55926,15.14444,6.762963,10.66296,15.02963,7.962964,8.574074,9.518518,4.85926,3.8,6.970371,6.72963,6.622222,5.02963,3.737037,5.722222,13.28519,9.62963,7.625925,8.888887,6.188889,6.644443,4.422222,8.692593,-1.255555,8.262961,7.440741,7.1,-5.003704,9.900001,6.666667,11.9963,8.370371,11.36296,6.422222,7.159259,13.35555,14.54815,10.32222,899,86,18,0
-8.688889,-1.959259,-2.151852,6.725926,2.57037,-1.822222,11.48519,0.4370371,1.314815,5.511111,8.244445,11.12222,9.714815,6.422223,3.722222,6.833333,9.796296,11.51852,13.4,15.32593,13.77778,11.21852,10.41111,5.766667,6.937037,15.3037,8.692593,14.50741,18.54074,17.43333,16.18518,13.99259,-5.648148,-6.937036,-2.414815,1.759259,-2.055555,4.888889,3.977778,6.737038,3.7,2.103704,4.633334,9.314815,11.75556,10.45185,10.74815,13.34444,12.8,27.24445,10.87037,8.525926,8.751852,13.56666,18.01482,16.11852,17.68148,14.24815,9.881481,9.303703,7.177777,12.47778,17.22222,11.8037,900,83,18,0
-21.0037,-13.86296,-16.05926,-20.88518,-18.6963,-16.31852,-10.47407,-12.27407,-14.91852,-20.17778,-20.3,-20.68148,-16.97408,-13.2963,-8.359259,-4.037037,-10.71111,-13.25555,-18.91481,-15.81481,-14.1037,-6.200001,-2.396297,1.5,-3.374074,-12.31852,-0.7481483,-6.007407,-2.411111,-12.13333,-20.84815,-18.56296,-24.83334,-19.28518,-20.91111,-17.38148,-19.16296,-18.21852,-19.3963,-16.97778,-17.08889,-24.48518,-14.31111,-17.84444,-24.41852,-22.72222,-21.46667,-20.62222,-21.66296,-22.64074,-16.03703,-21.19629,-12.08519,-14.24815,-23.96297,-18.85185,-17.30741,-11.58889,-10.95185,-9.544444,-8.833334,-7.551853,-11.68889,-8.144444,901,57,18,0
-8.662963,-13.61482,-6.474074,-5.914814,-5.470371,-8.977777,-14.50741,-6.196296,-3.729629,-1.237037,2.640741,2.388889,-0.1555554,-1.944444,-2.037037,-1.981482,-0.4555558,2.437037,5.711111,5.111111,-8.1,4.04074,-0.03703704,-0.6666667,3.14074,6.485185,8.251852,6.018518,5.392592,8.633332,5.059259,3.996296,1.044444,-0.5296296,0.3037037,-1.52963,-2.422222,-1.244444,2.359259,2.648148,-2.044444,-6.744444,-1.196296,-1.340741,4.911111,3.240741,3.277778,4.933333,1.240741,5.3,0.8851852,-4.14074,7.081481,12.24074,3.707407,5.751852,5.533333,7.7,8.162964,6.407407,5.418518,7.974075,8.025926,7.811111,902,59,18,0
-1.207408,-7.792593,-3.059259,-3.037037,-5.788888,-2.192592,-9.677777,-4.507407,-2.748148,-2.048148,-4.896296,-2.092592,-1.896296,-2.140741,-4.533333,-1.888889,-2.5,-1.003704,-4.377778,-0.1185187,-10.48889,0.9222223,2.088889,1.485185,-0.4037037,1.866667,0.4666667,2.470371,4.522223,3.503704,-2.703704,-4.288889,-2.42963,-4.614815,-1.281481,-3.814815,-2.474074,-0.7222221,-4.24074,-3.981482,-7.022223,-1.277778,-0.3259261,-0.1962964,-3.114815,-2.281482,-1.174074,-3.951851,-2.614815,2.162963,2.459259,3.211111,2.733333,-0.2777777,-0.5851853,-2.559259,-2.011111,2.148148,5.22963,9.6,4.277778,4.574074,2.262963,3.940741,903,55,18,0
16.96667,13.51852,15.03704,12.88148,13.2,15,7.903705,11.52592,11.9037,11.10741,11.45926,8.670371,7.514815,9.099999,8.833333,7.848149,7.207407,6.955556,5.133334,7.014814,14.99259,6.581481,5.844444,5.659259,20.61111,7.366668,8.877778,2.511111,5.307407,6.788888,7.881482,4.425926,14.21111,17.80741,10.73333,20.42963,18.69259,17.42963,16.09259,18.45926,17.73704,6.644444,8.777779,9.162962,11.05926,16.96296,8.511112,8.114815,7.862963,8.877777,4.496296,-0.8037037,0.237037,9.033334,4.366667,6.366667,7.514814,9.096296,6.785186,11.53333,1.240741,6.214816,6.607408,4.72963,904,52,18,0
7.011111,0.303704,6.318518,11.71111,9.433332,5.740741,0.6407407,-0.803704,4.596296,6.811111,12.82222,13.17778,9.022222,4.711111,-0.2074075,3.407407,8.085185,11.69629,18.57037,16.84074,8.22963,8.114815,5.981481,1.2,7.559259,17.5,13.81111,4.662963,11.96297,18.42222,21.37778,17.1,8.033334,9.9,10.34074,15.24444,8.014814,10.15926,14.46667,20.67037,19.86666,11.52222,10.44444,12.25555,15.62963,13.11111,13.54445,15.82593,14.01111,12.12222,13.02593,13.22222,15.83704,23.78148,23.90741,22.68889,20.01481,22.12593,19.47778,14.82222,12.51852,12.14444,20.11482,22.08889,905,53,18,0
0.3185181,0.4629629,0.1814817,6.844444,7.803703,10.31852,2.003703,5.192592,4.103704,3.148148,3.337036,-1.27037,2.296296,2.959259,2.585185,0.9925927,1.825926,-0.5481483,-2.203704,-2.885186,-1.67037,-3.111111,-7.051852,-0.9666668,-8.951852,-2.051852,-6.533332,-3.42963,-2.718518,-1.711111,-7.740741,-3.688889,-8.677778,9.044444,6.092593,-0.3407408,-0.8222222,2.625926,1.648148,-0.9037036,4.422223,-0.3629631,2.092592,-0.0851853,-3.840741,1.503703,0.1333334,-5.225925,-5.440741,-1.651852,0.1481484,0.02962958,0.8407407,-11.95556,3.062963,-0.9074075,-3.522223,0.5851853,-1.103704,-2.048148,-2.433333,10.61481,-2.007407,-2.262963,906,88,18,0
13.72593,16.41852,15.78518,16.16296,17.28518,16.02222,11.02593,14.93704,15.42593,18.35926,16.77778,17.65926,19.65185,18.75556,15.36667,12.8963,17.72593,20.84074,19.4,20.07778,16.21852,15.1,12.00741,7.133334,9.31111,18.98148,12.57037,11.51852,17.01111,18.81852,24.52593,20.33703,12.92593,10.81111,6.922223,13.2963,16.60741,17.35185,13.6963,13.53704,7.151852,9.785186,9.385185,13.0037,13.32222,9.200001,18.32222,20.03333,17.25926,13.85185,15.76667,11.28889,12.8,27.74444,18.8963,21.22963,21.3,17.00741,21.60741,11.58889,9.314816,10.27778,20.08889,17.19259,907,86,18,0
-18.11111,-15.62593,-15.12222,-19.31852,-12.3037,-15.44815,-9.633332,-5.87037,-8.933333,-10.07407,-15.34445,-11.48519,-7.022222,-3.981482,-1.862963,-1.596297,-3.566667,-5.433334,-9.833333,-5.385184,-5.040741,-2.977778,-1.507407,1.362963,0.5296294,-1.922222,0.6814815,-3.933334,-3.059259,-0.2629631,-3.333334,-9.38889,-18.15556,-9.440742,-4.462964,-7.637036,-10.11111,-9.174073,-9.48889,-8.233334,-7.448148,-9.485186,-6.714814,-6.355555,-7.814816,-11.81481,-14.79259,-13.42963,-9.440741,-15.43333,-6.348149,-6.114814,-6.333333,-1.981481,-15.35185,-9.692595,-4.348148,-8.574073,-4.592592,-4.4,-1.681481,-4.211111,-1.166666,-3.285186,908,85,18,0
-8.98889,-7.503704,-7.696296,-3.948148,-3.125926,-4.262963,-6.848147,-3.637038,-2.840741,-3.555555,-2.522222,0.2333333,-1.388889,-2.514815,-3.496296,-2.962963,-2,-0.4037038,-0.848148,0.9370366,-0.2037033,-3.655555,-2.062963,-4.611111,-2.981482,1.479078e-07,-2.762963,-2.6,1.714815,-0.6074071,4.385185,0.4370368,-5.529629,-3.718518,8.888889,-0.4370371,-4.407407,-3.477778,-1.481481,3.003704,3.577778,7.8,3.9,3.966666,9.996297,2.737037,1.411111,1.82963,3.874074,6.6,4.277778,2.577777,2.211111,4.596296,5.911112,0.4592592,1.72963,0.05185197,1.17037,-1.629629,-0.822222,2.140741,0.7999997,2.159259,909,90,18,0
-1.174074,-6.511112,-8.214814,-5.344445,-3.396296,-3.603704,-8.603703,-3.818519,-5.711112,-2.918518,-2.722222,1.085185,-1.033333,0.1259258,0.1185185,3.677777,4.385185,4.307407,7.196297,7.914814,2.114815,8.111113,5.77037,6.588889,8.177777,9.577778,9.218519,-0.5259259,5.914815,8.81852,8.822222,3.725926,-0.8296297,-5.2,6.737037,-1.511111,-2.418519,-3.259259,3.803703,4.544445,4.125926,6.688889,5.174075,2.318519,2.022223,5.437037,-1.544444,3.9,6.392591,8.466666,1.962963,4.35926,-0.6629629,12.24444,9.407406,5.996296,6.566666,4.940741,3.933333,-0.333333,1.922222,0.8407409,6.525927,8.585183,910,87,18,0
-5,-3.111111,-3.248148,-5.974074,-2.807407,-5.844445,-0.6000001,2.351852,-0.7481482,-3.411111,-3.159259,-4.803704,-3.648149,-0.4296296,1.811111,-0.9740741,-1.396296,-4.614815,-6.403704,-4.7,-7.174075,-1.588889,-2.792592,-4.618519,-5.8,-4.655555,-8.685185,-0.5259259,-7.496296,-3.885185,-3.448148,-7.477779,-1.648148,-2.003704,-5.414815,-1,-3.218518,-1.659259,0.7111104,3.040741,1.814816,3.729629,2.655555,2.929629,0.3148149,-3.277778,-1.318519,-3.9,-2.133333,0.651852,2.914815,-2.144444,3.2,-7.977777,4.729629,-5.525926,-4.207407,-2.325926,-0.137037,-3.4,3.366667,-1.925926,-4.003704,-4.303704,911,54,18,0
-7.837037,-4.362963,-4.388889,-4.677778,-4.685185,0.1000001,-3.237036,-5.348148,-2.777777,-3.37037,-4.34074,0.1444446,-1.492593,-3.899999,-4.511111,-2.348148,-2.97037,-0.8333331,2.807407,1.488889,4.425926,0.03333339,0.714815,-1.396297,-0.7222221,1.611111,-4.477778,-5.011111,2.574074,1.240741,-0.7851852,1.937037,-8.429629,-3.714815,-6.385185,-6.074075,-5.925926,-4.381482,-2.133333,-2.244444,-1.640741,8.644444,-5.944445,-2.248148,-0.9407408,1.192593,2.562963,-0.3740742,2.362963,-6.885184,-1.307407,-3.703704,-6.025927,15.36296,-0.03333314,0.3703703,2.12963,-3.222223,-3.033333,-6.3,-5.581481,-4.162963,-0.7925926,-0.5111111,912,57,18,0
18.8,16.13704,21.02222,18.14815,16.77407,13.63334,18.84074,11.65185,11.80741,13.85926,16.51111,12.41111,11.06667,10.88889,8.751851,4.17037,6.918519,9.448149,6.888889,8.392594,11.01481,5.762962,11.23333,-1.292592,0.2037039,6.951852,2.437037,-0.4814816,0.7037036,6.059259,2.533334,9.918519,20.55556,17.17037,9.385184,19.43333,19.14074,19.72222,18.36666,16.07408,18.11481,17.22593,12.11111,14.77778,21.34074,19.37407,21.27778,12.18148,13.41481,19.31852,10.81852,8.496296,7.462963,18.01852,13.97037,12.72222,8.38889,9.929631,6.233332,3.307408,0.4111111,1.051852,6.011112,3.337037,913,51,18,0
-27.66296,-27.96667,-20.93704,-12.16296,-20.74074,-20.37037,-22.53704,-19.41111,-17.16296,-17.97037,-17.05185,-18.08519,-17.92592,-17.48889,-15.20741,-13.43704,-16.5,-17.02963,-20.99629,-17.57778,-17.16667,-14.36296,-13.43704,-8.622224,-10.51111,-14.72963,-7.877778,-0.3074074,-8.503704,-13.0963,-17.15926,-19.85185,-26.57778,-23.62222,-26.73333,-15.6963,-18.15555,-14.22593,-12.94815,-12.96296,-17.93703,-25.86666,-20.12963,-19.92222,-16.6,-15.51111,-14.58889,-17.28889,-17.6037,-17.82593,-18.45926,-15.93704,-11.21852,-21.60371,-17.83333,-18.17407,-17.43333,-7.344444,-12.02963,10.45555,-11.6037,-7,-13.61111,-10.94815,914,53,18,0
-14.77407,-16.13334,-16.13334,-14.34074,-15.51852,-9.962963,-15.69259,-15.42963,-13.22593,-12.41852,-11.28148,-12.11111,-11.71111,-11.84815,-12.62593,-14.57037,-11.76296,-13.29259,-11.82593,-11.27778,-8.844444,-12.65185,-17.83333,-13.59259,-12.94444,-10.31481,-6.814815,-4.055555,-3.044445,-7.725926,-8.948148,-11.58519,-16.64445,-15.88889,-6.381482,-11.61111,-14.05185,-13.16296,-13.08148,-11.61481,-16.12593,-21.73333,-4.681481,-6.570371,-3.574074,-9.492592,-13.85185,-10.72593,-8.522223,0.8925927,-4.292593,-5.133334,-3.474074,-6.603704,-3.766667,-9.422221,-8.607407,-6.385186,-0.5185185,-6.444445,-7.555555,-2.285185,-4.303704,-2.714814,915,60,18,0
5.596296,5.162963,5.91852,3.937037,6.033332,2.725926,7.35926,2.814815,4.07037,2.711111,2.237037,-0.2999999,2.362963,1.733333,2.47037,-0.09259257,2.496296,2.103704,-1.085185,2.3,4.514815,2.392592,-4.118518,-2.162963,0.7703704,2.114815,3.411111,3.366667,-2.233334,1.170371,4.437037,-0.4740741,0.4518518,7.255555,9.937037,7.159259,7.855556,5.114814,6.207407,7.588888,17.71852,7.118518,4.366667,3.662963,1.174074,-1.925926,-4.5,0.3185185,0.4962963,2.914815,2.114815,5.177778,0.9777776,-0.2222222,-1.2,0.7370371,1.055555,1.755556,5.240741,0.262963,-2.637037,1.348148,2.133333,1.622222,916,59,18,0
-3.711111,1.744445,-0.04814816,-0.2851854,3.562963,6.855555,9.681482,7.08889,5.122222,4.862963,1.933333,2.87037,7.025925,8.648149,7.307406,8.007407,6.837037,7.485185,6.922223,4.118518,7.711112,7.544445,8.314816,7.266666,3.374075,4.785184,14.99259,5.292593,6.711111,3.1,-1.192593,1.325926,-5.64074,-3.774074,-7.496296,-7.648149,-4.481482,-2.214814,-5.162963,-6.414814,-0.7592593,-9.366667,-2.103703,-2.674074,-4.003704,-0.8851849,2.329629,1.107407,-1.722222,5.574073,-1.133333,-1.407407,2.362963,-12.96296,-1.833333,-0.5703704,0.962963,-2.27037,3.351852,3.966667,6.033334,3.514815,1.425926,3.837037,917,56,18,0
7.544445,4.4,6.392593,4.54074,2.837037,1.677778,9.444445,2.792593,1.57037,1.7,-1.070371,-0.6888888,1.059259,2.2,0.09629626,2.111111,1.351852,1.107407,2.685185,0.3222225,0.04074039,-1.514815,0.574074,0.4925927,0.4555555,1.396296,-1.329629,1.22963,-4.75926,1.466667,-2.862962,0.09629603,12.59259,12.51111,16.26667,18.54815,12.02222,8.27037,10.7,10.75556,17.02222,20.18889,12.7,12.24444,8.65926,3.648148,2.64074,-4.551852,2.659259,16.03333,10.4037,10.44444,7.759259,15.74815,4.54074,4.374074,2.1,4.618519,5.018518,0.7407407,3.714815,1.796296,3.048148,2.596296,918,16,18,0
-2.140741,-8.459259,-6.325926,-9.277778,-8.777778,-4.859259,-4.292593,-1.874074,-1.385185,-7.325925,-5.785185,-7.333332,-8.122222,-4.911112,2.818518,-0.7037037,-2.888889,-5.892593,-4.259259,-5.159258,-11.01111,-4.485185,-2.259259,-4.996296,-0.4518518,-5.3,-4.911111,-0.3407407,-4.285185,-3.696295,-3.948149,-8.307407,-4.877778,1.203703,7.192593,0.9777777,-4.185185,-7.925925,-7.722222,-1.881481,5.737037,5.333333,6.381482,2.140741,-5.481482,-5.440741,-8.096296,-3.848148,-6.225926,-7.807407,3.474074,10.32222,4.54074,6.151853,-3.385185,-4.448148,-3.296296,-0.2814814,3.200001,3.351852,3.081482,0.08148135,0.4185186,0.6962962,919,18,18,0
-8.903704,-4.740741,-7.292593,-2.507407,-1.951852,-2.281482,-4.977778,-1.444444,-4.144444,-1.159259,0.2296293,1.555556,-0.2925927,-0.8962963,-0.451852,2.381481,1.766667,3.385185,3.881482,7.196298,7.5,7.3,10.83704,10.64444,9.162962,10.28518,11.18148,10.74074,12.72963,12.36667,3.651852,3.285185,-13.29259,-8.022223,-9.785185,-7.940741,-6.581481,-0.711111,-3.051852,-3.777778,1.022222,-8.733334,-2.962963,0.5555557,-0.2555555,-1.603704,0.5481482,3.759259,3.233333,3.403704,2.459259,0.8296296,4.8,1.196296,14.95555,6.462962,9.677777,7.259259,8.874073,15.01852,12.52222,6.58889,12.85926,15.55926,920,17,18,0
-8.440742,-6.518519,1.333333,-2.062963,-1.737037,-5.6,-11.96667,-7.15926,-7.425926,-4.144445,-0.1370373,-8.285185,-7.65185,-7.562963,-9.281481,-8.866667,-8.918519,-8.418519,-12.31852,-11.86667,-9.185184,-7.507407,-7.962963,-3.892593,-5.674075,-9.18889,-10.11481,-2.62963,-12.46667,-8.981483,-14.41852,-11.34074,-7.022222,-5.7,-4.611111,-6.351851,-0.4259259,1.181482,-1.962963,0.1407408,6.259259,-3.266666,1.888889,-0.9111111,-3.862963,-5.018518,-5.666667,-8.681481,-9.28889,-22.22963,-4,-7.492593,-4.537037,-10.23333,-20.94074,-12.51481,-13.34815,-15.38889,-7.400001,-7.407407,-4.451852,-4.888888,-10.56666,-11.34074,921,20,18,0
2.759259,0.6333335,-1.67037,-2.57037,3.274074,1.903704,5.729629,1.240741,1.762963,-2.344444,-6.600001,-8.437037,-3.07037,2.337037,1.774074,1.581481,2.222222,-0.8962963,-4.151852,-3.685185,-2.788889,0.9333335,2.611111,-0.09629633,-0.6259259,-2.777777,-1.859259,-6.803704,-4.911111,-4.314814,-4.037037,-9.6,-2.574074,-0.3777778,-1.211111,-1.903704,-4.27037,-5.807407,-8.366667,-3.777777,-9.481482,-2.259259,-0.788889,-0.3296297,-2.703703,-6.855556,-10.52963,-12.62593,-8.948147,-10.91482,0.6296296,-1.051852,1.551852,-5.085186,0.9259256,-6.911111,-3.644444,5.651852,-0.6777778,1.537037,1.374074,0.3148153,-4.159259,1.803704,922,12,18,0
-2.196296,-9.048149,-5.096296,-5.281482,-4.655556,-6.292593,-10.8,-6.137037,-4.011111,-4.833333,-1.233333,-4.048148,-2.807407,-1.803703,-3.548148,-3.048148,0.2666667,-0.9518518,-4.166667,-0.02222243,-6.355556,-1.644444,-3.351852,-2.585186,1.388889,-2.148149,-0.9370369,-2.896296,-1.825926,0.007407901,1.296296,-2.792593,-3.137037,-5.096296,-7.481482,-4.511112,-4.818519,-3.855555,-1.785185,-6.614814,-7.437038,-9.251851,-5.007407,-5.074073,-4.692592,-4.355556,-1.503704,-7.188889,-2.218518,9.603703,-4.196297,-3.888889,-1.65926,-3.581482,-5.255555,-1.888889,-0.7888888,-3.259259,0.8814815,0.6074072,3.159259,3.140741,1.133333,6.325926,923,11,18,0
-11.49259,-10.86296,-12.98889,-13.35926,-11.14815,-14.90371,-11.74445,-6.507406,-9.203703,-8.392591,-9.955555,-10.14074,-8.044444,-7.244444,-4.325926,-2.333333,-4.692593,-7.37037,-9.059258,-7.022221,-5.637036,-2.892592,-0.2259258,1.192593,0.137037,-3.922222,0.1185185,-1.503704,-2.937037,-2.433333,-11.07407,-11.25555,-17.60371,-11.78148,1.892593,-9.755555,-12.72222,-10.58519,-9.237037,-6.085185,-5.048148,-6.803703,-0.3703703,-0.5222222,-7.592594,-8.914814,-12.49629,-13.2,-8.862963,-6.544443,-0.5333333,1.051852,2.222222,0.7259259,-8.2,-12.1037,-7.907408,-4.577777,-0.3,1.907407,4.737037,0.4074073,-3.803705,-0.3592593,924,13,18,0
-17.95185,-12.68148,-14.34445,-8.333333,-12.12963,-10.54074,-5.637037,-7.503704,-5.87037,-8.129631,-9.088889,-7.048148,-7.303703,-7.692593,-6.644445,-3.592592,-2.874074,-3.599999,-6.207408,-0.6592595,0.3888887,0.1703705,0.4962963,-0.02222227,-3.340741,2.596296,-0.411111,2.896296,2.333333,6.262963,-0.1037039,-4.059259,-15.1037,-13.62963,-7.685185,-12.61111,-13.25185,-6.7,-5.218519,-10.0037,-10.64074,7.348149,-6.859259,-3.374074,-6.862963,-1.911111,-5.548148,-3.588889,-3.507408,3.218518,-1.133334,-1.881481,-1.244445,-1.737036,0.4185181,-2.155555,2.474074,4.6,1.907408,1.725926,2.374074,4.362963,5.285185,4.166667,925,19,18,0
-9.385184,-11.22963,-12.18148,-7.148148,-9.440742,-12.11111,-14.47408,-14.99629,-15.0963,-14.37408,-13.77037,-10.52593,-15.01852,-14.27037,-16.1963,-11.91481,-9.644445,-10.70741,-6.185185,-4.2,-4.896296,-7.885185,-9.970369,-6.029629,-2.418518,-2.907408,-0.9444444,5.259259,0.7259259,-0.7370371,0.9629632,-3.833333,-7.525926,-4.014815,-3.051852,-7.651852,-9.377778,-8.64074,-9.874074,-3.881481,-7.874074,4.337037,0.3407409,-0.551852,-2.037037,-8.951852,-10.67407,-9.292592,-2.8,-11.3,1.118519,0.3481479,4.22963,1.262963,6.448148,-3.518519,-0.1962965,6.292593,1.381481,10.43704,-0.4962963,4.72963,1.292593,-0.2703705,926,37,18,0
-3.644444,-6.003704,-10.97778,-10.09629,-10.62963,-9.348149,-8.7,-7.27037,-9.77037,-13.50741,-10.35556,-14.85926,-14.63704,-9.74815,-6.662963,-8.196296,-7.792593,-12.75556,-13.75185,-11.5,-9.614815,-7.881481,-11.2,-6.233334,-8.762962,-10.1037,-5.614814,-0.5666667,-3.87037,-9.288889,-9.937037,-15.50741,1.737037,-3.607407,2.585185,-2.074074,-4.781482,-9.844444,-7.440741,-9.725927,8.625925,8.62963,2.437037,-0.937037,-7.325926,-12.28518,-13.94074,-15.3963,-13.51111,-5.611111,-1.388889,1.525926,-1.148148,2.748148,9.037037,-9.792594,-10.35926,-6.977777,-3.274075,-0.6740739,4.022223,1.577778,-7.407408,-3.366667,927,38,18,0
9.944444,6.125926,6.159259,0.8222215,5.485184,9.222223,8.077778,4.218519,6.133334,6.637037,8.233334,2.251852,4.777778,5.037036,2.196296,0.848148,0.7629632,1.981481,-2.655557,-1.907408,0.7259259,-0.00740778,-1.503703,-2.088889,-8.111112,-1.800001,-3.311111,-4.196296,-7.107406,-2.211111,-6.792593,-3.444445,13.08148,4.885186,5.114815,8.581482,9.003704,9.055555,12.97037,6.462963,3.92963,-0.5222221,1.381481,2.144444,1.92963,2.744445,7.607407,-0.8851851,-3.081482,-11.52222,0.1370369,2.685185,-0.7592595,-8.881481,5.896296,-5.437038,-5.203704,-1.359259,-2.774074,-2.248148,-3.925926,-3.274074,-4.651852,-2,928,31,18,0
-5.940741,-11.5037,-12.01852,-15.24444,-9.025926,-12.4037,-13.8,-6.451852,-4.340741,-5.537037,-7.322223,-2.262963,-2.270371,-3.985185,-4.570371,-0.1111111,1.614815,0.7740741,0.3518517,2.414815,5.985186,4.1,2.603703,6.514815,3.037037,2.618518,4.144444,5.240741,0.01111106,1.6,2.251852,-0.7444444,-10.44074,-11.76667,-8.440742,-12.77778,-13.64444,-12.86296,-8.844444,-6.281481,-14.16667,-18.26296,-7.225926,-5.348148,-11.72593,-5.348148,-2.659259,-3.918518,-1.355556,-11.42963,-2.948148,-5.148148,-2.911111,-4.218518,-3.685185,-0.5111111,0.3111111,-0.4666666,1.288889,0.2592593,1.477778,3.38889,2.355555,-1.27037,929,40,18,0
1.081481,1.622222,0.7037038,1.111111,-1.944444,-8.392592,-1.425926,-5.155556,-2.72963,-4.025926,-3.807408,-5.351852,-7.377778,-7.496295,-5.440741,-6.981483,-6.274075,-6.844445,-8.029629,-7.688889,-13.01482,-8.24074,-10.91111,-5.233333,-5.307407,-8.400001,-2.992593,-1.537037,-7.118518,-7.918519,-4.414814,-7.396297,-0.3666666,4.262963,8.066668,8.825925,3.325926,-0.1592593,2.811111,15.48889,-79.05926,9.625926,8.75185,4.474074,2.162963,-3.948148,-2.151852,-2.296296,-1.503704,-2.588889,2.348148,4.755556,0.1518519,7.055555,-4.837037,-4.522222,-4.903704,-2.818519,-2.207407,-5.307406,-1.403704,-7.274075,-6.555556,-9.503703,930,50,18,0
-8.274074,-9.170371,-5.233334,-7.533333,-7.203704,-8.874075,-10.02963,-5.674075,-3.792593,-5.155555,-3.659259,-5.674075,-5.774075,-2.892593,-4.825926,-1.337037,-0.5814815,-4.133333,-5.877778,-5.118518,-2.222222,-2.703704,0.2925927,-0.6481483,2.766667,-3.614815,-0.3555556,6.322222,-1.159259,-2.937037,-0.9814815,-5.214815,-3.233333,-1.374074,3.074074,-2.322222,-2.555555,-5.507408,-6.144444,0.5888891,0.325926,14.03704,2.103704,1.614815,-0.04074064,-2.051852,-4.288888,-4.559259,-5.87037,-13.24445,2.514815,2.781481,2.588889,-0.2740741,-5.218518,-1.537037,-2.581482,1.714815,2.477778,-0.04444456,3.507407,-0.2222224,-1.162963,0.8444445,931,45,18,0
-0.5074074,-1.951852,1.211111,-1.203704,1.025926,0.2259259,4.337037,2.996296,-0.6444446,-1.462963,1.14074,-1.977778,-1.118518,1.07037,2.248148,3.959259,3,-0.4555556,2.34074,4.474074,-0.1851854,1.881481,3.181482,1.177778,-0.4185185,6,2.551852,1.822222,7,8.274074,6.1,2.229629,-1,1.307407,4.225926,0.7444444,-0.737037,1.318519,2.614815,-3.481482,-9.266666,1.548148,2.925926,1.592593,2.4,3.018518,-3.129629,1.555555,-1.214815,-10.01852,4.222222,1.670371,5.333333,14.60741,1.896297,7.244444,7.881481,7.348148,11.27778,3.829629,6.1,7.622222,8.807407,7.881482,932,49,18,0
