Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-6.066666,9.581482,-1.855555,-8.855556,-3.292592,0.5259262,2.962963,2.833333,2.422222,-2.711111,-0.05925902,0.4777777,0.3777777,4.070371,4.114815,13.09259,5.051853,5.781481,5.537037,5.025925,9.618519,10.75185,13.36666,13.53704,12.93333,12.12593,11.65185,4.425926,9.559259,6.977777,3.477778,-1.244444,-4.218518,-8.033334,-8.207408,-9.822222,-6.381482,-6.881481,-8.12963,-7.351852,-4.096296,-1.118518,-1.277778,-6.033333,-7.425927,-8.277779,-5.822222,-4.159259,-8.177778,-5.644444,-6.381482,0.5629629,6.992593,2.759259,0.3629631,-0.07407388,5.611111,5.474073,9.607408,9.251851,12.01481,12.9037,11.97408,12.9,1206,19,29,0
4.566667,3.133334,11.98889,16.47037,16.91111,9.377778,5.707407,9.422224,6.903704,16.87037,12.1037,19.07778,14.41481,14.17037,6.874074,8.962963,10.20741,15.66296,17.37037,12,13.52222,7.633334,4.866666,-0.262963,-0.4111111,8.285186,-1.844445,-6.840741,-3.040741,3.511111,8.537037,12,4.744445,4.177777,6.42963,9.970371,10.02222,14.47037,14.32593,15.24074,15.94815,9.003703,17.31852,15.45555,20.21852,13.5963,14.67037,10.06667,15.4,20.78148,11.7037,14.08148,11.2037,20.20741,18.2,15.41111,14.95185,14.89259,15.58148,9.733334,5.440742,5.085186,6.374074,4.037037,1207,17,29,0
11.9037,11.65185,11.3037,9.440742,13.9963,10.85185,11.24074,5.992593,12.38889,4.707407,3.933333,9.196297,15.31852,9.203704,5.95926,6.122222,11.98148,5.625926,1.585185,2.322222,3.037037,10.39259,5.574073,4.440742,5.007407,4.396296,8.02963,-2.051852,-1.618519,1.444445,1.222222,0.2925925,5.844444,8.244444,9.87037,15.23333,11.9,6.751851,6.662963,4.822222,5.288889,5.929629,6.581481,3.740741,5.433333,5.662963,4.970371,-3.451851,4.8,1.977778,1.092593,1.75926,-0.5555555,4.95926,-0.06666661,-2.355555,-0.7925921,-0.4037035,0.3037035,3.055556,0.5814815,-1.388889,-1.496296,-0.2259259,1208,13,29,0
12.97037,3.862962,7.288888,7.199999,5.374074,6.562962,-2.666666,-0.6370369,2.55926,10.22963,9.362964,1.196296,1.92963,1.029629,-1.27037,-7.374074,0.8814809,2.485185,-3.692592,-4.985186,-2.4,-9.355556,-6.303704,-2.514815,-6.014814,-7.72963,-2.911112,3.707407,-0.02962958,-9.592592,-8.274074,-1.862963,7.377778,7.22963,3.781481,8.918518,13.65185,12.84815,11.77778,8.496296,3.840741,10.1,3.911111,9.977777,8.018519,9.988888,13.13704,3.559259,4.296296,8.307407,13.42593,6.98889,3.12963,4.251851,4.711112,4.596296,-3.237036,2.55926,4.048148,1.585185,2.448148,4.618519,1.351852,2.407408,1209,15,29,0
7.248148,7.933334,2.837037,3.207408,-0.4481484,2.781482,6.829629,3.603704,10.09259,5.307407,10.15926,14.72593,3.459259,9.525926,10.27407,7.67037,0.0296296,8.55926,8.362963,3.314815,9.651852,4.188889,4.888889,8.04074,1.544444,3.007407,0.6777778,1.381482,-2.948148,0.537037,0.4222225,10.01852,7.755555,8.122222,4.444444,1.581481,3.685185,4.685185,5.825925,7.72963,8.844444,4.796296,10.98518,11.82222,11.82963,7.670371,15.55556,30.28889,14.75555,7.851852,11.81111,10.07407,9.903704,8.096296,9.781482,12.77037,5.555555,6.262963,10.55926,11.05926,13.47037,4.692593,4.774075,5.340741,1210,20,29,0
0.1888889,4.911111,2.8,4.651852,1.62963,1.207407,4.411111,3.740741,5.662963,-6.111112,-0.2481481,-6.988889,-7.02963,0.5740738,6.481482,2.937037,-9.15926,-5.377777,-13.1037,-12.42593,-10.14815,-2.318519,-0.5111109,0.3259259,-3.377778,-8.329631,-8.240742,-5.711111,-8.314815,-13.94815,-18.58148,-16.02222,8.68889,4.944445,11.09259,6.714815,2.57037,1.914815,2.248148,5.9,7.425926,5.32963,3.52963,3.092592,2.055555,-3.359259,-6.122222,-12.77778,-7.55926,-6.87037,-4.103703,-1.848148,0.1074075,1.707407,-6.140741,-14.87778,-15.16667,-7.418519,-2.651851,-1.396296,-3.433333,0.2444444,-4.048148,-1.396296,1211,31,29,0
-16.81111,-14.45555,-8.666667,-4.733333,-3.933333,-10.71111,-9.718519,-4.040741,-5.662963,-3.411111,-3.977778,-0.1555553,-2.144445,-6.114816,-2.237037,-3.107408,5.685186,-1.87037,4.7,6.85926,-2.774074,3.32963,1.525926,1.107407,5.077777,7.737037,3.444445,3.237037,7.725925,7.718519,9.570372,9.985186,-14.28148,-13.76667,-8.937037,-6.048148,-12.59259,-5.262963,-5.32963,-2.718518,-7.344445,-14.97778,-9.15926,-3.222222,-1.796296,0.04074083,-1.937037,2.285185,4.874075,7.61111,1.996297,-1.933333,8.777779,11.64444,13.57778,15.15556,18.57407,18.24445,18.2963,10.71111,3.411111,10.31481,15.01111,5.562962,1212,38,29,0
-2.425926,1.522222,-2.414815,-4.862963,-2.788889,3.633333,8.377778,15.08519,5.17037,3.162963,0.8259259,-5.125926,5.059259,6,17.56667,12.36296,15.0037,7.248148,-5.544444,-1.933334,9.862964,6.325925,4.637037,1.185185,0.7444444,-3.648148,-0.907407,-1,-5.9,-4.025926,-7.907406,-6.392592,-8.822223,-7.474073,-14.78518,-5.222222,-2.274074,0.003703894,-2.925926,-4.070371,-2.740741,-4.92963,-3.925926,-3.414815,-6.355556,-0.8888893,-1.733333,-10.7,-8.755556,-3.666667,0.6296294,-1.448148,0.7925923,1.340741,-7.633334,-5.955555,-6.503704,-5.644445,-2.814815,-4.955555,-5.607408,0.4185186,-8.248149,-7.559259,1213,37,29,0
-26.93334,-33.84074,-28.42592,-18.77407,-28.67778,-27.56296,-33.21852,-26.3,-24.72222,-19.29259,-13.31852,-7.507407,-16.50741,-18.51852,-23.75926,-10.42593,-15.58518,-11.89259,-7.422223,-2.740741,-2.403704,-3.211111,-0.6222221,-2.307407,7.766667,9.659259,17.67037,6.414814,16.44815,19.13703,3.911112,-2.533333,-25.67408,-19.75555,-20.77407,-25.10741,-23.0963,-14.28148,-14.1037,-19.7,-18.89629,-18.6037,-13.90741,-13.22222,-10.4,-9.307407,-2.311111,6.792593,3.640741,-3.888889,-4.914814,-7.359259,2.411111,3.466667,4.22963,3.837037,14.17407,19.83704,25.88889,20.81111,6.877777,29.33334,26.66296,26.76296,1214,33,29,0
23.60741,24.90741,22.81852,19.21482,22.67037,18.60741,20.67037,12.31852,15.98148,16.25556,18.35556,15.91481,15.47778,19.46296,10.06296,12.91852,9.788888,15.6,17.49259,17.41852,13.26296,17.97778,14.98148,17.27037,8.788889,5.996296,11.38889,2.437037,8.34074,14.54815,10.37407,12.98889,30.76296,23.37037,16.28518,23.28889,16.72963,15.6963,10.95555,14.55185,13.91852,12.1037,8.45926,16.1,14.8037,12.71852,14.22963,17.17778,16.53704,15.02222,10.88148,9.207408,9.007408,12.20371,15.80741,14.4,10.6963,14.84815,17.21111,15.13704,6.062963,10.50741,12.31111,9.362963,1215,35,29,0
-11.81481,-11.08519,-9.062963,-7.803704,-6.777778,-5.359259,-4.718518,-7.7,-3.603704,-5.940741,-3.162963,-3.829629,-3.707407,-1.296296,1.522222,9.21852,11.03333,-1.077778,-0.7592591,5.607407,3.466667,8.288889,6.881482,7.077777,12.71111,1.962963,9.288888,6.792593,10.25926,5.907407,2.940741,-2.362963,-9.377778,-10.22963,-3.181482,-3.559259,-9.829628,-9.607408,-2.581482,-3.044444,-5.62963,-1.4,-3.470371,-3,-2.574074,-5.348148,-10.02593,-8.599999,-4.918518,1.137037,-2.22963,-0.2444444,5.707407,2.807407,4.748148,2.348148,6.818518,10.97407,11.54074,7.244445,5.166666,11.42963,9.677778,10.74074,1216,32,29,0
20.79259,18.08889,22.31111,21.02963,16.64074,17.62593,20.21852,17.04074,13.89259,8.133334,16.8,9.381482,13.93333,14.53704,16.02593,5.892592,16.35185,8.911111,7.370371,3.692593,8.114816,6.492592,5.111112,6.155555,4.403704,1.081482,4.444444,5.292593,4.762963,9.559258,4.185185,6.54074,15.62222,16.28148,17.38148,22.05556,20.52222,23.82592,24.45926,26.36296,24.5963,20.9963,24.64815,20.5963,23.90741,22.72222,16.05185,9.411111,12.31852,21.9963,26.91112,21.5037,15.52963,24.15926,18.47037,11.25556,9.803704,13.38519,15.24815,11.25556,6.618518,4.022223,7.31111,6.662963,1217,36,29,0
5.792593,6.35926,4.222222,1.296297,-0.2925925,2.807407,-1.548148,-2.12963,-6.618518,-6.088889,-1.962963,-3.951852,-10.14074,-6.155555,-4.522222,-4.518518,-10.87037,-3.811111,-1.444445,-0.2074074,-6.214814,-6.52963,-3.892592,-3.888888,-4.17037,-7.925926,-3.385185,-5.4,-6.974075,5.4,1.822222,-3.788889,-3.307408,2.759259,1.633333,-4.466667,7.966669,0.07037039,-2.337037,-2.907407,-3.503703,-2.877778,-7.511111,-6.340741,-3.551851,-2.740741,-3.448148,-7.02963,-2.085185,-2.829629,-1.566667,-2.281482,-4.644444,-0.5148147,-1.344444,-3.362963,2.051852,2.5,2.974074,2.581482,-1.537037,2.833333,3.407408,-0.2148149,1218,4,29,0
-18.18889,-18.92963,-18.71111,-19.91111,-15.58519,-13.95185,-12.41481,-3.188889,-5.551851,-7.651852,-10.64074,-10.88519,-9.018517,-7.025927,-3.655556,0.3814815,-11.61852,-5.85926,-9.803703,-4.722223,-8.414816,-3.655555,-0.4703705,2.122222,-2,-12.21111,-2.440741,-4.348148,-8.755556,-9.214815,-9.933332,-8.333333,-20.04074,-17.07778,-12.78148,-17.83333,-18.09259,-16.63704,-16.51482,-14.22593,-10.01852,-8.348148,-5.918519,-5.711112,-8.725926,-15.67407,-12.86296,-4.722223,-11.18889,-6.162962,-4.833334,1.596296,-0.3333332,-3.829629,-4.922223,-6.374073,-8.185184,-6.162964,-4.233334,4.062963,3.651852,-1.125926,-8.137036,-7.033332,1219,9,29,0
-0.8666667,-1.814815,-1.096296,-1.355556,-2.718518,-1.1,0.8444446,8.996296,5.844445,5.918518,-0.2851852,5.785186,12.11481,12.61111,4.777778,8.848148,16.92593,11.95556,6.181481,1.814815,3.737037,5.003704,-1.218519,-2.403703,-2.381481,-7.814816,-5.925926,-10.80741,-9.148147,-8.274073,-3.47037,0.9999999,-2.829629,0.04814814,-5.344444,2.362963,-2.337037,1.607408,6.618518,5.155555,4.448148,1.707407,9.344444,6.048148,4.207407,3.596296,-3.266666,1.322222,-0.2888889,5.296296,5.862963,6.522222,2.777778,5.737037,7.918519,5.392593,3.425926,4.951852,0.2259256,-7.551852,-12.24074,-5.877778,-4.292593,-12.18889,1220,7,29,0
16.37037,17.5963,16.35185,18.67778,12.13333,11.65926,12.79259,1.555555,5.414814,13.15185,14.34074,7.822222,2.885185,1.092592,2.974074,-0.4518517,5.725925,-2.448148,4.548149,2.037037,2.859259,-0.03703741,0.1259258,10.97778,7.214816,-11.07037,4.848147,7.092592,5.677778,5.785186,3.470371,7.77037,22.55185,19.66296,17.11111,21.22963,20.12222,19.74074,14.26667,19.53333,12.81481,13.88889,7.766666,13.98148,16.23333,17.65185,15.24074,5.444445,13.40741,19.57037,15.95185,6.966667,12.92593,18.17778,13.33704,12.25556,8.792593,11.97778,15.87778,10.6,3.555556,10.03333,10.69259,7.77037,1221,3,29,0
23.15185,26.11852,24.3,29.67407,24.49629,22.21111,26.24444,12.97778,20.96667,29.62222,25.42963,25.08148,21.74074,24.79259,21.65555,19.45926,22.34074,26.72593,21.14815,18.92963,19.48148,20.68889,16.63704,14.32963,14.31481,2.337037,13.16667,-1.748148,3.111111,6.618517,15.74444,19.3963,24.18148,24.78148,23.05926,25.04074,30.57778,24.62963,17.64074,26.89259,23.12963,23.24815,21.82222,28.77777,24.84074,29.25926,31.20741,22.17777,33.13704,26.54444,31.21111,23.28148,15.39259,17.77037,19.4963,19.32963,12.4037,15.95185,15.80741,13.00741,8.966666,8.262962,14.58519,4.085186,1222,35,29,0
37.33334,40.93333,42.97407,38.5074,40.41853,42.99259,58.85926,32.67778,47.02222,41.67407,42.80371,32.11111,33.53333,42.54444,48.19259,37.69999,26.74074,30.98149,25.90741,31.57038,30.15186,25.38518,30.22963,29.0963,23.57037,71.79259,23.76296,4.662963,19.00741,22.78148,20.87037,25.74445,41.22964,30.92222,28.54444,36.51481,37.25926,40.39259,32.72963,42.22222,59.91482,-61.88889,-58.95926,79.00741,48.02964,36.32963,35.77778,29.94814,32.06667,45.24074,55.08148,7.177778,34.50741,41.13333,39.68889,32.97778,27.32593,32.30371,33.34814,31.58148,9.903703,28.90741,25.74074,21.75185,1223,37,29,1
-1.274074,0.9481483,-2.037037,-1.348148,-1.766666,-3.266667,2.351852,-3.111111,-0.314815,4.766666,-3.888889,2.322222,-3.029629,-2.262963,-3.188889,-5.592592,6.955555,5.344444,3.37037,-0.5703704,2.218519,5.174075,0.4962963,-0.4703704,-5.22963,-0.6259261,-7.188889,0.8259257,-6.866666,3.885184,0.7259262,3.944445,-5.625926,-0.7222223,-1.27037,3.611112,-0.3925925,-0.01481466,-3.744445,-0.3592597,5.74074,7.75926,9.796296,10.05185,6.092592,3.362962,0.8074074,0.7962964,10.50741,5.403704,11.57037,4.74074,7.818518,5.959259,0.007407295,2.296296,0.1518521,-1.251851,6.433333,4.262963,-1.292593,2.396296,3.151852,-1.774074,1224,33,29,0
18.55556,7.888889,12.44815,12.84815,13.74815,14.66296,7.737036,10.6,18.26667,17.77037,14.01482,9.825927,17.84074,17.11111,13.74074,20.96296,21.74815,24.12593,17.14444,17.98889,19.41482,19.1037,13.51111,10.77037,15.87408,11.38889,13.62963,4.711111,6.374074,6.188889,14.42963,15.71111,12.45556,14.56667,12.15185,10.81481,14.9963,10.98519,15,12.87778,8.611113,2.274074,4.711111,14.75185,14.97037,16.95556,24.57408,29.59259,20.57778,19.67778,19.53704,8.566667,11.70741,17.31481,19.71111,16.28518,15.62593,20.12222,19.76296,9.844445,5.518519,9.962963,11.65185,9.955555,1225,40,29,0
16.01111,6.225926,11.78518,15.84445,14.22222,4.022222,-1.340741,2.244445,7.862963,11.4963,16.34074,18.4,17.23704,9,-1.533334,-4.796296,6.388889,15.53333,11.48889,6.47037,12.31852,-0.4555555,-2.303704,-3.766666,-6.099999,4.255555,0.8888889,5.12963,11.5,8.314816,6.118518,14.53333,18.93703,18.91111,13.7963,16.42222,14.48518,16.36296,21.24815,18.54815,15.93704,18.2,8.914815,17.35185,19.32222,18,18.13704,30.28518,19.16667,20.87407,21.34444,14.59629,14.22222,25.08148,25.61111,18.00371,15.18889,21.08518,26.13333,14.52963,2.225926,15.96296,18.72963,12.51852,1226,50,29,0
-12.28148,-14.12222,-11.92222,-17.98148,-10.59259,-12.28889,-12.63704,-12.78889,-12.1,-9.907406,-14.65185,-9.792594,-9.440742,-9.874074,-6.011111,-8.888889,-6.059258,-9.551851,-9,-8.233334,-9.859259,-4.414815,-3.711111,-3.255555,-2.374074,-15.03704,-8.829629,-8.025927,-8.296296,-7.322222,-12.44074,-10.34445,-6.988889,-6.037037,-0.9444444,-9.78889,-11.61481,-14.22593,-10.42222,-6.340741,-7.592593,-3.077778,-2.292592,-6.014814,-5.259259,-13.11481,-21.32223,-17.51481,-11.54815,-4.555555,-6.970371,-1.692593,5.318519,0.8111112,-4.855556,-7.72963,-6.955555,-4.818519,-0.4185186,0.9888888,-2.788888,-1.877778,-7.12963,-5.237037,1227,43,29,0
-15.54074,-8.200001,-11.36296,-11.55185,-10.3963,-13.18889,-6.788888,-9.555555,-11.6963,-14.68518,-12.9963,-10.05185,-13.04815,-7.255556,-13.38148,-4.637037,-11.15185,-6.966668,-5.951852,-7.022223,-4.62963,-5.414814,-7.1,-7.566667,-5.655555,-3.833333,-8.670371,-5.555555,-5.218518,-9.340742,-9.888887,-14.40741,-9.581482,-11.45185,-1.803704,-9.940742,-13.27407,-10.4,-9.588889,-7.085185,-7.477778,5.614816,-2.6,-0.6555556,-5.7,-10.07778,-13.97407,-12.68148,-10.77037,-3.011111,-4.981482,0.3148147,1.744444,4.474074,-4.851851,-9.874073,-6.462964,-2.211111,2.162963,2.066667,2.859259,-1.807407,-4.051851,-4.955555,1228,49,29,0
0.7592592,1.759259,5,2.662964,3.351852,2.818518,2.059259,-0.4037037,1.774074,3.644444,-6.903704,-3.481481,-1.940741,3.051852,6.803704,0.1481481,-0.8259259,0.8259259,-4.714815,-0.2888887,-2.055555,-0.5703705,0.462963,1.037037,-1.437037,-2.796296,1.388889,1.9,-4.355556,-7.903704,0.3592595,-4.729629,-1,-0.4407408,-3.681482,1.870371,7.744444,1.796296,1.048148,-0.8814815,-0.9407406,5.896297,-1.037037,1.125926,-3.633333,-3.122223,-3.914815,-6.681482,-1.914815,-0.311111,3.744445,1.366667,1.907407,3.95926,3.159259,2.007407,1.592593,5.218518,7.277778,7.874074,4.807407,2.614815,-1.325926,-2.125926,1229,41,29,0
-1.881482,-3.418518,-12.21482,-13.58889,-11.95556,-7.951853,-3.055555,5.296296,5.137037,-2.807408,-2.714814,5.6,4.507407,6.566666,3.814815,3.577778,14.97778,14.08889,10.78518,10.54815,11.28889,7.037037,1.685185,0.7592593,5.055556,8.685184,4.411111,1.692593,10.59259,12.2,14.21482,14.01111,-4.32963,0.4518517,-3.966667,-7.514815,-8.125926,-11.71111,-8.54074,-6.929629,-4.407407,-3.159259,2.422222,3.522222,4.02963,2.881482,2.948148,9.592592,15.04074,5.433333,11.21481,3.22963,6.870371,11.31481,13.16296,10.48889,14.89259,15.90741,16.85185,13.11852,1.57037,10.52593,12.07037,15.08148,1230,45,29,0
12.12222,6.274074,8.433333,2.177778,5.785184,6.277778,6.562964,5.777778,4,-0.1333334,-0.2666667,-1.414815,3.766667,3.04074,-2.107408,9.348148,5.548148,-0.6444445,-3.166666,-5.777778,-3.951852,0.6037037,6.611111,4.2,-3.811112,-7.877777,-7.933334,-0.8185183,-3.407408,-0.3407408,-6.888889,-1.255556,16.45185,15.62593,9.259258,6.914814,8.433333,5.703703,4.418519,5.833333,9.114815,10.22963,9.162963,8.962963,6.725925,3.3,2.385185,-1.837037,2,7.203704,5.551852,7.218518,7.011111,5.348148,6.125927,-0.1814816,-1.018518,2.474074,8.907408,2.225926,3.314815,1.740741,2.003704,0.6444445,1231,47,29,0
17.01852,17.62963,21.04445,26.04074,22.21111,18.81111,17.10741,18.8,19.26296,15.31852,24.11482,19.25185,21,18.33333,9.662963,12.55926,5.522223,11.02963,16.13333,11.33704,10.77778,8.311112,7.170371,7.988889,7.874073,7.066666,4.018518,3.274074,-0.711111,10.2,11.28889,12.71482,17.88519,13.22963,21.25556,19.81482,15.63704,21.67037,21.11111,20.02963,19.6,19.12963,7.081481,13.45185,16.14815,17.9,19.04815,14.78889,13.52222,13.0963,3.12963,6.218518,6.4,11.84815,12.54074,11.89259,11.18519,13.06296,12.76667,9.314815,5.025925,11.12963,6.874074,6.633333,1232,48,29,0
-5.948149,-1.97037,1.9,1.285185,-1.625926,-3.77037,-0.7925929,1.266667,-4.462963,-8.014815,-1.714815,1.044444,-6.385186,-6.37037,-5.003704,-2.866667,-11.14445,-11.65185,-9.303705,-9.411111,-9.892592,-6.522221,-5.433334,-1.066667,-8.911112,-12.02963,-8.462963,-5.414814,-12.9037,-11.68519,-9.148148,-5.237037,1.403704,-1.396296,7.862963,5.388889,4.648149,6.274075,10.87407,9.803703,11.85926,17.62963,11.55185,9.866668,6.755555,5.444445,-1.42963,-6.385186,-0.640741,5.492593,8.348148,11.53333,9.418519,5.662962,5.633334,-1.222222,1.07037,3.670371,7.514814,5.896296,0.9666666,-1.388889,-2.992593,-9.837037,1233,38,29,0
-13.87037,-7.674075,-11.03703,-11.37407,-7.251852,-3.35926,-7.244445,-8.000001,-2.281482,3.766667,-7.670372,-1.455556,0.6666663,-1.314815,-0.7925926,0.7481482,14.78148,5.451852,-0.5111111,6.870371,4.003704,11.76296,7.537037,6.47037,10.07407,9.3,11.3,11.34074,8.851851,11.72963,5.785185,0.3259263,-18.40741,-12.67037,-16.21111,-8.707408,-7.962964,-8.066667,-8.54074,-11.4963,-9.655556,-13.64074,-10.4,-7.674074,-4.551852,-4.670369,-7.203703,-10.20741,-0.81111,-2.022222,-1.062963,-4.596296,2.240741,4.533333,0.09259263,-0.2370367,4.762963,3.507407,7.374075,7.077778,5.592592,12.54444,6.288888,8.729629,1234,35,29,0
-1.985186,-6.748149,-10.0037,-11.22593,-8.281481,-9.655556,-6,-10.26296,-4.314814,-8.799999,-3.333333,-5.05926,-6.418519,-6.814814,-7.981481,-8.34074,-7.903704,-4.948148,-8.492592,-11.27778,-8.925925,-3.081482,-9.37037,-2.922222,-9.72963,-11.42593,-16.64074,-11.12963,-14.61852,-11.42593,-11.25556,-9.014814,-5.111111,2.596296,-2.025925,-3.955556,-8.885185,-8.666664,-6.903705,-5.385185,-2.966666,-8.166666,1.603703,-2.059259,-0.08888902,-3.011111,2.337037,6.877777,-1.614815,0.01851852,7.811111,0.1814813,1.122222,-1.37037,-4.603703,-6.737036,-10.52222,-3.759259,-2.025926,-2.996296,-4.551852,-8.755554,-10.33704,-16.01111,1235,32,29,0
-1.633334,-6.807407,-4.170371,-3.114815,-3.044444,-2.285185,-2.903704,2.42963,-2.637037,2.222222,-1.148149,-3.562963,-0.2111109,0.04074083,1.103704,-1.596296,-1.714815,-0.2740739,-1.3,3.037037,5.044443,2.774074,3.822222,8.200001,3.537037,3.696297,2.359259,-0.06296297,6.792593,1.292593,4.125926,1.9,-3.52963,-8.618519,-14.01852,-14.7,-8.688889,-4.911111,-8.548149,-11.76296,-7.585185,-5.329629,-2.414815,-3.174074,-5.877778,-6.251852,-0.4925926,11.23333,-2.137037,-2.233333,-2.092592,-1.662963,7.8,2.048148,1.27037,3.84074,4.97037,6.837037,8.955555,8.688889,5.592593,8.914815,8.755556,5.599999,1236,34,29,0
9.488891,9.074074,11.82222,13.34445,19.78148,13.81481,7.774075,13.22963,14.88518,13.66667,19.05556,15.27037,11.53704,10.72963,10.57037,7.685184,4.588889,8.007407,9.137038,2.955556,6.407408,2.818519,0.9407409,-2.703704,-4.811111,1.092593,-5.948148,-6.348148,-8.751851,-0.6370373,-2.855556,10.64444,9.451851,5.718519,8.151851,4.214815,7.207407,14.37037,12.43704,10.36667,4.544445,0.4444445,4.781482,4.688888,6.029629,11.72592,17.45185,19.42593,9.148149,4.307407,2.662963,1.888889,-0.4333332,4.988888,3.822222,2.203704,2.018519,5.314815,8.581481,3.57037,-0.08148192,2.614815,1.822223,3.014815,1237,33,29,0
5.251852,9.996297,9.192593,7.34074,9.51111,11.94815,13.48148,7.692593,10.92593,14.31111,16.64074,23.00371,19.96296,16.68518,13.05926,15.75556,17.27778,24.27778,23.6,25.08518,26.77037,16.90371,18.12222,13.48519,23.95926,21.40741,21.18518,10.45555,21.47407,19.85555,19.44444,18.25185,8.018518,0.2296297,2.114815,3.777778,5.688889,8.933333,4.362963,5.437037,1.774074,-1.822222,-4.896297,2.651852,8.677776,9.544444,12.82593,14.04445,10.29259,12.5963,1.503704,-2.588889,7.67037,11.0037,12.8963,15.82963,20.20741,19.91852,20.51482,13.97407,7.514815,18.75926,20.96667,15.52963,1238,82,29,0
-11.39259,-0.6925923,-5.025925,-5.007407,-1.514815,-3.433333,0.7777776,-1.966667,-3.359259,-8.259259,-9.111111,-6.070371,-4.522223,-0.8814816,-2.511111,-3.237037,0.8259261,-9.87037,-8.374074,-8.092592,-6.896297,-2.633333,-2.792593,-4.77037,-9.881482,-8.244444,-11.31481,-11.1,-16.51111,-14.68519,-11.64074,-15.8037,-9.525926,-11.34074,-5.47037,-5.451852,-11.04815,-9.711112,-8.948149,-14.19259,-8.581481,-13.65556,-9.34074,-14.37408,-12.18148,-11.9963,-15.95185,-14.01111,-14.38519,-16.62593,-15.15185,-10.44444,-17.71111,-14.73333,-16.11852,-17.35556,-15.92963,-15.7963,-18.68148,-16.19259,-12.72963,-15.26296,-16.21482,-18.55185,1239,89,29,0
4.174074,8.777778,0.5666668,-0.1888891,-3.651852,-1.318519,5.244444,4.059259,0.08888885,-4.514815,0.1740742,-6.637037,-3.951852,-1.859259,6.244445,3.318518,-2.892592,-6.748148,-8.437036,-13.29259,-6.144445,-3.914814,-0.3666666,-4.018518,-6.303704,-12.50741,-9.381479,-5.618518,-11.87778,-18.05555,-11.32593,-7.407407,1.814814,12.92593,3.692593,6.792593,5.648148,2.144444,1.7,3.603703,3.214815,9.503704,12.85555,6.540741,-0.8185188,1.951852,-0.3555555,-8.022223,-2.42963,-3.248148,4.974074,7.507408,4.866667,-0.01851843,-3.944444,-7.025926,-8.537037,-3.92963,-0.4740739,-2.837037,1.048148,-3.3,-10.62222,-6.448148,1240,85,29,0
10.11482,5.748148,5.981482,9.377778,3.485186,7.903705,3.192593,1.944444,7.722222,7.418518,-1.514815,-1.051852,2.970371,6.74074,4.825927,3.096296,0.0518518,5.618518,-0.8962963,0.0148148,-0.01851815,1.47037,-1.618518,1.325926,-2.140741,-0.0555557,-3.503704,-4.15926,-4.496296,0.9407406,-1.155555,-1.740741,1.892592,4.940741,-2.740741,2.551852,6.188889,1.892593,1.285185,6.155556,3.325926,-0.1148149,-1.881481,4.225925,1.051852,-1.707407,1.918519,-3.614815,-0.8592593,2.15926,5.474074,5.174073,6.348148,2.937038,0.7518517,-2.070371,-0.6037036,1.514814,5.462962,4.096296,4.248148,1.477778,-0.2000001,-2.244444,1241,88,29,0
3.755555,-2.925926,-6.18889,-9.607408,-5.362963,-3.537037,0.8185186,4.081481,1.259259,-3.007407,-11.7963,-3.896296,-1.514815,0.1999997,10.05926,7.137037,9.974074,-1.496296,-2.240741,-4.844444,2.222222,0.7222224,1.1,-2.455556,-2.285186,-1.870371,-6.555555,-2.625926,-2.696296,-7.262962,-8.692593,-8.433333,0.9555553,-3.377777,-1.007407,-8.759258,-7.414814,-11.44445,-12.58148,-15.80741,-12.52222,-6.633332,-5.681481,-9.403704,-10.05926,-16.08518,-12.95555,-7.2,-12.46296,-10.67037,-10.65185,-3.111111,-5.044445,-8.040742,-10.43333,-9.596296,-6.992593,-7.162961,-6.711112,-8.066667,-5.266666,-8.374074,-4.622222,-2.944445,1242,87,29,0
4.074073,5.477778,7.285184,7.162964,5.5,8.14074,5.688889,4.64074,4.3,1.703704,8.18889,2.440741,2.296296,3.77037,4.885186,9.918519,-0.8666666,-0.1185183,-1.12963,3.292593,3.255556,7.351852,8.14074,2.414815,14.14815,9.774074,4.97037,-0.3222221,0.5259261,3.04074,3.703704,-1.255556,7.97037,2.988889,-1.137038,2.322222,7.162963,7.818519,6.077777,4.888889,3.637037,-2.65926,-3.288889,0.3481478,0.4222222,2.151852,2.292593,-1.274074,-4.966666,-7.588888,-4.677777,-3.251852,-1.118519,-2.581481,-0.9185186,-2.644444,2.592593,4.388889,1.888889,4.8,1.574074,2.22963,4.914815,-0.2555554,1243,81,29,0
