Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-0.6888893,1.837037,-1.14074,0.162963,0.4000004,1.7,4.662963,6.351852,3.703704,2.422222,0.4148146,1.451852,6.551852,6.303703,8.04074,7.862964,9.522222,-3.344444,0.08148161,2.314815,0.6925922,2.707407,7.24074,7.085186,3.4,0.903704,1.97037,-5.214815,-3.792592,0.3148145,-3.6,-3.092593,4.303704,3.040741,10.6,5.366666,1.437037,1.470371,0.203704,0.8037034,3.822222,7.185185,8.703703,5.977778,3.066667,-0.03333335,1.411111,-0.9333329,4.544445,1.051852,2.644444,9.785186,1.655556,-0.8925934,-0.696296,-1.670371,-3.377777,-1.244444,-1.696296,-1.062963,-1.351852,-5.188889,-8.288888,-4.166667,868,14,11,0
-3.503704,-3.496296,-0.2407409,3.844444,2.411111,0.04444405,-2.151852,-1.62963,1.733333,5.077778,7.118518,7.751853,0.3629632,2.255555,-2.885185,-4.759259,-4.055555,2.696296,5.233334,4.096296,-0.3777781,-3.377778,-2.348148,-8.225925,-3.644444,-2.811111,-7.288889,-1.703704,-3.803703,-3.055555,7.085186,11.58148,0.4925924,13.23704,19.74815,14.7074,5.748147,8.070372,11.99259,23.30741,17.57778,7.959259,10.00741,10.28148,18.32222,15.92593,14.3037,12.44815,15.11852,16.73333,12.32963,6.485186,3.914816,9.044445,11.32963,13.11852,6.496296,5.914815,2.748149,-1.848148,-3.27037,-8.162963,-0.8407403,-2.422222,869,20,11,0
-13.83704,-9.140741,-16.97407,-21.12593,-17.31482,-10.7037,-8.829629,2.474074,-3.422223,-8.225926,-9.981482,-3.259259,-6.388889,-0.3481481,1.785185,-2.151852,-2.059259,-0.1074076,0.9814815,1.059259,0.5703706,1.096296,0.2481482,0.9407409,2.811111,3.207407,-1.803704,-0.4037039,-1.233333,4.318519,2.492593,2.733333,-10.12592,-13.82593,-6.95926,-9.096297,-15.08889,-18.08148,-9.170371,-6.385186,-1.522222,2.455555,-3.274074,0.551852,-0.4074074,-7.329629,-11.43333,-3.811111,-4.140741,2.359259,2.362963,5.003704,2.266666,3.54074,3.711111,4.11111,2.588889,1.537036,3.174074,5.855555,5.114814,2.714815,-2.751852,-0.1185185,870,13,11,0
-4.47037,-3.996296,-3.803704,-5.888888,-5.4,-1.344445,-1.929629,2.451852,2.081482,-0.3185185,-3.925926,5.385184,3.892592,6.888888,7.037037,11.74444,11.04815,4.244445,5.955555,10.91852,13.66667,12.56666,15.19259,12.53704,5.374074,18.74074,19.64445,5.588888,13.0037,12.13704,6.448148,4.822222,-3.603704,-6.348147,-1.366667,-7.614814,-3.340741,-3.892593,-8.081483,-5.696297,-3.081481,-1.807407,-6.188889,-1.02963,-1.762963,-2.540741,-4.737037,-1.2,-1.974074,2.577778,7.066668,-0.1962963,6.562963,7.755556,0.5222222,2.596296,3.085185,5.814814,8.325926,11.26666,11.46667,11.1963,17.51481,11.97407,871,16,11,0
-14.15926,-17.73704,-10.47778,-14.93704,-16.29259,-18.54815,-12.85185,-14.33333,-17.2037,-17.11482,-13.5037,-21.07407,-21.24074,-17.41852,-13.71852,-16.52592,-16.71111,-17.91111,-20.79259,-18.07778,-17.17778,-12.19259,-10.24815,-9.855555,-15.62222,-15.47037,-11.35556,-13.9037,-7.322222,-18.03704,-19.8037,-27.65185,-8.811111,-7.988888,-6.95926,-6.870371,-11.34074,-14.06296,-9.233334,-14.22222,-9.085185,-5.214814,-2.274074,-10.94074,-15.67037,-16.88148,-15.85185,-19.05926,-15.65555,-17.05185,-11.82593,-12.31481,-8.992592,-12.01111,-15.1,-20.96296,-16.77037,-15.37037,-9.437037,-7.392592,-8.337036,-5.344444,-11.10371,-9.966667,872,19,11,0
-4.307407,-1.651852,-3.059259,-2.8,-0.7185184,-1.681481,-0.1333334,-1.948149,-1.574074,-2.085186,-3.633333,-5.807407,-6.933332,3.474074,3.607408,4.307407,1.437037,1.651852,-1.966666,5.718519,4.218518,6.537037,6.096296,7.103705,10.45185,7.418519,6.844445,5.425927,0.7074073,5.67037,-0.959259,-5.500002,0.0222221,2.2,5.325926,0.5037035,-1.625926,-3.974074,-1.274074,-3.503704,0.9740738,9.814815,6.533334,4.251852,-1.933333,-6.188889,-9.007407,-8.155555,-2.64074,-0.5777777,3.403703,11.29259,7.059259,3.818519,3.633334,-0.8518522,0.425926,1.95926,6.377778,6.711111,6.074074,-2.314815,2.848148,0.5962967,873,34,11,0
-0.9222223,-5.470371,-4.581481,-7.974075,-9.18889,-9.72963,-7.833333,-7.944445,-7.748148,-7.781482,-6.485186,-3.22963,-4.833333,-8.566667,-6.329629,-2.377778,-8.307408,1.574074,-1.522222,-1.922222,-4.603703,0.1074074,-5.814815,-5.188889,-4.966667,-1.866667,-4.922223,-2.62963,-3.066667,2.481482,-1.040741,-4.922223,1.937037,1.225926,-1.588889,-7.014815,-6.488889,-9.155556,-8.011111,-11.3,-9.807407,-5.159259,-0.7333332,-4.907407,-8.325926,-8.903704,-8.907408,-3.9,-4.322222,-5.888889,-7.092593,1.977778,-1.707407,-3.837037,-3.4,-4.459259,5.288889,-3.985185,-0.7296298,0.6037039,0.04814823,-7.6,-3.651852,-1.274074,874,39,11,0
9.655555,7.840741,10.38518,13.43704,12.55185,12.46296,11.1963,6.774075,12.24074,15.05555,15.24815,20.17408,19.68518,9.211112,7.511111,11.54074,15.5,13.34074,21.05185,21.77037,19.02593,16.16667,12.78518,8.855556,9.211112,19.17778,17.84815,6.340741,14.56296,26.22592,25.15926,24.37407,6.688889,13.15556,11.61852,14.6037,10.64815,15.53333,13.22963,19.49259,18.15556,12.67037,10.10741,13.84815,19.17407,16.77778,14.93704,20.98148,19.12593,19.37407,15.8,13.08889,12.65926,20.07407,19.87037,22.43334,22.98519,23.69259,20.68518,12.55926,12.65185,12.51111,22.99259,9.788888,875,40,11,0
-1.188889,3.914815,5.218518,3.825926,5.759259,6.777777,3.288889,6.725925,6.537036,6.296296,0.0370372,-0.6333329,8.014814,4.670371,5.625926,5.588889,8.374074,4.488889,3.525926,4.574074,2.774074,9,2.488889,4.329629,5.125926,3.096296,-2.52963,-2.062963,1.848148,1.485185,-0.5629631,-0.8962963,1.07037,-1.92963,1.488889,0.1037038,3.696296,3.714815,3.992592,-1.222222,-0.5777777,-4.585186,-3.077778,-0.4259263,0.1962962,1.303704,3.959259,1.288889,4.111111,-0.1629627,-0.4888889,4.307407,-0.2851852,-1.32963,-0.7222221,0.9518519,-0.06666669,-0.4370372,1.548148,-4.54074,-4.951852,-17.25555,0.6814815,-7.055555,876,35,11,0
-3.574075,-2.696296,-1.733333,-3.451852,-4.377778,-3.77037,5.955555,2.811111,1.833333,2.129629,-1.785185,2.451852,8.751851,5.362963,5.307407,4.896296,14.62593,12.31482,12.01111,16.47407,12.39259,14.49259,12.58889,12.24444,14.59259,15.41481,11.68148,5.851853,14.55556,15.65555,13.67778,6.711111,-1.092593,8.814815,8.929629,2.151852,-2.211111,-0.2000002,-0.3037039,1.855556,3.911111,3.374074,11.87407,2.818518,5.01111,1.781482,-5.007407,5.059259,10.64074,7.544445,5.448148,10.72593,11.11111,10.53704,10.44074,8.937037,13.52222,14.16667,13.01481,11.67407,11.60371,7.851853,9.051852,8.722222,877,36,11,0
0.7777777,0.5814812,4.933334,8.81111,10.12963,7.318518,4.081481,2.811111,5.096296,5.918519,3.940741,2,-2.759259,4.722222,5.222222,-1.648148,15.61481,6.144444,-1.837037,-4.766668,4.444445,6.288888,6.833333,9.81111,6.418518,2.518519,2.444444,-1.24074,-3.025926,-0.7814812,3.255556,-7.48889,-6.166667,-7.781482,-14.76296,-2.962964,0.6777778,6.207407,2.485185,-7.933333,-9.714815,-12.65185,-15.17037,-13.24445,-9.725926,-4.477778,-2.781481,-9.881482,-9.496296,-12.1037,-12.93333,-17.57778,-10.52222,-8.677778,-9.037038,-8.162962,-5.807407,-4.711111,-3.866666,-0.2111113,-0.3592592,-0.3259253,-5.962963,-3.244444,878,38,11,0
27.92593,21.05926,31.45185,33.04074,29.77037,26.7037,17.58148,18.58518,25.55185,27.72963,29.78518,28.22593,30.8963,22.25556,18.89259,17.17037,17.42963,27.46297,27.74815,25.75185,22.53333,17.25556,12.42593,2.77037,9.614816,19.84074,7.259259,1.025926,7.900001,23.46296,28.51111,30.65555,30.22963,28.72223,35.48519,32.4963,33.2037,38.55926,37.57778,35.29259,31.68148,31.11852,19.50371,29.16666,34.47408,33.1037,31.63334,30.01852,31.0037,31.96296,27.65926,22.01111,12.74074,22.36296,26.52593,28.36296,23.81111,22.05556,12.23333,4.400001,4.877778,1.174074,12.08519,5.696295,879,37,11,0
-9.262963,-13.94444,-13.7037,-14.05926,-15.61852,-14.25926,-16.17408,-8.11111,-11.64444,-13.66667,-10.83704,-13.97037,-0.1740742,-9.448148,-8.344444,2.462963,-11.32222,-4.937037,-7.333333,-3.248148,-2.148148,6.962963,-3.518518,-1.340741,6.955555,3.751852,2.292592,1.7,10.14445,8.514814,-0.2,-5.377777,-11.15556,-14.56296,-12.37778,-14.54445,-14.54815,-15.30741,-12.97407,-18.77037,-16.65556,-15.98519,-0.2370372,-9.674076,-13.77778,-14.28519,-10.28148,-8.84074,-9.233334,-11.97037,-8.255556,2.1,4.559259,-2.374074,-6.803704,-5.337037,0.7925925,0.04444442,7.659259,10.08148,10.33704,11.03704,3.551852,12.48518,880,90,11,0
-14.78889,-16.22592,-20.38519,-24.49259,-22.78148,-20.88889,-14.95185,-12.09259,-14.04815,-17.31852,-21.55926,-20.26296,-10.48148,-6.285184,-11.85185,-12.99259,-0.04814814,-8.507408,-11.02963,-9.337038,-6.95926,-5.637037,-5.777778,-5.511111,0.8037037,-3.125926,-0.7222221,3.207407,0.8000001,-6.770371,-8.648147,-15.94815,-14.1074,-3.507406,-10.22963,-13.06667,-19.02592,-24.95185,-17.88889,-12.53704,-9.503704,-10.05556,-12.31852,-5.025925,-9.740741,-16.68148,-20.01481,-17.63704,-10.97037,-3.959259,-3.425926,-8.125926,-0.2851854,-0.8592594,-1.185185,-6.962963,-1.211111,-1.688889,1.692593,0.9518519,1.225926,-1.062963,-1.992593,7.674074,881,89,11,0
-1.933333,-0.9148147,-3.503704,5.096296,5.314815,2.648148,3.377778,-1.922222,3.507407,7.807408,1.774074,8.933333,9.844444,5.944444,2.866667,-0.09259252,7.044446,14.42963,12.1,16.90741,18.02592,15.76296,18.31852,12.51852,18.23704,21.06297,14.94815,14.54815,16,15.66667,12.92222,11.39259,-6.240741,-8.681481,-11.47407,-7.137037,-2.451852,-5.1,-10.31481,-3.874074,-7.337038,-16.22222,-8.140741,-7.781482,-4.811111,0.7629629,5.451852,6.607409,0.07407404,-2.014815,-5.566667,-7.32963,-1.714815,1.292593,0.9962965,7.222222,10.05926,8.233334,7.18889,7.900001,7.185186,9.314815,14.63333,14.67778,882,87,11,0
6.492591,8.477778,3.696296,-0.3074071,1.592593,4.185185,5.007407,6.837037,2.12963,-0.2777779,-4.951852,-7.707407,2.725926,8.577777,3.881481,-0.8555557,5.248148,-2.111111,-4.007408,-5.459259,0.9703704,5.077778,1.025926,-0.862963,4.692593,1.348148,3.407408,5.088889,-1.203704,1.740741,0.2444445,-5.94074,6.322222,7.325925,5.87037,5.896296,5.437038,-5.459259,0.5851853,0.9259259,-0.225926,1.211111,-4.362963,-0.8185185,-1.762963,-4.248148,-5.592592,-5.818519,-3.414815,-3.207407,-2.259259,-0.6555557,-1.748148,-1.381481,-0.6703704,-2.555556,-1.703704,0.6592591,1.011111,7.737039,7.055556,0.225926,-0.5962963,-0.8962963,883,81,11,0
-14.14815,-10.47778,-6.914814,-7.003705,-6.940741,-9.22963,-11.74074,-4.796297,-5.859259,-4.737037,-7.9,-7.344444,-6.018518,-3.148149,-6.155556,4.074075,-5.318519,-8.807407,-9.437036,-13.18519,-10.14444,-7.074074,-7.622221,-1.933334,-5.470371,-10.20741,-10.52222,-0.8592592,-5.37037,-13.24074,-8.533334,-14.23333,-15.24444,-20.48518,-20.55926,-14.46667,-12.79259,-6.5,-9.585185,-18.84815,-17.37407,-16.04815,-16.07037,-16.1963,-15.3963,-13.57037,-6.603705,-12.05185,-13.44815,-18.02222,-17.66296,-7.659259,-13.05556,-18.97778,-21.08148,-14.01111,-14.14074,-13.50741,-16.1074,-13.69629,-14.05926,-12.53704,-15.81852,-10.94444,884,30,11,0
-11.46296,-10.63333,-8.507406,-6.992592,-6.366667,-8.533334,-10.80741,-6.418519,-5.866666,-6.677777,-8.637036,-4.885186,-1.588889,-0.4407405,-1.451852,-1.92963,7.762963,1.144444,-2.248148,-1.477778,4.04074,10.3037,8.044444,6.959259,14.07037,6.003704,7.337038,3.6,6.155557,2.262963,-2.855556,-2.522222,-14.23333,-8.225925,2.018518,-8.966666,-10.48519,-8.692595,-10.33333,-7.955556,-6.681481,-2.677778,1.462963,-0.4740742,-5.155555,-7.288889,-8.774075,-5.888889,-2.518519,-2.388889,-2.551852,2.451852,4.462963,1.562963,3.392592,-0.2296293,0.3925926,3.674074,2.414815,-1.870371,-1.651852,-2.281481,-1.262963,-0.5148149,885,28,11,0
-4.603704,-7.825925,-2.862963,-0.01851884,-0.03703661,1.492592,-5.896297,-9.58889,-2.555555,0.9592593,1.733333,3.748149,-0.6666672,3.822222,-6.237036,1.066668,3.885185,8.855556,7.414814,11.8963,10.04444,5.4,6.625926,0.5629627,11.8963,11.68889,5.488889,1.977778,4.940741,13.11111,11.47408,12.32963,-1.492592,4.162963,-11.16667,5.818518,1.107407,-0.04074068,5.862963,14.35926,10.01852,6.396296,-2.081481,1.455556,8.714815,7.162963,3.818518,6.596296,9.003703,7.851852,-0.4148151,1.759259,2.87037,6.674075,6.97037,12.40741,13.04815,12.15556,8.32963,-0.8481478,-1.44074,14.26667,10.82963,7.385186,886,23,11,0
10.27037,8.814815,8.900001,11.43704,10.73704,9.959259,11.37778,11.38519,10.76667,8.844445,6.214815,8.474074,7.996297,12.36667,9.881482,6.488889,9.044444,6.233334,5.062962,1.822222,2.862962,3.137037,5.592593,5.6,-0.4370368,1.733333,-0.6814812,-4.674075,-4.411111,-0.7629631,4.362963,0.01111108,14.59629,10.74444,1.118518,8.081481,9.670372,12.14074,9.277779,3.82963,3.114815,0.337038,-0.2444441,0.7703705,2.848148,4.833333,7.57037,6.366667,6.744445,4.229629,4.196297,1.059638e-07,0.3074075,1.703704,5.851852,2.388889,2.533333,-1.003704,0.7925923,-5.755555,-5.644444,-4.962963,-4.303703,-7.17037,887,29,11,0
-17.54815,-12.03704,-14.80741,-13.60741,-11.78518,-8.462963,-10.5963,-4.529629,-5.351852,-6.174073,-6.785184,-1.025926,-1.251852,-1.2,-3.285185,-1.037037,-0.2148148,-0.851852,-1.303704,3.974074,2.6,1.37037,2.633333,5.451852,3.5,4.259259,7.218518,-0.9185187,-4.285185,-6.125927,-2.848148,-0.6296295,-18.32222,-17.98148,-5.625926,-12.52222,-14.71482,-14.7037,-15.17778,-8.077778,-10.35556,-9.518518,-10.4963,-10.21852,-10.53333,-8.5,-8.562963,-5.562963,-9.022223,-8.033333,-11.94815,-5.362964,-7.622223,-7.981482,-9.237038,-5.855555,-3.181482,-6.014814,-6.844444,-1.914815,-2.162963,-5.748148,-2.077778,-2.233333,888,21,11,0
-11.55555,-12.17037,-6.596295,-6.837036,-7.381481,-9.3,-11.30741,-7.648149,-7.348148,-4.711111,-6.566668,-3.325927,-0.2259257,-2.666667,-7.951852,-9.322222,-9.185185,-3.414815,-3.588889,-3.570371,-4.5,4.522223,-5.048147,-3.62963,-1.596296,-2.67037,-1.014815,0.4296297,-4.240741,-2.72963,-3.518519,-4.025927,-11.43333,-12.21852,-10.27407,-8.955556,-10.54815,-5.355555,-5.725925,-13.46667,-10.77037,-2.103704,-9.799999,-9.381481,-8.885184,-7.814816,-6.062963,-4.640742,-7.759259,-11.84815,-13.53704,-5.5,-8.074074,-9.207408,-6.137037,-4.696297,-0.4851854,-7.966668,-1.618518,-5.140741,-6.088888,-8.200001,-4.818518,-3.007408,889,27,11,0
2.192593,1.755556,4.211111,7.462963,6.75185,5.825927,3.062963,1.407408,4.855556,5.103704,6.166666,5.248148,4.67037,4.625926,5.796296,-0.1518518,6.725925,7.788889,7.548148,12.9,11.38889,6.818518,9.355556,6.155555,11.83704,14.22963,12.02963,14.52963,15.57037,15.60741,12.17778,15.77407,1.837037,-2.918519,8.314815,0.1888888,3.418518,12.30741,-2.751852,5.344445,4.918519,7.062963,12.72593,4.933333,8.211112,6.307407,5.662963,6.388889,4.874074,12.95556,16.29259,15.72592,17.84074,18.1037,15.64444,13.30741,14.87037,17.22593,20.6,18.27778,17.06296,19.67778,24.51482,15.29259,890,31,11,0
6.003704,19.91111,4.87037,7.548148,3.544445,2.055555,4.14074,5.496296,4.474074,4.014814,6.400001,4.400001,9.962962,5.907409,6.374073,13.18519,-1.466667,1.111111,2.907408,-0.1851852,6.281482,4.262963,7.948149,6.907406,8.829631,5.174075,14.66296,0.2888888,3.637037,1.625926,1.47037,2.451852,6.95926,12,21.10371,10.88519,11.10741,11.34074,3.144444,14.05556,11.85185,13.04815,3.007408,7.003704,8.044445,8.948148,7.985184,1.225926,0.7185185,4.896296,2.833334,10.58889,1.096296,2.781482,3.025926,3.011111,0.2851853,0.4037039,2.725926,2.596296,3.614815,0.8370368,1.337037,2.422222,891,40,11,0
-12.99259,-6.496296,-13.77037,-15.51852,-11.47408,-9.233334,-6.481482,-4.711111,-5.692593,-7.911111,-11.3037,-7.081482,-2.822222,-5.222222,-1.607408,-1.488889,-0.851852,1.688889,-0.4851853,2.351852,1.040741,-2.42963,-1.288889,-1.785185,-4.103704,4.485186,-1.3,-5.588889,2.581481,8.12963,3.785185,-2.54074,-15.06667,-12.63704,-3.288889,-10.87778,-15.14445,-18.65926,-9.599999,-7.72963,-2.807408,-3.511111,-0.518518,-0.2444442,-4.933334,-9.014816,-10.22593,-6.722223,-5.08148,-4.640741,-0.1444446,3.181481,1.348148,-2.1,-1.862963,-1.65926,-0.4259258,0.1555557,1.314815,1.218518,2.355556,-4.555555,1.588889,3.203704,892,33,11,0
15.2,17.54815,21.48148,27.53704,30.04445,27.00371,20.23704,20.83333,26,28.98519,22.74074,24.37778,28.04445,24.52222,22.3037,17.46297,28.28519,23.74444,22.03703,16.38889,22.42593,20.80741,19.73333,16.97037,23.02222,19.8037,10.13333,2.82963,8.681481,12.84445,16.75556,18.44815,14.6,6.814814,1.737037,9.825927,18.29259,20.34445,16.61481,5.700001,2.1,-3.466666,-3.885187,3.125926,8.192593,15.54074,21.41482,16.25185,15.16667,9.355556,5.274075,0.7037038,2.940741,4.781482,10.60741,13.32222,12.78148,10.54074,7.911111,5.029629,4.666667,6.285186,13.81852,8.000001,893,36,11,0
-34.03333,-24.41852,-38.06296,-38.21482,-37.40371,-24.54444,-18.03333,-9.792592,-14.31481,-21.51852,-28.55556,-14.54815,-4.414814,-10.57407,-9.22963,-4.399999,-3.888889,-8.055555,-8.388888,-2.318519,-2.529629,-5.562963,-3.548148,-2.733333,2.8,2.788889,-1.444445,1.944444,0.6444445,8.062963,1.82963,-6.088889,-30.05926,-27.45926,-19.84815,-32.60371,-37.55926,-40.38889,-39.32964,-30.69629,-24.78889,-16.24074,-7.551852,-16.63333,-21.26666,-24.55186,-26.04074,-15.41111,-16.97038,-14.27407,-13.24815,-7.318519,0.5703702,-6.355557,-12.40371,-9.044446,0.09259259,-4.396296,-0.3555552,4.666667,5.233333,12.52593,9.3,3.825926,894,32,11,0
4.803704,3.851851,7.951852,4.218518,6.6,5.548148,3.281482,5.370371,7.818518,9.118519,6.744445,11.46667,11.4963,13.27037,9.940741,10.85926,9.592592,14.51111,12.44815,13.86667,10.84445,13.73333,13.17407,10.17037,15.23704,9.270371,10.37778,4.392593,7.103703,5.503705,10.82593,5.837037,1.240741,2.696296,-1.577778,5.185184,2.303704,1.848148,6.051852,4.492593,5.622222,1.837037,-0.4185187,6.059259,6.125926,7.448148,6.837037,7.985186,11.54074,7.844445,9.42963,12.91111,12.88148,13.43704,14.92963,9.885186,14.32222,13.8963,16.72223,6.651852,6.281481,17.0037,11.18889,14.47407,895,34,11,0
-0.2962964,3.662963,10.8963,8.877778,7.814817,7.455555,4.074075,5.577778,8.577777,8.34074,9.711112,3.344445,3.311111,11.94074,6.311111,4.492592,5.251852,6.066667,4.744445,1.24074,3.248149,7.922223,4.68889,3.737037,7.340741,3.185185,10.44445,-7.007407,1.233333,3.933333,5.014815,3.892592,4.225925,-2.785185,2.588889,5.062963,5.288889,11.84074,10.82593,5.477777,4.796296,-0.2222221,-3.211111,4.481481,6.24074,7.692592,7.444445,3.274074,5.555555,6.144444,5.140741,0.2407407,-0.07037038,4.192593,5.566668,7.040741,2.074074,7.159259,5.822222,3.248148,2.414815,2.7,11.79259,5.011111,896,78,11,0
-0.9222221,4.470371,-3.207407,1.022222,3.451852,7.574075,6.04074,10.0037,10.48519,6.37037,1.314815,2.718519,6.655555,12.15555,11.99259,9.95926,8.211111,12.02963,4.003704,4.166667,10.61111,6.118518,8.766666,9.992593,15.98518,8.407408,8.822222,0.1629628,8.085186,11.23333,3.107408,4.992593,-5.503705,-1.044445,7.659259,-2.440741,-2.42963,0.3407407,-5.640741,3.22963,4.41111,2.07037,7.344444,4.618518,2.5,1.888889,1.659259,2.762963,-0.2777777,5.744445,5.074074,11.32593,6.322223,6.814815,7.14074,4.707407,3.214815,2.111111,4.14074,4.792593,4.862963,0.9074072,6.12963,1.922222,897,72,11,0
-9.696296,-6.788888,-12.94815,-12.23704,-10.02222,-10.61481,-10.47778,-3.037037,-4.496296,-6.822223,-9.877778,-9.096297,-0.2999999,-2.033333,-2.940741,2.070371,-0.01851848,-3.451852,-2.155555,-7.451851,-5.511111,-4.314814,-5.014815,-2.181482,-4.274074,-4.325927,-2.596296,4.448148,-3.418519,-4.718518,-10.02593,-3.529631,-9.451852,-4.107407,-12.35556,-8.274075,-12.66296,-14.97037,-8.559258,-10.21852,-2.748148,4.233333,5.003704,3.962963,-0.9074075,-6.496298,-8.685185,-2.785185,-0.2851852,2.648148,2.477778,4.666667,5.974074,3.618519,4.366667,-0.7037037,-0.0925927,3.381482,5.007407,4.633334,4.725926,10.2963,-0.5444446,1.144444,898,80,11,0
-3.92963,-8.77037,-0.6037038,8.144445,2.696296,1.818519,-2.425926,-1.055556,3.051852,5.340741,11.37407,10.64074,4.896296,2.155556,1.248148,2.144444,4.688889,5.903704,6.359259,6.277778,3.888889,1.522222,4.588889,-0.8444446,0.8259259,4.359259,3.266667,2.203704,-1.411111,7.337037,8.585186,11.75185,3.277777,14.21852,24.82963,19.65185,11.23334,12.84444,14.77037,30.9963,30.38519,28.56296,26.64815,24.21482,21.8037,17.24815,9.925926,11.25185,9.107409,17.28889,22.89259,25.97037,16.23704,14.93704,12.18148,9.777778,6.977779,10.68889,8.862962,4.218518,3.903703,-2.607408,8.2,1.207407,899,77,11,0
-16.05926,-12.94074,-23.93704,-20.67407,-19.8037,-13.27778,-9.355556,-1.344445,-7.929629,-12.68148,-15.54074,-5.137037,-12.6963,-2.240741,1.5,2.162963,1.411111,1.362963,-1.111111,-5.440741,-1.877778,0.8074077,5.155557,4.177778,1.937037,-2.025926,-0.714815,-0.3370371,-3.103704,-4.707407,-3.570371,-7.237037,-17.17778,-12.83704,-15.55556,-9.944445,-17.65556,-16.16667,-10.98518,-12.15185,-4.522223,-0.3,5.818519,4.244444,-5.485186,-12.60741,-10.21481,-10.98519,-7.829629,-3.125926,1.011111,5.392593,4.007407,1.603704,-0.1555556,-5.04074,-1.059259,-1.751852,1.844444,-2.785185,-2.655556,-4.137037,-5.551852,-2.255556,900,5,11,0
22.61481,22.2,22.71852,22.22222,24.84074,22.34445,9.400001,16.22963,20.92593,23.47407,23.48889,20.09259,18.36667,19.45926,14.20741,11.18889,14.41852,18.13704,18.65185,15.5037,18.27407,12.43704,15.15555,8.685185,13.10741,15.55185,0.6444443,6.433332,10.05185,10.28889,13.44815,18.11852,22.44444,22.22222,15.70741,20.92963,22.21852,19.47778,21.57778,20.79629,17.91852,13.64074,7.32963,15.39259,21.01111,21.23333,20.05185,20.2,18.38519,18.57408,14.48148,11.18518,13.54815,15.87407,14.31111,18.54815,16.14815,13.74815,12.44815,8.714815,9.177777,4.47037,12.03333,6.959258,901,10,11,0
-18.61482,-15.3963,-22.48148,-16.91852,-19.68148,-14.57778,-8.662963,-9.54074,-10.11481,-11.62222,-6.97037,-5.522223,-8.651853,-12.05556,-12.51852,-18.42593,-14.76667,-15.12593,-5.944445,-9.107408,-8.685184,-15.17037,-15.47037,-13.38889,-11.28889,-5.725926,-9.57037,-12.01111,-11.66296,-8.566667,-5.707409,-1.607406,-17.23704,-12.93704,-8.174074,-18.74444,-15.97778,-13.15185,-20.07407,-15.38519,-14.6,-11.71852,-5.074074,-10.43704,-12.05926,-8.959261,-8.799999,-3.292592,-8.277779,-6.518518,-9.037037,-0.2666665,-6.607408,-7.200001,-7.722222,-0.5370364,-7.351852,-8.718517,-5.196296,-1.648147,-1.681481,-7.770371,-3.422222,-8.285185,902,1,11,0
-4.477777,-3.333334,-4.77037,-4.333333,-1.366667,-1.192593,6.988889,5.292593,0.3592595,-1.71111,-4.788889,-1.214815,4.925926,3.92963,6.54074,16.57778,3.674074,0.0296299,-2.651852,0.5962963,5.196296,8.140741,7.614814,9.451852,5.655555,6.27037,8.307405,7.707408,7.362962,5.103704,1.285185,-4.514814,-8.337037,-5.914814,-0.8814814,-7.41111,-5.222222,-5.951853,-4.407406,-9.081482,-7.944444,-4.862963,1.848148,-5.951851,-5.033333,-5.218519,-11.14815,-5.148148,-1.625927,-3.833333,-0.9925929,1.292593,-0.03333261,-1.67037,-1.407407,-1.711111,2.603704,3.103704,1.885186,0.9555556,-0.1703706,4.840741,5.681482,5.22963,903,6,11,0
-14.38889,-7.222222,-19.64074,-16.34815,-15.44815,-10.74444,-9.907408,-8.748149,-10.6,-13.39629,-16.94815,-9.922222,-8.548148,-7.033334,-5.466666,1.151852,-7.666667,-12.06296,-13.9037,-8.955558,-9.451852,-4.722222,-4.611111,-2.085185,5.788889,-8.707407,-2.859259,-3.255556,-6.003704,-12.38148,-16.88518,-15.48889,-10.2963,-15.01481,-11.18889,-23.37037,-18.15926,-18.25926,-23.12593,-23.24444,-16.63333,-3.759259,0.274074,-13.25185,-21.42963,-18.51111,-15.32222,-17.2963,-20.35556,-16.56297,-10.27407,-10.58148,-7.518518,-12.24074,-17.17037,-17.01111,-15.61481,-8.525926,-14.21111,-6.381482,-6.285186,-8.514814,-10.97407,-9.066667,904,7,11,0
1.022222,2.4,2.229629,5.107407,4.507406,7.499998,7.151852,10.12222,9.648149,5.58889,3.540741,11.18518,9.055555,9.488888,9.533333,8.125925,13.32963,15.87778,10.35926,11.78518,14.44444,14.03333,12.38889,11.28148,19.28518,15.61852,12.92963,8.729629,16.29629,13.12222,14.32222,12.45926,4.633334,-1.02963,-2.707407,0.374074,2.074074,2.62963,-0.2370372,2.551852,0.2148149,-2.588889,-2.892593,2.785185,2.451852,2.522223,1.292593,7.22963,2.677778,5.122223,4.511111,1.077778,4.47037,6.422223,5.737038,8.459259,9.14074,8.562963,9.207408,3.62963,4.085186,11.09259,11.6963,3.714815,905,37,11,0
