Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-3.318518,8.977777,11.16667,10.86296,10.87407,7.381481,11.2037,10.42593,11.21481,12.31111,5.218518,7.611112,0.2444445,9.388889,4.15926,5.377778,4.825926,8.759258,6.725925,22.5,6.318517,6.54074,4.548148,3.714815,3.844445,-10.2963,3.455555,-2.766667,0.7111113,-0.4851853,1.459259,2.077778,5.200001,-0.4629629,-6.114814,5.207407,9.025927,-13.33333,-8.155556,-2.011111,-3.485185,-0.8333334,17.08519,2.796296,1.766667,5.348148,7.377778,-4.918519,1.892592,0.5851852,4.062963,6.770371,-1.588889,5.362963,6.088889,-6.7,1.970371,-17.68889,-20.14445,1.611111,-21.77777,1.248148,-19.95555,-4.314815,461,96,2,0
6.603704,10.42963,4.025926,2.974074,2.588889,2,-4.151852,1.111111,-0.9518519,1.9,-2.062963,1.814815,-10.14815,0.4481482,-1.959259,0.6296296,1.566667,-0.662963,0.1555555,-16.57778,-2.781482,1.814815,43.38148,15.52222,4.037037,9.111111,0.5296298,1.855555,4.444445,-1.585185,2.181481,3.566666,10.39259,16.0037,6.096296,5.2,-4.714815,-5.118519,6.081481,-6.570371,3.307408,-2.748148,7.403705,4.122222,3.566667,5.962963,3.177778,5.133333,3.281482,1.425926,2.818518,-1.588889,5.148148,1.396296,-0.9037037,-1.162963,1.855556,7.977779,16.6,0.7740741,15.21482,1.055556,-12.52963,8.137035,462,95,2,0
-57.88147,-11.97407,-18.03333,-7.992593,-11.21481,-14.18148,-13.54444,-12.9,-9.099999,-7.822223,-16.42963,-5.581482,-6.103704,-4.2,-10.48148,-3.677778,-11.96296,-3.188889,-7.222222,-5.896296,-5.774074,-3.566667,-17.72222,-10.1,1.285185,-10.83333,1.422222,-0.5703704,-1.866667,5.159259,-7.948148,-6.825927,-12.94815,-19.84815,-5.722222,-9.644444,-11.07407,-10.10741,2.22963,-3.9,33.02592,-11.12222,-16.72222,-7.481482,-5.874074,-4.188889,-5.796297,2.855556,-3.47037,-3.04074,-3.888889,-10.91111,-2.844444,-5.174074,-4.214815,-1.47037,-4.92963,-1.881482,-12.08519,-1.47037,-41.83333,-2.32963,-4.218519,-3.285185,463,13,2,0
-19.35185,-1.725926,-15.91111,-4.848148,-3.122222,-7.218518,-4.27037,-3.825926,-9.740741,-5.944445,-7.966667,-5.211111,-0.937037,-3.881482,-7.488889,-3.344444,-11.31111,-0.4444445,-4.322222,-10.98518,-8.488888,-0.8185185,-12.74074,-1.1,-1.892593,3.22963,-6.307407,-6.307409,-1.011111,1.588889,-5.359259,-5.085186,-4.196296,-9.118519,-24.37778,-6.674073,-6.900001,-13.38148,-11.38148,1.592593,-3.766667,-5.462963,-3.87037,-1.637037,-3.822222,-7.225925,-8.077778,-6.37037,-5.885186,-2.503704,-1.859259,16.69259,-6.607408,-4.392593,-4.388889,-14.96667,-3.94074,3.837037,3.188889,-7.344445,-0.4518519,-6.6,0.1666667,-8.162963,464,18,2,0
-19.58148,3.781482,4.274075,4.214815,4.025926,13.88518,-3.651852,7.477777,9.218518,4.507407,-9.325926,2.085185,2.248148,11.37037,23.43333,10.27778,-0.7444447,6.148148,2.377778,-4.677778,-4.962964,7.518518,12.76296,30.58148,6.985185,4.807407,10.12222,2.003704,4.285185,1.351852,2.625926,2.214815,-6.95926,11.35185,12.41111,6.614815,4.837037,3.614815,4.485185,-10.95926,10.62963,13.87407,22.95926,10.73704,11.12222,6.122222,0.4814816,-2.17037,5.518519,12.99259,12.37407,5.274074,9.225926,10.43333,10.41111,24.41482,8.637037,6.829631,10.32963,8.577777,22.48519,6.722222,13.57037,6.792591,465,20,2,0
12.6037,0.2222222,21.12222,20.54815,14.81111,10.58148,13.84444,9.222221,9.496296,15.0074,12.43704,16.88519,22.04445,18.31482,11.86296,8.877778,-22.47777,10.34074,13.67037,20.10741,-0.6074072,9.366668,22.76296,2.162963,8.981482,21.11852,11.13333,-4.488889,6.259259,11.05926,10.54815,16.64074,12.61481,18.51111,23.86666,21.64815,20.93333,35.02592,20.64444,15.51852,28.51852,16.2037,-0.5185184,16.41482,23.5963,25.54444,23.55556,17.96297,17.04815,18.74815,16.46667,7.181481,17.08519,17.4963,19.64074,19.99259,24.75926,21.58148,-4.744444,11.22593,24.4037,10.44074,24.48888,11.66666,466,17,2,0
15.07037,8.14074,6.696296,3.203704,2.537036,9.62963,16.92593,-2.348148,3.337036,-1.02963,-5.314815,-4.225926,0.4962962,3.425926,6.577778,-0.02962967,1.777778,-1.388889,-4.040741,-1.366666,-9.985186,-0.5407406,-16.1963,-10.81482,-2.77037,12.02222,3.644445,-5.125926,-1.174074,3.233333,-7.318518,-6.862963,4.807408,10.96667,4.303704,4.814814,5.044445,6.888889,1.185185,-3.574074,8.407407,1.907407,-8.762963,2.37037,-0.5888891,-0.796297,0.3296301,-4.488888,-4.048148,0.2888888,-0.7555556,9.214815,3.8,-0.462963,-0.03333316,-9.12963,-17.21481,-20.52963,-2.9,-4.511111,-25.3963,-2.481482,-2.451852,-9.1,467,19,2,0
-15.46666,-12.85926,4.470371,-0.7777778,-1.67037,-1.696296,-1.803704,-4.848148,-2.488889,-1.237037,-1.144444,5.137037,-0.4370371,-0.7,-18.25926,-1.662963,28.33704,5.859259,4.433333,12.28518,-3.581481,4.337037,-4.744445,21.35185,5.659258,18.23333,2.481482,-0.5814815,6.670371,7.72963,8.803704,6.503703,-3.514815,-3.322223,-1.411111,-1.181481,-6.388889,-12.8,-3.529629,2.033333,-2.955555,4.259259,0.6148147,-1.014815,1.211111,-0.04074061,1.055555,-2.196296,6.922223,5.677778,3.777777,-1.292593,6.514815,3.507408,4.577778,8.033333,11.90741,9.144444,11.41481,6.748148,-15.24074,8.518517,9.418519,8.181481,468,38,2,0
-12.47407,-3.096296,-13.87037,-3.214815,-3.211111,-8.292592,-13.58148,-9.374074,-2.155555,-2.740741,2.555556,-1.8,4.537037,-8.877778,-2.518518,-3.525926,-0.4444443,-1.740741,-1.751852,16.72963,-8.588888,-1.440741,-2.477778,-12.2963,-1.188889,1.574075,0.8444444,2.314815,2.833334,6.2,2.555556,-0.1629629,-9.48889,-0.5703704,-0.6962962,-3.022222,-3.914815,-17.84444,-13.25556,1.225926,-15.45556,6.025926,-2.414814,0.1037037,-0.7777776,-3.133333,-1.092592,8.018518,0.362963,1.848148,1.407407,2.651852,5.611111,1.592593,1.677778,-4.414814,5.185185,5.881481,-10.7,0.9888886,2.122222,1.562963,12.34074,2.362963,469,31,2,0
12.71481,11.88148,-6.381482,-5.448148,-6.392591,-5.385186,7.411112,-1.003704,-4.914814,-4.618518,-11.37407,-6.781482,-16.63704,-6.281481,0.6,-3.325926,-3.959259,-8.099999,-7.462963,-8.822221,-11.70741,-3.133333,-10.12222,-18.81482,4.3,2.637037,2.685185,2.718518,-0.06666689,2.8,-12.05185,-6.088889,1.72963,-8.385185,10.47037,-4.022223,-3.3,10.52963,-15.98148,-12.42963,-1.611111,-3.566667,13.17778,-1.166667,-2.781482,-3.474074,-5.059259,-10.38518,-5.503704,-4.059259,-2.225926,-6.725926,-1.996296,-4.529629,-6.496296,-13.65556,-14.04074,-4.977778,-19.6037,-4.492593,20.01111,-6.851852,0.1444449,-4.077778,470,36,2,0
-20.01111,-29.97037,-18.41481,-25.53333,-28.74074,-24.7963,-19.30741,-19.5,-20.91482,-24.37778,-27.27408,-18.55926,-9.248148,-18.9037,-13.6037,-16.21482,-12.75185,-13.17778,-12.81111,8.962963,304.8148,-10.75926,9.085186,-34.35185,-8.144444,-1.511111,0.2148148,-8.592591,-6.066666,-3.677778,-6.629629,-10.93333,-19.7,-5.696296,-9.396297,-17.69259,-20.21852,-15.33704,-29.77777,-20.94815,-4.314815,-14.29259,-4.274075,-16.24444,-14.57037,-19.78148,-20.78518,-10.0963,-15.1037,-11.97037,-10.06296,-3.244445,-7.085185,-7.377778,-8.774074,-7.566666,-5.359259,-20,-7.52963,-4.8,12.67778,-6.537037,-10.73704,-7.055554,471,39,2,0
-31.92593,-24.65185,-14.88148,-9.333334,-14.77407,-28.31852,-17.61111,-16.72963,-10.01852,-11.46667,-3.548147,-8.662963,-15.35556,-10.22222,-22.08518,-13.02593,12.05926,-7.825925,-7.503705,-16.21482,-19.41111,-8.825927,5.237037,-0.155555,-10.17407,-6.533335,-11.38518,-12.77778,-8.196297,-2.718518,-3.470371,-7.581484,-26.38889,-25.72963,6.988889,-14.38148,-13.18889,-21.09259,-10.86296,-7.640741,2.266667,-13.61482,-13.52222,-10.33333,-9.866667,-7.488889,-6.518518,-10.28889,-9.622224,-4.825925,-8.585185,2.777778,-9.651852,-6.907408,-3.766667,-2.577778,-21.53333,-5.751852,-2.274074,-10.12963,-19.00371,-12.18519,-18.92963,-12.83704,472,11,2,0
7.625925,-0.9444445,-12.57778,-5.022223,-6.266666,-12.54445,-13.93333,-2.666667,-4.511111,-4.885185,-11.49259,-4.185185,-6.377778,-10.31111,4.644445,-4.740741,-12.54444,-4.977777,-2.618519,15.93704,-13.78148,-2.737037,-39.21481,-24.82593,-0.003703753,-13.37037,-1.574074,3.225926,-0.8222222,-3.081482,-10.13334,-1.025926,-3.014815,-15.69259,1.751852,-0.4111113,-10.11481,-1.785185,-0.9925923,2.714815,1.977778,-2.518519,7.251852,2.596296,1.851852,-2.633333,-2.907408,0.7777777,-1.788889,3.766667,1.644444,-10.64444,2.422222,-0.1962963,-2.266667,-8.355556,0.4148149,-11.77778,17.84815,-0.9925928,32.12222,-3.348148,-9.614815,-7.303704,473,19,2,0
-8.366667,-5.270371,4.807407,11.20741,10.17407,6.614814,14.34074,11.35185,11.86296,12.64815,11.55185,12.74074,13.51481,13.24444,9.507408,9.759259,13.60741,11.11481,14.21482,16.90741,0.5111111,8.35926,3.696296,-1.262963,6.12963,-7.574075,4.511112,4.959259,4.455555,3.188889,7.488889,13.77037,6.7,10.61111,22.86296,11.44074,15.28148,20.37037,12.03704,6.35926,11.63334,0.5222226,9.266667,10.77037,16.22222,8.366667,14.38519,12.98148,12.0037,9.292592,10.85185,-1.403703,2.22963,9.188889,8.907408,3.325926,7.674074,10.81852,13.86296,4.52963,42.18889,4.351851,0.9370372,12.56667,474,18,2,0
-13.94444,12.76297,-3.677778,-3.111111,-1.42963,4.796296,9.200001,-12.38889,-1.455556,-0.3814814,-7.574073,1.281482,10.22593,5.37037,-7.088889,2.281482,6.022223,6.218518,4.17037,3.448148,5.27037,7.392593,-15.9037,-17.7,7.818518,15.38889,4.451852,-0.325926,6.185186,9.31852,10.42222,4.707407,-9.885186,-3.418519,1.225926,-2.02963,-2.985185,-0.511111,-4.57037,-12.01111,-5.233334,-2.562963,-22.18518,0.8592592,0.1777778,-3.04074,-1.925926,-10.73704,3.959259,2.207407,2.948148,16.46667,-3.42963,4.614815,5.551852,9.459259,8.974074,12.95555,13.4,4.677778,9.037039,7.266666,3.825926,8.192592,475,13,2,0
-0.4407408,10.02963,7.066668,-1.548148,-1.674074,-6.614815,6.237037,0.6629626,-0.7962964,-1.859259,6.074073,1.644444,15.37037,5.47037,-3.907407,5.159259,19.21482,5.881481,5.318519,-12.21482,3.288889,9.618519,-13.57037,15.62222,11.15556,26.55186,14.95555,11.94815,10.52963,9.855555,10.32963,5.992593,20.78518,18.17778,-14.99259,4.162963,3.303703,-4.855555,-1.281481,-1.511111,12.12593,16.51111,14.01111,5.814816,0.6185185,-4.007407,-1.803703,-3.1,3.111111,5.907407,7.777778,11.9963,0.8296298,6.996296,5.248148,3.140741,12.61852,5.211111,15.6037,6.062963,-6.892593,9.118519,25.89259,11.62222,476,15,2,0
-7.599998,-11.93333,-13.85185,-18.34815,-17.84444,-7.233334,-1.607407,-5.018517,-7.377777,-9.966667,-7.644443,-3.914815,1.662963,-4.214815,2.607407,-0.2074075,-3.711111,1.596296,3.488889,8.551852,-5.948148,3.640741,46.87037,11.86296,5.581481,6.385187,12.99259,0.692593,6.618519,7.718518,5.044445,0.4518519,-9.885186,-6.3,-9.8,-19.8037,-10.71111,-11.68519,-16.23333,-15.66296,-2.892592,-13.32593,-14.74815,-7.185185,-11.95185,-9.125926,-9.400001,5.744443,-4.829629,-7.462963,-8.055555,-1.711111,1.785185,-2.440741,-1.688889,1.411111,4.014815,-5.548148,3.951852,4.970371,17.68519,6.388889,5.614814,13.07037,477,17,2,0
8.877778,-9.9,-4.655555,6.522222,5.781482,-1.166667,-3.618518,-5.014814,-3.085185,4.555556,-20.89629,8.322222,1.385185,5.233334,-5.344446,5.318519,8.85926,7.940741,9.792592,0.3962961,5.488889,9.15926,0.4444444,-7.222223,11,-11.21111,10.31111,0.1777778,9.977777,11.94815,11.12963,10.51111,3.040741,-9.574073,-0.8185185,5.725926,4.092592,16.68148,-10.48148,3.577778,5.118518,-4.881482,-4.662963,0.3962963,5.896297,6.474074,7.62963,0.9444445,9.548148,8.825925,7.974074,-1.374074,8.133335,10.11481,12.09259,14.31482,9.244445,25.48518,13.15556,13.05926,16.34074,14.42963,5.344444,12.54815,478,12,2,0
9.251851,12.91111,0.4999999,-1.637037,-0.7999999,5.881481,5.392592,6.725927,2.685185,0.9037036,-14.11111,1.988889,-1.285185,9.651852,8.07037,8.529631,5,3.037037,5.040741,21.64074,10.86296,6.451852,31.35926,-0.8925924,9.637036,-6.04074,12.02963,7.714815,10.18148,11.31852,9.366667,8.7,0.4814819,9.570369,16.85555,6.57037,0.2222221,11.52222,4.281482,-9.844445,-11.02222,12.01482,20.92963,8.529631,7.422223,6.151852,-0.1407408,-5.737037,7.248148,7.281482,6.385185,6.496295,-4.014814,7.788888,7.992593,5.881481,21.91112,-13.93333,5.500001,4.607408,-15,7.792593,16.04444,7.922222,479,68,2,0
-19.90741,-7.025926,-9.51111,-4.974074,-6.655556,-14.98889,-5.27037,-7.411111,-7.3,-4.285185,-5.12963,-4.888888,-7.54074,-5.551853,1.37037,-6.18889,-9.614815,-3.240741,-4.02963,-6.192593,-1.222222,-2.218518,-10.98518,-7.562963,-2.507407,4.444445,-1.985186,-4.644444,-0.1851853,0.3333331,5.011111,-3.322223,-22.16667,-6.996296,-11.18889,-4.333333,-11.01481,-7.455558,-2.618518,-1.155555,-9.655556,-2.955555,-6.985186,0.1333334,1.048148,1.625926,-3.655555,-20.07407,-2.740741,-0.07777799,2.070371,14.73333,-6.866667,1.6,3.307408,-0.1333334,-6.381482,-8.503703,-3.714815,-0.09629628,-0.9111111,0.02962962,-10.52963,-3.485185,480,64,2,0
7.918519,8.407408,42.21482,13.33704,13.11852,9.977777,10.22963,7.066666,9.470369,9.12963,19.02963,9.996299,24.43703,0.8037035,8.114815,7.037037,-1.544444,10.4,8.807407,5.044445,11.44815,7.585185,16.0963,23.21482,0.9148148,25.86296,4.603704,-9.592592,1.392593,6.903704,9.407408,8.244444,5.144444,14.72222,16.0963,9.125926,14.32222,13.26296,7.6,18.77037,13.65926,15.78518,10.59259,7.533334,11.02963,10.76667,8.144444,10.02963,10.63704,11.62963,6.907407,22.83704,-1.925926,6.796297,12.54445,17.5037,15.27778,30.15926,7.877778,-0.5,1.007407,2.888889,9.155556,1.511111,481,61,2,0
-23.9,-11.02963,-16.38889,-14.47037,-11.82222,-14.60741,2.922222,-8.344445,-7.618518,-8.722221,-9.8,-11.74074,-11.58148,-9.714814,5.429629,-2.9,-4.088889,-8.474074,-10.47037,-8.540742,-15.48148,-3.925926,4.285185,-19.25185,-2.125926,1.777778,-5.022223,-4.003704,-9.118519,-10.15556,-10.98889,-17.02963,-26.9926,-15.05185,-17.74815,-15.83333,-17.02222,-15.78148,-6.659259,-12.52593,-30.61481,-10.02222,-5.685185,-14.71482,-11.78148,-13.88519,-13.00741,-15.3963,-15.2037,-10.98519,-10.34444,-11.93333,-12.81111,-9.125926,-11.07037,-13.42222,-9.562963,2.655555,-3.351851,-7.274075,-11.56296,-4.992593,-7.807407,6.055555,482,69,2,0
3.692593,12.54444,-3.566667,-9.018519,-7.733333,2.251852,-8.025925,-8.174073,-5.214814,-7.144444,-12.98518,-0.3592592,-6.837037,-1.540741,-7.677778,-2.525926,8.318519,-0.09629623,-0.02962964,26.09259,4.318519,1.292592,11.42593,-4.54074,5.17037,17.27778,7.214816,-1.959259,4.192593,6.903702,2.103704,-0.6370369,-0.05555554,1.707407,-7.733334,-9.085186,-9.818518,-7.837038,-10.17407,-12.25185,-1.3,-1.562963,-5.122222,-4.122222,-4.274074,-6.237036,-4.577777,-6.555555,-1.318519,-3.448148,-4.714815,-8.025926,1.318519,-2.82963,2.733333,0.7111114,4.044445,-5.940741,8.781483,4.322222,-32.77037,7.062963,7.744443,4.166667,483,62,2,0
0.3518519,-7.625926,18.39259,18.21111,19.31481,14.87037,19.55185,19.82963,23.03704,17.04445,13.59259,10.48889,12.25185,14.24074,20.72963,17.28148,20.6037,13.65555,9.914814,-7.925927,6.32963,8.166666,25.42963,4.314815,1.822222,24.47408,1.262963,0.05925925,-0.748148,-0.5888886,-0.7703705,6.418518,30.42593,6.703704,16.61111,19.87037,17.82593,7.348148,16.65556,22.94074,9.207409,18.87037,26.17778,22.75926,17.28518,14.53333,13.35185,17.12593,11.48148,15.11482,17.07037,19.84445,6.255555,15.10371,13.45926,-6.533334,8.733333,13.25556,7.288889,5.266666,5.466666,2.866667,4.440741,-2.996296,484,65,2,0
1.87037,-8.540741,-4.711111,-1.988889,-2.870371,-8.459259,-10.55926,3.985185,-0.9222221,-1.188889,-9.055555,-4.496297,-3.629629,0.6296296,-2.581482,2.888889,-9.514814,-1.818519,-5.525927,-26.18518,4.785185,5.585186,20.06667,0.3407409,7.881481,1.144444,8.133333,9.888889,5.174074,4.437037,-2.537037,-8.470371,-13.97778,-7.907407,-0.3333332,-1.522222,-2.3,-5,-7.711112,9.548148,-30.04815,0.1888888,-2.355555,-2.062963,-2.607407,1.503704,-1.281482,2.777777,-5.244445,1.540741,1.3,-4.440741,-0.7592595,1.822222,-1.407407,-15.01482,-7.674075,-13.24074,-6.377778,6.311111,-3.714814,5.951852,2.251852,11.53704,485,70,2,0
1.518518,6.996296,-13.12593,-17.68518,-17.44815,-6.611112,5.440741,-6.748148,-3.848148,-12.94445,-15.32222,-14.53333,2.57037,-6.251852,-4.333333,-12.5,-21.93333,-12.53333,-14.84444,-2.614815,-15.77778,-13.63333,-18.8963,0.2888885,-11.15926,-6.948148,-9.277779,-4.218518,-7.474073,-9.625927,-14.5,-18.37037,-4.048149,-7.288889,-0.9740738,-13.11481,-11.30741,-18.08889,-12.1963,-4.155556,-1.25926,-4.885186,-4.833333,-8.455555,-15.72222,-21.30741,-14.18889,-23.18889,-13.91111,-11.62222,-8.603703,-1.611111,1.681481,-7.514815,-11.79259,-5.522223,-23.5963,-10.12593,-2.077778,-4.766667,10.51852,-5.451853,-6.262963,-8.340741,486,88,2,0
-8.537037,8.025926,15.77037,12.32963,13.41111,20.35185,14.4074,6.466666,12.86296,14.5,8.266666,14.71852,12.35185,12.04445,2.577778,8.981481,-2.240741,12.47037,11.65185,-1.625926,11.54815,9.348148,17.75926,5.111111,7.907408,13.64445,5.733334,6.403704,3.140741,3.425926,5.640741,6.314814,26.77037,3.144444,5.529629,8.774074,7.485185,18.39259,7.666668,10.21111,16.97408,14.82963,10.07778,5.588888,5.903703,8.962963,13.38889,17.54444,10.07037,5.7,3.614815,0.2925924,3.192593,4.740741,4.511111,24.15926,11.98148,23.2963,7.577778,3.559259,44.04074,6.881482,4.685185,7.566666,487,85,2,0
-20.08518,-36.73333,-9.588889,-3.718518,-4.31111,-4.214816,-4.166667,-9.699999,-7.15926,-2.992592,-15.38519,-1.859259,-4.407408,-11.48148,-14.35926,-6.351852,11.51852,-2.907408,-1.240741,-4.633333,-1.951852,-2.592592,-5.614815,-1.251852,-1.859259,5.477779,1.255556,-4.825927,1.744444,2.118519,-1.574074,1.096296,-13.46296,-4.814816,-16.45185,-9.014814,-13.17408,-10.66296,-8.474073,-14.52963,-17.11482,-0.03333331,-31.73704,-12.60741,-7.488889,-7.166667,-2.737037,8.788889,-6.659259,-5.937038,-8.599998,-5.396297,-0.3666666,-5.803702,-1.514815,-2.822222,-9.081482,0.1962963,-6.303705,-1.37037,13.6,-0.637037,-18.74444,0.9111111,488,87,2,0
7.91111,-10.45555,-2.07037,-9.54074,-8.799999,-3.533333,2.581481,-1.681481,-4.492592,-6.774074,-14.76296,-6.181482,-10.16296,2.692593,-4.288889,1.918519,0.7000001,-1.681481,-2.322222,-12.36296,-7.344445,0.1148149,-11.65926,-31.22222,-0.5814815,10.31111,-0.6740741,-2.425926,-0.3814815,3.696296,1.314815,-1.562963,12.78518,-3.096296,-17.45926,-4.914814,-9.718518,-11.13333,-9.77037,-11.98889,-12.81481,-4.622221,1.951852,-1.533333,-8.18889,-13.78889,-9.618519,5.433332,-5.725926,-5.1,-1.674074,-1.47037,6.114814,-0.525926,-2.596297,-1.52963,-0.2777779,-18.08148,9.366665,1.333333,18.18889,1.274074,-0.7629631,-1.885185,489,86,2,0
-26.17778,-5.388889,-21.32963,-16.94444,-14.78889,-9.411111,-10.38889,-7.75926,-10.87407,-11.47778,-20.54815,-12.58148,-10.11852,-6.281482,-6.92963,-1.844444,5.262964,-5.744444,-9.737037,-19.02592,-7.492593,-0.3555556,5.277777,-7.762963,1.718518,-20.28518,0.9851851,-8.074075,-2.007407,-8.262963,-8.47037,-10.55556,-26.68519,-33.99259,13.88148,-15.9,-21.15555,-19.51482,-15.6037,-4.54074,-12.13333,-19.54445,5.340741,-7.148148,-10.14074,-15.93333,-18.08889,-13.8,-11.24074,-10.02963,-5.055555,2.911111,-1.618518,-4.551852,-9.485186,-14.66296,0.7703704,-7.27037,-4.97037,-2.637037,-39.49259,-2.844444,-15.77778,-3.814815,490,84,2,0
-17.91852,-2.644444,-2.662963,-2.637037,-0.9777778,-4.581481,2.648148,-5.251852,-0.3629629,0.4,4.918519,3.077778,2.722223,3.681482,0.7259258,2.07037,10.85185,3.522222,2.225926,-0.1481482,1.385185,2.596296,-12.86296,4.15926,0.2888889,1.807407,2.72963,-6.42963,2.455556,2.57037,1.359259,3.048148,6.066667,-1.311111,-5.57037,-2.277778,-1.648148,-6.900001,-1.903704,4.64074,7.414814,-10.86667,1.440741,0.04814803,1.822222,1.92963,2.333333,3.159259,3.677778,0.9740741,-0.1888889,-24.98519,4.12963,-3.503704,2.044444,2.651852,12.47037,3.925925,-10.31111,-2.603703,8.225925,0.4740742,2.103704,3.474074,491,50,2,0
11.54815,17.18889,6.588889,3.692593,-0.5185186,4.75926,-7.062963,2.881482,-0.637037,4.885185,15.06667,13.1037,30.02963,6.803704,6.366666,6.762964,12.87778,15.78889,17.77037,26.71482,18.38519,15.3963,5.414814,11.19259,16.38518,9.225926,18.98148,13.54444,18.57037,26,23.01481,22.04074,6.714816,8.381481,2.577778,2.711111,5.455555,6.08889,8.018518,8.774074,22.0963,6.277778,10.07407,9.9,12.78519,13.57407,12.23704,28.28889,16.8037,15.92963,13.95185,5.007407,19.23334,15.83333,20.92593,20.94074,19.62963,-18.06296,16.67037,16.12963,40.70741,16.14815,16.47407,21.64445,492,42,2,0
42.48148,-3.903704,0.2222218,1.1,0.8444446,-6.137037,-8.34074,-4.514814,-0.7296295,-2.062963,0.2555555,-3.840741,6.466666,0.6666665,-0.411111,0.2037039,0.2,-1.97037,-3.607408,12.83704,-2.692592,-1.985185,-13.14444,-20.6,-3.814815,-16.98889,-5.125926,-7.907407,-5.518518,-6.174075,-3.514815,-7.151852,0.05555556,-1.551851,12.38519,5.703704,3.262962,4.566667,8.911111,4.181482,-4.818519,-3.525926,-0.4074074,2.322222,5.211112,1.377778,-1.522222,-7.455555,-1.45926,0.7111113,3.003704,13.33333,2.303704,-2.403704,-3.177778,-4.440741,-7.577777,-9.762963,-14.0037,-5.644444,-14.27407,-10.32222,-16.86296,-7.033333,493,41,2,0
16.05926,6.162961,1.718519,5.285185,8.955556,13.65185,11.48889,11.67037,7.97037,10.3963,-1.114815,8.833333,1.762962,8.74074,13.27778,13.86296,16.7963,9.751854,7.607408,7.72222,8.770369,9.537037,5.177778,-6.255557,5.37037,3.34074,3.262963,0.07037047,1.933334,-0.4888889,-0.3629629,4.866667,-3.481482,-8.848148,-13.55185,2.737037,3.244444,3.607408,7.988889,-2.051852,-11.2037,-8.907407,-0.6481479,3.833334,4.340741,6.955557,5.281482,17.78889,7.792593,5.633334,1.781482,3.414815,-6.581482,-0.9740741,2.388889,5.170371,2.114815,-13.55926,-4.985186,3.248148,-12.34074,6.22963,10.28518,2.437037,494,45,2,0
-11.70741,-16.18148,-12.62222,-12.02222,-11.83333,-5.622222,-4.407407,-8.974074,-9.551851,-8.31111,-11.25185,-8.277777,-0.07407393,-10.68889,-5.440741,-8.933333,-27.02223,-5.718519,-7.133332,-14.4,-4.396297,-10.3,-12.06296,33.95185,-9.033333,0.7888887,-11.55926,-6.962964,-9.403705,-5.366666,-10.66296,-6.177778,-19.61852,-14.21852,-14.57778,-12.92222,-13.19259,-0.5074074,-4.159259,-22.57407,-11.34815,-13.98148,-16.21482,-14.85185,-10.26667,-7.003704,-9.685185,-7.196296,-11.5,-11.43333,-13.28889,-8.511112,-13.24074,-10.27778,-8.474074,-22.0037,-8.196297,-11,-14.74074,-9.114815,-18.8963,-11.64074,-14.82963,-10.85926,495,48,2,0
-27.32222,-6.859259,-6.440741,-13.85555,-14.46667,-4.207407,-7.674074,-11.42222,-12.0037,-16.91482,-19.15185,-18.58518,-16.29259,-10.78889,-9.048148,-10.4,-26.54074,-16.55556,-18.05926,-30.77037,-13.47778,-11.82593,5.148148,25.30741,-6.111111,-12.01111,-3.337037,4.581481,1.37037,-2.159259,-9.366667,-13.65185,0.237037,3.214815,0.2296297,-3.37037,-4.1,-25.69259,-6.088889,-7.362963,-10.50741,-3.051852,-6.503705,-3.5,-6.585185,-10.86296,-17.08519,-18.66667,-12.32222,-6.370371,-4.066667,-6.370371,-1.207407,-3.203704,-4.503704,-20.69259,-6.011112,3.022222,-1.007408,3.38889,8.900001,2.555556,12.6963,4.396296,496,74,2,0
-14.7,3.911112,-1.322222,-9.433332,-14.2963,-2.029629,1.759259,-4.251852,-3.840741,-6.544445,3.322223,1.659259,-2.848148,-2.685185,-5.155555,-1.707407,8.577778,4.088889,5.492591,9.307407,6.122222,3.796297,-23.75925,1.388889,4.196297,-9.522222,5.762963,7.681482,8.811111,15.23704,9.781483,8.648149,-10.76667,-9.762963,-6.637037,-10.86667,-9.87037,-0.8259259,-14.14074,-8.98889,-4.759259,-2.992592,-0.4407408,0.0814816,-4.755555,0.1666666,-0.1666666,15.56296,3.799999,4.174074,-1.011111,-5.359259,2.97037,7.003704,5.67037,8.000001,24.47037,-8.877777,-1.981482,3.766667,-23.01481,6.444445,9.966666,11.16667,497,78,2,0
