Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-3.414815,-2.433333,8.722222,7.87037,3.218518,2.840741,5.444445,-0.08888893,5.388889,11.99259,19.21111,26.6963,16.40741,15.21852,1.822222,3.688889,12.08148,23.51481,20.21482,12.95926,17.63333,14.07778,6.388888,1.918519,6.914814,6.866666,14.02963,2.42963,9.385184,6.877778,19.1,21.08148,-1.307407,0.862963,1.414815,-3.62963,-2.122222,11.21852,6.985186,8.470371,5.037037,-1.418519,3.259259,1.655556,8.588889,8.262963,10.91111,12.72963,15.33704,8.248147,6.833333,-9.425926,15.51852,7.014814,8.248147,24.25556,17.75926,20.87778,6.914815,10.67407,7.214815,11.45555,9.737037,7.755555,526,35,12,0
-2.422222,0.6148149,4.988889,4.981482,-1.033333,8.348148,6.366667,4.614815,5.92963,3.444444,7.614814,10.41111,11.41852,8.740741,6.418519,9.31111,4.892593,14.4,11.47778,8.200001,11.39259,10.24074,8.381481,4.37037,7.844445,7.722223,10.43333,4.974074,8.140742,11.12593,16.72593,20.21112,-4.111111,1.111111,-2.811111,-1.433333,-1.188889,1.22963,-1.781481,2.096296,6.007406,0.8555557,4.255556,5.496296,7.037035,9.651851,8.703703,11.9,17.63704,17.06667,13.14815,6.618518,16.48148,11.06296,14.85185,16.52963,16.4,14.58519,16.31111,7.659259,10.65556,9.466666,15.09259,10.25185,527,34,12,0
0.2814818,-1.792593,-5.062963,-6.744445,-5.977777,-0.7333332,5.918518,-2.496296,-1.974074,-5.362964,-9.388889,-5.396297,-3.433334,-5.074073,1.977778,1.862963,-1.688889,-4.481482,-3.725926,-2.307408,-0.725926,-0.7851852,0.2925926,-3.3,-2.577777,5.296296,-2.537037,-1.62963,3.022223,6.422223,2.92963,-5.314815,-3.474074,-5.903704,1.62963,-0.3037037,-4.714815,-8.944444,-0.6074075,-3.585185,-0.9222221,7.385186,0.04444449,2.851852,-4.24074,-1.477778,-8.803702,-3.740741,-2.007407,1.659259,4.02963,2.959259,1.333333,0.8666667,7.033333,-4.307407,4.340741,3.418519,9.592592,6.159259,11.75556,3.803704,13.05926,1.733333,528,87,12,0
4.318519,-0.9185183,6.674074,6.088888,5.862963,-1.925926,-0.3925926,1.825926,5.755555,9.418519,10.04445,8.774075,10.00741,6.040741,4.366667,5.029629,11.54074,9.207407,9.225925,12.64444,10.05185,11.23704,8.051852,0.4148149,8.581481,11.81481,4.87037,1.588889,5.688888,8.551851,7.277777,5.403704,3.703704,0.7444445,3.651852,3.733333,7.755555,8.211111,9.603703,7.533333,6.414814,9.796296,9.074074,12.19259,11.12222,8.392592,8.585186,10.28148,7.807407,7.188889,9.337037,15.56296,4.674074,8.714815,11.80741,7.844445,8.144444,6.714815,6.640741,7.748147,4.459259,5.22963,10.92222,3.211111,529,83,12,0
1.451852,5.481482,-1.111111,3.092593,3.222222,-1.366667,-1.740741,-1.322222,-3.02963,-1.718519,5.259259,-2.770371,-3.688889,-6.229629,-1.285185,-6,-3.862963,-6.540741,-3.288889,-4.959259,-5.537037,-5.059259,-8.599999,-8.948147,-12.48519,-4.548148,-6.196296,-8.433332,-7.57037,-4.518519,-7.251853,-3.288889,5.488889,1.188889,4.374074,-2.618518,6.281482,3.755555,2.585185,1.477778,-3.32963,-7.755556,-3.292593,-4.362963,3.859259,2.759259,5.859259,2.414815,0.3851854,-4.111111,-6.925926,6.625926,-5.718518,0.1037038,-2.666667,-2.192592,-5.596297,-2.555556,-4.177778,-5.966666,-7.807408,-2.525926,-11.87778,-5.274074,530,86,12,0
4.9,2.281482,7.540741,5.340741,9.25926,7.225927,0.5740741,5.340741,8.829629,10.7963,10.36296,12.78518,9.337037,7.2,7.14074,9.381481,10.72593,11.43704,14.93333,15.58519,11.35555,9.740741,10.55926,8.54074,11.58889,13.31481,4.955556,5.885185,8.314815,12.84074,10.43704,10.21852,1.837037,-0.5000002,1.551852,11.1037,5.807407,3.877778,5.059259,8.75926,12.81852,2.948148,3.107407,8.87037,7.492593,4.044445,4.585185,2.711111,7.922223,5.85926,5.92963,10.06667,3.192593,12.98889,8.18148,16.33704,14.19259,14.61852,14.19259,8.548147,13.39259,12.56667,10.67778,4.225925,531,81,12,0
-0.3259258,-0.9555554,-8.111111,-3.366667,-13.36666,-13.4,-4.007408,-6.422223,-6.022223,-8.066667,-5.45926,-6.425927,-2.666667,-4.537037,-1.744444,-4.9,-6.611111,-4.785185,-4.333332,-3.47037,-3.159259,-3.451852,-1.814815,1.274074,0.6629629,0.2185186,-0.7703706,-1.933333,0.5814815,0.3666667,3.277778,2.985185,1.303704,-3.488889,-9.437038,-4.966666,-4.988889,-2.425926,-1.896296,-5.951852,-5.762964,3.666666,1.651852,0.1740742,-3.255556,1.633333,-1.02963,1.12963,1.788889,4.65926,5.425925,15.59629,-4.907408,-1.714815,5.211111,-0.02592587,3.807407,6.666667,1.762963,4.962963,7.614815,2.314815,1.637037,0.9000001,532,85,12,0
7.125926,7.844443,5.414814,5.896296,5.051852,2.788889,9.611113,3.27037,2.648148,4.077778,7.096296,3.811111,3.374074,2.666667,-0.362963,0.9851851,1.144444,0.4814814,2.892592,2.703704,4.766667,1.225926,7.655556,2.47037,-1.529629,3.518519,4.666667,3.496296,3.203704,5.248148,5.040741,3.981482,7.14074,6.322223,3.492593,4.348148,8.877777,9.814816,6.262963,4.559259,0.6407407,-1.103704,-3.533333,0.9111111,3.2,8.055556,9.41111,6.98889,3.740741,4.470371,3.759259,2.703704,-1.674074,-0.4814814,5.992593,1.148148,3.044445,-0.4222222,1.444444,1.774074,0.5481481,2.281482,5.192593,4.085185,533,64,12,0
1.333333,2.414815,4.503704,6.792593,4.603704,10.57407,9.777777,7.388889,3.974074,4.566667,3.677778,2.692592,1.259259,1.211111,-2.225926,3.603704,0.8703705,-1.203704,-0.8925925,2.692592,2.425926,1.496296,1.451852,-2.944444,0.6555555,3.066667,4.214815,-0.2592592,-0.7259259,5.174074,1.5,2.233333,-0.1666666,4.048148,1.740741,8.974073,3.037037,7.077777,4.251852,4.181482,3.240741,-0.1925926,4.237037,3.344445,5.07037,3.925926,2.803704,-0.2592591,1.474074,0.8259261,-0.6481483,-2.077778,9.348148,1.651852,2.425926,0.6111111,2.366667,1.003704,5.32963,2.633333,0.8703704,5.977778,5.685186,11.07407,534,61,12,0
-2.607408,-0.5037037,-4.985185,-4.214815,2.92963,7.033333,-4.848148,-2.618518,-0.2962962,3.977778,4.155555,7.907408,6.514814,1.918519,-1.614815,2.181481,5.925926,7.440741,11.65555,13.81852,5.92963,4.388889,2.411111,2.507407,6.537037,9.555556,4.777778,3.055555,3.337037,5.262963,8.825926,14.12222,1.585185,2.144445,2.022222,-4.82963,-1.507407,-3.092593,1.081481,4.374074,5.133334,-2.074074,0.862963,1.411111,6.192593,5.366667,3.359259,10.97037,9.903704,6.477777,-0.3037038,-7.985186,5.359259,9.044444,6.292593,11.67407,8.796297,8.466666,6.085186,1.051852,-2.055555,5.592593,2.059259,-1.222222,535,62,12,0
-1.377778,2.981481,7.318519,7.948148,8.407406,3.874074,4.522223,5.066667,11.2963,11.8,10.05556,14.57037,11.11481,8.64074,6.5,3.544444,9.737038,13.72592,13.58889,10.86667,9.318519,9.099999,5.662964,-0.4370368,1.718518,8.144444,4.4,-2.751852,4.692593,8.151851,8.674074,10.75926,7.325926,-3.311111,2.844444,1.148148,5.881482,5.640741,1.707407,6.866666,14.64815,8.503704,8.18889,12.32963,7.685186,7.570371,6.237037,8.333333,11.43333,8.300001,6.918519,8.87037,-1.214815,8.181481,6.596296,12.44444,10.54445,12.09629,8.662962,5.392593,-0.6925927,5.251852,5.900001,2.481482,536,65,12,0
-10.42963,-7.588889,-6.122221,-3.285185,-8.762963,-12.56667,-2.703704,-2.514815,-3.774074,-2.477778,0.04814816,3.37037,5.014814,4.514815,0.7740741,-2.72963,1.625926,8.192593,1.233333,4.444444,4.892592,4.251852,1.514815,-0.8259261,3.981482,4.9,3.292593,-0.5629627,3.055555,8.103704,11.16296,8.12963,-9.274075,0.4518517,-2.951851,4.566667,-7.940741,-6.599999,-2.222222,-8.666665,-6.425926,1.274074,1.662963,4.837037,-1.862962,0.9333332,-0.681482,2.877778,8.762963,7.855556,8.533334,-6.625926,-3.414815,3.159259,8.681481,2.966667,11.37778,14.68889,5.040741,5.755556,4.937037,4.066667,12.86296,3.777778,537,63,12,0
-2.485185,-11.36296,-9.84074,-2.825926,-10.05926,-16.85185,-4.751853,-0.007407418,-12.6963,-11.65185,-9.72963,-10.50741,-9.77037,-11.40741,-7.377778,-6.97037,-9.948149,-13.03704,-14.86667,-13.50741,-11.28889,-11.18519,-9.788888,-9.040741,-16.81111,-14.23704,-14.38889,-14.18148,-14.21481,-13.25185,-12.91111,-14.11852,3.677778,-5.003704,2.17037,-3.418519,-4.481482,2.588889,-0.7185185,0.01481481,-7.281482,-2.681482,1.107407,-1.833333,-3.296297,-1.144444,1.925926,-5.218519,-9.57037,0.5407407,4.988889,-1.274074,-2.174074,-7.492593,-4.933333,-11.84815,-14.18519,-14.86667,-8.107407,-3.837037,-8.692593,-12.25926,-13.52593,-13.46667,538,12,12,0
-5.118518,-0.3925925,-5.737037,-3.67037,9.585186,6.992593,-1.848148,11.10741,5.448148,6.555555,1.159259,5.225925,1.881481,0.6074074,0.7074074,4.388889,6.455556,4.096296,6.72963,8.333333,12.78148,5.996296,5.151852,2.907407,6.155555,8.481482,8.574074,9.270371,9.311111,6.003704,3.244445,4.311111,-6.955554,-5.851851,-2.814815,-2.455556,-4.42963,-3.92963,-3.666667,-1.866667,1.348148,-1.255556,-1.707407,-3.914815,-0.3777777,-3.711112,-3.448148,1.803704,0.2888889,-0.3666666,-4.559259,-6.196296,12.45926,8.981483,0.2111112,4.077777,3.085184,0.6962962,7.214815,8.955555,1.244445,8.800001,10.49259,3.981481,539,20,12,0
1.877778,3.151851,3.766667,4.496296,7.181481,3.525926,-1.266667,5.840741,9.388887,10.7037,10.76667,12.88889,8.281481,5.666667,4.855555,-2.181482,4.933334,9.240741,12.64074,7.211111,0.4185185,1.518519,2.377778,0.6333335,0.7851856,9.677777,1.725926,1.42963,4.874074,8.41111,4.151852,9.155555,2.740741,8.829629,3.048148,2.651852,5.414815,2.511111,4.322222,5.162962,12.08889,7.333334,6.877778,13.51481,9.340741,6.318518,6.529629,9.670372,9.148148,7.22963,0.05185192,6.755556,0.04814826,6.6,6.988888,13.60741,11.05556,11.68518,9.988888,4.362963,4.314815,8.185185,13.42963,-0.9185185,540,19,12,0
-3.248148,-1.759259,3.92963,-1.244444,-3.837037,-2.740741,-2.744445,-6.307407,-3.362962,-0.651852,4.737037,5.725925,4.485185,2.318518,-2.837037,2.033333,-1.17037,8.014815,5.207407,3.611111,1.551852,-1.418519,-6.055555,-4.72963,-4.266667,-1.351852,-0.862963,-2.77037,-3.82963,1.177778,5.774075,12.15556,0.9962963,-1.092592,-1.707407,4.533333,0.1222225,-3.233334,-0.7851853,-1.962963,-0.2814814,3.340741,2.403703,4.155555,2.533334,3.281481,0.5074077,4.151852,7.581481,0.8962966,0.1777777,8.788889,-4.362963,0.3888889,4.637036,3.655555,8.944446,13.97037,0.1740743,-1.192593,0.9703705,0.8851852,5.855555,0.5407407,541,11,12,0
-4.237037,-10.76296,-9.714814,-10.84074,-13.92963,-9.955556,-9.78889,-3.822222,-11.67408,-12.27037,-9.133333,-12.25185,-9.38889,-7.748148,-10.82222,-8.625926,-10.47407,-12.42963,-10.16296,-8.074075,-10.82963,-8.514814,-11.94074,-3.737037,-13.6037,-9.996297,-5.851852,-7.144444,-6.855555,-6.5,-3.807407,-9.962963,-7.433334,-5.111111,-0.5111111,-15.47407,-8.892593,-10.27778,-1.581482,-3.025926,-3.814815,-4.314815,-1.262963,-7.266666,-4.948148,-0.3592592,-1.551852,-2.533334,-2.159259,-0.4481481,3.744444,-7.892593,-1.862963,-4.474074,0.08148152,-11.21111,-7.559259,-9.799999,-0.2444445,0.7,-1.166667,-9.351851,-6.303704,3.107408,542,16,12,0
10.17778,7.711111,9.251851,12.2037,10.48148,16.88889,3.503704,-2.181481,3.114815,7.211111,3.740741,-7.322223,-0.8037038,-1.140741,-3.181482,-2.111111,2.27037,-5.325926,-0.2296297,-1.592593,1.311111,0.8296296,-0.2962963,-6.007407,-2.207408,-1.211111,-5.848148,-2.122222,-6.022223,-2.274074,-3.551852,-9.329629,8.525927,6.237037,4.781481,0.585185,7.988889,8.714815,7.151852,2.974074,0.8407407,1.840741,-3.818518,-6.02963,-0.7851852,0.2185185,0.7407407,-1.82963,-7.281481,-0.8777776,-0.2962965,-10,-0.2296296,-7.318518,-7.829629,-11.24444,-8.492593,-10.51482,-5.044445,-4.581481,-10.49259,-5.462964,-7.18889,-11.04815,543,14,12,0
0.374074,3.27037,0.8185182,3.725926,1.240741,8.337036,4.062963,4.1,8.507407,4.474074,0.662963,2.937037,1.381481,0.3148148,5.52963,1.348148,4.759259,-0.2888889,6.737037,5.537037,1.755556,3.811111,2.87037,1.992593,5.685185,7.270371,-1.648148,0.2518518,4.614814,2.318519,-1.292593,-0.3740741,0.5333331,3.277777,-1.881481,-0.3111109,1.303704,6.537036,-4.155556,-1.577778,3.470371,-1.266667,-0.6333333,-1.903704,-1.396297,-4.344445,-0.8555558,-0.1259259,-2.97037,-5.414814,-3.285186,6.396296,0.4370371,1.4,-5.874075,3.388889,-0.014815,-1.237037,1.903704,0.9407408,-0.8777778,-0.8629631,1.414815,-2.485185,544,75,12,0
-7.092593,-9.233334,-1.825926,-10.92963,-12.70741,-12.85185,-4.581481,-10.45555,-7.185184,-6.551851,-3.807407,-0.7074075,-1.307407,-1.5,-3.914814,-7.970371,-3.274074,4.896296,-1.903704,-3.044445,-2.025926,-0.9814817,-4.655555,-5.274075,0.8222223,-2.540741,1.274074,-1.037037,1.614815,-1.703704,-3.388889,6.87037,-5.385186,1.377778,-4.933333,3.181482,-7.314814,-7.45926,-7.318519,-6.488889,-3.492593,0.3296296,-4.044444,5.540741,-3.055556,-5.966666,-8.603703,-8.307406,-1.522222,-4.485184,-6.2,7.144444,-2.57037,-2.644445,-1.114815,4.970371,5.448148,11.75926,0.3592592,0.7333332,3.107407,-0.3000002,6.274074,1.474074,545,74,12,0
7.462963,1.511111,11.03333,6.844445,3.959259,8.44815,-0.2185185,0.5259259,-0.348148,2.833333,6.755556,1.522222,5.744445,4.525926,1.759259,0.2777776,4.359259,3.914815,4.837037,7.803703,6.77037,6.318518,1.348148,-2.655555,3.259259,8.996296,5.314815,4.266666,6.137037,10.76667,14.71482,6.5,5.388889,4.388889,2.451852,2.27037,6.296297,4.718519,12.85185,8.070371,1.118519,-2.111111,2.044444,-1.885185,6.225926,14.38148,12.91111,12.21111,11.02593,5.114814,8.314815,0.2037037,4.244444,2.103703,8.166667,3.192592,10.11481,8.496296,10.10741,6.825925,4.67037,3.933333,10.5963,11.3963,546,79,12,0
-10.54074,-7.688888,-4.881482,0.3333334,0.8296295,2.248148,1.688889,-0.7814814,-0.888889,1.251852,-1.111111,3.014815,4.896297,0.6888888,-1.577778,2.466667,4.762963,1.562963,8.151852,10.64815,9.792592,5.737037,1.988889,4.148148,1.577778,7.218518,3.592592,1.485185,4.325926,7.992593,12.57408,6.599999,-6.9,-6.444445,-4.081481,-5.125926,-2.718518,-2.603704,8.629629,3.57037,-0.537037,-3.566667,0.7518517,0.2296297,5.862963,9.733333,10.71482,7.4,4.625926,11.09259,9.366665,-3.807408,8.84074,13.1037,13.55926,3.192592,7.159259,3.759259,10.95185,7.57037,0.4259259,4.225926,6.570371,13.47407,547,80,12,0
-0.3518522,0.2518515,-9.492593,-5.351852,-1.651851,-1.870371,3.122222,-3.65926,-0.6000003,-1.82963,-6.514814,-7.903705,-6.981482,-5.7,-6.22963,-5.25926,-4.425927,-9.12963,-4.114816,-5.103704,-8.448149,-7.514814,-5.855556,-12.37407,-12.04445,-0.7518519,-2.22963,-2.033333,-3.781481,-7.600001,-10.06296,-13.28148,0.03333364,1.088889,-5.529629,-2.370371,-0.8370372,1.337037,-3.448148,-0.5740743,0.7037038,1.081481,-2.185186,1.303704,-3.085185,-9.518517,-9.462962,-12.05556,-10.11481,-6.140741,0.6851853,5.018518,3.733334,0.5074071,-5.714814,-4.825927,-6.955555,-6.818519,-3.57037,-2.051852,-4.807407,-4.925926,1.162963,-8.685184,548,72,12,0
9.722222,3.103704,14.01482,9.925927,8.733334,3.559259,4.248148,3.518518,2.403703,8.377778,17.57408,9.337036,10.6963,11.7,3.140741,5.97037,6.737037,15.44815,8.866667,14.16296,10.65926,7.133334,2.181482,3.933333,7.796296,12.12963,5.64074,-1.17037,8.744445,15.30741,14.65926,16.78518,6.844444,7.129629,4.507407,11.16667,10.34444,9.474072,9.996297,10.88518,0.7037037,4.096296,6.911112,6.622221,10.98889,15.44074,9.892594,12.35926,14.7037,9.503704,9.925925,10.70741,1.755556,7.181482,13.35185,10.75185,16.97037,21.81111,14.45185,9.662964,10,7.648148,7.748147,8.72963,549,76,12,0
0.2333335,-0.9555557,0.01481479,-2.033333,0.1888888,-0.1925926,6.888889,7.096296,-0.7481482,-2.02963,-3.137037,-4.296296,-1.811111,1.162963,4.07037,3.507407,-0.1074074,-4.474074,-2.496296,-2.240741,0.9111113,0.9259259,-2.622222,3.351852,-1.985185,-1.307407,0.07037052,-4.211111,2.488889,1.696296,5.044445,-4.962963,-0.1592591,1.8,3.007407,-3.622222,-2.6,-7.503704,6.592593,1.403704,-0.7592594,-3.933333,0.4370369,-7.070371,-1.677778,3.025925,0.1037039,0.9185184,0.3629629,0.9407407,3.203704,-10.91111,2.144444,0.3555558,4.662962,-3.655556,-1.125926,-3.7,2.903704,5.218519,0.4629627,4.892592,-0.7074074,6.318519,550,78,12,0
-4.525927,-6.425927,-2.129629,-0.5148147,-0.6629635,-7.885186,-2.737037,-4.533334,-1.040741,-1.025926,-5.396297,-8.366666,-8.900001,-7.192592,-3.425926,-4.588888,2.996296,-6.144446,-1.237037,3.329629,0.6111112,-1.237037,-1.740741,-1.822222,-2.851852,4.281481,1.637037,-0.7962963,-1.674074,1.951852,-2.37037,-7.262963,0.9925926,6.677777,6.955554,8.333333,1.037037,-3.507407,8.707408,4.362963,5.348148,1.848148,7.4,-0.4592593,2.196296,0.3296296,4.818518,-0.9370368,-3.977777,5.337037,8.507407,-3.188889,5.111111,7.781482,4.207407,-3.396296,-0.6111111,-1.877778,2.014815,-23.26296,4.559258,-2.577778,-0.7777779,-3.87037,551,71,12,0
7.62963,11.15556,8.259259,13.37408,8.674074,5.855556,13.06667,5.259259,13.75926,12.77407,12.61111,23.01852,15.68889,10.62593,12.08518,7.7,9.385185,16.3,17.05185,10.2037,13.61482,11.28889,13.02593,6.948148,11.98519,14.18889,14.74444,9.566668,14.31852,14.65926,13.14815,21.31481,7.107408,18.74445,9.87037,20.65555,10.93333,17.07778,6.474074,10.78889,12.66667,15.15926,8.648149,21.58518,13.77407,11.44815,14.31111,14.17778,14.24074,13.75926,9.27037,17.14074,14.61111,11.72963,9.837037,25.76296,19.94815,23.28518,10.16667,10.0037,8.114815,16.32963,20.92593,12.89259,552,61,12,0
-10.17037,-13.51482,-10.2,-15.78519,-15.3037,-16.47778,-14.88519,-6.392593,-11.47407,-12.66667,-8.077779,-4.477778,-4.037037,-4.174074,-6.625927,-5.196296,-6.396296,4.592593,-7.911111,-5.951852,-4.188889,-4.22963,-9.31852,-5.977779,-0.1777778,-4.659259,-1.503704,-4.396297,-3.714815,-2.681482,-3.229629,6.755555,-8.733334,-6.422222,-6.533333,-9.85926,-12.7963,-10.4037,-15.76667,-10.40741,-7.714815,-4.144445,-2.981481,-2.951851,-7.903705,-11.63333,-9.733333,-7.044444,-3.103704,-3.255555,-1.488889,3.011111,-4.425926,2.214815,-3.633334,-2.222223,0.5666666,8.57037,2.688889,16.03333,-1.555555,2.477777,-0.2666669,-3.240741,553,68,12,0
-14.40741,-14.75185,-16.18518,-19.85555,-19.25555,-15.05556,-14.15926,-11.98519,-18.80741,-19.84074,-19.5,-18.22963,-18.57778,-19.45185,-18.06667,-18.45185,-18.11852,-14.45926,-17.18518,-15.18148,-12.98148,-14.42222,-17.37778,-12.22222,-13.45926,-10.71852,-7.748148,-4.637037,-4.922223,-6.714816,-9.18889,-15.48148,-14.72222,-15.0963,-8.511112,-22.07778,-15.24444,-19.45926,-2.155556,-11.37407,-11.71482,-7.970371,-8.255555,-9.366667,-12.68889,-12.53704,-17.95555,-16.97407,-12.6963,-10.71111,-9.562963,-9.27037,-7.062963,-8.725927,-6.985186,-14.57037,-8.870371,-7.311111,-2.807407,-1.566667,0.1074074,-2.155555,-2.122222,0.9703704,554,69,12,0
-5.396296,-0.8925926,-2.422223,-2.466667,0.3185184,-5.737037,-3.792592,-1.896296,-3.037037,-2.322222,-3.918519,-2.366667,-1.055556,-0.5666667,-6.225926,-5.251852,0.9296296,-3.492593,-0.9777778,-3.518519,-1.033333,1.485185,-3.696296,-8.766666,-4.644445,0.7148148,-2.240741,-2.007408,-1.377778,0.07777771,-2.388889,-1.225926,-3.237037,-6.125926,-2.92963,-2.474074,0.2074073,-0.5592592,0.4814814,-1.266666,-4.092592,-8.214815,-2.985185,-3.651852,3.444444,1.451852,-0.4148148,-1.151852,1.17037,-0.5592593,-0.4296295,-0.5296297,-5.725927,2.162963,1.27037,-0.0481481,-1.714815,-1.918519,0.5481481,-0.3814817,-2.825926,-1.577778,-3.185185,1.918519,555,62,12,0
-2.937037,-11.02963,-8.692593,-10.18148,-10.01481,-12.95185,-0.5592594,-8.818519,-5.714815,-9.011112,-12.72222,-14.47778,-10.11852,-6.5,-3.003704,-4.407408,-4.837037,-13.82593,-13.51852,-10.08518,-9.144444,-6.748148,-6.248148,-7.033333,-5.066667,-3.707407,-9.144444,-6.407408,-9.500002,-10.67037,-11.95185,-15.72593,-6.918519,-10.81852,-7.674074,-11.47407,-11.68519,-14.65185,-10.47778,-9.766666,-4.74074,-3.22963,-7.064254e-08,-6.237037,-8.248148,-10.88148,-11.73334,-9.996297,-10.20741,-11.64444,-6.311111,-10.07037,-5.281481,-4.766666,-9.022223,-11.90741,-10.30741,-10.71852,-8.17037,-6.196296,-4.292593,-6.107407,-0.4962963,-10.72593,556,70,12,0
6.514814,6.918518,0.5074072,4.974074,3.492593,5.914815,3.681482,-0.2259256,9.21111,7.359259,3.811111,6.74074,4.54074,5.262963,6.207407,2.407408,2.22963,4.133333,6.711112,1.688889,4.637037,1.988889,3.225926,2.174074,3.9,-0.774074,0.8888889,5.033333,3.5,7.222223,1.907408,4.951852,9.314815,5.788889,10.01481,5.248147,8.685185,4.033333,2.888889,8.744445,13.62222,8.925926,7.859259,7.881482,6.622222,3.22963,5.562963,5.966666,1.948148,0.3814815,0.374074,21.97778,8.385185,7.011111,3.203704,8.71111,6,5.437037,3.548148,4.807407,1.966667,9.862964,7.381482,3.885185,557,75,12,0
-13.36667,-5.459259,-7.9,-5.41111,-3.707407,-7.359258,-7.140741,-5.818519,-2.877778,-0.2740741,-1.574074,2.455556,1.425926,1.640741,-5.866666,-1.607407,0.8888889,3.885185,3.555555,1.314815,0.4666666,-1.337037,-4.085186,4.5,0.1148149,-0.9333333,0.3037037,0.9074074,0.5481482,0.7333335,1.944444,6.333333,-6.740741,-6.27037,-4.54074,1.262963,-3.111111,-6.962964,-9.900001,-3.485185,-2.674074,4.5,3.781481,3.822222,2.174074,-3.162963,-5.007408,-2.196296,3.192593,0.5370371,3.759259,8.629629,2.077778,-1.166667,4.944444,2.759259,4.311111,9.681481,6.181481,4.72963,3.222222,1.625926,-3.57037,4.248148,558,77,12,0
1.274074,8.288889,15.47037,20.55926,15.83704,20.91482,12.57407,11.97407,14.00371,13.76667,16.96667,14.65555,17.15555,16.57778,7.096296,10.74444,15.82222,16.94444,16.32593,19.16296,15.11852,14.75185,9.970369,8.262963,13.2963,13.17778,10.79259,3.714815,7.770371,14.67037,25.71111,19.99259,9.170371,9.955555,3.648148,13.15556,11.5,16.96296,23.72593,15.02963,7.655557,-0.411111,4.714815,1.640741,13.42222,17.87778,16.98148,14.71481,18.73704,20.72963,18.12593,-2.437037,7.011111,12.61111,14.0963,12.81481,17.99259,14.78148,12.62222,10.25926,4.637037,11.54074,13.8037,18.73704,559,74,12,0
10.90741,11.53333,13.26296,18.42963,17.74445,13.39259,12.03333,13.64074,15.71482,15.87037,17.24815,17.75556,16.21852,14.5037,13.98519,13.95926,17.61111,16.8037,12.81111,17.63704,13.82593,15.89259,18.33704,13.3963,13.45556,17.64445,6.955555,9.048148,11.04444,10.9,16.46296,11.02222,9.433333,7.370371,11.4037,6.059259,12.04074,22.06667,14.22593,8.400001,10.09259,10.27778,8.240741,6.918519,15.87407,22.68148,25.32963,23.12963,19.47037,21.37778,19.55185,4.485186,21.12222,19.92592,17.55926,14.47407,13.75556,11.31111,13.98519,9.959259,15.9074,10.85556,20.27037,16.85185,560,71,12,0
1.87037,2.151852,7.088889,7.237037,4.892593,9.559258,9.622223,5.27037,9.655556,9.918518,10.2037,17.94815,11.38519,3.496296,6.588888,4.044445,6.881482,8.722221,12.94444,10.77778,9.666667,6.859259,8.896296,3.762964,6.985184,12.5963,10.51481,12.25185,10.19259,20.48148,13.03704,12.41852,0.7592593,-0.8333332,-1.022222,3.992592,2.3,8.814815,9.207408,5.407408,10.53333,11.76667,10.14074,8.851852,8.248147,7.329629,8.385186,16.47778,12.23704,14.06666,14.4,20.94815,27.33704,16.90741,10.91852,13.79259,14.45185,13.03704,15.77778,17.06296,12.93333,12.84444,17.19629,7.207407,561,78,12,0
1.677778,-1.55926,-0.7407407,0.6592591,0.8444448,0.7222221,-2.985185,-1.796296,-2.307408,-0.1925925,2.433333,0.3222221,1.974074,1.422222,4.107407,3.051852,2.066667,1.937037,1.251852,4.696296,4.011111,4.796296,3.948148,0.6703704,2.285185,4.54074,5.651852,1.507407,5.148148,5.685186,1.214815,3.65926,2.433333,2.5,-1.825926,-1.533333,3.640741,-0.8222222,0.3185184,0.7555556,-5.603703,-10.15926,-7.470371,-7.685184,0.6555555,1.359259,0.3074074,3.051852,1.337037,0.2592592,-2.007407,-4.114814,-6.774075,-1.237037,5.344445,3.874074,3.625926,4.837038,3.67037,4.692593,1.122222,0.5148148,-0.7925926,4.037037,562,73,12,0
-11.65926,-6.877777,-11.24074,-9.407407,-12.08148,-7.755555,-2.807407,-5.707407,-10.55556,-9.070371,-9.725925,-11.2,-7.144445,-5.985186,-4.403704,-4.625926,-7.322222,-7.785185,-8.451852,-10.29259,-6.007407,-2.9,-2.892592,-5.537037,-4.314815,-8.811111,-5.285185,-3.311111,-5.274075,-9.303703,-10.04074,-10.86666,-8.881481,-11.31482,-9.077778,-5.551852,-5.540741,-10.42222,-13.01481,-10.48148,-16.28518,-8.951852,-12.25185,-9.614816,-7.737038,-9.807407,-6.77037,-9.155556,-11.02963,-15.05185,-11.67037,-14.71481,-19.3,-10.81852,-10.56667,-10.72963,-9.218518,-9.477777,-8.166667,-9.907408,-4.829629,-6.574075,-4.114814,-8.125927,563,79,12,0
