Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-14.19259,-20.26666,-24.45185,-22.31852,-29.55556,-20.32593,-8.625927,-9.977777,-24.17407,-23.23704,-20.23333,-16.73704,-10.7037,-14.62222,-7.392592,-4.096296,-4.025927,-12.16296,-12.80741,-5.166667,-13.40741,-5.792593,-7.707407,-6.066667,-5.344444,-7.425927,-12.90741,-0.5814815,-9.018517,-13.13704,-14.33333,-21.84444,-14.61852,-14.53333,-13.82222,-19.49259,-22.06667,-20.9037,-28.58518,-15.32963,4.033333,-14.48148,-6.666667,-11.1,-15.32963,-31.8963,-15.97037,-24.81482,-14.01852,-11.86667,-4.007408,-4.574074,2.144444,-8.025926,-8.292592,-16.88889,-16.06667,-9.651851,-9.144446,-3.544445,-4.377778,-4.14074,-6.848148,-7.981481,968,55,26,0
-28.36296,-21.89259,-22.07778,-14.66667,-21.92222,-22.26296,-22.56666,-16.01481,-3.277777,-16.06667,-10.08519,-8.003704,-10.25926,-14.27778,-6.925927,-5.711111,-4.07037,-7.214814,-4.433334,-2.022222,-1.814815,-2.148148,-2.837037,-6.444445,-2.37037,3.896297,-6.233333,-0.4037037,1.766666,3.244445,-2.892592,-9.329629,-20.00741,-26.22593,-24.67778,-22.44444,-25.36297,-13.62222,-14.64444,-12.6037,-0.1296289,-17.21852,2.255556,-7.537036,-7.81111,-17.95555,-7.714815,1.27037,-6.611111,2.625926,-1.637037,-0.9370371,11.29259,8.214814,3.033333,-0.07407397,3.303704,2.040741,8.548147,9.577778,4.52963,6.829629,2.792592,2.722222,969,88,26,0
0.4037039,6.092593,4.237037,0.6814815,4.133334,10.33704,0.06296299,4.303703,9.685185,4.703704,3.277777,2.466667,5.266666,2.737037,7.618519,1.22963,1.062963,0.1222225,-1.651852,-0.3407408,-0.1259258,4.907408,6.062962,9.951854,7.622223,-2.070371,0.5296295,0.5148149,-0.8185185,0.7888889,-1.255556,-2.366667,4.114815,-1.288889,1.525926,2.688889,8.062963,5.974073,6.548149,-1.359259,37.76667,-3.05926,0.04444423,7.348148,-6.151852,-6.981482,5.37037,-2.862963,0.5074074,3.418518,4.151852,0.6740741,3.996296,4.12963,3.866667,-7.737038,-4.177778,1.922222,6.007407,6.196296,6.82963,1.481481,4.907407,1.311111,970,85,26,0
-12.16667,-3.340741,-6.340741,-3.785185,1.188889,-2.488889,-0.588889,-0.01481487,-3.914815,2.903704,2.4,3.322223,6.025927,7.155557,3.092592,0.4518519,1.618519,3.603703,-4.329629,-3.340741,4.45926,5.488889,7.685186,7.044445,2.774074,-1.192593,0.1592593,6.255556,4.54074,2.974074,-1.533333,-1.659259,-13.81111,-11.53333,3.485185,-3.759259,-10.27778,-8.718519,-5.81111,3.248148,6.825926,3.774074,4.118519,1.588889,10.14444,7.277777,-0.9888889,1.522222,8.233333,12.11111,10.74815,2.948148,6.266667,10.14074,10.41111,6.029629,6.448148,10.06667,13.45555,13.20741,4.855556,6.118519,9.733334,3.97037,971,87,26,0
19.77778,14.25926,16.47037,15.93333,18.18519,11.84074,10.40741,12.12593,16.48519,17.51852,21.22963,21.40741,23.34445,20.54074,16.31481,18.29629,28.78518,30.36666,26.89259,32.06296,32.82592,25.67037,17.64815,15.35185,18.88889,22.52222,22.94074,11.51852,20.65556,26.63334,30.09629,32.84444,17.6,14.26667,13.60741,19.27778,16.37407,17.1037,19.13333,19.62593,30.76296,14.05926,20.2,17.67778,22.1963,27.46667,14.7037,18.07037,30.55556,30.11852,17.9037,16.37407,13.68519,24.08889,30.28148,26.88889,31.77037,35.08148,31.77778,18.73704,7.877778,20.43333,30.0074,16.31482,972,90,26,0
22.76296,10.93334,14.30741,25.27778,19.3,17.18148,14.48148,10.68889,14.95555,24.91852,31.48148,35.05185,32.97778,21.52592,7.959259,6.185186,24.97037,35.69259,45.07037,34.24074,37.0074,25.48148,16.38148,8.370371,20.62222,24.52222,16.91482,9.651851,18.56296,29.27407,38.00371,42.11852,12.18148,17.48148,11.62593,28.12222,23.82222,33.47778,29.58148,21.14815,18.23333,10.01111,14.27037,13.60741,23.79259,31.73334,33.00741,44.22963,41.44814,30.50741,21.85185,7.759259,10.45185,22.68518,33.2963,44.9074,32.68889,28.45926,23.5,14.73704,6.907407,24.11482,28.13704,15.80371,973,83,26,0
-5.922223,-10.84445,-9.937037,-5.566667,-5.325926,-14.08148,-9.011112,-7.837037,-2.929629,-3.318518,-0.6333335,-2.259259,-1.318519,-1.288889,-5.488888,-2.614815,-2.244444,-1.492593,-1.32963,7.285186,2.159259,-2.085185,-2.4,-4.737037,-3.796296,-3.722222,-14.58148,-5.392592,-2.411111,6.151852,-3.377777,-0.4518518,-6.796296,-2.607407,1.037037,-3.440741,-4.862963,1.540741,7.933335,-5.433332,-6.244444,-3.311111,-3.003704,-4.47037,1.192593,2.422223,4.177778,3.259259,0.5148149,-2.755556,-3.048148,-2.459259,-5.2,-5.681481,-4.17037,-4.785185,-3.451852,-4.207407,-10.56296,-1.392593,-11.33704,-13.92593,-0.5814815,-8.233333,974,81,26,0
-14.92963,-10.15556,-4.1,1.596296,-1.033333,2.759259,-5.774075,-5.903704,0.6925926,7.485184,15.02222,10.57778,8.996295,5.022222,3.122223,-3.948148,9.496297,7.233334,10.15185,14.5037,14.97407,10.43333,-0.111111,-0.9407407,7.455555,7.47037,7.533332,6.685185,9.844444,8.088889,13.92963,12.44074,-8.251853,-8.966667,-5.829629,-0.4296298,-3.799999,0.7148149,2.914815,0.9481483,1.666667,0.1111111,5.892593,1.485185,5.003704,7.096296,11.05185,16.81852,14.28518,11.66667,4.807407,1.351852,1.185185,4.933333,8.781481,13.14445,11.56667,3.196297,2.392593,-0.5925927,-3.933333,7.099999,7.77037,5.7,975,84,26,0
-4.344445,6.640741,2.266666,3.111111,2.47037,6.862963,3.666667,13.37407,13.44815,6.281481,10.18148,9.548149,10.75185,11.13704,2.311112,14.17778,11.98889,12.97407,15.82963,4.32963,11.68519,7.337037,6.366666,-0.7444444,3.922222,2.907408,-4.3,-14,-8.629629,-8.485186,1.837037,3.477778,4.977777,-1.048148,-3.055556,3.22963,2.988889,8.274075,2.22963,-1.148148,-10.86296,-12.3037,-12.7963,-8.122223,-3.588889,1.296297,7.848148,8.699999,2.611111,-3.555556,-6.64074,-11.64444,-13.05185,-0.4629628,-3.385185,-3.988889,0.2333333,-4.748148,-6.877778,-9.355556,-13.64444,-10.94074,-6.874074,-10.21852,976,73,26,0
-3.637037,6.177777,10.23704,17.41852,13.47407,14.23333,4.777778,6.45926,18.52222,15.74445,23.98889,24.17037,20.18519,25.46667,19.9037,10.04074,15.22963,18.14815,25.80741,19.72963,15.7963,17.66667,16.5037,11.49629,17.77037,20.87778,20.70741,7.962963,19.3037,21.41481,19.76667,23.98519,5.062964,-1.737037,7.451851,12,11.96296,24.02222,17.90741,19.18148,3.211111,5.211111,8.592592,16.0963,13.7,33.93333,31.75556,22.56296,27.93704,20.33704,17.58148,9.114816,11.28148,16.88518,23.0963,13.06296,23.44074,23.58889,22.91852,15.38519,9.077778,17.22593,23.34815,26.41852,977,79,26,0
-0.6370372,-5.307407,3.981482,-0.7444443,2.866667,-0.651852,-1.7,2.122222,12.07778,9.022223,13.48148,7.040741,14.78889,10.86667,8.85926,7.599999,9.144445,11.57778,10.10741,18.05555,15.3963,12.28889,10.62222,10.30741,6.474075,9.033334,13.08519,6.02963,7.203704,16.04815,11.55555,11.75556,-9.162964,-1.692593,-1.555555,-0.4296294,-5.233334,5.840741,7.988889,16.30741,29.84815,9.948149,6.307407,13,15.32592,14.72593,16.32963,2.866667,15.02963,18.54074,17.44815,11.82963,16.3,15.43333,20.08518,18.17407,22.30741,25.74074,16.30741,11.64815,8.681481,12.12222,19.12593,8.981483,978,75,26,0
-11.67778,2.72963,-19.45556,-15.02222,-16.36667,-11.04815,-6.096297,0.3962963,-5.666666,-8.585183,-16.06667,-12.89259,-8.633333,0.6148147,2.437037,6.122222,12.37407,-2.677778,-4.970371,2.170371,-0.6333334,5.177778,0.3185185,10.6963,10.52963,10.5037,5.655557,10.05556,6.714814,3.211111,-1.651852,-10.38519,-14.35926,-16.66296,-16.41482,-8.296297,-19.91111,-21.25556,-18.20741,-29.95185,-43.96296,-8.925926,-2.225926,-9.418519,-22.55185,-22.52592,-14.5,-6.648148,-14.93704,-10.56296,-3.42963,-2.374074,-0.2888889,-2.340741,-3.766667,-11.98889,-0.5888888,0.2555556,2.592592,6.537036,5.533333,9.292593,2.907408,9.618517,979,77,26,0
-25.15926,-9.248148,-9.774074,-7.2,-6.251852,-10.22963,-13.04074,-1.492592,-11.67778,-8.392592,-4.677778,-3.014815,-12.54074,-13.36296,-7.748148,-5,-2.759259,-9.429629,-0.9555556,-2.9,-2.651852,-9.037037,-3.085185,-3.292593,-4.099999,2.451852,0.8407407,-4.32963,-6.062963,-1.603703,4.87037,-8.555555,-5.144444,-8.425926,-0.8703702,-6.425926,-5.633333,-3.396297,-9.144444,-2.12963,-2.337037,-7.203704,-3.514815,-6.396297,-1.72963,-2.585185,-3.914815,-3.059259,-6.037037,-6.340741,-4.2,-3.233334,-7.251852,-7.274074,-2.666667,0.8296291,3.759259,-1.866667,4.35926,1.651852,-5.762963,-1.759259,2.333334,1.618519,980,78,26,0
-6.044445,-5.3,-6.362963,-0.5259258,-6.418519,0.1296296,1.711111,-1.151852,-1.618519,1.274074,5.677777,3.633333,6.388889,2.133333,3.751852,-4.696297,1.448148,-0.6814816,8.62963,-11.64074,-3.914815,-2.451852,-2.774074,-6.877778,-4.118519,-10.54445,-14.95185,-13.12963,-10.78519,-20.37407,-4.681481,-2.048148,-6.692593,-6.955555,-15.17037,-4.651853,-6.037036,2.114815,-6.462964,-2.818518,-4.14074,-11.35185,0.6481482,0.4925926,-3.851851,-2.025926,2.555556,5.833333,-2.888889,1.151852,-0.4962964,1.833333,-0.4444444,5.081481,3.896296,3.118518,-2.107407,2.42963,3.662963,1.9,-2.159259,0.4444443,-4.807407,-7.440741,981,74,26,0
-0.5888892,-1.240741,-1.225926,-7.788889,0.03333328,-8.22963,-6.21852,-1.27037,-3.681482,-5.32963,-5.114814,0.9259261,-1.500001,1.340741,-5.225925,6.655556,0.8814813,-0.366667,1.32963,8.95926,0.5740744,8.433333,8.755556,15.1,14.83333,21.93333,16.9037,4.725926,13.62593,26.4,12.16296,3.42963,-5.396296,-7.296296,-1.092592,-4.255555,-0.2518518,-6.933333,4.725925,-3.192592,21.22593,-2.577778,1.003704,1.981481,0.2962963,-0.3185186,-8.951852,6.966667,5.981481,6.251852,4.207407,5,4.751852,12.44445,7.192591,17.98889,10.75926,12.81481,14.38889,13.86667,3.574074,16.51852,22.64815,16.04815,982,32,26,0
-11.84444,-9.766666,-8.551852,-13.64444,-12.15556,-11.58519,-12.27407,-6.603704,-1.274074,-7.266666,-6.303704,-5.792593,-6.466668,-3.474074,-1.651852,8.225925,2.825926,-2.166667,-4.159259,-1.555556,8.003703,6.774074,10.94074,2.796296,10.41111,12.67407,5.807408,8.125926,3.996295,11.35185,-1,-2.5,-13.47037,-17.73703,-18.22222,-16.07778,-12.90371,-13.87778,-8.5,-14.91111,-14.5037,-15.16296,-10.85185,-4.614815,-9.218519,-16.33333,-9.296296,-2.840741,2.533333,-2.896296,-5.359259,-1.8,-2.274074,-2.207407,-1.414815,-5.540741,2.062963,-0.637037,-7.070371,-0.0481481,2.625926,0.5592594,6.577778,9.588889,983,39,26,0
16.45926,15.23704,14.00371,5.033334,7.155555,7.355555,6.896296,9.362963,7.233333,4.696297,-1.4,0.2925926,1.807407,6.451853,15.55556,7.170371,5.97037,8.037036,-11.12963,-1.333333,7.711111,5.466667,3.477777,2.214814,4.17037,3.792593,3.018519,-2.22963,-2.692592,3.244444,0.2518518,-6.52963,7.937037,14.2037,7.155555,2.27037,11.75556,9.522223,4.740741,7.844445,3.674073,4.422222,5.688889,0.2777778,4.125925,-1.118519,-2.022222,-3.637037,-0.7814816,2.996296,4.5,8.566668,7.114814,0.4666666,0.3444444,1.822222,3.059259,1.340741,0.3,-5.670369,-3.303704,-2.985185,-2.266667,-8.081481,984,37,26,0
-22.44444,-24.53333,-31.50371,-31.27407,-26.41852,-30.74815,-17.71481,-12.33333,-18.24074,-22.1,-19.90741,-15.84444,-21.01482,-17.2037,-2.188889,-13.30741,-1.54074,-11.41481,-10.67037,-7.562962,-9.648149,-6.611111,-7.381481,-6.551852,-7.94074,-7.729629,-3.114815,-5.92963,-5.911111,-2.785185,-10.06296,-11.65185,-28.13333,-22.89259,-18.63704,-30.25555,-34.12593,-26.58148,-27.7037,-27.83334,-27.22963,-20.87037,-15.80741,-18.98519,-14.8,-30.1963,-16.81852,-11.1963,-15.15185,-13.55926,-7.337037,-10.92963,-8.014815,-9.877778,-11.84815,-11.90741,-10.50741,-9.411112,-11.71482,-12.79259,-8.833333,-8.407408,-4.292593,0.9703702,985,40,26,0
-32.36666,-30.27037,-36.52592,-29.06296,-27.06297,-25.96296,-23.4,-12.27037,-14.57037,-21.82963,-15.17778,-3.762963,-8.622223,-9.892591,-6.525927,-20.7,-3.322222,-9.4,-6.881481,0.7333333,-1.237037,2.125926,1.862963,1.414815,16.9963,16.17408,3.837037,9.922222,14.4963,10.34444,5.277778,7.411111,-27.91851,-19.85555,-23.34444,-27.88519,-27.71852,-24.26667,-25.45185,-21.4963,-24.19259,-14.00741,-7.485185,-8.603703,-10.17778,-9.018517,-4.985185,-6.97037,-6.92963,-2.740741,-5.351852,-3.140741,3.296296,0.8814814,3.048148,2.529629,3.148148,-1.214815,4.718519,5.588889,2.944444,11.39629,8.925926,10.54445,986,51,26,0
6,4.692592,10.05556,6.196296,4.077777,10.01852,15.3,2.444444,6.755555,5.148148,-0.09629617,4.814815,6.940741,10.87407,16.91482,20.72963,15.58889,12.51111,-0.7222219,9.48889,9.044444,12.9,14.31111,6.044445,21.70741,6.188889,4.82963,-1.166667,-0.2222222,-1.281481,7.514814,20.58148,11.18889,8.333334,12.45926,11.4037,9.54074,7.622222,-0.7037037,11.46296,7.737038,2.192592,-0.5740738,3.240741,8.666666,-1.085185,5.744445,4.451852,5.218519,10.26296,-0.8925925,2.174074,1.625926,3.959259,7.914816,2.674074,6.274075,5.837037,-0.1037038,9.607408,1.907407,5.725926,2.644444,-8.429629,987,60,26,0
-8.677778,-11.52222,-6.203704,-1.025926,-1.492592,-4.985185,-6.866666,-7.359259,-9.651851,4.614814,-11.72222,-4.170371,1.837037,1.140741,-9.6,-10.73704,1.355556,2.055556,-4.785185,-4.129629,1.17037,-3.844444,-7.185185,-8.555555,-2.337037,-4.418519,-5.844445,-8.499999,-3.32963,-1.803704,-1.837037,23.85185,-6.762963,-4.6,-5.866666,-1.185185,-7.944444,2.444444,-10.36667,-2.525926,-13.78148,-5.448148,0.8222222,-1.885185,-3.833333,-12.18889,-11.46667,-4.907407,-1.611111,1.65926,0.4074075,0.0296296,-1.399999,0.06666636,0.9444439,3.177778,-3.981482,-3.274074,-3.359259,-5.211111,0.4333336,-0.477778,-1.42963,-3.266667,988,53,26,0
14.02222,11.06667,19.76667,14.12963,17.44074,11.71481,8.448148,12.13333,20.12963,18.85926,20.95185,15.4037,25.5037,14.63333,10.96667,42.58519,13.16667,21.89259,19.95926,16.33704,12.32963,18.62593,15.11481,14.28889,12.8963,12.54815,17.48519,14.23333,21.66667,23.4,22.36296,24.48518,15.87778,12.53333,16.44074,16.08889,12.54815,13.48889,7.503704,23.65556,20.35926,21.98889,17.74815,20.26296,22.57037,32.66666,13.86296,11.88148,15.15555,21.37407,21.97778,16.58148,17.06667,21.18889,22.85555,21,16.81852,23.63334,24.78889,21.15185,12.83333,22.98889,27.82963,24.37037,989,54,26,0
0.5259259,-0.7037038,-2.040741,-6.166667,-3.122222,-0.4148148,-2.162963,9.077778,3.359259,-3.12963,2.166667,4.222222,5.518518,12.21852,0.3296296,12.52222,22.31852,3.477778,10.17037,8.807407,15.28148,14.23333,12.01111,14.37778,9.444444,13.52963,12.3037,6.937037,10.60741,6.766666,4.9,5.177778,-6.125926,0.688889,-0.3703704,-4.755555,-0.8703703,0.3037036,-0.5740741,6.755555,-0.7333333,-0.1740741,-0.8962961,4.781482,1.437037,-0.8592591,-5.944445,-0.03703738,-0.01481502,2.859259,2.729629,2.288889,2.896297,4.896296,7.825926,8.077778,6.562963,6.507407,14.34815,12.66296,8.511111,11.02963,5.444445,9.703705,990,57,26,0
-5.488889,-8.85926,-6.225926,-4.455555,-6.44074,-3,-6.174075,-1.148148,3.866667,0.1851852,-0.4185185,8.374074,10.61852,5.240741,-3.103704,5.855556,4.74074,7.17037,8.348148,9.155556,15.02222,11.43333,10.33704,1.818519,11.03333,17.48519,7.318518,8.551851,12.26296,12.8,6.533334,8.237039,-8.677776,-9.048149,-8.518517,-0.9037037,-10.04444,-3.677778,-6.407407,0.451852,-4.096296,-0.3037037,-0.137037,1.640741,-3.359259,1.725926,3.151852,13.36667,9.585186,6.477777,3.214815,1.388889,2.674074,6.292593,6.948148,6.096296,10.18148,12.21481,8.688888,4.359259,3.044444,12.1963,7.829629,6.003703,991,44,26,0
-5.996296,-0.174074,-4.074074,-0.2481481,-3.44074,-0.1444446,-4.459259,-1.288889,-1.988889,-3.681482,2.977778,-2.485185,-4.814816,-11.61481,-6.02963,-1.718518,-5.585185,1.607407,-4.362963,-13.07407,0.7037037,-2.037037,15.94815,-5.948148,2.485185,-5.514814,-8.766666,-13.45555,-15.92593,-9.655555,-12.85926,-8.481482,0.9296296,-2.362963,-1.125926,6.351852,-1.52963,4.929629,6.555555,2.237037,-11.48518,-4.192592,-3.9,-5.155555,-3.625926,1.525926,1.785185,4.444445,-2.02963,-4.425926,-5.751852,-4.766666,-12.24444,-4.944445,-10.93704,-3.555556,-3.848148,-11.08148,-7.322222,-13.64074,-9.770371,-11.52222,-10.92963,-15.1963,992,45,26,0
-23.03333,-14.81111,-16.51111,-12.13333,-6.607407,-5.625926,-1.703704,-1.755556,-2.822222,-0.4185186,3.133333,7.707408,10.83704,4.366667,7.57037,11.3,5.37037,7.548147,12.4,19.65926,12.4963,15.8037,5.703703,6.962961,15.46296,18.32593,12.61481,13.18889,12.82593,17.48148,22.17407,14.67407,-11.77407,-12.9037,-7.574075,-9.551851,-5.348149,-1.17037,9.496295,-5.214814,-1.166667,-2.1,7.025925,14.95926,9.685185,12.15926,3.614814,17.18518,5.622222,19.01111,12.05926,13.25555,10.15185,15.2963,19.46297,8.5,25.44815,18.11111,19.6963,14.52222,7.72963,13.46296,22.51482,19.06667,993,42,26,0
-5.396297,1.637037,-9.411111,4.422222,3.481482,1.55926,5.177778,-2.859258,3.781482,6.066667,1.770371,0.5185187,7.4,0.8481483,3.459259,14.8,11.4,10.38148,10.29259,12.83333,6.648147,10.94444,12.88889,6.292593,2.122222,9.337038,4.655556,-4.811111,-1.425926,8.233334,11.37037,3.303704,-1.655556,-1.155555,-1.555555,1.522222,2.766666,1.881481,5.681482,3.918518,-2.533333,-3.248148,-4.751852,1.492592,3.851852,4.807407,2.751852,-9.348149,2.837037,4.003704,2.518518,1.048148,2.592593,0.8814816,5.348148,10.83704,10.53333,7.733334,6.237036,8.188889,-5.87037,3.67037,6.02963,3.925926,994,43,26,0
-12.3963,-27.24074,-20.06296,-16.72593,-17.48148,-22.4037,-18.27407,-9.251851,-1.133333,-10.24815,4.937037,5.574074,1.196296,-4.551852,5.4,1.925926,2.562963,4.703704,12.24444,20.04815,10.01481,8.662963,5.237037,4.407407,6.874074,12.57407,14.90741,16.81111,20.18148,17.26296,20.73333,13.93704,-16.6037,-11.73333,-1.737037,-10.68148,-8.729629,-10.58889,-7.988888,-2.525926,-1.488888,-2.788889,7.459259,2.848148,8.162962,0.6074073,3.103704,15.08519,19.74074,14.26667,13.42963,6.329629,14.41111,18.91481,20.25556,24.07037,25.84074,20.94074,27.27407,14.61852,9.477778,18.64444,22.96297,17.54074,995,49,26,0
-14.45185,-3.903703,-15.27778,-19.62963,-19.65926,-7.837037,-1.733333,-5.022223,-8.703704,-14.25926,-21.32963,-17.74815,-13.63334,-12.0963,-11.18889,-13.63704,-16.41111,-16.87778,-19.80741,-22.54074,-11.89259,-13.99259,-8.222221,-8.092592,-3.162963,-12.99259,-14.10741,-15.38148,-18.63334,-18.11481,-26.43704,-23.28148,-22.67037,-15.68889,-9.507407,-20.2963,-17.71111,-25.57407,-22.57778,-19.5,-3.196296,-15.98889,-9.474072,-13.37037,-17.51482,-12.4,-26.01111,-26,-23.13704,-16.82963,-14.1963,-19.32222,-19.97037,-16,-19.64074,-25.41852,-22.8,-26.24815,-16.87037,-6.655556,-3.433333,-10.65926,-14.57407,-18.01481,996,46,26,0
-9.98889,-4.848147,-4.511111,2.707408,-4.766666,-0.3296293,9.622223,7.796296,2.148148,5.251852,0.3407407,-5.318519,-1.588889,5.951851,-0.5666667,-1.288889,5.633334,12.01481,-8.129629,1.311111,12.32222,3.548148,3.803704,2.985185,3.7,-0.1407407,-4.04074,-9.900001,-0.6555557,-1.462963,0.01111096,-0.8407409,-7.988889,-12.81111,-8.866667,-5.025927,-5.907407,-11.90741,-2.92963,1.288889,-0.4222222,-1.533333,-5.144445,3.548148,1.766667,-8.7,-8.366666,-0.8851854,0.1555555,3.337037,2.418519,2.011111,4.018518,-0.1666667,3.737037,-0.3851852,1.925926,7.492592,7.511112,2.685185,-1.907407,2.937037,1.359259,-4.107408,997,48,26,0
-16.91482,-19.10741,-22.14074,-22.48148,-22.30741,-22.45555,-7.151852,-10.24815,-8.196297,-14.85926,-16.25185,-17.22593,-15.86296,-8.044445,-1.862963,-7.992592,-0.9111111,-0.2777778,-13.41481,-10.2963,-2.196296,-6.614815,-6.137037,8.703704,-1.229629,-8.459258,-10.7037,-9.614814,-7.31852,-13.02222,-7.488888,-23.84815,-14.92222,-22.67407,-8.637036,-16.22963,-25.80741,-18.87037,-16.17778,-20.08889,-16.12222,-6.111111,-5.125926,-6.081481,-13.6,-13.47037,-25.9,-16.22222,-21.02222,-11.07037,-2.477777,-0.3740742,-0.3296296,-2.311111,-8.392591,-14.44445,-3.340741,-4.081481,-11.15556,-0.07407413,-2.074074,-10.05926,-5.370371,-4.418519,998,30,26,0
1.566667,8.251852,-1.4,1.662963,7.285184,0.351852,9.662964,10.41852,2.792593,3.418519,1.625926,1.62963,2.618518,0.2703704,12.12593,3.27037,6.029629,-2.748148,5.922223,-4.025926,5.351852,4.522223,0.0740739,5.788889,1.777778,-1.711111,0.6444445,-1.537037,-1.759259,-4.496297,4.596296,4.007407,2.092592,10.37037,8.596296,9.862963,7.011111,4.125926,4.418519,1.648148,-1.774074,8.018517,7.407407,2.974074,15.62222,6.485185,2.288889,0.6,4.837037,2.018518,7.014816,11.19259,9.262962,3.35926,3.240741,-4.362963,8.82963,-3.488889,0.4185185,-0.7666664,7.192592,3.096296,2.007407,-5.766666,999,24,26,0
-8.62963,-3.425926,-9.951852,-6.181481,-8.266666,-0.4333333,-6.02963,9.533333,-3.844444,0.5296295,-5.107407,-3.681482,1.859259,4.914815,13.6037,5.981481,6.648148,5.259259,-4.988888,1.94074,12.15926,7.281481,8.077778,7.962964,1.588889,2.266667,7.299999,-6.981482,-8.655556,-4.72963,-6.462963,0.9555556,-12.04074,2.9,-8.151852,-9.718519,-9.911111,-7.414814,-9.774074,-4.977777,-26.58518,1.792592,-0.07037073,-4.451852,3.27037,-5.966667,-1.374074,0.6629629,-4.396297,-4.603703,-2.762963,3.911111,3.159259,-5.966667,-6.196296,-8.422222,-9.837038,-10.76667,-4.107408,-13.79259,-1.503704,-0.5148148,-11.02222,-2.081481,1000,27,26,0
-0.3592593,0.7703706,0.7962964,1.514815,-1.848148,-3.377778,-7.214815,1.614815,7.170371,4.818518,7.759259,6.625926,1.62963,10.04815,6.948148,3.607408,9.225925,15.08148,10.22593,11.1,12.67037,11.84074,6.792593,9.803703,11.28889,15.66296,10.53333,10.58889,14.50741,10.58889,12.62963,12.45926,-6.718519,-2.125925,-1.140741,-0.8333333,-5.366667,1.666667,5.292593,6.907408,-5.803704,5.866666,0.7851852,6.166667,3.833333,6.844444,9.537037,12.50741,9.551853,7.081482,6.918519,4.655556,12.71852,9.751851,4.466667,2.340741,5.059259,12.63704,11.78148,11.7963,8.400001,8.025927,15.54815,17.55556,1001,29,26,0
-5.207407,2.707407,0.7814817,1.47037,-0.6333336,4.766667,3.12963,-0.8592593,-2.274074,-5.140741,-3.677778,-4.940741,-1.722222,-1.807407,-1.285185,1.711112,2.27037,1.744444,-4.5,-6.751852,-5.4,-0.2999997,0.4555555,-4.955555,2.592593,-3.522222,-4.507407,-2.581481,-5.462964,-11.47037,-6.688889,-8,5.222222,-4.048148,-1.44074,0.9814813,7.996296,0.1074074,0.08148192,-4.381481,-4.007407,5.82963,-6.02963,-1.807407,-1.455555,-17.26296,1.914815,-9.666667,-11.6,-6.17037,0.2629629,-2.1,-5.488889,-6.033334,-9.085186,-6.648148,-10.23333,-15.7037,-5.881481,-8.055555,-8.759258,-9.062963,-7.122222,-7.481482,1002,22,26,0
-21.56296,-15.89629,-25.68148,-14.92222,-15.17037,-12.12222,-11.75926,-7.92963,-7.085186,-1.711111,-6.633334,-3.274074,-4.974073,-1.748148,-5.711111,11.99259,-1.185185,0.1962961,-0.6962964,-4.433333,-4.592593,1.922222,1.614815,0.6740741,1.4,3.107408,0.6407406,-1.17037,-5.274074,-4.125926,-4.992593,-8.766667,-22.54445,-24.72963,-24.03704,-23.2,-22.51482,-15.69259,-8.077777,-11.81481,-13.51111,-0.2370372,-9.881482,-7.688889,-5.811111,-7.662963,-4.266667,-3.377778,-6.125925,-0.5666667,-5.996296,-9.496296,-5.437037,-0.9740741,-3.844445,-1.944444,-8.848148,-5.35926,-2.111111,-2.070371,-0.01851865,4.377778,-1.455556,-3.603703,1003,28,26,0
2.444444,8.955556,5.003704,6.874074,8.055556,10.43704,12.23704,15.49629,8.422223,15.41852,8.974074,2.403704,5.037036,4.618518,11.0037,7.337037,8.45926,3.718518,-3.818518,0.3962963,-0.9888889,4.133333,3.948148,5.68889,15.52593,10.65185,12.30741,8.037037,2.548148,1.996296,-4.081481,-4.944445,2.433333,-4.888889,0.9185183,7.903704,3.014815,4.07037,7.914815,8.318519,0.9666666,4.433334,7.837038,5.644444,7.677778,-1.866667,1.514815,-11.78519,-0.3037035,0.9259259,0.4777778,6.929629,5.862963,-0.3148149,1.303704,1.674074,-4.703704,-4.04074,6.159259,-0.5814815,-2.588889,6.114815,-2.611111,10.77778,1004,26,26,0
-12.3963,-10.23333,-13.16667,-12.15926,-9.651852,-6.174075,1.67037,6.451852,-0.4703704,-1.685185,-7.155554,-4.137037,-4.518519,-0.5074075,-3.022222,-4.488889,-4.274075,-6.97037,-12,-7.466666,-5.492593,-9.218519,-8.18889,-0.8777778,5.085185,-7.855555,11.65926,0.4592592,-2.266667,1.518518,-9.118519,-7.614816,-17.1,-16.31482,-17.18148,-17.30741,-8.544445,-14.77407,-6.174074,-13.8,-12.13704,2.529629,1.214815,0.7888887,-0.2444443,-8.98889,-8.551852,-9.503704,-8.533334,-3.72963,-4.607408,6.088889,3.777778,-0.8444443,-7.644444,-3.933333,-5.333334,-1.562963,-4.077777,0.8777779,-0.8037036,-2.629629,-0.6851852,2.370371,1005,64,26,0
