Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-5.496296,-1.092592,-4.585186,-28.61482,4.507407,-2.033333,-6.58889,-3.325926,5.433334,-11.26666,-2.655556,-9.21111,-2.474074,-4.803704,0.01111115,7.214814,-2.933333,-13.42963,-13.64815,-8.203704,-4.537037,-1.07037,0.2555556,0.888889,-12.22593,-14.36296,-8.68889,-4.992592,-11.25926,-8.503704,-18.34444,-15.96667,15.65185,-4.692593,-14.55926,-1.996296,-7.692593,-28.95926,-8.474074,-12.97407,-20.64815,-11.75185,-5.514815,-10.98889,-8.62963,-17.05185,-27.60371,-13.79259,-5.048149,-15.09259,10.1963,-5.962963,-16.84815,-6.929629,-4.296296,-14.38889,-10.37407,-16.66296,-17.08519,-11.6963,-2.244444,-4.781481,-32.25185,-12.54444,243,60,3,0
4.888888,10.74815,8.825925,18.62963,2.292593,3.34074,9.051853,5.574073,5.533334,6.959258,7.274074,11.50741,5.103704,1.607408,0.7777776,-3.662963,-0.3370371,3.41111,9.244444,14.02222,6.077777,19.27407,-2.740741,-4.048148,-6.955555,10.84074,0.803704,1.662963,7.774074,12.4,17.21111,8.718517,6.551852,22.25185,23.03333,12.11481,8.588889,-0.02592596,6.662964,6.222223,1.240741,9.525927,10.9,9.422222,23.65185,14.96296,4.892592,6.988889,15.53704,9.85926,5.559259,6.103704,9.081481,5.57037,19.70741,15.44074,7.188889,12.93334,13.46296,14.96667,7.948149,11.77778,10.54815,7.266666,244,52,3,0
-4.225925,-6.37037,2.251852,-3.944445,0.9296295,-1.166667,0.1148148,-9.314815,-5.603704,0.6222221,-6.407407,0.2962963,0.5481481,2.585186,-11.4963,-17.41482,-2.940741,-3.918519,-6.907408,-20.05185,-9.940741,-16.37407,-11.14074,-16.26296,-25.62222,-16.46296,-18.83704,-16.18889,-13.85926,-14.48889,-11.05556,-4.785185,-6.325926,2.744444,-9.196296,-1.5,2.177778,8.896296,13.16296,5.981482,-3.344444,-10.66296,-6.3,0.5777776,-0.6185182,4.87037,-3.137037,4.455555,0.2962963,-0.1148149,9.666665,2.162963,7.225927,2.433333,-7.8,0.3703703,-15.8,-1.977778,7.644444,-3.177778,-6.603704,-6.085186,7.603703,-9.944446,245,58,3,0
8.740742,4.414814,4.122222,13.83704,12.14074,2.559259,3.47037,1.285185,-4,-3.618518,0.04074075,-3.011111,-7.225926,3.532127e-08,3.04074,-2.837037,2.985185,-7.77037,-4.244445,-10.57407,-7.355556,-5.877778,-3.214815,-1.296296,3.237037,-6.522223,-4.485186,-0.3814817,-0.8222221,-12.87407,-4.292593,-5.074074,-11.01481,-1.881481,2.9,1.748148,2.555556,16.71482,5.411111,0.5814816,6.07037,-5.644444,-7.411111,-2.466667,-9.477778,6.348147,-22.85185,3.185185,-3.625926,1.155555,27.78889,-8.348148,-9.085185,-0.3074074,3.718518,-6.485185,-8.700001,-3.3,9.066667,-1.355556,-5.062963,-10.69259,-14.31852,-4.592593,246,51,3,0
-7.288889,6.574073,-7.222223,-21.87407,-7.570371,-6.755556,-24.36667,-0.851852,-0.9074074,-8.688889,2.777778,-7.988889,-3.329629,-5.907407,-7.422223,-10.03704,-2.081482,0.5629631,-9.166667,-8.137037,-3.222222,-7.603704,-5.425927,-4.733333,-8.511112,-4.340741,-4.644444,-4.511112,-1.8,-12.77037,-2.533333,-3.188889,-7.666667,-6.748148,-3.533334,-5.862963,-7.677778,7.718519,-6.251852,-9.855556,-5.781481,-7.544445,-4.159259,-9.003702,5.492593,-34.08889,1.218519,-3.911111,-19.63704,-10.22963,-8.31111,-5.34074,-17.91111,-8.237037,-10.24444,-11.45555,-0.9629627,-5.737037,-8.081481,0.925926,1.07037,-1.281481,-5.948148,-2.811111,247,56,3,0
6.61852,8.122221,5.914814,-28.17407,3.940741,11.61481,-10.64074,0.4444443,1.855556,5.496296,7.140741,6.477777,7.692593,-1.207407,3.351852,1.65926,0.6074075,7.914814,9.670371,6.725925,8.062963,3.844445,0.9666665,14.88518,16.7037,9.125926,7.081481,4.840741,6.662963,6.12963,9.403704,4.72963,1.922223,-5.181482,-7.092594,9.944445,2.648148,8.000001,5.503704,9.355556,-5.440741,-0.8592593,-1.32963,2.325926,-1.722222,7.670371,16.25185,5.359259,3.692592,-0.8629631,13.56296,0.9222221,5.481482,7.34074,4.203704,5.225925,0.637037,12.07037,19.02593,5.325925,2.814815,5.318518,24.48889,7.118518,248,59,3,0
5.97037,5.481482,3.762963,-4.029629,3.02963,4.748148,29.51111,4.207407,5.255555,4.725926,12.18518,6.22963,14.53703,12.02963,6.974075,7.255555,12.37037,5.048148,14.36296,8.574075,3.259259,-0.4814815,11.03704,8.422222,10.22593,12.4037,11.12963,6.659259,11.38889,10.49259,9.707408,7.340741,0.4888894,1.492592,2.718518,8.874073,3.622222,-6.214816,3.248148,4.314815,22.61111,-4.322222,0.6259259,4.485185,-0.9407403,12.57037,1.27037,7.725926,15.51482,12.02963,4.262963,1.992593,0.8888891,-0.5851852,7.488889,15.31482,12.37778,8.929629,10.38889,0.9296296,3.681481,-0.2259258,6.951851,6.644445,249,54,3,0
26.54074,25.85556,18.93703,15.95185,18.3926,12.44074,18.81481,15.31852,11.31852,17.96297,11.68518,14.94444,18.31852,20.0963,15.23333,14.02222,12.99629,15.41481,16.37778,15.78519,13.11111,13.3037,14.51852,9.614815,3.218519,13.44815,8.862962,7.337037,3.040741,13.97037,14.39259,17.03333,23.12593,20.59259,45.70371,24.13334,19.71852,22.8,17.11481,11.1,12.54815,6.292593,16.87778,18.12593,14.45926,29.31852,3.048148,12.1037,25.72592,14.9,12.54445,16.4037,33.65926,10.68148,8.877777,24.11111,20.77037,19.7037,31.96666,18.20741,13.14815,14.15926,13.71481,10.28889,250,73,3,0
3.874074,4.274075,7.507407,14.27037,3.522222,11.99259,6.911111,22.64815,11.04815,8.707407,7.948148,10.26667,10.21481,12.24444,11.89259,15.89259,17.99629,15.80741,15.14444,23.21852,11.36667,23.76667,15.93704,12.89259,16.24444,18.97037,12.46667,9.074074,17.59259,19.95556,27.12963,17.71111,5.503704,6.259259,7.951852,2.081481,4.677778,12.82963,5.855555,6.933333,-3.029631,1.825926,8.674074,1.829629,6.6,18.15556,16.32222,17.05926,5.744444,1.192593,2.411111,2.181482,-17.31852,8.359259,9.618519,6.414814,25.86296,18.14815,11.72963,-1.625926,4.370371,18.2037,18.13333,8.611111,251,71,3,0
0.6925926,-4.459259,-5.555556,-16.6,5.674074,3.562963,-2.462963,1.837037,0.6222222,0.848148,-1.751852,-8.755556,-5.759259,-1.466667,-0.6222222,-4.755555,-6.159259,-8.725925,-3.048148,-8.022222,0.2444443,-7.177778,0.07407411,-0.4481481,8.07037,-3.055555,-2.674074,1.581481,-5.922223,-6.614815,-6.4,-8.477777,-10.3963,-2.17037,-1.222222,6.114816,-0.5888888,-23.6037,-2.785185,-9.514814,-8.303704,-2.17037,-9.048149,-3.437037,3.285185,-23.18889,-2.87037,-10.69259,-16.70741,-5.022222,-9.755556,6.722222,-15.49259,-9.440742,-3.755556,-5.788889,-26.28519,-17.47408,-24.30741,-0.7333333,5.214816,-16.7963,-5.914814,-4.533333,252,76,3,0
-2.7,9.222224,8.533333,37.02222,-1.566667,13.11852,0.2592594,6.288889,9.896296,4.8,15.25556,5.077778,4.348148,9.537037,8.777777,18.04074,15.77407,10.71481,8.833333,9.2,7.892593,14.81852,7.255555,-0.6444445,5.218519,6.074074,2.8,2.892592,2.651852,8.81111,9.507408,6.362963,9.555556,-5.585186,-1.648148,13.58148,6.733334,1.974074,5.351852,4.644444,-8.296296,2.725926,9.051851,-2.27037,12.29259,0.3925926,12.05185,7.2,5.72963,12.81111,4.103704,6.474074,15.8,15.14074,10.67407,15.08889,11.54445,13.54074,21.52963,4.922222,0.1037037,-7.44074,1.388889,2.1,253,78,3,0
0.2296295,-17.36667,-9.692592,-3.596296,-9.492592,-7.877778,-6.42963,8.503703,-5.003704,9.196296,-1.662962,-7.455555,-1.211111,-4.325926,-2.674074,2.540741,-1.096296,-2.159259,-1.137037,-9.551851,-4.37037,-8.177777,-4.762963,0.2444443,-7.503705,-4.477777,-4.811111,-3.277778,-8.18889,-6.077777,-10.08518,-1.255556,13.60741,-15.17407,-11.36666,-8.788889,-4.418519,-14.07407,-8.588888,-4.544444,-3.722222,-9.51111,-3.425926,-3.611111,-9.670372,2.744444,-16.44815,-6.177779,-7.137036,-11.92593,-5.911112,3.837037,1.903704,6.359259,-4.911111,1.962963,-17.40741,-3.055556,9.288888,-3.274074,-1.781482,-0.1185187,-3.888889,-3.007407,254,79,3,0
5,5.755555,12.33333,0.8000004,8.099999,5.396296,11.07037,8.159259,-0.2185185,3.6,0.5407409,2.440741,4.507408,11.83704,1.918519,12.83333,2.574074,4.607407,5.092593,2.655555,12.8037,4.992593,-1.492593,8.262963,9.496296,4.714815,1.311111,1.27037,-2.140741,-1.27037,2.481482,1.588889,17.38889,11.85926,3.614815,5.766666,10.25185,15.94074,11.38148,11.67037,1.833333,-3.777778,8.662963,6.077777,3.666667,30.69259,5.333333,3.618519,2.251852,2.855556,-17.47408,4.533333,12.95926,3.37037,2.733333,10.62593,17.25556,4.781482,-7.396296,4.940741,3.359259,-6.051853,5.374074,-3.033334,255,91,3,0
-2.8,5.707409,-1.007407,0.8370364,-1.992593,0.6740745,7.577777,10.42222,3.918519,3.851852,10.34074,4.32963,15.48889,9.525926,11.3,1.022222,8.822222,0.262963,8.588889,-1.196296,2.333333,-1.822222,4.592592,8.214815,-3.759259,6.185185,0.8666666,0.7666671,6.625925,-6.511111,3.814815,6.977776,5.311111,-4.396296,5.085184,-2.451852,0.2555555,0.4777784,-0.7185186,0.6222221,7.755555,2.82963,0.2925926,0.1407409,-1.433333,1.533333,1.459259,2.3,5.177778,8.72963,-2.088889,-0.5740741,2.355556,15.88519,7.803703,-2.548148,-2.596296,0.6666672,-4.237037,2.162963,-1.685185,6.911112,0.1148153,3.555556,256,99,3,0
-5.022222,2.114815,-2.337037,3.462963,-6.055555,-1.37037,15.78889,14.62963,6.955555,0.06296331,-2.307407,-4.559259,6.274073,-0.1370369,12.54815,1.837037,8.003705,-10.11852,-6.807407,-6.418519,-5.074074,-1.892592,-8.188888,3.725926,-5.503704,-11.88519,-9.818519,-5.222222,-4.507407,-0.2666666,-8.166667,-1.788889,-8.774074,7.292594,6.618518,7.077778,1.418519,20.14815,12.00741,5.577778,1.3,10.63333,2.140741,3.666666,9.792594,11.33333,-6.485186,9.111111,2.340741,9.033334,4.64074,9.485185,-12.98518,8.196297,7.785185,-2.455556,-12.25185,-2.42963,-2.685185,6.511112,-0.7777777,-1.718518,-5.792593,-4.929629,257,97,3,0
-1.82963,-7.411111,4.155555,-5.762963,3.351852,-2.051852,5.281482,-9.02963,9.340741,6.674073,7.433334,6.592593,1.892593,5.151852,-0.2481481,-1.751852,13.17037,7.885184,11.32222,12.44815,13.60741,21.78518,12.41852,5.159259,14.0037,16.73333,11.55185,7.881481,12.52593,27.00371,14.37037,8.711112,-4.959259,-8.148149,-4.462963,17.67778,4.248148,3.17037,4.674075,1.003704,-0.9629628,-10.2037,3.225926,6.037036,1.207407,16.47037,1.592593,6.722222,0.9740743,-5.374074,9.103703,7.796296,22.32593,9.118519,13.44445,12.28148,8.885185,11.53333,2.374074,14.03704,11.47407,14.86666,22.63333,15.5963,258,98,3,0
8.696298,13.0963,14.12222,10.61481,-3.755555,11.84074,18.12222,7.077778,10.11481,16.4037,9.648149,9.529631,8.14074,9.066667,6.225927,8.507407,8.055555,6.322222,8.651852,3.933333,-0.06666669,2.648148,1.581481,-2.096296,4.355556,3.640741,5.285185,0.9148148,0.4222223,8.025927,3.803704,4.811111,25.91852,4.044445,2.881482,9.392592,11.67037,-2.077778,3.888889,9.314815,1.985185,11.81111,12.94815,7.377777,8.437036,7.522223,12.47037,7.555556,7.540741,3.266666,8.68889,2.837037,2.288889,-6.322222,13.04815,11.08889,4.381481,5.907407,4.281481,3.711111,0.9592593,2.388889,5.322222,4.055555,259,94,3,0
-5.95926,-7.214815,-6.6,3.922222,4.618519,-7.111112,6.185185,7.122222,1.637037,37.90371,0.5925925,0.9592592,6.374074,7.688889,-0.1296296,3.12963,12.79259,0.2333331,9.022223,0.1518518,3.022222,3.474074,10.21481,7.251852,13.15555,5.925926,0.5851851,1.944444,5.362963,-4.855556,-3.103704,4.407407,-11.25185,-6.074074,-2.155555,-5.037037,-3.707407,-12.01852,0.05185179,-1.759259,-3.351852,2.344445,0.2777777,2.803704,-5.440741,-5.45926,12.05556,0.3037037,-1.37037,-1.718519,-3.92963,0.1370371,9.007408,4.099999,2.285185,5.585186,-5.514814,0.3481482,0.8962962,2.603704,0.351852,2.27037,2.959259,-0.8000001,260,95,3,0
-6.785184,-2.862963,-4.059259,2.596296,-1.062963,2.214815,-17.76296,-3.614815,-2.422222,-7.166666,10.18519,-4.45926,6.237037,-5.862963,0.474074,-0.1629629,-4.181481,2.111111,-6.081482,-3.462963,-4.144444,-6.248148,5.08889,-5.918519,-10.18519,-1.981482,-1.744445,-2.018518,-5.977778,-8.081479,-6.318518,-4.055555,0.2333332,-8.551852,-0.7925925,-2.048148,-5.403704,-16.5037,0.6851853,-6.929629,13.71852,7.651852,-11.08148,-4.7,4.507408,11.2,-13.37778,-10.13704,-2.755556,-2.437037,2.503704,-3.611111,-7.077778,-7.155555,-17.51481,-9.425926,0.6962962,-10.67037,-14.02222,-0.4888889,-0.2333332,-0.8,-7.692593,-6.511112,261,100,3,0
-3.092593,-3.607407,-10.06296,10.38889,-0.2037038,-1.625926,-16.72222,-7.125926,-8.725925,-6.685184,-4.822222,-1.6,2.740741,-5.874074,-11.62963,-3.122222,-6.140741,-9.162962,3.125926,7.970371,-0.951852,-6.988889,-11.01852,-13.88889,-4.807407,2.162963,-5.655556,-6.025926,3.162963,1.222222,2.822222,4.825926,-5.033333,-0.7518518,-9.525927,1.825926,-5.27037,5.155556,-3.096296,0.7851852,8.1,-4.333333,0.8962964,0.7851854,4.974074,-0.6333333,-4.225926,5.385186,8.833333,0.1814815,-3.907408,-0.9296296,-14.28148,4.14074,9.777779,-0.2407406,-4.092593,-3.011111,-15.62222,4.381481,1.892593,2.866667,2.677778,-2.581481,262,29,3,0
14.4037,5.062963,19.13334,52.43333,9.485187,16.87407,25.44815,14.15926,15.50371,2.911111,10.77037,16.58889,20.48148,9.444445,17.79259,13.30741,13.77407,10.51111,14.84074,19.37407,14.4,26.04444,17.15556,16.61481,21.1,17.48148,14.35926,6.396296,9.718519,13.37778,20.02963,9.570372,3.233333,23.29259,12.73704,14.32222,11.31481,-8.262962,3.525926,5.87037,19.92593,5.5,22.9963,14.35556,16.06667,3.277779,19.76666,8.685185,19.33704,13.84074,9.3,7.518519,22.26296,24.26667,9.1,8.41111,11.19259,17.77037,31.24074,11.35926,8.440742,8.962962,14.5,13.41111,263,21,3,0
-2.02963,-4.337037,-5.5,14.48889,16.37037,-6.525927,-17.94074,-5.444445,2.011111,2.825926,5.711112,0.2814814,-1.674074,0.7740739,-8.574075,-8.555555,-1.288889,1.455556,1.866667,-0.951852,-3.82963,3.285185,-3.777778,2.959259,14.14815,4.722222,4.511111,-0.2962963,1.755556,3.777777,2.562963,6.662963,-11.16667,-7.203703,8.666665,-13.99259,-3.362963,-1.892593,7.670371,1.318519,0.374074,-5.837038,-0.2037038,2.881481,3.548148,4.425926,-2.240741,4.288889,3.074074,5.318518,-2.077778,4.666667,5.766666,6.577778,8.14074,0.2444444,0.1666666,4.781482,0.7703706,9.281482,7.362963,6.877779,9.774074,-3.007408,264,25,3,0
-25.57037,-12.64815,-11.63333,-1.959259,-16.97778,-7.87037,5.829629,-7.851852,-8.077778,-10.38889,-16.27037,-8.51111,-4.714814,-10.78889,5.651852,-2.07037,3.044444,-12.77037,-9.911113,-6.707407,-10.38148,4.059259,0.7259258,-1.596296,-3.707408,-9.362965,-11.62593,-10.71481,-17.61111,-11.65555,-8.888888,-8.803702,-23.8,-22.62963,-8.144444,-2.274074,-11.31111,-20.09259,-11.49629,-6.592593,10.83704,-14.53704,4.733333,-8.503703,-22.52222,-20.22963,-16.21852,-6.374074,-15.3037,-10.2,-17.87778,-9.822224,-16.16667,0.9777778,-8.977777,-19.6037,-10.64815,-7.244444,2.788889,-11.1963,-13.18519,-14.35556,-18.88148,-10.56296,265,30,3,0
-2.37037,4.537037,-1.814815,0.7333335,-17.81482,6.818519,22.32963,16.51111,4.437037,11.68148,8.944445,7.888889,17.35185,9.651852,10.88148,10.81481,13.17407,15.92222,12.57778,20.01481,21,14.54444,18.72963,14.53704,3.788889,21.14074,17.91482,12.75556,15.95926,14.38519,12.35556,9.755555,-9.703703,-1.422222,-12.8963,-8.148149,-5.081482,-6.699999,-0.2074074,-4.992593,1.918519,0.5296297,-0.9962964,-3.137036,-5.251851,-6.422223,2.844444,4.592593,10.46296,6.348148,0.8518519,-9.392592,-1.34074,17.13333,4.425925,4.137037,18.28148,14.11852,9.000001,3.670371,0.8925927,17.72963,18.17037,15.26667,266,95,3,0
0.1185185,-13.28889,-4.855556,-10.15926,11.3037,1.574074,-5.322222,-2.085185,-0.7777777,-0.3481481,4.607408,0.8555557,2.57037,4.751853,-0.0999999,4.555555,4.029629,0.862963,-4.655555,11.95185,-1.285185,3.077778,4.04074,8.374075,-7.370371,2.12963,3.444444,-0.2185184,-1.533333,-0.925926,4.759259,2.396296,1.348148,-6.581481,-4.462963,-0.355556,-0.2296297,8.840742,5.044445,4.614815,-5.933334,-5.114815,-2.551852,-1.525926,-13.11481,-30.03704,-7.985184,-1.674074,3.881481,-1.333333,10.46667,-3.485185,-9.88889,-7.914814,11.23333,-1.618519,6.929629,2.244444,-8.551852,8.666667,-0.2666667,4.581481,0.4851852,1.570371,267,98,3,0
-0.3888891,-6.507407,-4.092592,10.71111,4.240741,-11.95555,-11.7037,-4.640741,-5.044445,-2.277778,-5.348148,5.133331,-3.996297,-2.033333,-8.088889,5.340741,0.1518517,6.755555,1.933333,9.418519,7.744446,7.803704,8.903704,-4.477777,13.85185,11.06296,3.922222,-0.5074075,4.162963,15.05926,5.292593,7.770372,-7.811111,-0.9185187,-0.07037048,-1.129629,-3.762963,-0.2592592,1.748149,0.933333,-14.44074,-9.766666,-8.992593,-4.451852,-9.35926,-13.32222,-5.674074,5.825926,0.6259262,4.162962,-3.874074,-9.211111,10.95926,6.074073,6.859259,10.64444,11.65555,5.492592,-12.07037,9.014814,6.192593,13.56296,10.5,6.548149,268,100,3,0
5.848148,6.977777,5.396297,2.148148,2.766667,6.025927,4.725926,2.018518,8.225926,12.17037,9.381481,17.85555,16.15185,12.54815,8.985185,17.41482,12.6963,15.75185,21.08518,13.98148,16.84444,21.75926,4.011112,10.13704,15.07407,18.90741,19.04074,10.92963,17.81852,20.30371,19.84445,18.54074,17.6963,5.774074,15.98519,4.925926,10.45556,3.988889,16.14815,11.82593,0.6222221,17.84815,14.2,15.25926,22.6037,14.42593,16.56667,17.83704,17.75185,16.63704,15.04074,17.57778,16.21111,18.68148,23.04815,25.26667,10.48519,18.47778,14.95926,20.75555,18.17778,22.11111,22.17407,18.52593,269,91,3,0
14.94074,5.57037,7.029629,12.50741,2.140741,-0.1407407,9.362963,8.733334,7.925926,17.73704,6.407407,15.34444,24.50741,11.36667,12.98148,18.40741,18.86667,6.803704,15.50741,24.5037,17.95556,16.44815,21.60371,11.32963,16.07037,23.46667,27.43703,12.15556,18.01852,27.94444,29.94814,17.95926,9.562963,-3.092593,2.037037,6.566667,8.259259,5.914814,0.7074074,4.644445,-7.933332,-7.688889,-4.32963,2.9,18.38148,5.011111,25.71111,17.19629,16.68148,13.86296,8.825926,7.751852,10.82593,7.403705,11.75185,18.22963,16.87407,16.04445,11.62222,13.61852,11.85555,15.85556,26.99629,17.57037,270,92,3,0
-4.392592,-13.69259,-8.588889,-22.51111,2.966666,-10.08519,-23.95185,-3.52963,-6.666667,-21.86296,-7.525926,-6.948148,-7.718519,-4.637037,-11.57778,2.055556,1.522222,-8.381481,-7.192593,-10.97778,-0.2074074,-0.9074076,-4.929629,-9.703704,-4.348148,-3.618519,-8.933333,-10.11481,-9.129629,-3.533334,-8.144444,-11.18519,-27.92593,-10.28148,-19.27037,-18.21111,-9.614815,-11.20741,-11.11852,-12.63333,-11.66296,-13.48148,1.403704,-9.696297,-3.262963,-15.42963,-3.074074,-7.818518,0.6962963,-3.251852,-9.437037,-5.551852,-1.118519,-8.700001,-3.648149,-15.48889,-2.914815,-8.259258,-10.38148,-1.544445,-3.888889,-6.911111,-11.77407,-10.80741,271,97,3,0
-6.077778,-0.9296299,-4.333333,-7.374074,-17.6963,-11.91481,1.537037,-6.674073,-4.255556,-7.918519,-15.55926,-7.981483,-11.95926,-0.8555561,2.866667,-10.34445,-8.218519,-7.837037,3.237037,-21.67778,-9.866668,-4.403704,-8.433334,-4.444443,-11.0037,-11.81111,-12.37778,-6.862963,-13.84445,-16.04445,-15.20741,-12.43333,-5.814814,3.751852,-5.848149,-18.9037,-5.8,-5.781482,-11.73704,-11.10741,-0.6222222,-2.466667,-11.42593,-8.085185,0.8074073,-23.04074,-9.077778,-8,-8.02963,-8.307408,-17.67037,-11.75926,-15.25185,-9.299999,-15.25926,-10.65185,-9.54074,-13.97778,-18.77407,-11.88148,-9.259259,-14.96296,-12.02963,-11.57037,272,96,3,0
6.503704,1.688889,5.022222,8.68889,1.311111,11.21481,3.6,-4.429629,1.385185,8.325923,8.240742,3.062963,4.925927,1.344445,10.61852,-5.618518,0.5259256,14.08518,-9.066667,-8.051851,-6.622222,-6.614814,-2.54074,-3.622222,-5.596296,-7.588889,-13.11111,-10.18519,-9.362963,-7.492593,-7.740741,1.211111,10.01481,-4.537037,6.003704,7.392593,3.511111,-3.651852,3.200001,0.8925923,3.566667,1.162962,7.396297,7.403705,-3.725926,1.088889,-7.288889,0.4444449,-7.085185,2.774074,5.937038,8.748149,7.22963,64.31481,3.325926,2.32963,-4.72963,3.081482,-7.14074,3.225926,5.474075,-5.12963,-6.251852,-6.27037,273,99,3,0
16.58148,4.355555,12.46667,9.096296,12.75555,3.337037,23.1037,-0.05555549,6.61111,8.437038,25.83704,14.34815,6.529629,3.58148,-4.592593,3.22963,7.981482,7.666667,1.940741,14.33333,24.82963,-1.048148,2.422222,-1.392593,11.17778,14.78889,7.596295,3.037037,7.48148,6.725926,13.79259,10.45555,13.92593,3.959259,16.57778,18.76667,14.2963,17.07778,17.05926,10.88148,13.59259,13.18519,5.137036,18.23704,14.41481,21.68148,15.42222,7.807407,-0.3074074,6.507407,14.3037,10.05926,11.5963,6.851852,7.803704,7.04074,9.285185,10.34444,11.9963,7.337037,0.4851849,0.6518518,15.74074,3.325926,274,1,3,0
8.696296,8.692593,6.485186,-3.562963,7.955555,12.49259,-0.08888894,3.362963,1.3,4.866666,6.496296,-4.362963,-3.525926,-4.911111,-4.22963,-7.085186,-2.837037,1.114815,-8.759259,-1.388889,-8.481481,-0.4703705,-12.24074,-2.744445,-10.57778,-11.62222,-13.52963,-7.351852,-12.35185,-10.15926,-4.848148,-6.507407,2.503704,13.25556,12.92222,8.748148,6.933334,0.696296,10.11852,1.040741,11.52963,8.462963,1.103704,4.866667,1.962963,17.07407,3.655556,0.7703704,-2.496296,3.359259,0.03333341,8.877778,0.3333334,-0.3925926,-3.340741,-7.377778,-3.451852,-3.385185,-7.044445,-7.318519,4.774074,-1.925926,3.255556,-8.948149,275,8,3,0
16.1963,7.529629,14.25556,-3.188889,10.61481,17.5037,13.13704,11.24444,7.962962,12.97778,13.07778,4.511112,8.970369,2.362963,7.325927,10.37037,6.322222,7.507407,1.018519,-4.748148,-2.977777,4.3,6.103703,6.418519,11.55556,0.01111107,-3.707407,-3.437036,-12.66296,-8.596296,-7.159258,-1.318519,6.003704,9.244444,14.01852,16.25185,15.19259,13.04815,15.77407,8.218519,18.92963,4.503704,9.77037,7.637037,11.2,-10.96296,-9.881482,5.255556,-0.6296296,1.262963,13.72593,1.911111,-3.185185,5.281481,5.581481,4.370371,-9.448149,0.1962963,6.314814,4.3,3.162963,21.52963,-9.703703,-4.851852,276,4,3,0
-12.85185,-0.04074078,-7.833334,-0.4481482,2.681482,-1.696296,-7.207407,-8.922222,-0.8037038,3.974074,-0.8148147,2.477778,5.044446,1.285185,-10.19259,-1.088889,-5.507407,-0.325926,-4.381482,4.711111,-7.407408,3.159259,-6.048148,-4.962963,-11.05185,-2.162963,-5.918519,-8.774074,-3.181482,1.911111,6.474073,2.155555,5.162963,-16.28518,3.055556,-5.044445,-5.24074,-20.31852,1.903704,-0.9296299,-1.585185,1.455556,-2.466667,-0.7185184,-10.42222,7.551852,14.58519,-2.514815,-2.970371,1.396297,-3.911111,-1.081482,4.67037,4.140741,2.137037,11.31481,6.614816,9.529631,10.09259,0.1592592,-6.814816,0.8555554,8.022223,-3.118519,277,6,3,0
-13.38148,-10.34815,-8.533334,-3.58889,-5.114815,-8.774075,-1.411111,-1.837037,-6.95926,20.11481,0.4185182,-6.222222,-4.651852,3.944445,2.366667,12.27778,1.322222,1.166667,-0.8,-2.87037,-3.188889,-2.037037,1.392592,2.877778,4.77037,-0.6222221,3.640741,-1.585185,4.896296,7.762963,5.637037,-2.896296,-16.32963,-7.237036,-4.8,3.614814,-7.703704,4.451852,-11.82593,-5.614815,11.41481,1.737037,3.225925,6.151852,2.07037,-6.996297,-12.35556,-3.38889,-2.633333,-3.044444,8.222223,2.607408,5.081481,-4.6,4.074074,-7.333333,-5.403704,-4.381482,-11.5037,0.4740742,-2.274074,-2.377778,2.251851,4.796296,278,10,3,0
-3.462963,3.544445,4.322222,-1.955556,22.02963,-2.988889,12.36667,1.918519,3.859259,4.6,-4.903704,2.981482,3.237037,10.26667,-6.533332,-1.474074,-0.9962962,3.992593,-2.055555,-2.377778,0.7037036,-13.29259,4.788889,-3.937037,-13.87407,-6.7,-7.6,-3.192593,-8.437037,3.633333,0.577778,0.7592593,-6.651852,3.844445,8.374074,5.081481,-0.1407408,1.325926,2.874074,3.359259,9.362963,5.166667,3.692593,3.540741,10.85556,10.61481,-6.233333,-4.907407,4.922222,0.4,1.966666,-2.225926,10.61852,2.2,14.0037,5.951851,6.303704,6.951852,6.896296,4.562963,1.22963,0.2555556,-4.755556,-1.722222,279,3,3,0
-0.2296296,-4.977777,-1.051852,-4.537037,5.503704,-4.781481,-3.166667,-4.237037,-2.237037,-6.496296,9.414816,-6.72963,-3.348149,-2.214815,4.281481,-8.877778,-3.551852,-8.68148,-8.548147,-5.966666,6.14074,-2.914815,-4.007407,5.059259,0.1666667,-2.511111,-2.52963,0.7481481,-3.125926,-7.829629,-7.725926,-4.7,-9.292594,-3.77037,-0.6592594,-9.322222,-0.8888892,-3.885185,-1.307407,0.1296297,0.1592593,-1.166667,3.474074,-5.388889,-9.692593,-20.03333,3.744444,-7.45926,-4.855555,-5.218519,-0.4703705,-2.662963,-11.22222,-5.807407,-1.822222,-0.9481483,-7.174073,-5.055555,-9.481483,-0.3333333,4.603703,-6.207407,-1.4,-4.625926,280,54,3,0
