Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-12.40741,-10.28148,-3.322222,-1.714815,-0.09629658,-0.7185184,-6.1,8.351851,7.262963,4.32963,1.937037,10.55926,19.81481,11.67778,9.577778,17.57778,22.67037,24.15926,13.04445,17.26667,25.28518,24.03333,22.7963,11.1,23.94074,21.7,16.03333,-2.574074,10.58889,14.15555,13.97778,13.45556,-4.277778,-1.970371,-6.107408,-6.059259,-11.11111,-5.033334,-1.762963,-0.4518518,1.474074,3.848148,11.89259,4.548148,0.2111112,-1.381481,6.985185,9.951852,6.811111,4.848147,11.71852,13.68148,13.88889,14.37778,11.71852,17.14815,13.4963,13.98148,14.36667,14.47407,13.47778,15.47037,12.24445,10.75926,1512,34,13,0
-8.718519,-6.492592,-2.881481,-1.533333,-1.962963,-4.770371,-7.2,-3.585186,-0.5111112,3.633333,2.418519,11.81111,11.84074,5.355556,1.996296,10.3,7.822222,14.63334,10.27407,12.47407,19.37037,14.9037,14.41852,16.56667,21.91111,15.25185,12.68889,9.907409,13.15926,7.896296,8.848148,12.42222,-2.803703,-6.692593,-8.481482,-1.918519,-7.122222,0.4703704,0.9777778,-1.340741,-5.95185,-3.762963,1.337037,-1.622222,-2.814815,3.4,6.414814,12.62593,7.9,-0.7777777,-4.214815,0.7518517,3.011111,-1.466667,1.007407,5.074075,12.04815,3.625926,4.4,5.003703,5.359259,9.874074,3.185185,3.237037,1513,32,13,0
-6.585186,-5.396296,2.848149,7.874074,4.448148,0.4666667,-1.448148,3.222222,4.766666,9.14074,8.451852,9.548148,8.629629,9.051851,9.044444,13.03704,17.64445,13.94445,14.96666,14.75185,13.94815,18.15185,13.12222,14.99259,18.31481,15.58889,12.5963,6.114815,7.725925,13.6037,10.81481,6.440741,-4.218519,-2.459259,-0.9925923,4.425926,8.185185,10.96296,4.5,8.72963,6.855556,0.05925922,2.825926,6.796297,6.696296,9.233334,5.322222,4.896296,5.911111,8.507407,6.866666,4.907407,6.096296,4.662963,8.603703,12.43704,8.581482,5.711111,5.014814,5.114814,4.874074,4.433333,7.940741,4.022223,1514,31,13,0
-4.325926,0.3407409,-4.933334,1.537037,-0.05185148,3.359259,5.259259,10.84074,6.362963,3.033333,-0.8888896,-3.814815,4.685185,7.514815,11.41852,10.45926,14.08889,0.7629627,-1.074074,-1.125926,-0.7037037,8.033333,11.25926,6.488889,6.603704,2.418519,-0.8851851,-2.603703,-8.72222,-1.640741,-5.607407,-8.885185,-7.144445,-2.82963,6.677778,-0.0370369,1.833334,1.237037,-0.5074078,0.7814813,-1.129629,2.974074,-0.5555556,-0.09259266,-0.144445,-2.581482,-5.62963,-10.3,-7.37037,-0.06296324,1.444444,3.22963,0.9925926,0.9222221,3.037037,-10.22593,-6.307407,-3.048148,-3.125926,-2.751852,-3.388889,-3.814815,-3.588889,-6.555556,1515,37,13,0
4.440741,7.329629,12.32593,5.581481,9.622222,13.66296,6.603703,9.796296,8.385185,6.125926,5.492593,7.925927,7.337038,8.333334,7.548148,12.95926,13.51111,13.4963,8.085185,12.75556,24.09259,15.0963,16.95556,16.92963,21.24074,16.95555,12.14444,6.029629,8.440742,13.35926,11.8963,13.92963,9.948147,10.51852,5.148148,8.744445,4.314815,6.881481,12.18889,11.8037,3.962963,6.862963,14.42222,7.818519,11.15926,6.577778,9.418518,8.696296,12.42222,10.94444,6.788889,9.214815,8.418517,11.79259,11.04074,10.22963,16.16667,10.42593,10.11481,9.507408,9.729628,15.98519,10.72222,9.785186,1516,36,13,0
-16.17778,-7.307407,-7.562964,-7.799999,-6.222223,-2.951851,-6.985185,-1.881482,-2.166667,-2.018519,-3.911111,-1.67037,-1.118519,-1.718519,-0.7259259,3.114815,1.17037,2.707407,-2.092592,6.144445,6.388889,5.318519,4.951852,4.407408,11.2037,10.22963,6.829629,-2.907408,-1.840741,6.088889,5.225926,3.440741,-15.77778,-9.988888,-9.133333,-5.633333,-14.55555,-9.225927,-6.166666,-3.659259,-4.566667,-8.596294,-4.266666,-3.903704,-7.177777,-6.67037,-3.755556,-3.725927,-0.8629631,-8.592592,-4.940741,-2.962962,1.322222,-0.2592592,-2.518519,2.977778,5.251852,2.481482,2.559259,2.859259,2.603703,8.222223,3.059259,3.644444,1517,39,13,0
7.814815,4.714816,10.42222,14.14074,12.76667,7.507407,8.274074,11.75926,9.551851,9.707408,10.34444,3.103704,9.02963,9.166667,12.42593,10.77778,8.518517,7.733334,10.18148,8.292592,14.98148,13.15185,7.588889,7.933333,5.703704,8.907408,7.674074,4.855555,-1.7,9.388889,7.337037,0.5925926,6.940741,10.65556,15.34074,16.08519,19.06666,15.55185,12.01852,12.51852,11.65926,8.844444,4.407407,7.233333,12.04074,11.93704,3.125926,-0.440741,4.566667,11.97037,9.38889,10.17037,10.54074,10.84815,12.42593,10.22963,8.4,11.97778,11.98889,11.02963,10.83704,11.98889,12.2,10.32963,1518,12,13,0
-6.803704,-9.507407,-8.085184,-6.862964,-7.081481,-3.755555,-12.18518,-6.077778,-6.118518,-1.959259,-3.718518,1.637037,4.462963,-2.477778,-3.737037,-0.3111113,0.1148148,1.355556,7.781482,9.203704,7.025927,6.72963,5.34074,6.548149,12.67407,11.44444,11.25185,4.162963,8.292593,4.866667,10.81111,5.496296,3.048148,2.133333,4.133333,2.292592,-1.559259,-4.766666,5.748148,-3.555555,1.22963,-2.262964,-0.8888896,-0.437037,3.644445,0.7037034,-0.8296295,3,2.788889,1.159259,5.033333,-0.7259261,0.3703702,2.52963,4.514815,11.27037,9.055555,6.111112,5.714815,6.985186,6.659259,10.23704,7.244445,4.340741,1519,18,13,0
-6.466667,-7.666667,-3.555556,-4.044444,-3.681482,-4.874074,-10.15185,-2.077778,-0.5999997,-2.318518,-2.785185,-1.570371,1.84074,-2.692593,-3.044445,-0.7888891,6.096296,4.237037,-3.196297,3.725926,4.951852,6.218518,5.522222,5.014816,13.71111,9.522222,9.003704,-2.414815,-1.940741,2.940741,3.437037,1.525926,0.748148,-1.370371,-2.492592,0.5851852,-9.611111,-5.107406,1.77037,2.814815,0.2185187,0.1518519,3.637037,5.348148,1.562963,-1.185185,-1.225925,0.5851851,0.6370368,1.488889,6.151852,5.411111,7.633334,6.77037,3.837037,5.155555,4.92963,7.144444,7.466666,8.014814,6.996296,4.651852,1.918519,2.922222,1520,11,13,0
-6.181481,-6.888888,-2.737037,-2.159259,0.5074074,-3.185185,-6.551851,-3.618518,3.837037,7.333334,7.059259,16.87037,13.6,5.937037,3.433333,13.53704,14.77037,23.26666,20.27777,30.15926,21.48889,23.89629,27.10371,21.74074,34.82592,33.97778,28.67037,15.75556,28.39629,30.91852,29.92592,27.98148,-3.977777,-3.255556,-1.114815,-3.17037,-12.8926,-7.162964,-4.225926,1.548148,4.337037,2.22963,-2.544445,3.474074,5.322223,6.82963,8.251851,18.82963,13.68148,7.333333,2.433333,1.492593,5.474073,7.325925,13.21852,20.62593,27.68518,13.99259,14.12963,14.00371,13.85556,20.34074,25.04445,23.93333,1521,13,13,0
3.462963,3.94074,9.448149,9.977778,14.0037,13.55926,11.57037,12.27037,15.25185,21.84444,13.58519,19.0963,23.01482,22.20371,18.86296,23.86296,24.91852,27.94815,28.37037,28.09259,24.74815,32.67408,28.14444,23.44444,29.41482,31.53703,24.91852,17.45185,10.60741,28.58888,24.82592,16.52222,0.4888888,-0.07407421,-0.1370372,5.244445,10.36667,10.23704,6.922223,10.63333,5.433333,4.755556,6.474075,3.759259,11.60371,8.533334,10.71111,10.14815,13,11.31111,8.577779,7.837037,9.9,12.24074,17.38148,15.02963,20.09259,13.88889,13.84074,14.07037,14.14815,15.51482,22.18148,20.52593,1522,86,13,0
-12.9,-10.24074,-13.22963,-8.200001,-7.796298,-4.237037,-1.014815,-3.111111,2.292593,2.92963,0.9703704,5.962963,7.244445,7.059259,7.999999,12.25926,9.977777,10.95185,18.42963,13.18518,13,13.74074,11.14815,15.78889,11.75926,10.57037,17.01111,11.73704,13.47778,11.14074,10.47037,6.751852,-15.05185,-4.981482,-1.374074,-8.492593,-8.87037,-8.351853,-10.42963,-2.218518,-1.144445,-0.9259258,-0.4888886,3.603704,3.207407,-0.2703706,-5.240741,3.811111,7.148148,8.807407,4.348148,3.225926,1.507407,3.740741,6.64074,6.37037,8.033334,5.925926,5.8,5.688889,5.644444,7.24074,11.1,9.759259,1523,82,13,0
-13.1,-12.45926,-20.54444,-20.04445,-15.8037,-13.13704,-10.35185,-9.829629,-8.114816,-12.34074,-16.24074,-10.72963,-7.892593,-2.088888,-0.1074074,3.577777,4.103703,-1.174074,-1.355556,-0.2407407,2.722222,6.75926,10.18519,9.55185,5.962964,1.348148,3.618518,5.037037,1.625926,-3.488889,-2.32963,-6.625927,-11.35185,-13.11111,-10.78889,-13.77407,-13.04815,-17.21111,-16.24074,-9.937037,-7.962963,-5.185185,-4.914814,-8.096296,-7.051852,-8.837037,-14.76667,-13.94444,-5.266666,6.15926,0.3407407,1.725926,8.481482,1.762963,1.562963,1.9,0.3407408,9.133333,8.788888,9.088889,9.385185,10.63333,4.662963,3.796297,1524,83,13,0
3.374075,3.133334,-3.944445,-6.162963,-2.062963,1.788889,6.02963,7.929629,3.237037,-0.1000001,-5.62963,-4.481482,7.444443,5.218519,7.874074,6.944445,10.06296,1.837037,5.155555,6.892592,10.35556,9.251851,12.65926,8.996296,14.92222,11.09259,12.41111,8.507407,11.61852,9.918518,3.877778,1.988889,2.011111,3.985185,5.914814,-4.433333,-3.077778,-9.574074,-7,-6.240741,-2.8,3.655555,1.214815,3.781482,-2.388889,-2.881481,-13.31852,-5.240741,-6.203704,-3.477778,0.9629629,-1.185185,-2.448148,0.7518518,-1.985185,2.451852,3.062963,-0.1111112,-0.3925926,0.1999999,0.537037,1.122223,1.544445,9.68889,1525,81,13,0
2.333333,6.674074,-3.566667,-5.592593,-0.114815,0.9185187,4.044445,4.32963,3.696296,1.040741,-5.840742,0.6555557,6.07037,5.881481,9.677776,9.207407,8.988888,8.499999,7.314815,8.896297,11.25185,13.62963,17.07407,7.862963,13.85556,12,8.570372,1.014815,4.259259,5.477777,6.659259,-1.025926,0.7370372,3.044445,4.5,-2.862963,-0.6333333,-6.596296,-7.2,-4.596296,3.237037,1.966666,0.574074,-0.5074074,-0.7296295,-3.951852,-3.592592,-1.392593,1.233333,3.648148,0.4592593,4.344445,4.259259,7.588889,2.318519,4.374074,3.037037,4.529629,4.3,5.096296,4.277778,4.788889,5.355556,2.192593,1526,89,13,0
-12.93333,-12.4963,-15.24074,-13.05556,-13.2037,-8.25185,-12.6,-3.614815,-6.440741,-8.192592,-10.31852,-4.144444,3.514815,-0.6,-1.837037,0.1703705,1.681481,4.388889,3.692592,11.67407,9.400001,10.5963,12.61111,6.203704,12.36296,14.2037,9.014815,2.185185,8.65926,10.12222,9.7,2.433333,-11,-7.966666,-7.77037,-13.10741,-15,-13.95185,-8.403703,-9.218517,-6.048148,-6.103704,-5.337037,-2.844445,-7.029629,-9.133332,-2.296297,-1.137037,1.222222,-2.52963,0.9074075,-5.44074,-2.840741,1.862963,-2.118519,4.981482,8.833334,3.248148,1.762963,2.222222,2.777778,4.825926,4.859259,6.766667,1527,48,13,0
7.67037,6.322223,10.87407,7.262963,13.71481,10.57407,6.259259,10.65185,11.27778,11.47778,7.433333,7.9,14.27778,12.64444,4.651852,7.085186,16.54074,13.52963,7.45926,9.633333,13.44444,4.388889,14.56667,2.837037,10.8037,7.685186,3.322222,-3.011111,-5.418518,-2.048149,6.714816,9.011111,7.114814,7.944445,10.75926,13.70741,4.796296,7.244445,12.92593,14.52222,12.08519,10.75926,12.10741,13.75556,14.63704,9.759258,28.63333,11.52963,8.22963,7.2,11.67778,7.618519,10.11852,10.82222,11.3963,12.98519,10.85555,5.937038,6.277778,5.966666,5.877778,2.837037,6.170371,-0.3074073,1528,44,13,0
-12.71852,-13.13334,-8.574075,-5.718519,-0.8740743,-4.751853,-5.696296,5.588889,8.799999,9.144444,1.103704,14.50741,13.55185,17.08148,14.31852,22.5,23.17407,26.90371,23.74074,26.44445,27.38148,26.8,25.05556,21.22593,29.17777,28.7,22.48519,15.18889,19.61481,26.47407,25.7,24.26667,-8.34074,-9.355555,-13.05556,-5.133334,-11.47037,-5.011111,-3.011111,-1.811111,-4.481481,4.707407,4.840741,3.255556,2.259259,1.862963,-12.97407,14.91111,15.44444,6.825927,8.681481,9.907408,12.97408,11.37407,14.31481,20.62222,22.48889,15.45556,15.6963,14.67037,15.59629,22.17407,20.41852,19.14815,1529,46,13,0
-16.38518,-13.47778,-10.08148,-10.23333,-8.599998,-5.807406,-9.511109,-1.262963,-3.648148,-5.722222,-10.14444,-5.525926,-2.192592,1.366667,3.388889,9.103703,7.651852,5,0.1666669,10.25926,5.807407,10.88889,10.35926,11.49629,17.67037,17.51481,15.38889,5.511111,21.7,19.88889,12.63334,3.448148,-13.27778,-4.685185,5.14074,-2.811112,-14.84815,-10.82593,-3.614816,0.8481479,2.207407,4.129629,9.937037,6.388888,1.785185,-6.7,0.8740736,-4.477778,2.688889,2.662963,8.562963,10.08889,12.6037,12.56296,9.725926,8.503703,20.64445,12.05926,12.58889,12.18518,12.3,11.18519,15.4,13.68518,1530,41,13,0
-0.5555555,-1.877778,-5.403704,-5.585184,-5.622222,-1.885185,5.977777,2.103703,-1.511111,-0.6296299,-5.288888,-0.3333333,1.992593,5.855556,11.78889,16.52222,13.66667,9.203703,14.07037,13.15556,14.60741,21.31111,21.44815,25.15556,25.15926,19.22222,23.42593,17.82963,12.83704,18.11852,9.68889,1.655556,-1.755556,1.277778,8.566667,1.259259,3.262963,-1.181481,-3.222222,4.425926,7.837037,11.44815,11.47778,7.640741,4.62963,0.2407409,-3.214814,-1.718518,-0.5185186,7.151851,7.922223,12.55185,14.16667,11.87407,11.64445,5.588888,4.355556,13.12593,13.10741,13.21481,13.38148,15.34074,14.29259,16.84074,1531,45,13,0
6.966667,4.411111,3.411111,7.3,0.9037039,-0.8000003,-1.396296,2.025926,0.8851854,-1.244444,6.585186,1.066667,-1.522222,3.151852,2.970371,3.562963,6.077777,1.848148,3.303704,1.303704,6.214816,6.337037,10.17408,4.618518,8.059259,4.151852,7.525927,1.544444,-2.125926,1.807407,-0.3407408,0.08148144,9.696297,14.32222,15.48519,11.71111,12.56666,13.73704,13.52963,8.751851,7.566666,12.92593,6.62963,7.018518,6.437037,9.059259,22.90741,1.666667,3.214815,6.951851,8.307407,2.533333,2.429629,4.262962,2.703704,-1.333333,-0.6740741,6.837038,7.422222,6.92963,7.396297,7.822222,4.774074,5.162962,1532,47,13,0
4.122222,7.277778,9.18889,12.04815,5.166667,5.385185,2.451852,2.07037,3.766666,4.844445,8.425925,6.948148,3.207407,0.5333334,4.425926,6.144445,5.333333,5.881482,6.425926,8.740742,6.988889,6.881482,6.692593,4.885185,8.092592,10.61852,7.4,4.148148,11.48889,10.17037,9.607409,8.262962,8.392592,5.548148,5.955555,14.95185,7.377778,13.74815,13.69259,10.41852,8.744445,5.014815,6.722222,6.611111,9.48889,9.644444,17.83704,8.125926,7.648149,8.959258,8.833333,6.181482,7.855555,5.359259,11.55926,8.133333,7.533332,8.374074,9.237038,8.429629,8.811111,7.066667,5.777777,5.896296,1533,42,13,0
-19.91111,-21.24074,-22.80741,-23.47407,-21.78518,-21.0037,-16.83333,-12.76667,-17.37778,-15.48148,-21.87408,-13.04074,-10.04074,-8.07037,-7.12963,0.7185186,0.7518518,-3.388889,-0.8814814,6.759258,6.125925,8.051851,4.455555,9.851851,13.37778,13.33333,16.95185,13.45185,10.38889,16.8963,7.911112,-1.311111,-18.52222,-14.4037,-11.8963,-20.62222,-18.12963,-20.24445,-20.3037,-16.42222,-11.05926,-5.166666,-8.892592,-8.674075,-8.214815,-12.62593,-19.74815,-12.06296,-6.3,-1.433333,-4.585185,-3.759259,2.081481,5.625926,14.38148,6.52963,8.385185,10.41111,10.1963,10.97407,10.62222,15.71852,16.14074,15.78519,1534,34,13,0
-15.32593,-10.12222,-11.54444,-8.011111,-7.392591,-10.23333,-8.881483,0.5481481,-0.05185194,-0.4370371,0.1,4.048148,1.933333,8.500001,5.459259,9.822223,6.533333,8.788889,3.866667,7.922223,12.7,10.54815,10.68889,12.42963,14.61482,11.47037,9.759259,4.318519,9.840741,11.45555,7.481482,5.311111,-8.796297,-8.025925,1.325926,-2.848148,-13.25185,-6.18889,0.0851853,1.962963,4.5,4.72963,6.685185,3.97037,5.555555,2.248148,4.018518,3.588889,7.337037,11.42222,7.262963,9.34074,12.08148,10.93334,12.53704,11.58519,8.68889,8.218518,8.625925,8.503704,7.981482,11.15556,9.766666,9.662963,1535,36,13,0
-29.41852,-24.71481,-17.85185,-12.02593,-12.75926,-16.27407,-16.01481,-4.977778,-3.814815,-4.625926,-8.21111,0.0259261,0.8444447,4.640741,1.425926,12.66296,11.07407,10.14815,3.340741,15.90741,15.56666,18.74444,18.63704,18.9,26.94815,23.98889,23.4037,10.07778,21.32222,21.23334,17.37778,8.311111,-28.91852,-22.01852,-13.54074,-13.35926,-23.72222,-14.14445,-6.266667,-3.137037,-3.351852,-9.329631,-0.2703704,4.992593,1.2,-5.118517,-6.651852,1.37037,3.714815,9.314816,6.796295,7.244444,14.32593,13.16296,15.68148,16.42593,18.85556,15.38889,15.12963,14.65185,14.82222,18.21852,19.28148,20.28889,1536,40,13,0
-20.49259,-13.10741,-18.96667,-17.87778,-13.45555,-13.22963,-12.38519,-5.507407,-9.696297,-9.199999,-10.88519,-4.492593,-3.929629,-6,0.6925926,7.148148,3.148148,2.533333,2.033333,7.74074,6.766667,8.203704,5.1,10.32963,14.02222,11.16667,8.218517,8.744444,7.044446,11.11111,6.618519,1.492593,-25.18148,-18.15556,-14.78889,-16.35555,-22.53334,-15.92593,-15.61481,-12.84074,-14.11852,-12.01111,-6.048148,-8.059259,-6.814816,-11.89259,-0.6333336,-6.644445,-10.53704,-8.122222,-3.466667,-1.755556,0.4962964,2.170371,-0.9222224,0.7296295,3.044445,6.481482,6.588889,6.866666,7.292593,16.77037,10.44815,10.00741,1537,38,13,0
-7.31111,-4.722222,-9.503704,-6.914814,-5.2,-2.222222,0.7259259,-1.492593,-2.892593,-0.8555554,-10.63704,-11.12963,-2.307408,3.240741,6.337037,6.666667,-0.537037,0.2851852,0.8148148,3.385185,1.65926,6.611111,8.262962,8.262964,8.025927,6.396296,11.92222,11.95556,6.385186,9.87037,0.8703705,-9.05926,-4.644444,-5.022223,-4.477777,-10.72963,-3.951852,-10.71111,-15.35926,-8.277777,-6.066667,-1.718518,-5.351852,-9.174073,-13.31111,-12.09259,-25.5037,-15.83704,-13.88519,-7.914815,-9.174073,-2.562963,-1.588889,-1.674074,-2.614815,-5.407407,-3.844444,0.9851852,0.811111,1.788889,0.3185185,6.64074,7.844445,13.21482,1538,37,13,0
-9.088888,-8.103703,-6.333334,0.1555554,0.662963,-2.074074,-5.533334,-0.5037038,3.392592,5.770371,5.2,14.2037,14.34445,13.98518,6.477777,8.462962,13.34074,18.23333,22.3037,21.72963,22.26296,20.94445,16.74445,16.72593,22.03333,24.73333,19.70741,15.35185,24.67777,18.64074,19.44074,16.66296,-11.35185,-2.114815,8.377777,-1.540741,-5.355556,-2.577778,3.581482,4.781482,8.533334,10.45185,9.522223,12.34445,12.83333,10.23333,4.607407,15.32593,15.58889,21.29259,18.53333,12.82963,17.93333,20.15185,23.74444,21.37778,25.43333,21.36666,21.84074,21.46296,21.55926,23.22592,25.71852,22.78518,1539,33,13,0
2.455556,5.8,1.525926,2.907408,6.048147,9.562963,8.344444,13.22593,10.1037,7.362963,3.566667,6.988889,19.82963,17.83333,17.3963,18.41481,19.37407,18.42592,14.59259,16.89259,25.78518,21.20741,21.48148,17.22963,20.34074,20.78148,20.38148,6.877778,26.2037,17.56667,14.71852,7.933333,-3.581481,-5.511111,-3.944445,-6.281482,-0.6185185,-2.562963,-0.6185185,-3.6,-3.111111,-6.029629,-7.262963,-2.666667,-4.703704,-0.6074075,-1.266667,4.848148,1.388889,5.585185,-3.944444,-4.437037,-2.777778,1.048148,8.685185,8.72963,14.61482,6.281481,5.811112,5.477777,6.007407,11.05555,13.37778,11.27778,1540,32,13,0
5.555556,3.744444,9.503703,12.8963,9.48889,7.566668,4.599999,5.966666,8.640742,8.699999,11.15926,5.477777,8.992593,6.300001,5.003702,5.211112,10.57037,7.107408,-0.4481481,4.074074,10.71111,7.014814,7.485185,4.162963,11.85555,7.581482,3.011111,-0.4074075,-4.129631,1.418519,2.37037,3,11.22222,11.13704,11.99259,15.78518,8.581482,12.36667,17.08148,14.62593,14.95555,15.17407,13.64074,13.51111,13.9037,8.233334,15.77037,5.755557,10.25556,11.71482,10.59259,8.862963,9.281481,11.75926,7.881482,3.914815,7.422223,9.477778,10.78519,8.98889,10.34815,13.05926,8.581481,4.474074,1541,35,13,0
-5.774073,-4.596297,-0.1222224,0.8259259,1.462963,-2.57037,-1.340741,1.059259,6.57037,7.685185,6.637037,14.81852,11.69259,9.422221,3.281482,6.948147,11.5963,16.28889,12.02593,16.48148,14.78148,12.67778,10.37408,4.7,13.05556,18.44444,9.533333,4.859259,8.04074,14.37037,15.9963,15.65926,-1.492593,-4.862964,-5.148148,4.874074,-4.151852,3.288889,4.388889,3.655555,-1.633333,-2.577778,-0.2703704,0.9296296,1.12963,8.051853,12.68889,13.28889,9.54815,5.155556,-4.188889,-2.114815,-2.811111,0.08148161,4.307407,12.43704,12.94074,0.1222223,0.1259258,0.01851855,-0.3740742,-2.248148,3.807408,5.855556,1542,91,13,0
-16.81852,-12.58889,-17.43333,-19.04815,-19.47037,-16.98889,-10.82963,-7.703704,-11.92592,-14.43704,-17.2,-13.85926,-11.34445,-9.151852,-2.759259,2.607408,-2.685185,-2.940741,-2.829629,4.351852,1.607407,4.659259,3.811111,8.814816,16.65185,12.54444,13.77778,12.85555,21.99259,16.5,4.64074,-2.792593,-18.58148,-14.4963,-9.070371,-13.95185,-16.8037,-16.82963,-12.37408,-7.385185,-5.896296,-2.72963,0.7481482,-4.955555,-7.825927,-7.307408,-18.5037,-10.71852,-7.677778,-6.540741,-3.585185,-0.4481482,-0.4111113,-0.5037037,-3.737037,-2.411111,3.407408,1.755556,1.929629,1.611112,1.692593,6.288888,10.72222,12.68519,1543,97,13,0
-2.933333,-2.851851,-9.292592,-10.13704,-6.988889,-3.433333,2.037037,-1.211111,-6.111112,-7.3,-9.292592,-10.8037,-2.774074,-4.207407,-0.3481481,-0.2703703,-1.148148,-6.544445,-4.992593,-4.462963,-0.4185186,2.381482,3.837036,4.918519,7.985184,1.911111,5.059259,1.42963,6.744445,4.685185,-6.292593,-13.28148,-4.8,2.081482,5.481482,-8,-3.466667,-8.944444,-10.01111,-6.837037,1.27037,6.811112,0.1259261,-1.348148,-3.659259,-8.700001,-7.092593,-13.26296,-6.855555,-3.444444,-6.107407,-1.285185,-1.511111,-2.325926,-4.311111,-3.544445,-7.403704,-2.655556,-2.462963,-2.625926,-1.807407,-1.514815,-1.722222,1.214815,1544,98,13,0
-7.947286e-08,2.292593,1.511111,-1.151852,2.307408,1.266667,1.025926,-0.1481481,1.855556,-2.4,-0.01481484,-0.8407407,-3.137036,-0.2185183,1.955556,3.507407,2.070371,-0.7,-2.707407,0.6148147,4.129629,6.425925,6.355555,5.540741,13.50371,8.644444,10.85185,0.3074072,2.974073,-0.9444444,-0.6,-1.7,0.6074075,1.792593,3.596296,1.281481,0.2666666,1.048148,2.140741,0.7740741,0.9592593,2.866667,1.82963,2.588889,-0.1666666,-2.437037,6.651852,0.08888908,-2.733333,-1.011111,1.511111,2.57037,1.122222,3.37037,-6.137037,-1.166667,4.040741,1.792593,2.185185,2.292593,2.977777,3.833333,2.077777,4.696296,1545,99,13,0
10.89259,6.285186,14.52963,13.91481,6.855556,8.281484,0.3444441,7.525928,5.662963,7.944445,9.233333,8.785185,7.977779,6.503704,2.751852,8.533333,13.41111,12.68519,4.025925,7.525925,13.21852,10.77778,15.15555,8.881481,15.9,11.35555,12.00741,-3.329629,11.28889,0.5074074,4.607408,7.496295,15.38148,11.11111,5.6,14.80741,10.51481,15.05926,15.58519,10.65185,5.874074,-0.2037037,1.370371,2.722222,4.874074,7.074073,19.66296,10.87037,4.285186,3.677778,3.618519,-0.3851852,0.8185185,5.333333,0.8592593,7.185184,5,0.725926,1.096296,0.6296297,0.5296296,2.896296,-2.185185,0.4666667,1546,96,13,0
4.84074,2.451851,2.655556,-0.9148147,1.877778,3.07037,7.659258,1.866667,0.7592594,4.022223,-3.1,-3.04074,-1.077778,-0.3333334,6.77037,11.62593,3.348148,4.637037,2.111111,1.637037,4.955555,11.91481,12.97407,12.61481,11.29259,8.18889,7.285185,3.925926,-3.896296,5.322223,-2.42963,-7.592593,-1.570371,-1.307407,-8.181481,-3.711111,3.892592,1.688889,-3.52963,-5.87037,-6.255556,-6.288889,-5.592593,-7.555555,-2.703704,-3.374074,-6.681481,-11.84074,-7.381482,-7.07037,-0.8148148,-0.3148147,-2.451852,-6.296295,-4.833333,-5.592592,-5.003704,-2.507407,-2.592592,-2.514815,-2.925926,-1.833333,1.414815,0.174074,1547,94,13,0
-8.151852,-9.274074,-15.77408,-16.08148,-12.7963,-8.211112,-4.918519,-3.540741,-6.014815,-6.788889,-12.48889,-9.481482,-2.714814,-0.8814814,3.411111,4.396296,-1.081481,0.6851851,3.985185,3.040741,3.707408,7.674074,10.12222,10.23333,11.28519,8.548148,16.15185,8.566667,5.662963,8.17037,-0.3037037,-7.333333,-14.23704,-10.50741,-5.377778,-11.54074,-10.49259,-16.58518,-18.14074,-11.95556,-8.840741,-8.351851,-5.181481,-3.777778,-8.929628,-9.637037,-16.38519,-11.44074,-6.244444,-6.933334,1.588889,1.833333,2.192593,1.67037,-1.592593,-4.351852,-4.248148,5.099999,5.396296,5.955555,5.72963,10.18148,4.929629,9.362963,1548,92,13,0
-6.081481,-3.355556,-5.496296,-4.42963,-0.7629629,-1.040741,-7.966666,4.285186,-0.8555554,-0.2814814,0.8592594,3.848148,0.5666663,2.774074,-4.207407,-0.5370371,5.092593,3.725926,0.9962963,5.055555,12.09629,4.214814,6.892591,7.533333,8.074074,5.511112,3.996296,-2.696296,2.314815,0.5148149,4.277778,4.581481,-8.27037,-3.166666,-2.3,-3.192593,-10.18889,-7.492593,2.177778,3.051852,-0.4222223,-1.8,0.4111111,-1.592593,0.662963,-2.766667,2.585186,3.911111,4.325926,2.048148,1.355556,0.1999999,5.162962,4.881481,10.5,6.681482,7.651851,9.933332,9.281483,9.8,10.98519,10.90741,3.140741,3.011111,1549,100,13,0
-11.31111,-10.16296,-9.61111,-7.111111,-10.35926,-14.89259,-13.97407,-4.962963,-9.185185,-8.292594,-7.181482,1.181481,0.0851853,-6.807407,-4.474074,6.774075,7.122222,6.262963,1.248148,14.16667,15.17778,13.37407,15.52222,15.03704,21.95926,22.29259,16.25926,9.999999,23.13704,24.38889,15.45556,10.04444,-6.814814,-10.15185,-13.18148,-6.685185,-14.26667,-7.914814,-6.15926,-8.074074,-12.55185,-10.5926,-4.285184,-0.6555556,-5.066666,-2.718518,-1.707408,4.648148,6.137037,0.6666669,-0.6740741,-3.159259,7.607408,8.555556,12.21481,12.12222,16.24815,12.08148,11.62593,11.21481,10.24074,14.15555,16.92963,17.83333,1550,63,13,0
