Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
13.16667,11.77037,-0.4148146,22.99629,10.47778,-3.859259,8.140741,8.162963,7.555555,-1.118519,3.444444,1.907407,14.98518,3.9,1.677778,-4.092593,1.874074,2.292593,3.45926,2.911111,6.814816,-3.392592,2.162963,-7.233334,1.340741,-3.114815,17.88889,5.951852,8.518517,-5.503704,2.355556,5.088889,8.218519,21.95185,10.80741,2.096296,8.781482,6.077777,7.62963,6.081481,16.64074,3.814815,2.388889,15.51852,10.84074,6.87037,10.36296,4.45926,8.570371,9.625927,9.074074,11.85926,1.607408,16.17037,4.140741,8.82963,4.885185,9.259258,-4.422222,2.018518,-15.06296,17.08889,11.55555,-15.21852,896,12,21,0
-22.08148,-21.34074,8.503703,-28.80741,7.733335,-21.45926,-17.84444,-30.86296,-10.63333,-12.74815,-12.07778,-12.9963,0.5518514,-8.07037,-10.91111,-15.28519,-12.42593,-7.085186,-6.666667,-14.07778,-7.662963,-12.51111,-11.29259,2.907408,-4.529629,-7.566666,13.88148,-4.748148,2.822223,2.192593,-5.414814,-8.15926,-11.07037,-20.41852,-5.414814,-18.27407,-18.37778,-18.7037,-20.4963,-21.04815,-15.25185,0.777778,-9.418518,-9.118519,-13.00741,-13.52963,-13.45555,-19.03333,-11.10741,-4.707407,-12.10741,-15.38889,-6.240741,-6.359259,-5.511111,-8,-7.137037,-8.918518,-28.4037,11.45926,0.8111109,-4.748148,-2.133333,5.277777,897,13,21,0
1.462963,3.533333,-17.9963,15.17407,-1.122222,15.2037,13.12222,-6.607408,3.540741,12.7963,10.13704,13.92593,20.28889,5.414814,14.94074,25.3,33.28889,21.72593,13.93704,13.47037,19.17037,22.47778,13.27407,-1.088889,24.19259,15.44815,-1.592592,5.181481,29.13704,16.09259,12.2,11.33704,9.107408,4.722222,-7.9,3.755556,4.074074,12.77037,2.303704,4.1,-4.9,-7.807407,-13.64815,-8.803704,-1.674075,2.011111,11.31852,17.58889,8.785185,2.637037,-7.68889,-7.703702,-2.362963,-7.340741,0.2777777,8.01111,9.540742,7.044445,24.35185,15.83704,4.681481,17.71482,-3.992592,16.21852,898,20,21,0
-19.6,-26.97407,-26.35926,-26.61852,-13.18519,-30.2037,-13.42222,-15.38148,-14.93333,-28.1037,-14.97407,-19.26666,-17.75926,-21.42592,-19.69259,-21.03704,-18.02963,-12.03704,-14.31111,-9.707408,-10.14444,-2.318518,-11.09259,3.959259,-15.17778,-15.82222,-34.75185,-10.62963,-3.518519,-13.82592,-18.2,-12.13704,-22.56296,-14.62222,-17.72593,-24.82222,-22.93704,-21.40741,-18.94815,-18.33704,-23.63704,-24.00741,-22.42963,-0.7814809,-15.93704,-18.79259,1.899999,-14.13333,-13.14445,-11,-3.196296,-0.05185204,-17.20371,-17.42222,-13.04815,-10.88889,-16.25926,-0.7,-9.337037,-0.04814812,-17.34815,-6.477777,-7.762964,-14.6963,899,14,21,0
-11.76667,-7.122222,12.15926,-8.792593,-8.359258,-1.814815,-33.63704,5.840741,9.562963,12.24815,-10.98518,-5.77037,-3.588889,12.69259,6.692592,-12.5963,1.977778,5.2,-1.462963,10.51111,5.470371,5.996297,3.718518,-0.2518519,4.855556,-1.355556,4.033334,-1.459259,4.981482,3.407408,3.951851,-3.12963,-2.57037,-3.407407,-14.05926,1.837037,-4.833333,-8.87037,-0.2777776,-9.222222,-0.2666667,-6.707407,5.751851,11.39259,-4.45926,-6.551852,0.7629631,-6.362963,-3.451852,0.4777777,-13.77037,7.988888,7.285185,2.637037,-4.696296,-3.285186,7.91111,10.54444,33.51481,7.811111,5.881481,14.23333,-0.8629631,16.80741,900,2,21,0
0.6888888,4.048148,26.43704,16.36666,6.022222,14.86296,5.855556,-5.214814,20.94444,15.34074,12.46667,7.233334,19.87037,-3.648148,14.7,35.91852,18.2,6.277778,13.71111,18.31852,12.15926,11.0963,11.6,18.20741,14.25555,20.51852,12.28519,19.22222,17.71482,14.17407,13.7,17.58519,-0.3851844,1.437037,-12.21852,-6.933334,-0.9777772,5.585186,0.2481489,15.13704,5.32963,15.47778,11.26296,-31.14445,4.644445,11.35926,2.614815,10.98148,17.95185,1.862963,-3.777779,-8.470369,6.407408,4.611111,7.870369,1.566666,9.240742,36.74445,-29.42222,15.27778,9.299999,5.959259,14.66667,13.74815,901,3,21,0
7.844444,1.988889,4.251852,-8.862965,4.677778,8.511111,3.014815,12.54815,-6.737037,0.4592588,16.75556,8.525926,0.2407406,-0.6703708,-3.951852,3.818518,6.022223,3.555556,13.18518,16.08148,7.892592,12.47037,8.603703,9.68889,14.28148,14.98519,11.37408,-6.677778,13.17037,17.7037,13.68889,11.78519,11.76667,16.95555,-3.107408,14.38518,12.12963,9.555555,17.32963,14.44445,17.45555,-3.085184,18.42593,18.24074,19.11852,18.43333,8.551852,2.544444,17.15926,23.13704,19.11852,28.66296,26.62963,30.00741,25.57778,22.72963,21.45556,38.50741,6.207409,14.77407,23.03704,-5.622222,21.31111,14.3037,902,10,21,0
15.68889,-11.13704,-17.56296,4.674075,2.307407,-13.07778,5.966667,28.35926,1.818519,2.044444,-0.4074074,-1.281481,6.225925,7.618518,1.92963,17.85926,11.61852,6.892593,4.144444,2.092593,5.966667,4.025926,8.077778,22.92593,7.944445,1.488889,3.95926,0.7333335,14.6037,-3.877777,-5.862963,-2.740741,-1.9,-3.118518,29.62222,-3.3,1.051852,1.462963,2.592592,1.070371,-6.87037,6.181481,24.47037,0.5370371,2.148148,-0.8888887,2.77037,-7.27037,-1.05926,5.766666,-8.54074,8.281481,6.096295,2.914815,13.32593,0.162963,-0.1185185,7.648149,-16.36667,15.91482,12.28519,-19.26296,-2.470371,17.0037,903,4,21,0
-3.685186,14.15556,0.574074,-5.22963,-9.37037,3.17037,63.72964,30.27037,4.918519,12.77778,0.02962967,3.655555,15.28148,2.45926,7.207407,6.281482,4.288889,0.3925925,5.148148,10.25185,4.814815,-2.118519,4.092593,10.48889,-19,-1.096296,-8.848148,11.34815,0.8407403,-1.237037,-2.925926,7.407408,1.537037,-4.333334,9.4,-5.003703,3.044444,2.703704,0.01851836,-1.692593,-5.625926,-2.625926,4.233334,-11.17037,-2.407408,2.874074,3.396297,7.174074,2.562963,-0.7185185,-8.629631,-2.214815,3.981482,-3.885185,4.722222,-8.862963,-20.5,1.137037,33.45185,-7.14074,2.092593,2.725926,-3.3,2.7,904,5,21,0
-13.76667,-6.785184,-0.6074073,-28.85926,-25.38889,1.140741,-7.17037,6.296297,-2.792593,-15.67778,-18.75556,-12.64074,-8.237038,-16.74445,-4.611111,-14.84074,-2.544444,-11.76667,-12.4,-10.54815,-7.1,-6.37037,2.311111,9.396296,14.44815,-7.792593,-10.40741,1.470371,5.211111,-11.65926,-19.07037,-22.81482,-19.19629,-13.30741,-34.05185,-25.32222,-24.08518,-25.55926,-23.01111,-30.2963,-27.03333,-18.13333,-29.74445,-19.32963,-30.95185,-19.74444,-14.15185,-8.074074,-12.3,-19.67778,-29.38519,-14.32963,-1.218519,-12.38148,-14.81482,-10.68148,-14.60741,-25.06296,52.2,-5.555556,37.02222,-8.151852,-13.54445,-3.244444,905,40,21,0
-20.51852,-7.325926,-7.962963,-11.6,-11.24444,-1.022222,-10.20741,21.09259,22.70741,0.7407407,7.422222,1.481481,2.962963,7.955555,3.17037,5.425926,4.048148,10.04074,3.651851,10.97407,2.222222,5.255557,-3.414815,-0.4555559,-6.937037,-0.3444443,-9.196297,-7.974073,-4.388889,-4.485185,1.225926,0.1444446,-12.76667,-11.62963,-2.607407,-12.51111,-11.31111,-6.514814,-6.451852,-17.27407,-8.411111,7.155556,1.262963,2.837037,-3.137036,-6.029629,2.818519,6.322222,0.08518487,1.003704,-2.333333,-9.68889,-15.89629,-3.262963,-1.162963,1.12963,-2.014815,2.670371,6.522222,21.84444,-4.444445,4.159259,0.1777777,0.08518519,906,38,21,0
-2.051852,-8.033333,-19.51111,-12.95556,-9.577779,-5.029629,-0.7851851,-1.003704,-1.922222,7.770371,-17.15556,-5.518518,-0.7555556,-2.174074,-5.87037,2.192593,0.1074078,-8.681481,-6.214815,-13.69259,-8.266666,-0.2407407,-4.877778,-7.711111,0.5925925,-13.22593,-20.88889,-12.65926,-4.407408,-18.94815,-11.83704,-2.807408,-4.974073,-16.84815,-0.9296297,-2.507407,-7.114816,-8.385185,-9.844444,-8.933332,-12.87778,0.4370371,-5.77037,4.285185,-5.896296,-3.570371,0.01481434,-11.81852,1.740741,-6.748148,8.133334,-0.3888889,11.39259,-9.674074,-4.181481,-5.688889,-12.6963,-24.14445,-8.288889,-24.93704,4.522221,-15.14074,-17.94074,-8.418518,907,33,21,0
7.037036,7.929629,-1.855556,-17.23333,12.74074,28.62963,19.77778,-9.618518,18.59259,6.455555,12.94815,7.425925,-2.966667,21.05185,13.9037,11.6963,7.166666,13.32222,10.44074,8.362964,8.703704,-2.35926,13.35185,-2.207407,-13.67037,4.003704,-6.351852,13.77407,-6.937038,4.851851,6.200001,9.359261,9.44074,8.325926,20.72222,5.185185,6.02963,5.248148,9.825926,11.98148,5.748148,19.96297,16.68519,28.46667,5.862963,10.63333,2.477777,11.36296,4.507407,14.66296,19.17037,9.233333,10.68889,14.12222,9.814816,5.8,6.803704,2.062963,25.75556,18.13334,1.566666,-17.64444,-2.92963,4.562963,908,39,21,0
1.033334,-3.548148,-2.807408,21.68148,2.207407,-9.925927,1.292593,7.074073,3.581481,-1.255556,-1.444444,9.570372,1.674074,4.322222,-2.814815,1.537037,-3.270371,2.866667,7.688889,10.93333,24.99629,16.48518,4.492592,-1.137037,10.19259,9.637036,-0.0481482,-2.985185,5.362963,6.718518,8.092592,0.8111112,4.72963,-0.8703704,-2.048148,4.581482,3.3,4.807407,5.325926,2.807408,11.17037,13.44445,3.211111,14.57407,-0.4703705,4.874074,-3.481482,1.740741,0.06296292,3.240741,-18.16296,7.281482,3.655555,5.059259,-4.82963,10.62222,4.537037,5.448148,26.61111,-10.2,-1.618518,-1.562963,1.585185,-5.803703,909,34,21,0
-7.325925,-16.53703,-45.97778,7.285186,-4.677778,-5.166667,7.096297,-17.82963,-5.396296,8.907407,5.62963,9.596295,8.648148,5.822223,10.99259,6.514814,3.074074,8.537037,12.88889,17.48148,2.437037,4.544445,5.203703,1.311111,14.06666,9.537038,23.35926,5.248148,-2.018518,15.27778,10.04074,15.61852,-9.151852,-6.04074,-2.092593,-1.874074,-0.1185189,-0.7777776,2.866667,-0.7074074,-0.8296295,-5.381482,12.27778,-8.025927,6,7.451852,5.433333,16.31852,12.13704,13.05926,8.02963,-8.537038,6.296296,12.01111,24.71111,7.396296,15.26667,4.659259,2.218519,-8.592594,3.077778,7.062962,13.64445,-2.3,910,46,21,0
1.296296,-7.974075,-7.974074,-6.351852,-6.274074,-1.533334,-6.037037,18.65185,1.174074,14.55185,-1.681481,9.274074,4.925926,26.60371,-1.766667,-21.71481,13.6037,5.266666,10.72593,-0.6,15.04815,9.081482,4.937037,-2.788888,-11.41852,11.01482,13.35926,-4.444445,14.98519,11.22222,12.11111,13.07407,7.22963,-4.762964,4.033333,-7.155555,-4.725926,-3.174074,0.7,-6.651852,-1.066667,6.048148,-5.374075,-3.096298,7.018519,6.774074,10.5,9.548148,11.67408,7.72963,10.62593,-4.122222,-2.803705,-11.32593,3.296296,13.8963,9.129629,2.774074,-13.07037,-4.559258,22.98519,-11,-2.225926,6.166667,911,41,21,0
-0.4333335,2.5,2.192593,-20.65556,-12.63333,4.722222,-17.8037,-12.14074,0.2111112,-9.781481,-3.496296,0.1259258,0.09259249,-37.96666,13.38889,11.96667,-7.214815,-2.603704,-2.740741,-6.851852,-3.596296,4.637036,3.37037,11.35185,15.55185,-0.6037038,21.37407,8.362963,2.607408,-8.981483,-4.570371,4.414815,-2.32963,-11.67037,-16.62222,-12.06667,-7.766666,-5.77037,-9.888889,-1.959259,-6.333333,3.555556,-0.5592592,-1.225926,-3.533333,-8.555555,1.714815,-6.466666,-3.692592,-4.288889,-8.018517,-2.933333,-2.87037,7.044444,0.5259258,-5.051852,-15.49259,-18.19259,-10.92593,23.64074,-9.866667,4.95926,-10.97407,-2.755555,912,47,21,0
8.637037,0.6555556,21.32222,-21.65185,7.462963,-4.003704,2.259259,1.914815,-8.062963,0.9296296,-7.57037,-0.6740741,-3.003704,-15.61852,8.192593,-17.16667,-2.222222,-2.914814,-2.577778,-4.877778,-5.903704,1.555556,-3.825926,-1.455555,-11.81852,-7.774074,-14.37037,-13.21111,2.670371,-10.13704,-5.211111,-2.544445,3.377778,6.340741,-2.611111,2.274074,-0.7814814,-3.485185,-2.374074,-4.833333,1.681481,-3.403703,12.51852,-13.86667,3.65926,-5.025926,-3.140741,-3.796296,-3.333333,-2.388889,14.07037,12.13333,-0.3074074,-11.52222,-1.103704,-11.01111,-1.088889,-17.18148,42.51111,-11.78148,-2.022222,-12.60741,-16.16296,-2.248148,913,48,21,0
-17.15926,-17.65556,19.17037,7.359259,-7.3,-18.93333,-1.174074,-6.611111,-1.596296,-8.970369,-5.803704,-5.092593,-5.848148,24.80741,-8.488888,-2.440741,-5.174075,-10.52963,-7.277778,-9.31111,0.7222221,-17.80741,-17.33704,-0.2962963,-1.774074,-7.714814,-15.17037,-14.73704,-1.259259,-8.907409,-5.496296,-5.251852,-11.44445,-20.21111,-1.092592,-9.100001,-13.02963,-12.58519,-10.18519,-3.12963,-2.04074,-7.537037,-9.625926,-13.08148,-8.925926,-11.31852,-6.277777,0.04444437,-6.922222,-4.122222,-17.94074,-6.785185,-1.451852,-3.144444,-10.01111,-8.762963,-15.15555,-10.85926,-9.281483,9.707408,9.922222,11.85185,-12.85926,-13.58148,914,43,21,0
-23.09259,-8.21111,-27.49629,-7.751851,-7.518517,-11.83704,-23.54815,1.014815,-10.77407,0.5555556,-11.33704,-3.955555,-6.011111,-4.592593,-9.288889,15.50371,2.051852,-9.655556,-0.777778,0.2037039,-4.762963,2.351852,-0.922222,-9.92963,1.477778,-1.148148,-1.025926,1.392592,12.69629,-4.403704,-0.8925925,-7.48148,-12.57037,-13.25185,-9.759259,-19.30741,-12.48889,-7.588889,-17.80741,-15.35555,-17.52963,-7.485185,11.49259,-17.34074,-17.54445,-12.55926,-15.49259,-4.433333,-14.02222,-16.52963,-13.46666,-15.07037,-15.43333,-3.133333,-7.344445,-11.17407,-0.2555554,-5.585184,-10.26296,-18.43704,-16.36667,4.759259,-4.07037,2.096296,915,50,21,0
-0.1962956,16.45185,10.23333,23.30371,6.896296,45.45185,0.1703708,-17.14815,26.22222,23.59259,-0.1777782,5.762963,18.82222,21.74444,14.47778,75.43703,24.82592,8.525927,4.707407,-3.659259,12.41111,15.95185,15.15185,24.62593,34.9963,7.933334,7.170371,-1.32963,-1.62963,2.440741,2.251852,2.122223,-10.71111,-15.88519,30.05926,7.377777,3.081481,0.6592588,5.896297,8.948149,22.87778,-68.22594,-37.20741,-23.27778,12.20741,4.64074,2.281482,1.292592,9.337037,0.4888884,25.90741,-0.8481482,9.437037,3.88889,18.02593,3.518518,0.6888888,-2.370371,-8.881481,28.42963,22.17037,3.366667,-6.788888,18.64074,916,32,21,1
10.02593,-6.137037,-8.751851,7.855556,-1.948148,-3.677778,-2.807408,8.955555,7.462963,0.8555555,-9.91111,-1.214815,-1.518518,-1.692593,-4.125926,8.72963,0.862963,24.22963,1.003703,-7.162964,-1.496296,2.455555,2.122222,2.937037,1.151852,4.95926,-5.692593,10.4,-8.911111,2.074074,-6.485186,-4.733333,-4.703704,6.388888,14.98519,-7.388888,-4.455555,-5.911111,0.09259265,0.2962963,1.322222,32.74444,-26.27778,7.070371,1.811111,-4.066667,-6.507408,-0.1555555,-4.692593,0.9,-4.670371,1.285185,-2.162963,5.751852,-4.596296,-3.703703,-6.259259,11.17407,1.774074,-3.377778,-2.625926,-8.807405,-2.677777,-1.662963,917,39,21,0
-4.992592,-0.5296298,-23.95185,7.722223,-6.940741,9.803703,47.44815,34.30741,13.13704,1.477778,-4.622222,2.603704,7.081481,-6.118518,14.47778,-50.81852,0.7333335,20.25555,3.596296,-0.6629627,3.7,1.81111,13.27778,-2.977777,17.57778,10.14074,-10.64815,4.35926,11.17037,-5.57037,3.440741,0.8888888,-19.47407,-7.203704,-44.68148,-9.470371,-16.4,-11.58148,-12.27037,-5.833333,-8.42963,-6.199999,28.32223,10.66296,-1.22963,-0.1962961,-6.929629,6.503704,-0.6407409,7.148148,1.744444,0.3481481,12.19629,4.374074,-5.111111,3.27037,6.114814,14.46296,45.85925,8.307407,5.233334,6.885186,13.08889,30.21482,918,34,21,0
14.87407,1.52963,-12.46296,-4.188889,11.53333,21.80741,24.63704,30.48148,18.44444,7.437037,7.74074,8.337036,15.06667,25.85185,14.42593,-11.0963,21.69259,19.26296,8.429628,2.281482,12.58519,0.6851854,6.951852,6.596297,-7.285186,-2.925926,-6.800001,-10.27037,-12,0.07777793,1.351852,0.07407355,0.5185186,3.177778,5.074074,5.248148,3.785185,5.707407,4.77037,7.848148,6.5,-0.8333333,1.648148,-12.57778,2.177778,6.988889,8.037038,7.125926,-3.492592,5.670371,-3.214815,-16.46667,-24.04815,-11.68148,-2.896296,6.37037,-3.870371,-12.64074,-30.10371,-26.06667,-19.22963,-3.729629,-2.503704,-13.66296,919,37,21,0
-26.32222,-34.09999,-15.3037,-24.65556,-29.37408,-27.3926,-12.13704,-0.01481517,-8.62963,-15.02963,-23.6037,-25.68148,-15.95926,-19.15555,-8.71111,-48.82222,-14.91481,-18.35185,-21.05556,-20.53333,-11.85185,-17.33333,-14.46667,-5.151852,-11.94444,-19.2963,-19.36296,-15.41111,-15.75556,-26.82963,-26.63333,-15.6963,-24.15185,-25.62963,-34.06667,-38.66667,-36.58519,-33.1,-36.94815,-49.55185,-33.73333,-21.84444,-30.30371,-38.11111,-31.37778,-19.35926,-26.95185,-24.5,-26.98889,-23.32222,-23.81852,-29.16296,-21.45556,-27.5,-30.56667,-32.04815,-23.1037,-21.21852,-6.551852,-16.96297,-2.262963,-14.08148,-21.06667,-22.2,920,35,21,0
6.388888,-0.2333336,6.240741,-12.13704,5.059259,16.11481,-16.23333,37.21111,7.351852,-5.451853,-1.151852,-4.948148,2.351852,8.844445,14.93704,28.61852,12.80741,-2.392593,0.6814817,-3.018519,13.91852,6.511111,7.900001,5.311111,-0.4629632,7.599999,0.9962963,9.477777,-2.685185,-3.081482,-5.281481,-10.12593,7.599999,22.48518,-6.581481,-3.262963,4.933334,0.7333335,-1.203704,-6.411111,-5.855555,-0.837037,4.722222,-1.225926,-4.433333,1.796296,-8.066668,-9.840741,-10.42593,-2.096296,-3.411111,-4.003704,-4.459259,-2.125926,4.633333,-9.581481,-4.014814,-3.411111,-26.4,-12.22593,15.25926,4.274075,3.385185,11.04445,921,36,21,0
-3.12963,-0.1111113,6.3,-19.42963,-1.444445,-4.603704,-8.092594,14.91111,3.222223,-3.362964,4.933333,6.844444,-6.281481,16.9037,8.162963,-4.981482,5.807407,-4.525927,-2.118518,-6.522223,-5.3,6.940741,-2.948148,-9.137037,-14.78519,-2.459259,-14.94444,1.281482,-12.08518,-3.385186,-5.203703,-6.781482,-12.34444,-5.059259,-27.87778,-9.925926,-10.98519,-8.696296,-2.562963,-7.314815,-15.54445,-16.41852,-3.111111,-18.90741,-7.818519,-8.148149,-1.233333,-5.218518,-5.12963,-3.403703,-5.125926,-3.396297,-8.570371,-13.86296,-1.044444,-6.922222,-7.603703,-0.8333332,16.14815,-1.681481,-6.955555,-5.496296,-9.862964,-18.64074,922,33,21,0
9.970371,10.56666,15.97778,5.681481,-13.99259,12.01111,-10.18519,-15.65926,-4.088888,2,-9.811112,-1.496296,-1.948148,-3.374074,-0.2333333,-12.76296,0.9407406,-4.681481,-5.507407,-8.062963,-0.5481482,-1.003704,-0.4777778,5.322222,7.62963,-3.125926,-3.833333,-4.481481,-10.64444,-1.55926,-4.74074,-11.49259,-6.074074,2.62963,23.24815,-4.018518,0.7518517,-12.95555,-10.27778,-10.22593,-1.588889,0.6407406,3.025926,26.45555,9.081482,-2.788889,-14.63704,-4.007408,-2.022223,0.5370368,14.37407,6.996296,2.02963,2.937037,12.28889,-1.77037,-4.007408,-10.17037,-7.17037,15.83333,3.955556,5.803704,-2.507408,-2.874074,923,31,21,0
-8.029629,-6.311111,-32.34444,-13.07037,-3.87037,-8.177778,-18.86296,0.862963,1.848148,0.2481484,1.54074,3.425926,-1.751851,-11.8926,13.24815,15.28148,6.6,5.448148,4.077778,12.15185,1.907407,1.544444,5.903703,0.1259259,-1.911111,-0.6407409,6.492593,5.514814,-0.3962969,5.666667,5.355556,4.644444,-4.988889,-8.618519,-21.11852,-6.485185,-4.703703,-0.1185184,-6.118518,0.474074,-4.548147,0.3037038,8.670371,2.396297,-6.64074,-1.655556,5.137037,10.68519,-1.985185,-1.007408,-9.281481,-1.607407,2.322222,1.4,3.392592,8.985186,8.400001,-0.2185186,-21.68148,-35.98889,-10.25185,-10.77778,-3.129629,-7.674075,924,83,21,0
7.425926,-11.83704,-16.33704,9.248148,3.92963,-0.1740741,5.696296,5.262962,-5.951852,4.244444,0.09259257,12.2963,10.29259,15.40741,2.348148,15.69259,26.45185,16.46296,14.56667,-1.488889,11.34445,7.744444,2.466667,11.1037,7.722222,10.78889,-1.848148,8.64074,-5.555555,16.65926,22.74074,15.48148,6.218519,1.855556,12.48519,2.222222,0.8777776,3.525926,3.137037,8.625924,-1.392593,-0.1444446,5.111111,1.574074,9.874073,14.07037,2.133333,7.814816,16.00741,17.33333,5.337037,8.037037,2.248148,13.23704,11.43333,25.94445,17.48519,20.14815,14.72593,13.68148,18.9963,15.28518,16.62963,5.188889,925,82,21,0
2.355556,13.24815,4.774074,19.38519,7.87037,20.77407,3.3,10.44445,-3.4,-10.1037,8.722222,3.177778,8.155556,10.0963,4.055555,18.18518,-1.777778,5.481482,-0.4148148,-3.433333,2.503704,0.225926,25.22963,-2.625926,6.418518,-2.651852,0.003703824,-3.403703,0.5740741,-5.492593,-7.666667,-0.8074075,7.57037,7.681481,-6.57037,1.162963,5.7,4.703703,9.440741,8.555555,6.662963,8.02963,-0.2481483,-7.422223,0.5259261,-4.677778,7.703704,-2.348148,1.788888,-0.5777778,0.8518519,3.196296,-1.159259,2.837037,-7.251853,-7.896297,-11.05185,8.785186,-15.55556,-13.71482,23.93704,8.640741,-3.785185,4.085186,926,87,21,0
1.603703,-6.288889,28.62963,-1.866667,3.203703,23.9963,4.459259,6.585185,8.418517,17.25556,3.518518,4.599999,7.777778,-13.1963,8.466667,4.396296,-3.003703,4.099999,2.955556,-12.49259,8.98889,4.574074,3.540741,6.237037,32.78889,7.111109,13.35926,-4.033333,-1.233333,-3.574074,-0.3222222,-3.903703,-4.392593,3.325926,-0.3555555,-6.907407,0.1555557,3.459259,-2.37037,4.855556,-4.925926,-7.085184,-7.081481,-36.28889,5.762962,-0.8222223,5.862963,-0.4333334,-1.881481,-2.607408,-2.844445,3.666667,5.774075,11.13704,2.203704,-6.207407,5.851852,-0.0296293,24.87778,21.1037,-6.396296,12.88889,0.6740746,8.511112,927,81,21,0
-16.28518,-14.42593,-14.91481,-9.937037,-4.233334,-9.733335,-17.44444,-6.066667,2.988889,15.54815,1.618519,8.374076,8.862965,7.896297,10.62963,15.14815,12.44444,25.15185,11.02222,17.00741,14.11852,10.96667,12.24074,11.44074,-10.68518,11.93333,31.26296,-10.38148,-2.903704,8.185185,9.037037,5.040741,-11.14444,-4.766666,-5.785185,-2.314815,-6.859259,-8.811111,-3.996296,-4.248148,0.9703702,8.737037,5.144445,-2.7,8.340739,0.1481482,-5.659259,4.307408,13.06296,11.29259,6.203704,3.103704,16.44444,6.292593,9.02963,14.29259,11.18148,8.707408,19.61111,-2.059259,32.02592,2.637037,14.52593,-1.392592,928,85,21,0
-3.392593,-2.414815,-4.6,14.62222,-3.9,1.596297,0.7185184,-28.9,0.9518518,-11.27037,-12.13333,-5.51111,-15.22222,-12.46667,-15.22963,26.66667,-14.24074,-12.15555,-11.03704,-12.89259,-15.1963,-13.94815,-4.922223,-16.22593,-6.711112,-7.003704,-1.022222,5.488889,17.63334,-7.296296,-8.048149,-19.63704,0.7444445,2.018518,38.05185,0.1074073,4.614815,-0.9370369,1.5,-10.83333,-5.918518,15.15185,3.825926,1.17037,1.744444,-6.092592,-10.3963,-20.27037,-10.14815,-8.344444,-6.685184,-5.177778,-11.07407,-9.24074,-11.65926,-7.466666,-0.5740741,-8.75926,6.792593,15.71852,-4.277778,-1.274074,-8.625925,-11.09259,929,89,21,0
7.840741,3.72963,-22.69629,5.518518,12.59259,9.981482,14.74444,13.16296,1.87037,4.396296,10.9,12.27778,16.75556,-17.16667,-1.822222,-28.15926,20.04445,8.444445,13.55185,17.12963,7.159259,7.77037,-1.937037,-4.740741,-7.170371,6.803704,-8.066667,12.87407,4.570371,8.337037,11.45926,10.9,14.28519,11.59259,7.9,9.78889,12.72963,12.22222,11.78889,11.8963,9.8,11.25926,-15.51481,7.466666,6.018519,11.95926,11.6037,20.05556,10.8037,8.007407,-0.5703704,10.2963,1.277778,5.14074,14.37407,4.57037,14.27407,-14,-12.97407,1.466667,11.24074,7.259259,20.10741,3.17037,930,88,21,0
-10.06296,-22.37037,-1.1,-29.21111,-15.1963,-28.62222,-9.914815,1.403704,-11.51482,-6.503704,-14.28519,-6.8,-7.855555,1.411111,-9.87037,-17.62222,0.4925926,-5.470371,-5.422223,-4.440741,-3.340741,0.2407407,2.896296,-5.618519,5.140741,-0.1962962,-12.83704,-11.41111,-15.38519,-4.237037,-5.018518,-7.792592,-6.877779,-11.47407,-23.41481,-13.91482,-15.74815,-16.59259,-17.10741,-7.562962,-25.36296,-2.814815,-5.259259,-22.78148,-12.02222,-13.38519,-14.35555,-13.47778,-5.303705,-5.34074,-2,-14.25556,-2.781482,-11.50741,-8.774075,-2.974074,-3.707408,-1.196297,-36.73333,8.525926,-2.27037,0.4111113,-0.4851854,-0.5037038,931,98,21,0
1.314815,-1.692593,18.12963,21.35926,-3.988889,-6.344444,0.8962963,-5.066666,-11.9,12.43704,-0.985185,-3.011111,-2.648149,7.459259,2.122222,14.99259,5.962964,2.37037,-0.02592604,4.203704,6.796295,2.166667,-5.762963,-0.2592593,1.34074,1.811111,5.422223,-3.633333,-4.537037,0.7777779,0.8148149,3.688889,0.1888888,-1.722222,5.362963,-0.2000001,5.255556,0.2703704,5.37037,13.94445,0.2666665,21.53333,-0.5629628,6.755555,9.085185,-0.9296296,-0.3814814,1.77037,7.151852,9.05926,1.874074,8.844444,10.52593,-1.040741,0.6740738,-6.344445,-4.385186,15.22222,4.855556,19.24074,1.096296,24.09259,-6.677777,-0.7814813,932,95,21,0
