Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-5.366667,-6.525925,-11.34444,-35.1074,-24.08889,-21.12222,-27.84074,-35.60371,-39.64815,-36.52963,-33.2963,-36.7963,-38.17778,-35.52222,-35.3963,-37.26667,-40.64815,-41.08148,-36.76297,-42.93333,-39.45926,-45.42593,-34.17407,-37.7963,-36.86667,-40.68889,-39.77407,-31.38148,-31.83704,-40.38889,-35.56667,-38.75556,-3.622222,8.440742,-1.159259,-22.94444,-22.97777,-27.6963,-24.19259,-25.30741,-22.31482,-16.22963,4.196297,-24.02593,-31.65926,-32.98518,-33.25556,-33.44074,-33.2037,-29.81481,-28.97037,-24.36666,-27.18148,-27.03333,-36.37037,-38.87778,-35.81482,-35.76667,-33.78889,-31.10371,-23.08518,-28.08518,-34.47037,-27.6,865,52,0,0
-18.25556,-13.2,-9.077778,0.2518519,-0.7185186,-3.87037,-9.818519,-1.662963,2.244445,7.077778,-0.3925925,6.007407,6.370371,2.318519,-17.02593,2.337037,5.911111,6.703704,7.518518,6.803703,6.585186,4.47037,10.04815,6.181482,4.211111,8.125926,8.622223,7.292593,8.422222,8.940741,8.385185,3.348148,-34.94074,-8.529631,-1.111111,-0.2592593,-2.822222,0.02222225,-0.02222226,2.855556,3.351852,0.9037037,-2.125926,3.18889,-2.114815,5.692593,1.503704,5.351852,6.477777,5.488889,3.633333,4.255556,8.196296,8.22222,10.16296,8.022221,10.82593,10.36296,14.98519,1.844444,4.303704,11.75926,16.02222,8.733333,866,55,0,0
-16.32223,-15.2037,-12.67778,-3.3,-3.840741,0.1962963,-4.192593,-3.055556,-5.714815,0.6037038,-5.362963,-1.918519,4.318519,0.8592592,-4.5,2.02963,2.381482,-4.044445,-4.688889,-3.551852,0.9444444,2.307408,1.133333,0.2629629,1.677778,0.5666665,0.1777778,-3.037037,2.344445,-1.448148,-3.285185,-0.07407414,-9.074074,-7.114815,-1.811111,2.177778,0.1814814,0.1444445,-2.029629,3.17037,7.440741,4.725926,1.162963,5.744445,4.177778,-1.785185,-1.57037,-2.507408,2.155555,5.259259,6.496296,-0.02592599,2.433333,1.637037,2.218518,0.6851852,-0.9740739,5.622221,3.055556,-2.737037,-0.6111111,3.214814,4.044445,-1.240741,867,54,0,0
-8.411111,-11.9,-5.225926,-1.988889,-3.518518,-4.355556,-9.992592,-14.15556,-7.129629,-8.12963,11.73704,0.5222223,-5.003704,-3.12963,-4.066667,0.8222222,-4.914814,-7.470371,-0.5333334,-0.4925927,0.9111114,-1.903704,-3.940741,-3.118519,-4.633333,0.5555555,0.8518519,-6.122222,-5.788888,-1.529629,-2.522222,-6.55926,1.307407,-8.32963,-7.566666,-5.496296,-5.214816,1.181482,-5.374073,-5.074074,-3.337037,-0.9703704,-6.103703,-1.077778,4.114815,-3.703704,-5.37037,-7.062963,-6.155557,-4.059259,-2.177778,-4.014815,-3.8,-3.692593,-3.292593,-2.344445,0.8629631,-3.062963,-7.281482,-6.799999,-11.77037,-9.703705,-3.048148,-10.00741,868,59,0,0
-19.85926,-20.4,-27.83333,-26.52593,-29.51111,-24.5,-34,-22.79259,-29.71852,-28.80741,-26.53334,-24.22222,-30.94074,-24.92223,-20.93333,-28.83704,-24.77777,-26.93704,-27.23704,-18.39259,-21.77407,-17.52963,-19.79259,-20.46296,-17.45556,-17.47037,-12.79259,-16.47037,-13.30741,-16.14074,-18.35556,-25.62593,-8.262963,-22.09259,-22.86296,-18.95555,-24.14444,-26.47407,-22.49259,-17.92963,-17.32222,-18.23334,-18.84074,-18.81482,-18.9037,-22.77407,-29.34445,-29.61481,-24.98518,-16.87778,-17.02592,-15.72593,-18.37778,-17.58889,-17.61481,-21.86667,-19.25556,-30.23704,-9.462963,-10.14815,-14.24815,-10.23333,-12.94074,-16.18148,869,58,0,0
-2.307408,-0.6666667,-10.44444,-29.57778,-25.07778,-18.87407,-24.18518,-29.91482,-29.90741,-29.87037,-34.35186,-36.93704,-30.34074,-31.66667,-32.9,-31.01852,-26.3,-26.65185,-30.45555,-25.0963,-28.72963,-23.78148,-19.73704,-24.92593,-21.95555,-27.48148,-24.91111,-24.60371,-24.47037,-26.44815,-39.01111,-31.51111,-8.448149,16.71111,7.051852,-34.71111,-35.81112,-29.28148,-36.63334,-36.55185,-34.73333,-33.53703,3.792593,-31.38518,-30.82963,-32.81852,-29.42963,-28.72963,-29.40741,-32.77407,-19.02963,-30.45185,-26.23333,-26.91482,-29.34445,-29.86296,-27.03333,-30.63333,-29.78148,-27.13704,-21.22963,-22.62963,-22.14445,-22.08148,870,57,0,0
62.91111,41.5963,122.963,38.82593,36.67407,35.12963,36.68889,33.08889,37.02963,39.9963,36.61111,31.07778,33.75926,30.24444,28.4963,28.29629,23.07778,29,23.51111,23.42963,27.35185,25.87778,27.72963,21.72593,22.04815,27.46667,24.02963,23.06296,24.33703,31.71482,24.55556,22.71111,-27.18518,53.04074,49.43704,53.70741,60.54074,38.61111,43.35185,43.48889,40.35926,44.8963,32.64444,37.11481,36.16667,34.79259,30.42593,26.64075,27.95555,32.93704,23.85555,24.91852,27.23704,27.45185,30.18518,29.72963,27.54074,25.96667,26.5,62.91852,17.78518,21.63704,26.28148,24.88148,871,56,0,0
57.22962,19.22963,97.7111,96.57037,85.68519,88.98149,98.44815,108.3482,110.6778,105.7296,97.04074,102.6667,106.4963,106.1926,106.0593,108.0481,107.5815,104.1037,97.31483,106.9815,105.5333,102.5222,97.22963,103.0704,104.5111,106.1259,102.7593,102.7074,109.6704,110.4296,107.9222,101.2481,48.7963,46.1074,2.592593,89.26667,89.62962,105.363,94.36665,96.31483,97.33705,97.53705,89.82593,101.5333,101.8704,101.2889,97.70741,105.4407,106.4,107.2,108.7593,107.7296,111.0667,110.8111,110.3518,103.6556,110.5445,113.1926,112.2333,67.85555,105.1037,108.8333,111.3296,103.6741,872,91,0,0
66.77407,36.03704,74.88889,80.94444,67.15556,78.20741,79.43333,88.08147,82.38519,82.42223,84.54814,84.96667,86.74815,89.2111,90.59259,88.35185,85.97407,90.51851,81.70741,82.61111,85.89629,83.67778,88.27777,86.4889,84.83334,85.03332,87.55186,88.55927,82.88148,82.38148,82.41852,80.83334,63.97778,56.9963,36.59259,76.36297,76.11111,79.04074,82.64815,80.37036,81.68149,83.28519,72.12222,80.22223,82.78889,78.11112,81.1889,82.81483,82.28519,80.88889,80.68149,81.28519,81.33704,81.94073,79.35925,83.71481,82.88889,81.97778,86.24815,75.58889,82.80371,81.04445,82.38888,83.12592,873,94,0,0
40.41482,33.4,38.92222,44.54815,38.91852,44.12962,43.26666,43.94074,44.52593,46.78519,60.1,46.37408,44.86667,42.33704,40.0074,42.78889,42.35185,41.0074,41.45185,37.45555,35.46667,36.77778,43.45926,36.59629,31.38889,32.15926,28.2,25.41482,28.74074,31.96297,36.70741,35.27777,51.72223,32.40371,40.78518,43.73333,44.35926,42.83704,43.48518,40.0926,43.87407,44.26296,37.07037,40.4,41.40001,40.7963,37.47408,41.11111,38.83704,38.11111,34.93703,38.34445,33.0037,33.50741,37.15926,35.79259,38.12222,31.35185,31.18889,41.45185,32.1037,30.10741,31.50371,32.77407,874,98,0,0
-5.362962,-9.311112,-5.262963,-0.751852,-2.125926,-3.351851,4.507408,-0.8518519,3.962963,-6.925926,-3.155555,-1.307407,-4.296296,3.259259,5.877778,3.140741,4.174074,0.7666667,6.881482,0.951852,-2.433333,-3.081481,3.659259,0.9703704,-2.655555,-1.622222,-1.496297,0.8,2.57037,-4.085186,-0.1555555,-1.522222,18.35185,-11.58148,-17.91482,-5.607407,-7.225925,-7.740739,-3.574074,-10.82963,-3.485185,-8.088889,-6.185185,-8.837036,-1.562963,-8.496296,-3.740741,-9.22963,-9.207408,-7.892592,-5.333334,-3.774074,-3.985185,-3.885185,-8.029631,-5.525927,-5.588889,-5.177778,0.3888889,-33.87778,3.059259,-0.2740742,-4.492593,-3.5,875,99,0,0
-21.87407,-22.57407,-27.44815,-22.12222,-25.26297,-20.23334,-22.61482,-24.94444,-27.21481,-26.92593,-31.82222,-28.76297,-25.65926,-22.26667,-23.06296,-25.07778,-22.29259,-24.44445,-25.31852,-26.84074,-20.65926,-22.95185,-20.82963,-16.48148,-24.11111,-30.49259,-22.81852,-17.17778,-24.48518,-33.25926,-25.5963,-28.31852,-11.49629,-27.08519,-17.91852,-23.87778,-28.65556,-31.28889,-27.94814,-21.27407,-18.3,-17.70741,-13.00741,-18.22593,-22.51482,-24.28148,-28.08889,-29.49629,-26.70741,-23.01852,-20.03333,-16.1,-17.85185,-17.26667,-22.61111,-25.49259,-25.7963,-20.02592,-18.92222,-17.22222,-15.07407,-14.39259,-25.03333,-23.62963,876,97,0,0
-21.66296,-14.38889,-23.80741,-32.32963,-23.93704,-26.37407,-18.6,-24.42593,-28.81111,-29.45555,-39.96297,-38.16667,-37.42222,-30.36296,-27.73704,-34.47037,-30.9,-38.85185,-41.46297,-33.62222,-33.7037,-29.94445,-36.34074,-34.34815,-32.21851,-33.31852,-31.37037,-30.7,-32.81482,-32.77778,-38.24074,-36.2037,-10.24444,-28.51852,-15.13334,-29.75556,-33.82222,-34.74815,-31.92593,-25.67408,-22.72222,-20.49259,-19.49259,-23.41481,-31.18889,-30.18889,-35.31111,-32.81111,-32.4963,-31.38889,-27.13704,-25.04815,-28.79259,-27.9074,-32.69259,-32.52963,-32.41481,-35.31112,-32.2,-32.9037,-26.20371,-30.17407,-31.62963,-33.53333,877,96,0,0
-34.51852,-25.82222,-34.46297,-41.13703,-31.20741,-30.51482,-19.85185,-30.18148,-31.12222,-33.41111,-41.74815,-39.88519,-32.07037,-27.23333,-23.82593,-26.90741,-29.37037,-34.66297,-35.84444,-29.31852,-30.4963,-29.30741,-28.33333,-36.24815,-28.71852,-29.15926,-25.60741,-25.81111,-26.38148,-30.0037,-31.97037,-36.27407,-26.79259,-26.41112,-16.96297,-29.19259,-32.71852,-33.24445,-36.51111,-25.95555,-27.88889,-24.15926,-27.27037,-27.44074,-33.88148,-35.83704,-38.05556,-39.28519,-33.15555,-32.07408,-27.53704,-25.6037,-27.21852,-27.85185,-30.13333,-28.64815,-27.62222,-29.64815,-25.64445,-21.12963,-25.34444,-25.98148,-30.55556,-24.95926,878,93,0,0
-10.26296,-6.596296,-12.55926,-12.85556,6.488889,-7.133334,-17.18889,-3.44074,-13.51111,-11.55926,-12.97407,-14.19259,-9.874073,-11.53333,-8.94074,-7.737038,-13.62222,-11.95185,-9.262959,-10.35555,-7.633332,-8.599999,-13.07778,-10.51852,-8.907406,-8.833334,-9.718518,-9.218519,-12.47778,-6.659258,-14.81111,-13.76667,-7.811111,-16.02593,-21.87778,-7.370368,-5.792593,-4.951851,-7.874075,-11.78518,-9.003704,-13.77407,-13.07037,-8.651852,-12.3037,-8.029631,-9.785185,-11.99629,-10.56296,-8.407406,-8.944445,-10.94444,-10.9,-9.874074,-10.13333,-9.885186,-14.45185,-8.196293,-8.837036,-9.462963,-12.23333,-12.7,-9.659259,-12.26296,879,100,0,0
-21.45556,-25.62593,-20.8,-20.15185,-21.53704,-22.36666,-18.26667,-18.84815,-22.82593,-21.08889,-14.07037,-18.95185,-22.12222,-18.62963,-19.49259,-22.41111,-16.19259,-18.04815,-24.68889,-23.17778,-17.86667,-18.02592,-11.01482,-12.91852,-11.45555,-20.6,-17.63704,-20.17037,-20.38889,-15.93704,-21.62222,-19.81852,-23.27037,-22.82222,-22.08889,-17.35926,-23.92593,-22.05186,-18.45926,-16.91111,-14.85556,-17.17778,-17.38889,-20.56666,-16.83333,-22.45185,-21.31852,-18.7,-21.31111,-19.76667,-18.68148,-17.70741,-17.87778,-17.43333,-19.15926,-21.24074,-21.38889,-20.68519,-19.15926,-21.57037,-15.9963,-16.51111,-19.17778,-19.10741,880,43,0,0
-16.76296,15.67037,-29.43334,-55.33334,-45.95555,-41.47037,-41.2,-49.2074,-52.38888,-55.46667,-58.85926,-56.07038,-55.38147,-49.6963,-45.35926,-44.85185,-57.48518,-53.49259,-45.78149,-50.35185,-57.44815,-56.59259,-48.59629,-49.87037,-51.57037,-55.28518,-54.91481,-54.81481,-51.57778,-54.42964,-48.77038,-54.73704,-20.04074,13.93333,44.41851,-59.77407,-59.07778,-59.23704,-57.28147,-52.38519,-54.7,-53.1074,-16.52592,-50.6,-52.52592,-64.5963,-58.15185,-60.62592,-62.44444,-56.67778,-55.8,-52.75926,-51.7037,-52.06667,-56.24815,-58.03703,-54.92222,-56.34814,-51.18889,-52.27407,-48.7,-49.90741,-50.98149,-48.04445,881,48,0,0
7.996296,14.37037,32.5,24.68148,6.7,21.46297,19.84074,20.85185,17.21482,21.04445,15.88519,17.11111,22.63704,20.55556,19.97778,13.12222,14.0037,18.93704,10.97037,19.57037,18.54815,19.05185,19.68518,16.25556,25.18518,18.62593,18.77407,22.27407,17.2963,21.83333,18.42593,26.98519,-1.418519,9.88889,32.81111,18.11111,19.81482,19.0037,21.01852,31.48518,18.95555,22.32592,14.67778,15.91852,18.16296,19.61111,19.5037,18.64815,18.92593,19.38889,14.63704,13.92963,15.01111,14.29259,14.17037,21.35926,16.3,15.23704,14.25926,9.774075,10.65555,9.574074,13.54074,20.39259,882,50,0,0
61.02593,45.10741,78.92222,97.52964,81.63335,72.74444,73.2,83.78519,86.97778,90.10001,95.01112,86.72593,87.12223,84.46296,79.63703,82.68888,85.56296,82.92963,88.34444,79.20741,80.6852,78.89259,77.54444,79.98518,75.47038,72.57407,73.92221,76.82223,71.17037,76.60741,75.64815,85.18148,58.02222,62.6074,16.69259,90.12222,89.85556,93.12592,88.67777,82.78519,86.73702,83.55556,69.41112,83.24815,84.47038,90.87407,94.25556,88.48888,91.6,84.74815,78.11481,82.34814,80.75927,79.57778,79.68888,81.47037,82.77036,80.57778,77.47036,44.17408,78.72963,74.94815,75.02963,71.1963,883,46,0,0
50.81111,18.69259,43.40741,48.38888,56.68518,47.48518,47.06297,45.27036,48.91852,56.25556,51.41482,53.42962,51.18518,51.90741,44.61482,44.85556,52.27778,53.12592,57.40371,57.34074,54.57037,51.15185,43.44815,39.19259,47.74075,56.12592,52.07778,47.86296,56.10741,55.1074,54.30741,58.55185,38.14074,46.1074,29.47407,57.31482,59.11852,59.81482,61.50369,61.97036,58.45185,53.78889,47.48518,60.40001,60.32592,64.49999,56.19629,58.71482,59.85186,58.97407,56.61852,52.54815,55.17407,54.21111,59.19258,57.69629,61.37778,58.15555,54.45556,39.27778,49.44075,48.07037,61.07037,50.62222,884,42,0,0
14.1,5.292593,19.59259,16.22963,21.34074,24.18518,24.17778,21.81481,25.36296,20.42222,25.48518,24.25185,22.18889,18.14444,17.48889,15.58148,21.68519,27.05926,16.94815,22.42963,20.46296,17.14815,17.14815,11.82593,24.80741,24.42222,22.83704,16.00741,26.1,27.85555,23.6037,24.92963,11.02963,11.85185,-2.837037,23.88148,19.6,27.85926,24.3037,20.92963,21.3,18.26296,15.76666,17.2,19.08148,26.59259,30.42222,28.98518,27.67037,21.90741,17.90741,11.4,19.33334,18.96296,22.64074,26.17777,18.97778,23.02592,18.5,17.05556,18.87778,19.52963,24.06667,23.23333,885,49,0,0
-3.892593,-19.91111,3.355556,1.992592,2.425926,3.611111,-10.3037,-0.537037,-0.5481482,0.6370372,-2.940741,3.918519,4.348148,2.874074,1.662963,5.348148,11.5,6.777778,9.107408,5.47037,9.281482,3.611111,3.474074,6.52963,6.603704,10.25926,5.692593,4.344445,6.066666,7.670371,9.607408,4.225926,-5.711111,-2.888889,-5.292592,0.01851845,3.196296,5.048148,2.325926,0.1518518,5.42963,2.555556,1.674074,5.114815,5.581481,3.962963,3.925926,4.211111,7.237037,8.588888,8.918518,4.337037,5.655555,5.925926,7.148149,6.574075,17.37778,9.566667,11.02222,6.374073,4.67037,8.696297,7.448148,6.477777,886,41,0,0
-13.71111,-22.18519,-16.0963,-21.24815,-22.50741,-12.71852,-12.22963,-9.474074,-16.97778,-22.80741,-21.3037,-21.21852,-19.34815,-15.28148,-15.75556,-16.82593,-16.38889,-22.82593,-12.97407,-20.63704,-16.92963,-16.53703,-14.80741,-14.25926,-17.7963,-18.68148,-12.27778,-7.985185,-12.16296,-16.35926,-22.97407,-24.45926,-16.03704,-18.40741,-11.46296,-10.47037,-19.00371,-21.92222,-18.41111,-19.93704,-13.18889,-5.203704,-10.69259,-11.4963,-15.05556,-29.97407,-22.90741,-26.81111,-20.47778,-16.32963,-11.94074,-10.35926,-10.12963,-10.50741,-15.30741,-22.28889,-17.18518,-12.23704,-10.83704,-2.314815,-10.53333,-13.27778,-15.53333,-14.1037,887,11,0,0
-12.87408,-6.737038,-15.97778,-15.5037,-11.25556,-21.45185,-22.01481,-20.2,-11.38519,-10.73334,-12.84445,-8.774075,-7.014815,-11.38148,-10.6,-10.92593,-10.40741,-7.481481,-18.37407,-0.9703701,-6.233334,-7.585186,-4.707407,-2.451852,-5.451851,-2.151852,-5.137037,-13.73704,-4.551852,5.185184,-4.355556,-11.18889,-3.207407,-7.266666,-15.34074,-13.68889,-20.02593,-19.07778,-17.48148,-16.02222,-5.148149,-4.474074,-8.959259,-7.985186,-11.97778,-14.93704,-18.58518,-17.84444,-13.4037,-8.729631,-9.418517,-7.951852,-6.951851,-7.059259,-6.377778,-10.82222,-2.162963,-4.218519,-5.444445,0.5222221,-11.65926,-3.896296,-1.088889,-5.988889,888,15,0,0
0.2481485,-1.977778,-0.8518512,4.833333,1.637037,0.9888889,-4.633333,10.34815,-1.296296,3.766667,6.425925,12.72222,2.059259,0.407408,-2.807408,-0.5740739,1.011111,1.825926,11.85926,9.733333,1.025926,2.551852,0.7962962,-0.5037037,0.4481482,8.092593,3.637037,-1.603703,1.588889,4.696296,7.051852,0.5592592,12.71852,1.533333,3.159259,3.496296,1.022222,3.859259,7.033333,0.2185185,5.025926,2.251852,2.055556,4.388889,12.97407,11.43333,8.674074,22.33704,5.781482,3.451852,2.677778,0.2148151,3.433333,3.540741,2.485185,5.229629,2.807407,2.859259,1.333333,1.255556,-8.099999,-1.725926,3.470371,0.4185186,889,19,0,0
-6.555555,0.511111,-7.118518,-5.522221,6.425925,-4.848148,-17.8037,-7.392591,-5.388888,-4.599999,-3.962963,-2.414815,-4.755555,-1.362963,-6.911111,-11.28519,-5.496296,-3.440741,5.288889,-3.433333,-4.762962,-0.1074074,-1.140741,-10.28889,-2.792593,3.27037,-2.725926,-3.640741,-2.818518,1.162963,1.837037,-0.2444446,-3.159259,-6.559259,-8.677778,-3.87037,-0.9074073,-7.218519,-4.5,9.744445,6.192592,-6.711111,-2.181481,-2.407408,0.2222222,-2.555556,1.888889,2.681481,-0.1851851,-0.4888889,-5.529629,-5.722222,-2.166667,-3.37037,-2.851852,0.1370371,0.3962963,-0.6851853,-7.229629,-5.066667,-8.57037,-4.381482,0.6148148,-0.562963,890,16,0,0
-6.303704,2.962963,-8.214816,-10.81852,-11.14074,-10.91481,-12.35185,-6.866666,-3.451852,-11.25556,-9.777778,-14.9963,-4.925926,-9.740742,-10.53704,-9.207409,-10.71482,-14.57778,-20.57407,-8.95926,-9.296297,-11.04815,-14.38519,-15.74444,-14.77037,-6.481482,-10.32222,-9.137036,-7.388889,-0.962963,-7.374074,-8.233333,-6.137038,-8.318519,2.248148,-9.596297,-11.91852,-11.44074,-12.40741,-10.87778,-6.292592,-3.248148,1.951852,-2.874074,-2.029629,-12.43334,-12.51481,-9.848148,-9.392592,-5.603703,-6.122223,-1.759259,-4.14074,-4.307407,-2.077777,-8.581481,-7.874074,-2.207407,-4.096296,-0.9740738,-3.437037,-1.077778,-1.466666,0.4777778,891,12,0,0
-13.3037,-14.29259,-8.140739,-4.377778,-13.59259,-8.900001,-16.4037,-9.618518,-6.077778,-1.792593,-2.366667,-1.477778,-1.244445,-7.392593,-8.233333,-9.074074,-5.318518,-0.1000003,1.737038,-3.851851,-1.37037,-4.762963,-8.451852,-8.940741,-7.925926,1.529629,1.122222,1.092593,-2.507408,3.325926,1.292593,0.796297,-13.04074,-8.674074,-26.40371,-4.181481,-7.07037,-3.885185,-2.099999,-5.337039,-6.018518,-10.15926,-4.566666,-4.392593,-4.981483,-2.337037,-2.218518,-1.955555,0.8111112,0.4296298,-0.0666665,-7.685184,-1.718519,-2.914816,-1.896296,1.488889,-0.611111,2.114815,-0.7518516,5.174074,-5.429629,-5.481482,-1.444445,-3.685186,892,18,0,0
8.94074,13.75185,16.82593,21.09259,15.49259,12.00741,-3.974074,0.9629628,16.65926,18.3963,26.90371,14.89259,14.02592,11.70741,4.659259,4.825925,11.38889,13.99259,5.792593,15.18148,15.06296,9.062963,10.15555,-0.3518519,9.62963,16.28889,4.977777,-3.881481,5.259259,16.99259,14.11111,16.76667,7.914815,5.474073,12.38518,6.585186,7.8,15.61852,15.42963,24.18889,2.992592,-5.833334,1.818519,9.34074,14.11481,17.25926,19.8,19.29629,20.24444,15.03334,10.17037,4.707407,10.49259,11.20741,16.31111,21.67407,17.74074,17.67037,9.985187,1.944444,0.2370369,10.0963,18.55926,7.755556,893,14,0,0
8.277778,14.45556,3.65926,14.31111,14.23704,6.244445,15.54445,0.1037037,6.814815,12.2037,16.31482,18.42222,14.71852,8.14074,2.825926,6.688889,16.82593,15.14445,26.33333,17.71852,16.77778,11.41481,7.848148,3.951852,6.98889,18.36296,7.007407,7.340741,10.58889,16.80741,16.77778,8.122222,-0.9222221,3.748148,51.71111,2.07037,10.17037,8.351851,8.707408,-0.8037036,1.866667,0.162963,0.2851852,5.114814,11.44074,8.766665,12.33333,11.68518,11.04074,5.629629,0.7259258,-1.148148,1.618518,1.977778,10.54074,13.5963,11.33333,9.281482,6.448148,5.562963,5.533334,6.166667,14.85556,8.900001,894,22,0,0
5.414814,-3.448148,7.281481,22.0037,11.11481,17.02592,4.418519,14.17037,11.31852,16.15185,16.7,40.67407,17.8037,16.20741,15.07778,13.03333,13.72222,22.95555,33.68518,30.07037,21.5963,21.52592,20.8963,18.20741,18.92222,27.51852,25.92963,24.27407,29.90371,30.02963,31.67778,25.59259,11.4037,3.544445,-4.244444,21.36296,18.3963,18.70741,21.25555,30.82963,21.18889,19.98148,6.474074,21.07037,19.51111,25.64074,25.35926,23.73333,27.37037,26.7,24.21482,21.14445,23.98889,23.80371,28.51111,27.79259,35.62592,28.3963,25.59259,23.99259,19.27037,23.34815,26.8037,25.87407,895,21,0,0
12.34074,8.103703,16.77778,30.04815,25.64074,18.87037,2.625926,19.25926,18.98518,24.79629,22.73333,18.26667,17.17037,13.72593,15.14444,15.95185,13.40741,14.55926,7.744445,16.06296,20.00741,15.92593,9.277778,10.7037,15.1963,16.05926,14.47778,6.907407,16.77778,20.44074,22.17037,23.22963,22.14074,15.00741,-1.233333,30.54815,23.12222,25.48519,25.11852,32.62593,24.05185,19.30741,11.04815,19.34074,27.83334,29.36666,29.71111,21.58888,24.88889,21.62222,16.72222,12.58519,15.96667,16.34815,19.49259,20.52222,21.95926,15.64815,15.83704,8.607407,8.337037,13.09259,11.08889,12.68889,896,27,0,0
3.877778,21.12963,11.21111,13.68148,15.17407,7.914814,2.025926,5.366666,12.24444,9.18889,7.981483,-0.1666667,2.877778,3.344445,0.6037037,1.537037,-0.1740741,0.3703703,7.292593,6.974074,3.296296,7.033334,-3.37037,0.4111111,3.518518,5.751852,2.288889,6.17037,4.529629,8.114815,5.829629,13.97407,4.5,4.507407,-4.888889,8.492592,9.233334,21.84074,10.78148,11.74815,13.74074,4.322222,1.503704,6.103704,3.825926,10.09259,9.566667,6.314816,8.481482,7.040741,8.774074,4.17037,8.04074,8.040739,5.033334,4.840741,13.22593,8.648149,9.674073,4.862963,5.988889,6.625926,4.081481,8.781481,897,23,0,0
-17.80741,-15.42222,29.72963,-9.5,-6.966668,-17.45555,-30.22963,-16.11111,-13.91852,-8.11111,-7.818516,-1.688889,-2.144444,-6.2,-8.25926,-5.644444,-4.322223,-1.811112,-5.651852,6.455555,2.266667,1.4,2.285185,-1.555556,6.707407,13.45185,14.21852,16.99259,16.24815,16.23704,13.58889,10.31481,-12.80741,-14.17778,-11.71111,-9.162963,-12.1963,-11.47037,-7.540741,-3.781481,-6.707407,-10.57778,-11.23333,-6.596296,-5.718519,-6.32963,-7.318518,6.77037,0.5259265,1.674074,-1.148149,-2.918518,1.944444,1.444444,-2.466667,3.951853,11.6037,10.13704,8.392592,-2.755556,11.64815,14.46666,16.22222,13.92222,898,24,0,0
1.844444,5.588889,3.314815,4.262963,15.31852,-5.544445,6.34074,-2.1,-6.844443,0.9185184,10.75556,-2.081482,4.662962,-3.288889,-4.955555,5.974073,-1.303704,-2.059259,4.5,0.6370372,-3.537037,2.07037,2.32963,-0.01851849,-0.8666664,5.1,-1.203704,-1.896297,-3.277778,6.703703,5.155556,7.937038,-1.374074,17.11482,41.3,2.814815,4.955555,8.592592,10.78519,3.444445,4.937037,3.074074,3.633333,6.059259,3.444445,9.585186,8.577778,7.133334,5.207407,7.225926,0.6555556,-2.692593,3.218518,3.003704,4.551852,4.748148,4.355556,4.47037,0.637037,-1.859259,2.048148,0.4555557,5.422223,-0.9,899,30,0,0
2.281482,-11.7037,-2.792592,-1.3,4.37037,6.296297,-4.744445,2.437037,6.744444,5.922222,3.4,-1.196297,5.340741,5.862963,2.837037,1.044444,3.685185,-1.281481,1.877778,1.696296,1.029629,4.392593,4.922222,10.72593,4.903704,-1.844445,6.059259,6.866666,-1.059259,0.1555559,-4.651853,-0.562963,7.677778,-13.03333,-18.52222,11.21111,4.681481,6.662963,9.277779,8.485186,10.7,12.03704,-2.344444,9.440742,15.1037,7.437038,4.829629,-0.9148145,3.944445,6.674074,6.566668,2.648148,3.007407,3.188889,4.651852,2.055556,2.344445,4.466666,3.711111,26.02222,2.833333,1.744444,5.351852,1.977778,900,25,0,0
16.69259,11.88889,18.02592,17.28889,11.00741,12.74815,9.144444,10.97778,13.73333,13.94074,9.307408,11.08148,14.12222,8.599999,6.507407,6.333333,14.7,10.25555,-4.659259,1.977778,8.266666,2.977778,4.362963,8.477778,2.574074,4.214815,4.374074,-0.5888889,3.066667,5.696296,3.674074,7.781482,22.88888,8.137037,-2.603703,13.7963,18.44444,17.69259,17.31111,16.42963,12.12592,13.83334,8.811111,13.90741,15.18519,14.76296,12.5037,9.503704,17.09259,10.16667,9.022222,8.337038,11.65926,11.64074,14.56296,6.629629,15.30741,7.096295,8.6,10.9037,3.566667,5.074075,7.748148,4.133333,901,28,0,0
-16.28518,-22.95926,-21.29629,-12.82222,-15.11481,-10.82222,-16.44074,-14.76667,-11.28519,-12.36667,-16.37778,-9.192593,-9.81111,-9.85926,-12.62963,-7.737037,-10.14815,-8.003704,-2.72963,-4.148148,-1.451852,-2.888889,-5.45926,-7.807408,-4.311111,-1.385185,0.2925927,-4.42963,1.025926,-0.7259259,-5.581481,-7.244445,-10.01111,-18.91482,-18.98519,-17.72593,-19.17037,-18.28148,-17.0037,-11.8037,-12.15185,-11.4,-5.518519,-6.451852,-9.855555,-19.25926,-19.14445,-18.27037,-14.52593,-8.918519,-6.522223,-2.740741,-3.411111,-3.422222,-7.129629,-6.848148,-0.5,-3.7,-0.5814816,1.014815,-1.862963,-3.281482,-6.166667,-0.8925926,902,91,0,0
