Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-1.318519,5.137037,-3.277778,-1.414815,6.666667,4.5,1.72963,1.9,3.122222,6.066667,2.674074,13.52593,11.42222,3.422222,2.048148,8.27037,6.574073,6.870371,10.70741,9.088889,11.45185,6.088889,6.581482,6.837038,14.5963,15.65185,13,10.56296,7.711112,14.4963,11.82963,7.222223,-6.862963,-3.759259,2.462963,1.844444,1.081481,2.244445,0.488889,1.622222,-6.718518,-0.2666665,6.203705,3.629629,0.7925926,-4.307407,5.25926,9.444444,4.122222,1.922222,4.537037,2.896297,7.377778,-2.303704,7.762963,5.688889,16.18519,13.78889,14,10.80741,13.46296,14.68889,19.32593,14.01111,1808,22,31,0
2.240741,-5.655556,-6.255555,-7.148149,-4.581482,0.1222224,-0.2666668,-2.603704,0.5925925,0.5814817,-7,5.244445,0.7666667,2.937037,2.796296,8.54074,6.777777,3.059259,6.17037,5.548148,4.966667,7.04074,5.088889,8.692594,2.296296,3.588889,4.907408,2.574074,3.837037,11.66296,6.544445,4.385185,-0.1148148,0.7851852,10.45555,-3.192593,-3.42963,-5.011111,-5.399999,1.322222,1.207408,10.67408,2.988889,5.677777,1.966667,-8.87778,-7.399999,-1.285185,-2.459259,5.381481,3.711111,7.04074,7.625926,3.088889,12.15926,3.17037,10.01111,9.92963,12.12963,7.955555,5.529629,8.066667,8.348147,3.007408,1809,25,31,0
-7.399999,-7.833334,-14.84445,-11.68148,-3.748149,-0.6333333,-0.5259258,1.074074,-1.766666,-3.992593,-4.251852,-4.337038,-5.062963,5.644445,0.9814814,2.748148,-1.188889,-3.655556,-4.27037,-3.537037,0.9962963,8.729629,5.803703,-3.422222,2.374074,-1.022222,-0.4703705,-5.370371,-0.08888883,-1.955555,-2.892593,-1.507408,-11.58518,-10.97778,-5.522223,-10.38889,-13.38889,-16.7,-12.75556,-4.655555,-13.62593,-4.555556,3.151851,-7.662963,-5.274075,-16.03333,-8.837037,-8.762961,-13.27037,-7.703704,-1.381481,-2.959259,3.348148,-10.43333,-2.318518,-7.303705,-6.159259,2.551851,0.7851852,-3.174074,-1.881482,-1.7,-3.42963,-1.633333,1810,21,31,0
1.992593,8.077776,1.018518,1.796297,3.155555,4.581481,4.933333,7.533334,8.411111,4.266667,5.7,15.06666,12.48889,7.259259,1.959259,7.814814,11.5963,9.970372,9.537036,15.34444,12.18889,11.03704,7.57037,6.755555,12.69259,9.918518,7.222222,9.75926,12.52963,8.281481,13.04074,-11.18889,-4.392592,-3.692592,0.2925924,3.02963,-1.418519,4.170371,-2.777778,1.274074,10.68889,9.085185,10.3037,-0.1185185,8.418517,2.285185,10.23333,7.977777,10.65556,7.355556,5.877778,6.58889,12.45926,4.64074,7.614814,11.66667,20.28889,21.93333,15.93704,16.89259,12.19259,16.82963,16.45926,12.23333,1811,24,31,0
-8.344444,-11.61111,-12.84445,0.3851853,-8.248149,-9.133333,-13.42593,-10.06667,-5.337037,-6.448148,-0.9999995,4.581481,0.3296289,-6.281481,-7.374074,-2.11111,6.811111,0.8259265,5.829629,7.662963,4.037037,2.366667,0.8666664,4.044445,4.22963,7.088889,2.574074,0.8185187,0.977778,10.25556,10.58519,10.22222,-9.914817,-10.4963,-14.25555,-6.007407,-7.844446,-9.937037,-7.007408,-4.540741,-9.025926,-15.37037,-5.84074,-10.47037,-5.829629,-5.77037,-0.2074075,2.077778,-4.488888,-2.562963,-2.72963,-6.314815,-0.2740741,-3.555556,1.025926,4.014814,9.492592,11.04074,7.37037,4.9,0.05925922,-1.581481,7.725925,2.988889,1812,23,31,0
-16.27037,-12.01482,-16.19629,-13.68889,-15.22222,-10.28519,-18.3963,-10.87037,-14.4,-16.42963,-10.02593,-15.48519,-13.80741,-10.71481,-3.181482,-4.466667,-8.914815,-11.18148,-12.68148,-8.796296,-7.22963,-7.348148,-3.007408,1.925926,-3.355556,-7.799999,-2.325926,-3.540741,-3.581481,-0.4666665,-7.918518,-6.333334,-13.04445,-13.16296,-6.840741,-20.20371,-19.07037,-11.98518,-13.93704,-20.91482,-11.95185,-7.262963,-1.974074,-12.84815,-11.44074,-10.45185,-10.48519,-11.70741,-15.46296,-10.12222,-7.037037,-7.548147,0.3222223,-4.359259,-2.95926,-7.607408,-5.074073,-5.488888,2.748149,3.837037,5.037037,3.833333,-1.222222,-0.6074073,1813,28,31,0
-6.811111,-0.2037035,-0.8296296,0.6851851,1.859259,-3.903704,-2.966667,-3.025926,-1.859259,-5.281481,-1.437037,-7.029629,-4.422222,-1.5,1.274074,2.048148,-4.714815,-7.240741,-8.014814,-5.433333,-3.6,6.1,-2.092592,-3.12963,-3.7,-5.977778,-2.466667,-6.911111,-4.822222,-4.788889,-6.696296,-9.207407,-7.525925,-3.344444,-6.640741,-6.425925,-4.829629,-0.06666636,2.8,-1.144444,2.262963,0.1888889,-2.577778,1.596296,-1.407407,-3.592592,1.088889,-10.87407,-7.599999,-4.207407,-0.5185184,-0.6851851,0.3777778,-4.014815,-7.42963,-8.074074,-7.374074,-0.2555555,3.366667,-1.814815,2.996296,2.5,-3.714814,3.488889,1814,26,31,0
-1.614815,-6.625926,-4.988889,-4.122222,-2.237037,-6.477779,-3.125926,-1.92963,-9.32963,-1.444444,-10.70741,-11.8963,-13.46667,-9.196297,-11.3,-5.111111,-5.433333,-14.26296,-14.51852,-13.04074,-2.681482,-5.033334,-0.6037037,-4.9,-3.733333,-5.359259,-3.67037,2.581482,-2.951852,-5.011111,-8.218517,-12.91111,-5.018518,-8.999999,-4.455555,-4.644444,-2.137037,-8.133333,-0.09999985,-6.848148,-19.84815,-14.06667,-15.41481,-6.47037,-5.018518,-7.837038,-9.177776,-14.02222,-13.44074,-6.433334,-11.05185,-16.27407,-9.462963,-7.351852,-10.12593,-10.21111,-11.23333,-8.622222,-0.6962963,-2.625926,-3.52963,1.52963,-0.3370371,1.140741,1815,50,31,0
-0.8407407,1.729629,3.262963,1.677778,4.285185,1.696296,2.662963,0.1851851,5.007408,3.140741,2.025926,3.177778,6.725926,4.114815,0.7296296,1.781481,8.222222,7.751853,8.381482,7.818518,8.437037,10.39259,-1.633333,11.51852,7.059259,8.203703,8.925926,3.677778,5.15926,11.38148,9.874074,9.422222,3.037037,-4.118519,2.148148,2.692593,3.103704,5.096296,2.796297,3.218518,-3.596297,5.744445,2.485185,2.7,1.951852,6.618518,1.833333,6.940741,7.085186,5.492593,0.07777776,4.340741,4.12963,11.07778,5.970371,8.725925,11.98148,6.492593,9.214815,6.955555,3.022223,7.322223,10.21852,7.525925,1816,47,31,0
-0.2555556,-1.292593,-0.4111111,1.207407,-5.1,-5.344444,1.459259,-0.1518519,1.737037,-4.248149,-3.037037,-6.355555,-2.592592,-2.711111,0.07407406,-5.544445,-3.251852,-4.092593,-1.874074,-3.018519,-2.055556,-4.9,-4.596296,-3.462963,-3.096297,-9.525926,-1.755556,4.177778,2.214815,-1.233333,-2.340741,-4.625926,0.1851852,-0.5666665,-3.307408,1.607407,-2.444445,0.9999999,-0.9851851,-0.1814815,6.659259,0.5888888,-1.907407,-4.759259,-0.9111109,2.77037,-6.081482,-2.033333,1.396296,3.448148,4.322222,1.881481,0.3,6.37037,6.814815,0.5592592,0.09259269,2.088889,2.622222,4.318519,2.285185,2.377778,2.111111,2.488889,1817,43,31,0
-0.651852,-0.888889,1.277778,-4.725926,0.8703704,4.885186,3.68889,-0.05555546,-1.492593,-3.218518,-3.62963,2.474074,2.107407,-0.9814814,2.85926,-2.174074,1.088889,1.696296,-1.855556,1.2,0.1444445,-4.374074,3.951852,-0.08148146,4.288889,0.1703705,-5.988889,-3.807408,-2.27037,-1.966667,-1.207407,-1.148148,4.511111,1.722222,0.4925926,-6.385185,0.5777778,-11.12222,-9.581482,0.02962971,-10.2963,-1.111111,-4.71111,-9.081482,-6.529629,-14.43333,-7.437037,-5.066667,-8.562964,-2.440741,-1.066667,-1.414815,3.185185,-2.040741,-0.8111111,-5.966667,-4.637037,4.181481,2.122222,0.1740739,0.07777781,5.329629,3.614814,-0.7222223,1818,49,31,0
8.562963,16.94444,10.37778,6.803704,8.437037,6.674073,12.94074,9.214815,5.214816,7.685185,1.281481,3.192592,7.233334,5.840741,4.344444,10.05556,-0.7814816,2.596297,0.6074073,-0.7703705,4.018518,2.311111,0.2222222,-2.477777,0.5518518,1.444444,-5.181481,-2.596296,4.481482,-0.5814817,-1.892592,4.948148,10.78518,7.607408,7.129631,7.051852,8.070371,9.799999,4.548148,0.09999982,6.348148,4.781482,0.6962964,5.411111,3.151852,3.066667,6.022221,0.3222223,-3.011111,1.503704,0.2148148,5.292593,5.614815,5.711111,-2.074075,0.8518519,0.1518517,-1.655556,6.455555,0.4148149,3.007407,-2.4,1.992593,6.840741,1819,46,31,0
-2.17037,-3.385185,-8.844444,-9.222221,-7.081481,-3.103703,-1.585186,-5.292593,-4.148148,-6.903704,-1.185185,-5.407407,-6.974073,-0.2851852,-3.514815,-5.259259,-2.955556,-4.718518,-5.574073,-5.507409,-2.022222,-6.670371,-1.596296,-2.566667,-2.474074,-6.214814,-4.955555,-4.533334,2.266667,-2.348148,-3.844444,-4.003704,-6.885185,-6.451852,-6.185186,-6.533333,-9.466668,-6.092592,-9.18889,-6.551852,25.15185,1.274074,6.074074,3.588889,-3.814814,-9.018517,-7.692593,-7.27037,-9.959258,-6.114814,0.8555556,0.9074074,7.685185,2.9,-6.111112,-2.344444,-2.274074,0.5851852,3.222222,5.385185,5.603703,1,-1.722222,-5.418519,1820,48,31,0
16.08148,6.522222,18.42593,18.16667,15.86296,13.11111,-0.0740739,8.533334,9.733334,6.407407,21.01482,8.966666,6.62963,8.833333,5.555555,4.333333,3.077778,9.244445,8.874074,5.644444,-0.2481481,10.95185,0.2185185,14.27778,-4.62963,0.1481481,1.948148,-2.407407,-1.507407,4.322222,6.674073,12.64815,7.296297,9.033334,6.751853,9.796296,16.67037,21.98148,20.47778,19.29259,4.344444,-2.688889,0.9555554,4.318519,11.44444,20.68889,21.81482,14.47037,12.22222,7.751852,7.6,-0.5777778,2.974074,10.18518,8.244444,7.52963,4.322222,5.437037,5.985186,6.240741,5.162963,3.140741,4.659259,2.266667,1821,41,31,0
13.43704,-9.17037,-8.014815,-5.711111,-5.896297,-3.2,-2.970371,-8.603703,-5.27037,-3.762963,-7.266666,-15.01852,-11.95556,-4.881481,-4.848148,0.2851852,-4.940741,-9.400002,-14.67037,-9.492592,-5.203703,-3.414815,-4.144444,-5.759259,-7.8,-0.8518519,-2.27037,-8.366667,-8.796296,-2.955556,-6.159259,-6.459258,-11.28148,-5.922222,-9.85926,-9.033334,-5.17037,-6.285184,-7.740741,-7.899999,-5.196297,-7.966668,-5.807407,-3.933333,-10.43334,-6.392591,-7.207407,-13.21111,-8.040741,-8.422222,-6.22963,-2.229629,-5.5,-7.377779,-6.518518,-9.837036,-6.096296,-6.240741,-3.929629,-4.87037,-6.518518,-5.840741,-3.266667,-7.407407,1822,44,31,0
-5.196296,-2.855556,-11.07778,-13.17407,-14.77407,-8.24074,-8.01111,-8.040741,-7.640741,-12.64815,-17.23704,-18.00741,-9.418519,-6.12963,-6.281482,-11.3037,-5.9,-9.522222,-11.24074,-10.95926,-10.21111,-5.92963,-7.833333,-4.803703,-5.366667,-3.025926,-3.148148,8.207407,0.5148148,-2.255555,-8.970371,-17.51852,-5.114815,-6.585186,-4.596296,-13.87778,-15.90741,-16.67407,-10.92222,-9.818519,-10,-0.4370371,-3.42963,-6.577778,-8.744444,-10.49259,-16.18889,-15.20741,-12.33333,-9.718518,-0.2592593,-2.085185,-1.977778,3.466667,5.411111,-7.940739,-7.548148,-4.951852,-1.988889,0.6074075,1.174074,4.207407,1.355556,5.814816,1823,11,31,0
-3.12963,-3.044444,6.211109,4.114815,3.262963,7.677778,-2.374074,6.022222,6.359259,6.511111,5.366666,4.725926,2.962963,3.248148,4.355556,5.2,4.344444,9.796295,10.64815,10.5,6.562963,12.83704,12.15185,10.63704,13.52963,15.4,20.95185,14.12222,14.84444,14.97407,9.862963,7.203703,-0.4851851,-1.962963,-4.485185,-0.3740742,-2.370371,2.192593,7.122222,6.262963,6.8,-0.3740741,-3.211111,1.562963,1.274074,0.2777777,2.503704,3.566666,3.125926,2.274074,5.544445,3.918519,2.159259,4.107408,0.1444444,9.400001,8.844443,13.35185,9.18889,9.996296,8.844444,13.48148,15.08889,13.42222,1824,14,31,0
19.12222,22.07778,20.44074,19.58518,15.98889,19.51111,18.03333,18.14074,15.49259,17.67407,9.237037,6.603703,7.825925,12.4,12.48148,11.7,8.585184,8.833333,3.181481,2.085185,6.844445,10.65926,6.466667,1.4,1.107407,5.07037,1.262963,-0.02962955,3.777778,-0.6333335,0.6333333,-3.496296,22.22222,16.11111,16.65185,17.35185,23.3037,17.17407,18.54074,11.24074,11.42593,6.188889,3.759259,5.781481,5.037037,4.777778,5.5,-1.351852,0.9370368,4.277778,3.2,0.9925928,-1.514815,-2.877778,0.3518519,0.1962962,-1.222222,-0.9962962,-1.522222,1.792593,-5.255555,2.366667,-0.02222219,0.1111111,1825,18,31,0
7.062963,3.848149,7.485186,6.548148,5.066667,1.955556,1.807407,1.2,5.681482,5.085185,6.585186,10.11852,8.955555,5.918519,6.037036,5.707407,9.637037,8.014814,8.599999,7.444445,5.281482,6.488889,5.077778,7.52963,7.048148,7.185185,7.044445,0.9888889,2.274074,8.462963,8.966666,4.040741,7.681482,4.740741,6.162963,8.877778,10.45926,13.5037,12.75556,6.914815,-5.614815,7.748148,4.748148,1.544444,6.348148,2.996296,9.377778,3.562963,6.603704,3.392592,4.22963,4.525927,9.366667,11.95556,1.6,4.985185,5.75926,9.700001,9.303704,7.940741,7.85926,11.83333,9.451852,2.925926,1826,17,31,0
9.607408,12.74445,16.24444,11.37408,7.955554,7.385186,3.481482,3.866667,7.107407,12.65926,17.47778,13.8037,13.58148,8.714815,9.303703,6.477778,1.966667,12.01852,11.92222,17.34074,14.64815,15.08519,13.5037,23.57777,13.57037,11.85185,8.466666,8.066667,8.892593,14.64074,14.52222,13.83704,15.14074,7.859259,2.922222,11.38519,9.088889,13.22222,14.87778,9.211112,7.129629,9.296295,8.825925,8.533333,10.3037,9.240741,11.91852,14.95185,11.65926,13.0963,5.866667,9.603704,13.58148,12.45926,11.76296,15.12222,17.15926,15.2,14.68148,15.44815,11.9963,15.73704,14.74444,9.78889,1827,15,31,0
1.677778,3.966667,7.685186,4.937037,5.42963,5.181481,4.259259,2.937037,2.344445,1.311111,3.162963,3.777778,1.251852,0.6851852,1.696296,-2.385185,3.033333,-2.148148,0.877778,1.614815,3.829629,-3.259259,-11.11111,-4.833333,-2.12963,-7.696297,-7.788889,-0.6185185,-8.559258,-0.4296296,-1.625926,0.3148145,0.2777777,3.777777,-0.8703704,2.737037,7.18889,2.9,0.637037,-1.4,0.8296296,4.588889,2.703704,2.381482,5.096296,0.4259256,4.866666,0.07777783,1.433333,2.296296,2.414815,5.118518,5.340741,3.251852,2.92963,3.65926,1.411111,1.929629,4.733333,1.851852,3.007407,4.744445,1.240741,1.618519,1828,47,31,0
-14.7963,-10.84074,-18.76666,-14.04815,-12.87778,-11.0963,-11.99259,-9.007407,-12.97407,-10.16667,-13.78519,-5.648148,-7.844445,-11.77407,-12.08519,-5.625926,0.2037037,-4.692593,-1.992593,-2.803704,-0.7703704,2.670371,0.1555556,-4.051853,-0.8370371,0.4666666,5.344444,-0.8111112,0.5888889,-3.807408,-4.596296,-2.596297,-14.47778,-14.88148,-21.6926,-18.13704,-20.38889,-15.57778,-18.34815,-15.65926,-17.92222,-14.20741,-9.488888,-11.01482,-10.05556,-8.04074,-6.048148,-5.062963,-9.644444,-8.551852,-8.414815,-8.218519,-0.3370369,-2.288889,-8.137035,-8.037036,-7.937037,-6.477778,0.9740741,-1.155555,4.162963,1.144444,-4.255556,-2.340741,1829,48,31,0
2.17037,1.725926,-2.544445,0.4111108,0.4222222,0.2518518,1.333333,-3.8,1.488889,-0.8592597,1.785185,0.9666665,0.04074083,5.196296,-0.1185186,-5.262962,3.922222,9.848149,3.374074,9.000001,6.462964,9.451852,-0.2740741,3.322222,3.137037,8.814815,3.840741,4.677778,6.251853,9.492592,9.629631,12.81111,-4.02963,-0.7962964,1.122222,1.592593,0.6851852,1.4,0.9851853,-4.185185,-12.97407,0.2148149,-1.792593,-3,1.374074,5.85926,3.522223,4.181481,3.114815,2.248148,1.533333,2.062963,0.8888886,7.714815,12.17778,8.677778,10.21852,8.407406,6.662963,2.525926,-2.285185,-0.9925926,9.440742,5.92963,1830,49,31,0
-4.162963,-5.07037,-9.177777,-10.45555,-9.418518,-8.907408,-4.94074,-5.425926,-6.937037,-6.896296,-4.803704,-6.07037,-5.159259,-0.9481482,-2.703704,-5.907407,-12.62593,-4.355556,-4.35926,-4.74074,-4.637037,-5.211112,-3.103703,-9.329629,-4.733333,2.322222,2.885185,-6.885184,9.118519,4.866667,1.714815,-0.77037,-7,-5.218519,0.0296296,-9.937036,-6.903704,-10.22963,-7.099999,-9.244445,-2.862962,-4.97037,-5.192593,-2.025926,-5.033334,-8.514814,-7.466667,-2.925926,-6.433332,-3.674074,4.514815,-0.8222222,-0.9703704,0.5296296,-1.181481,-0.8074073,4.5,0.7925928,1.551852,2.481482,-5.729629,0.1703704,6.296296,4.762963,1831,42,31,0
-9.299999,-3.103703,-13.7037,-14.18889,-7.740741,-8.85926,-9.970368,-6.844444,-7.577778,-15.58889,-12.76296,-16.87778,-9.211112,-8.388889,-4.692593,-1.688889,-3.918519,-8.977778,-11.63704,-10.38148,-5.014814,-1.025926,12.1037,7.57037,6.007407,1.559259,-0.01111107,6.048149,2.766667,-9.785186,-12.87407,-12.47407,-9.596295,-7.544445,-2.577778,-10.80741,-12.92222,-13.88519,-13.22222,-13.19259,-7.585186,-4.055555,-3.251852,-5.5,-9.933332,-10.7,-17.32222,-16.10741,-14.19629,-8.896297,-7.725925,-4.566667,-2.162963,1.885185,-8.792591,-9.288888,-7.703705,-0.2592593,-0.2444446,5.766666,3.407408,4.711112,1.548148,3.462963,1832,50,31,0
-6.714815,-6.622223,-6.203704,-2.214815,2.477778,-1.222222,-1.133333,0.3222224,-0.3370369,-2.970371,-2.437037,0.9296296,0.8074074,3.48889,0.2851852,-4.025926,1.155556,2.822222,5.648148,10.15926,8.822223,5.314815,0.1518516,20.12963,5.829629,13.69259,8.54074,9.822223,12.46667,15.44445,11.69259,6.851853,-6.718518,-2.285185,-7.840741,-4.562963,-4.22963,2.048148,-3.081482,-4.507407,-1.359259,-1.918518,1.533333,1.918518,3.396297,3.903703,-2.866667,-1.285185,5.548148,6.355556,7.448148,4.340741,5.137037,8.529629,10.52963,12.96296,14.31111,15.68519,17.7,13.78148,5.451852,13.3963,20.67407,12.32222,1833,46,31,0
-3.785185,-10.58519,-5.137037,-8.637037,-0.574074,4.514815,6.303704,7.759259,7.448148,-0.2481481,-6.507407,-10.11482,-1.048148,0.4555552,-0.1444445,3.800001,9.711112,2.799999,-2.207407,3.651852,2.403704,15.84444,4.633333,0.637037,6.366667,6.518519,8.107408,6.166667,4.785186,7.392592,8.018518,1.711111,-8.196296,-7.92963,-8.522222,-12.92222,-7.740741,-9.614815,-11.48889,-4.455555,-13.21852,-2.666667,-4.596296,-8.562963,-3.981482,-2.281482,-8.57037,-5.103703,-0.2555557,-3.525926,-6.566666,-5.862963,-3.807408,-0.2074078,-5.551852,-4.718519,2.240741,2.5,1.492592,-1.685185,-0.274074,9.222221,7.525926,-0.04074086,1834,10,31,0
-13.62222,-19.46667,-14.93333,-11.58148,-20.4,-12.12222,-17.0037,-24.50741,-18.02222,-8.244444,-7.174075,-8.707407,-7.744445,-17.02222,-19.12222,-13.77407,-12.62593,-2.992592,-3.111111,0.04444444,-4.022223,-7.355556,-10.81111,-13.87037,-9.407408,-4.311112,7.507407,0.3851853,3.803704,7.907407,1.885185,-2.118519,-12.15926,-14.06667,-5.114815,-14.82963,-12.45926,-10.1037,-12.43333,-14.8963,-11.94815,-5.411111,-13.05185,-14.11481,-9.64074,-3.362963,-16.61482,-7.970371,-5.02963,-0.9037033,-11.47037,-8.433334,-7.733332,0.5444445,0.385185,-6.648148,3.407408,0.1074075,1.162963,-6.31111,-7.807408,5.781481,5.855556,0.6,1835,3,31,0
11.23704,7.588888,8.233333,13.12963,3.685185,2.225926,0.1518518,6.592593,8.548148,2.751852,7.874074,5.45926,2.325926,0.9481484,1.907408,2.096296,4.588889,0.7592593,4.314815,3.403704,-2.262963,0.8074074,-3.6,-5.248147,-7.503705,-2.522223,-6.237037,-2.818518,-4.925926,-0.07407407,1.351852,2.003704,11.25185,9.970369,4.707407,9.203704,13.37778,17.77407,10.44074,8.7,7.859259,6.674073,2.785185,-5.159259,2.674074,10.26667,10.69629,5.470372,7.725925,2.618518,-2.418518,10.53333,0.3370369,3.455556,0.2888887,4.577777,-3.025926,0.3888889,-3.222222,-1.185185,-1.951852,-5.959259,-5.096296,-2.6,1836,7,31,0
6.225926,8.233333,8.844444,13.19629,7.82963,8.403704,3.844444,10.05556,8.177778,4.648149,8.044444,4.281481,7.025927,10.2,9.407408,16.35185,9.31111,5.155555,5.114814,3.244444,4.74074,0.5259259,3.296296,2.903704,2.462963,12.24815,2.907407,5.3,9.296296,6.322222,5.951851,7.585185,20.41111,11.7,9.974076,12.37037,13.71481,13.03333,11.41852,13.3037,11.98519,6.448148,9.42963,16.21852,11.27037,14.30741,8.496297,5.585185,9.892591,15.48519,17.32593,17.21111,15.38519,13.61852,17.33333,10.92222,15.02963,11.75926,13.57778,13.50741,10.01852,11.44074,6.966666,9.68889,1837,5,31,0
-0.4518518,-0.951852,-1.47037,-8.466666,-3.337037,-3.555555,1.062963,0.7703702,-4.433333,-4.040741,-9.792594,-7.733334,-5.566666,1.833333,-1.222222,3.059259,-0.5629629,-5.707407,-6.829629,-4.381482,0.2444446,-1.77037,2.411111,0.6851851,2.996296,-5.696297,-2.32963,4.725926,-2.088889,1.733333,-1.333333,-5.62963,4.640741,0.03703711,-1.533333,-6.17037,-5.4,-12.03704,-11.65556,-6.770371,-3.114815,-7.029629,-3.248148,-6.888889,-10.18148,-13.98889,-17.64815,-11.73704,-6.892592,-9.577778,-5.744444,-9.018519,-0.4037037,-8.64074,11.92593,-4.907407,1.688889,0.2333335,-0.2074073,-6.981482,-1.277778,1.374074,5.137037,4.107407,1838,66,31,0
-5.044445,-2.892592,-7.240741,-12.11852,-5.225926,-4.1,-0.6148149,-3.977777,-5,-3.996296,-10.75185,-6.829629,-6.044444,-6.644444,0.8851854,-0.7037037,-1.366667,-6.081481,-9.414815,-0.3444446,-4.448148,-2.948148,4.203704,0.4703705,3.32963,-5.94074,-9.733333,-3.411111,2.596297,-2.374074,-4.874074,-10.23704,-4.959259,-13.83704,-14,-10.14815,-12.99259,-10.2963,-11.41852,-12.17407,-13.24074,-3.233334,4.888889,-4.188889,-11.51482,-19.21482,-10.1037,-12.18148,-11.18148,-10.17037,-2.2,-5.292593,-0.3000002,-13.21482,-16.52963,-6.825925,-6.207408,2.274074,-0.3148146,4.262963,-0.3,5.666667,-2.792593,-2.811111,1839,61,31,0
-7.177778,-1.114815,-1.251852,-0.5592592,-2.374074,-2.581481,-5.418518,1.018518,3.418519,0.7111105,3.974074,6.496296,4.503704,2.248148,5.022223,2.677778,2.1,8.78889,5.848149,6.818519,12.08889,6.033334,6.725925,0.4185185,5.577779,7.855555,8.22963,4.422223,5.888888,5.322223,6.32963,1.888889,-8.177778,0.4296298,5.944445,-1.822222,1.588889,5.807407,1.274074,5.737037,1.533334,3.114815,6.477777,4.692592,3.974074,-3.207407,1.481481,5.755555,2.848148,8.025926,5.059259,-1.937037,4.362963,-4.02963,5.066667,6.525926,9.722223,11.22593,7.181482,3.788889,5.159259,6.637037,9.011111,7.681481,1840,65,31,0
0.6074075,4.581481,-0.2740742,1.111111,4.459259,1.144444,3.377778,2.885185,-0.04814817,1.788889,3.714815,3.822222,3.662963,-0.08888887,1.885185,-4.340741,-3.674074,0.8259259,2.533333,3.233334,3.862963,4.303704,3.922223,2.485185,5.737037,15.45185,8.403704,1.52963,10.28889,6.614814,3.522222,0.3074074,-3.844444,-3.611111,-4.748148,-2.466667,-2.396296,-0.06666657,0.3111111,-4.514816,1.737037,-2.396296,-2.881481,-0.6185185,-6.296295,-8.622222,1.496296,2.248148,-6.255556,-3.625926,-1.2,-0.1148148,5.462964,1.851852,1.822222,1.159259,2.011111,3.266667,5.974074,10.08519,5.011111,5.581482,1.788889,7.985186,1841,70,31,0
-9.707408,-4.496296,-0.451852,-2.125926,-2.314815,-1.511111,-0.09999994,2.666667,-0.1333333,-10.78519,15.13333,3.933333,3.974074,4.092593,4.511111,3.777778,-4.425926,1.122222,-0.311111,0.477778,1.840741,-1.97037,0.8407403,-3.255555,0.4851847,4.133333,-2.57037,-5.162963,-0.4740742,1.588888,-1.777778,-3.77037,-3.096296,-8.966667,-7.881482,-7.922222,-7.903703,-4.877778,-4.862963,-6.833334,3.211111,-7.166667,-7.622221,-0.8592591,-1.792593,-4.696296,-0.6740741,-6.907407,-3.022222,-3.87037,-2.003704,-4.559259,2.248148,-0.8925926,-1.548148,-0.7370369,-2.888889,-0.04074059,3.474074,-1.659259,-2.966666,-3.611111,12.71482,-6.388889,1842,56,31,0
3.788889,-1.085185,9.411111,-0.04074114,2.677778,4.22963,-2.255555,5.537037,10.33704,-1.237037,-4.722223,-2.125926,1.440741,-0.09629592,0.01481481,-1.714815,-5.229629,-1.866667,0.6296292,-2.414815,3.848148,2.548148,-4.388889,-7.77037,-1.181482,-1.381481,-1.492593,0.7555555,-0.7444444,2.307407,0.7111109,0.5222219,-0.01851818,4.248148,3.37037,0.5814813,8.133333,1.677778,2.896297,-3.900001,-1.285185,-2.451852,-1.122222,1.592593,-3.166667,0.1962964,0.7037032,-1.651852,-4.766667,-5.311111,-3.488889,-6.840741,-6.062963,-5.266666,-3.11111,0.3370374,-0.1444443,-3.855556,0.4296298,-2.003703,-1.418519,-0.3444444,0.1074073,1.033333,1843,58,31,0
-2.214815,-1.825926,-6.814815,-3.833334,-9.648149,-11.91852,-6.411111,-4.996296,-12.94444,-9.314815,-9.75185,-5.074074,-6.677779,-10.26667,-11.34074,-10.06296,-6.988889,-5.492593,-7.429629,-5.351852,-8.833333,-10.97407,-1.992592,-5.403704,-6.922223,0.8444444,0.007407427,-3.733334,-4.181481,-5.092593,-6.351852,-7.040741,-9.711112,2.866667,-0.3074068,3.540741,-0.3851851,-7.877778,1.948148,6.72963,-7.444445,0.8777779,-2.281482,6.655556,2.203704,2.903704,-1.851852,-7.637037,-9.75926,2.144444,-1.118519,3.681482,3.137037,2.214815,0.1814814,-5.618519,-4.681481,-0.08148134,2.259259,4.218518,2.381482,5.514814,-1.92963,-1.37037,1844,53,31,0
