Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
12.25926,4.062963,13.84815,15.71481,16.9037,9.788888,3.114815,5.866666,7.807409,10.27778,10.85556,4.707407,12.33333,3.4,1.025926,2.925926,2.851851,11.31111,4.637037,3.051852,5.311111,4.859259,-2.448148,6.107409,6.470371,2.214815,0.2333334,1.674074,0.9037037,2.959259,1.914815,6.762963,9.192592,6.948148,-2.974074,13.8,24.04074,19.38148,13.37407,13.35185,8.377778,7.637037,-11.77778,1.296296,7.07037,12.94445,12.75556,7.781482,9.514814,5.337037,-0.9222222,-22.07407,-10.33704,2.32963,5.5,9.611111,6.648147,-1.018518,-3.914815,-1.622222,0.6925925,1.703704,2.214815,-1.54074,524,4,23,0
-9.114816,-9.622222,-4.699999,-2.151851,-5.974074,-3.174074,-6.5,-9.714814,-1.67037,-6.674075,-5.388889,-4.377777,-3.248148,-10.43704,-3.707407,-0.6703704,-4.929629,-1.274074,-6.048148,-9.344444,-1.292593,-1.874074,4.477778,-23.73333,0.1074074,-2.825926,0.662963,-0.4074073,-2.707408,-4.403704,-5.077777,-7.185184,-13.35556,-6.696296,-1.351852,2.385185,-8.640741,-11.56296,0.4037037,3.125926,4.188889,0.2222222,6.622222,6.503705,13.1,-3.266667,-6.703704,-5.162963,-6.007408,-2.203703,-1.744445,-0.3703705,-2.281481,-6.329629,-2.644445,-11.6963,-11.25185,-6.607407,-5.618518,-5.72963,-4.592593,-3.681482,-5.896297,-0.6296297,525,3,23,0
7.803704,0.4259262,11.05926,7.977777,8.733334,7.040741,7.922222,6.903704,6.288888,9.381481,8.081481,6.396296,10.91852,7.95926,11.57037,5.766666,9.1,9.533333,6.2,4.388889,3.988889,7.548149,9.066667,-6.611112,11.02593,5.225925,-3.477778,2.955556,7.81111,5.211112,3.203704,9.577777,8.881481,4.555555,16.76667,11.10741,28.70741,28.70741,8.874074,11.42963,7.692593,6.555555,9.462962,7.007407,-17.63704,11.65556,14.15556,8.537038,7.425927,3.066667,1.351852,-4.151852,-0.8703704,2.596296,5.437037,3.692592,10.58889,1.185185,-2.162963,7.496296,5.114815,2.451852,2.540741,2.277778,526,10,23,0
-10.49259,-12.55556,-2.451851,4.203703,1.581481,-0.5703709,-4.277778,0.3000001,-2.148149,1.162963,5.337037,2.685185,-7.699999,-5.366667,-4.981482,-2.737037,-9.562964,-3.27037,0.5740744,1.455555,-2.196296,-5.470371,1.355556,-10.00741,0.5629628,-6.625926,2.722222,5.555555,6.251852,5.425926,5.314815,6.911112,-6.092592,-10.92963,-6.503704,6.188889,2.433333,16.70741,2.47037,5.429629,7.107407,2.922222,-5.162963,9.24074,12.15185,8.5,8.837038,6.062963,8.185185,7.977777,7.522223,9.262962,4.3,9.696297,4.092593,8.603703,7.981482,8.362963,8.14074,8.837037,7.751852,10.52222,9.992592,6.796297,527,71,23,0
-2.337037,7.292593,0.811111,1.714815,-1.207407,-0.6111112,0.5000001,-10.17407,-3.211111,-1.011111,0.3111107,-2.862963,-2.903704,0.3962963,-3.62963,-5.874074,-3.27037,-4.033333,-4.37037,-1.907407,-3.907407,-2.885185,-2.851851,-5.848148,-8.833333,-2.348148,-4.296296,-5.925925,-9.585185,-5.162963,-2.125926,-3.962963,-3.511111,-2.255555,-3.911111,-1.707407,-11.50371,-3.455555,-1.803704,-2.896296,-2.103703,3.396296,17.93333,-1.303704,-8.940742,-1.388889,-2.362963,-6.048148,-3.755556,0.8037037,-0.7518517,-6.951852,-1.822222,-3.374074,0.8925927,-1.992593,-5.692593,-1.259259,1.196297,-3.244444,-5.170371,-3.237037,-5.5,-2.218518,528,74,23,0
15.48148,16.95555,14.33704,8.92963,11.32963,9.562963,12.65185,0.3629629,8.200001,10.2037,10.42222,6.87037,2.366667,3.518518,7.544445,1.292593,0.08518514,7.466668,8.774074,3.811111,3.625926,3.640741,3.188889,4.718518,1.037037,2.074074,2.314815,7.77037,1.933333,8.85926,4.881482,7.648148,16.80741,9.837037,8.87037,8.688889,22.83704,18.01111,5.381482,4.518518,1.685185,2.737037,-11.24444,-0.1259261,17.68889,5.781481,11.37037,10.94444,6.818519,3.503704,0.225926,2.596297,-2.985185,1.459259,4.581481,3.877778,7.222222,2.02963,-0.3407407,5.351852,7.448148,6.159259,5.577778,3.437037,529,79,23,0
2.537037,-0.1888888,-0.8925925,-0.9925926,0.1999999,-0.06296288,-2.637037,-0.1370373,-0.7629631,-6.722222,-4.911111,-1.614815,-4.422222,-9.566667,-3.685185,1.22963,1.574074,-7.707407,-1.581481,-5.448148,3.792593,3.085186,5.725927,9.31852,27.54815,-2.359259,7.1,-0.3851851,1.803704,-0.04074076,0.6222222,-5.822223,0.02592588,1.251852,0.08518526,-6.844445,-13.83333,5.585186,-1.455556,-3.925926,-0.4703703,-7.611112,-14.10741,-1.514815,0.537037,-4.403704,-7.348148,-6.903704,-6.64074,-6.418518,-6.581481,-9.21111,-4.885186,-8.377777,-3.503703,-4.166667,-7.007407,-3.062963,-0.8370371,-5.592593,-3.729629,-0.6629633,-1.288889,0.9296296,530,76,23,0
1.244444,-1.081481,-0.01481477,-7.440741,-5.45926,-4.959259,-3.951851,-4.311111,-6.985185,-6.922223,-6.922223,-9.762963,-7.225925,-3.003704,-5.862963,-2.285185,-9.314816,-8.748149,-7.455557,-8.288889,-9.766667,-7.618518,-1.777778,3.377777,-6.7,-10.9,-12.6037,-3.022223,-7.118518,-7.307408,-8.722221,-11.92222,-2.537036,-10.33704,-3.588887,-11.57407,6.162963,-11.76297,-8.892592,-8.862963,-8.703705,-4.022222,-1.566667,-6.640741,-6.333333,-9.048149,-5.859259,-8.174075,-9.481481,-11.57407,-11.71111,-16.62593,-10.40741,-11.58519,-9.466667,-6.72963,-7.166667,-11.02593,-10.13333,-4.233334,-2.440741,-4.792593,-9.962963,-7.025927,531,77,23,0
-0.9518517,3.588889,6.52963,4.785185,3.637037,5.766666,-0.9629628,-0.1555556,1.666667,1.740741,-0.5888891,-5.344444,-11.34074,-15.51111,-3.333333,-10.42963,-13.9,-12.45556,-11.73704,-12.24815,-10.74444,-12.25185,-15.73333,-7.088889,-13.31482,-17.11111,-6.151852,-7.848148,-12.92963,-14.65185,-14.3037,-12.19629,-2.559259,-4.518518,3.888889,10.63704,-6.918519,14.49259,6.477779,9.944445,11.74074,6.455556,17.78148,7.725926,10.27037,3.888889,0.3962965,-6.47037,-6.462964,-1.625926,2.714815,8.837036,-3.244444,-2.829629,-6.177778,-5.822223,-14.37408,-9.377776,-6.062963,-8.111111,-7.233334,-8.329629,-12.63333,-11.16296,532,73,23,0
8.162963,12.32593,-1.244444,3.433333,4.503703,10.38148,15.15555,18.57778,10.67037,2.948148,-0.07407418,-1.762963,-4.059259,9.688888,13.62963,6.174074,3.188889,-5.840741,-7.007407,-8.92963,0.2925927,0.5592591,1.970371,6.444446,-0.814815,-9.296297,-2.388889,-0.2851852,-3.666667,-7.959259,-8.87037,-8.655556,-1.922222,-2.588889,-7.751852,-1.4,-13.85185,-3.585185,1.792593,-3.770371,-2.007408,-11.8,-23.31852,-6.148148,8.218518,-2.918519,-3.774074,-9.037037,-10.76296,-6.4,-6.514816,-26.4037,-5.337037,-10.02222,-9.844444,-11.90371,-13.63704,-6.633333,-5.085186,-8.337038,-3.8,-7.325925,-7.992593,-1.248148,533,35,23,0
8.496297,1.077778,11.8963,3.081481,4.296296,2.522223,7.959258,0.7370371,-1.474074,-1.796296,-0.1777777,-9.251851,-2.848148,-2.962963,15.32593,-0.3370371,-5.466667,-1.592592,-9.533334,-10.78518,-7.748148,-4.477777,-1.440741,4.981481,-3.003704,-5.448148,-13.51481,-10.07407,-4.099999,-12.38889,-12.51852,-11.74444,13.11481,4.107408,6.370369,15.23704,22.73704,10.81481,2.233333,-1.155556,-3.085186,-0.325926,-12.81482,-1.433333,-3.807408,-2.703704,-0.8407407,-7.640741,-5.488889,-6.059259,-9.825926,-0.1814814,-10.14445,-8.918517,-7.874074,-11.11852,-7.818518,-10.15555,-11.98148,-9.296296,-6.496296,-6.455555,-10.05555,-7.7,534,31,23,0
-11.86296,-1.037037,-1.977778,0.1925925,-0.6259259,-0.6814812,-1.125926,-1.188889,2.259259,3.72963,2.762963,5.644444,4.477778,1.82963,-0.837037,4.833334,4.440741,4.37037,8.255555,5.344444,6.918518,5.262963,1.114815,10.62593,3.125926,-1.292593,3.781482,6.725925,3.988889,9.037037,7.511111,12.61481,-2.637037,-2.27037,-4.892593,4.577777,8.900001,5.388888,3.255556,3.533333,-0.4481482,-6.348148,18.36667,-3.829629,5.811111,4.433333,6.374074,9.059259,12.05556,11.97037,9.737036,9.614814,9.974076,13.34074,18.14445,9.388889,15.98889,12.01481,10.61481,11.15926,9.98889,11.40741,11.71111,5.47037,535,38,23,0
-13.74074,-2.225926,-16.50741,-10.95926,-13.19259,-9.566667,2.422222,-8.214815,-5.085186,-15.01482,-15.54445,-18.76667,-11.79259,-9.540741,-5.555555,-3.588889,-10.51111,-16.74815,-18.51111,-24.37037,-12.63704,-10.21852,-3.662963,-1.8,-8.051851,-9.051851,-8.955556,-8.903705,-1.544445,-15.91481,-17.27037,-21.17408,-24.12963,-18.04815,-13.31481,-15.08889,-20.82593,-10.56667,-11.04815,-12.55926,-9.933333,-9.01111,-8.299999,-13.58889,9.74074,-13.83333,-18.13704,-20.64074,-17.74445,-13.35185,-10.71481,-19.87407,-7.614814,-13,-18.19259,-17.94815,-21.65926,-13.15926,-8.65926,-8.070371,-6.222222,-6.31111,-10.99259,-8.692593,536,37,23,0
-7.696296,-5.029629,-13.67037,-15.97407,-14.84074,-8.3,-7.514815,0.3925925,-10.58889,-10.02963,-10.95556,-11.12963,-2.922222,-7.762964,2.596296,2.859259,0.8666667,0.1777778,-5.277778,-0.6222222,0.1888888,2.444445,9.099999,5.914815,3.696297,6.588889,-3.203704,2.666667,6.633333,3.755556,-1.692593,-6.181481,-5.914814,-6.092592,-9.622222,-12.18889,-0.9,-9.107406,-12.85926,-9.055556,-6.144445,-2.348148,-5.977778,-10.59259,-14.53333,-13.08148,-15.04815,-11.65185,-8.155556,-6.281482,-3.766666,3.955556,3.396297,-0.4296295,-5.22963,-7.47037,2.255556,-0.3555556,0.2777779,6.42963,10.42963,5.525926,2.762963,6.125926,537,75,23,0
5.622222,-0.7407409,9.399999,7.577777,5.025927,1.474075,1.766666,-3.4,-0.7222224,1.1,2.233333,1.407407,1.848148,-4.644444,12.6963,1.825926,-0.5296296,-1.451852,2.396297,2.596296,1.385185,2.37037,-0.8814815,-0.2185186,-7.922224,8.037038,0.8259258,1.385185,1.418519,3.607407,4.548148,4.466667,14.32963,13.94444,14.5,12.18889,17.57037,30.06667,10.88148,13.49629,12.31481,7.659259,-9.392592,15.91481,14.48148,11.7,10.21481,6.674074,11.36667,9.637037,12.41852,10.53333,7.4,14.74815,12.31481,6.307406,9.985187,7.766666,7.440742,9.440741,6.5,6.81111,9.207407,2.618518,538,73,23,0
11.1,6.325926,5.137037,3.551851,1.914815,-0.2037038,-4.233334,-1.574074,-5.685185,2.285185,4.337037,-2.914815,-1.996296,-4.803704,-7.374074,-8.148149,-8.370371,0.537037,-2.666667,-4.85926,-8.755555,-8.055555,-6.781482,-4.237037,-17.2963,-11.9037,-15.4,-16.81852,-10.37407,-7.551851,-3.274074,-6.125926,3.418519,9.970372,16.78148,11.75926,5.803703,11.66296,7.274073,2.470371,2.088889,0.02222231,-9.240742,1.718518,7.38148,6.388889,5.266665,0.4333335,1.777778,-2.337037,-5.025927,-5.155556,-8.3,-3.937037,-4.174074,-0.2777778,-1.951852,-3.81111,-5.974073,-6.437037,-10.90741,-9.81111,-8.781482,-10.42593,539,77,23,0
-1.792593,-6.18889,0.8296296,-0.5925925,2.055555,2.381482,0.8629628,9.714815,0.2518517,0.4888889,-3.055556,0.07037028,-4.725926,-6.477777,-11.7037,-0.8666666,-3.133333,-3.14074,2.1,0.6111113,2.725926,-1.144444,0.4999999,0.9555554,6.111111,1.6,5.5,-0.5481481,3.114815,1.625926,2.407407,3.625926,3.407408,2.92963,5.296296,3.937037,1.922222,0.8555555,0.9074073,0.1444446,3.407408,4.196297,-6.162963,-7.118518,2.114815,0.06296306,-1.885185,-0.1851852,-2.222222,-3.585185,-1.811111,-3.944444,-5.111111,-3.611111,-5.762963,1.303703,1.211111,-2.066667,-3.533333,-3.007408,-4.488889,-1.703704,2.555556,-1.32963,540,79,23,0
3.955556,12.87407,3.544445,-2.059259,-2.522222,3.440741,6.385184,0.837037,-1.748148,-6.988889,-9.777777,-14.44074,-4.007407,-8.72963,-3.862963,3.692593,-2.907408,-14.05185,-15.68148,-16.18148,-7.525924,-1.155556,4.67037,3.488889,-6.692594,-10.44815,-8.114815,-5.755555,-9.474074,-16.74815,-15.03704,-20.77407,0.8518523,-5.737037,9.644444,-14.4037,-4.311111,-9.72963,-6.137037,-7.488889,-5.322222,-12.00741,-12.6963,-8.674073,-4.466666,-11,-15.17778,-20.10741,-18.66667,-17.24444,-13.97407,-36.36666,-9.907408,-16.34444,-14.98518,-18.64444,-19.75926,-13.95926,-9.299999,-6.748148,-1.933334,-6.511111,-11,-5.625926,541,78,23,0
-8.448148,10.83704,-1.496296,-5.677778,-4.140741,1.248148,3.033333,-3.766667,-3.829629,-7.137037,-4.748148,-10.66296,-9.58889,-6.485184,-3.040741,-3.433333,-9.340741,-9.485186,-12.18889,-12.95185,-13.62222,-9.274075,-11.45926,7.381481,-15.80741,-10.04444,-11.3037,-1.281482,-6.755555,-11.53333,-12.85926,-12.21111,5.225926,2.803704,-1.811111,-6.655556,0.8333333,-10.95926,-6.555555,-3.222222,-2.014815,-9.985185,17.04815,-1.137037,-15.24074,-4.65926,-5.003704,-7.5,-7.277778,-5.97037,-1.366667,2.651852,-0.9814815,-3.67037,-5.544445,-6.922222,-11.07778,-6.037036,-3.77037,-1.47037,2.985185,-2.692593,-9.34074,-1.307407,542,70,23,0
2.055556,9.903706,6.148148,18.09259,16.51482,13.88519,9.448148,1.848148,10.08148,9.114815,11.52592,8.966666,1.5,6.333334,2.348148,4.955555,1.685185,2.637037,5.355555,4.618519,6.27037,5.088889,7.611111,3.174074,4.414814,7.966667,12.14444,4.477778,0.05185184,5.351852,6.466666,3.814815,1.803704,3.870371,6.418519,5.192592,-2.914815,17.48519,10.08889,8.296296,8.107409,2.714814,36.58519,-0.9407409,2.385185,8.737036,10.53704,3.707408,4.337037,3.025926,2.288889,-22.54445,-1.166667,-1.677778,-2.607407,2.518519,-0.3629629,3.488889,4.062962,-0.08148149,-0.2,2.733333,4.066667,3.137037,543,66,23,0
23.63333,4.02963,16.48889,22.63704,15.83333,7.648148,0.7925926,-3.096296,3.851852,13.72963,22.35926,18.18148,13.59259,8.714815,-0.2407407,-0.03703712,7.177778,10.90741,15.52593,15.07037,11.7037,9.018517,4.133334,-2.903703,9.470369,14.61111,7.177778,1.003704,5.592593,12.10741,15.06296,13.72963,20.05556,17.68148,19.27778,29.97777,23.09259,28.68889,20.05926,16.28148,14.18519,-4.066667,-5.548148,8.722221,27.31481,20.77407,21.53333,18.7963,17.17407,15.13333,10.2,5.344443,5.825926,10.04074,16.25556,17.34444,17.55185,15.9037,13.29259,7.807407,2.781481,10.94815,13.69259,14.13704,544,61,23,0
-1.133333,-18.36296,-9.640741,-12.17037,-9.34074,-12.62963,-9.670371,-6.996296,-8.366668,-7.140741,-8.614815,-4.851852,-0.5555555,-9.440742,2.311111,4.207407,0.2629631,-0.7740741,0.5592592,4.87037,0.9925926,4.285185,7.040741,6.733333,10.14815,-2.085186,0.04074088,12.1,10.64815,5.425926,1.588889,3.259259,-2.122222,8.85926,3.314815,1.77037,9.388887,19.51852,-7.666666,-4.87037,-2.851852,-3.618518,-4.862963,-2.648148,-5.051852,-5.525926,-0.5851853,1.522222,1.292593,0.8185184,2.337037,14.01852,2.737037,4.592593,4.622222,2.355556,10.5,5.955555,2.696296,10.89259,10.98148,10.41852,8.666667,4.233334,545,65,23,0
-2.159259,-2.762963,2.225926,-6.214814,-1.103703,0.3259259,3.348148,0.04074072,-0.9481481,-4.777778,-5.862963,-11.05926,-12.58889,-13.88889,-8.651852,-6.614816,-16.11481,-13.89259,-14.52593,-12.33333,-13.21852,-12.28519,-13.64445,-0.6333333,-14.37778,-20.74074,-14.94444,-11.42593,-11.16296,-14.93333,-17.56667,-10.85185,7.251852,3.418519,-4.925926,6.75926,4.696296,2.492592,-1.992593,1.881481,4.35926,5.648149,17.09259,3.059259,-11.76667,-2.144444,-2.181481,-8.211112,-7.048147,-7.233334,-2.3,-1.503703,-6.577776,-4.118518,-8.937037,-13.18889,-13.13704,-13.25556,-11.87778,-7.67037,-7.496295,-9.922224,-12.33704,-16.33704,546,18,23,0
24.12593,12.76296,12.58519,12.45185,9.781481,12.47778,11.17407,3.688889,4.9,6.507408,2.744444,-6.488888,-1.992593,10.12222,9.714815,4.525926,1.233333,-1.574074,-9.41852,-15.11111,-6.47037,-6.348148,-0.4962963,-5.096296,-8.007407,-5.711111,-11.51111,-12.71482,-16.98518,-13.57778,-12.24815,-13.2,9.503704,6.722222,-10.03333,1.137037,6.555556,1.392593,1.614815,-0.9222221,-2.844444,-6.266667,-12.94074,-6.848148,-14.14815,-4,-3.885185,-9.655555,-13.7037,-10.08148,-12.33704,-14.42963,-10.76667,-14.98148,-15.14815,-18.04444,-16.65185,-14.42963,-12.61852,-14.14074,-11.53333,-14.4037,-16.14815,-14.44074,547,13,23,0
7.874074,0.8925927,9.192593,1.533334,6.6,5.72963,0.7888889,8.34074,5.37037,3.72963,-0.2037037,-4.774075,2.237037,-0.4814815,3.062963,1.303704,3.055556,-3.970371,-3.82963,-1.055555,-0.1074073,0.1629629,-1.57037,-0.4370371,0.3296297,-3.262963,-4.555555,-1.155556,0.3074074,0.3074073,-2.674074,-8.366667,1.033333,-5.418519,-7.048149,-0.9222221,11.72222,2.644444,-0.988889,2.781481,-3.507407,-8.581481,4.151852,0.02592595,22.96667,-0.5814816,-0.7629631,-4.003704,2.625926,3.922223,1.748148,-1.122222,-0.3703704,6.422223,6.218519,2.548149,8.45926,2.877778,1.985185,3.255556,-0.1037037,2.962963,4.114815,0.2666666,548,12,23,0
-17.77778,-11.44815,-15.34815,2.451852,-3.8,-10.65185,-15.02222,-9.15926,-4.481482,-0.2555555,5.52963,5.903704,-5.174075,-3.407407,-11.47407,-7.922222,-5.711111,-3.533334,3.137037,-2.711112,1.251852,-1.562963,-5.303703,-5.051852,-2.77037,7.362963,-8.066666,-8.562963,-9.68889,-4.096297,1.592593,4.259259,-18.78148,2.922222,0.9481483,-1.551852,-8.999999,5.192593,8.822222,6.507407,5.018518,-4.737037,27.88518,4.75926,-3.833333,9.529629,6.340741,5.562963,4.888889,7.588889,3.737037,3.2,4.592592,3.27037,10.35926,5.662963,-0.2777782,6.418519,6.066666,-0.1481481,-2.303704,-1.277778,0.5666661,-3.388889,549,20,23,0
31.46667,25.73333,22.08148,17.54074,21.84074,19.14815,20.23704,17.38148,17.40741,19.08148,19.04445,8.718519,14.32222,11.24444,18.72593,8.22963,8.77037,11.72222,7.188888,6.977779,7.05926,7.844443,10.25556,8.418519,7.585185,4.014815,2.822222,6.240741,10.97407,3.692592,0.6111111,6.781482,27.96296,30.70741,26.71852,30.88889,40.53704,17.92963,20.48148,19.24815,18.51111,18.23333,0.1444442,14.94815,8.125926,17.15185,20.32222,8.814816,11.72222,9.681482,10.1,14.44815,9.925926,11.85555,11.28518,10.08148,8.459259,5.792593,4.851852,12.66296,12.45926,8.988889,6.688889,3.337037,550,14,23,0
-9.551853,-12.34074,-0.962963,-6.581481,-5.862963,-5.62963,-2.162963,-5.055556,-8.881481,-8.007408,-5.222222,-8.670371,-10.59259,-5.348148,-7.525927,-10.15556,-11.52963,-8.437037,-10.34815,-7.966666,-10.82963,-12.18148,-12.85926,-4.244445,-10.47037,-12.13704,-4.129629,0.5333333,-1.559259,-7.244444,-9.688888,-8.159259,2.096296,-6.362963,-5.381482,-12.2,-4.907407,-6.507407,-3.211112,-3.807408,-4.533333,-4.744444,-8.948148,-8.929628,15.73704,-3.892592,-3.222222,-5.140741,-3.696297,-5.833333,-5.633332,-2.155555,-5.348147,-3.366666,-5.085186,-3.233333,-4.300001,-5.166667,-4.285186,-1.437037,0.2888888,-2.540741,-4.966667,-6.662963,551,17,23,0
-4.992592,-10.47778,-1.37037,-3.903703,-6.792593,-5.166667,-8.144444,-12.65556,-4.018518,-6.788888,-8.52963,-8.107408,-6.611111,-3.351851,-5.096296,-5.27037,-4.707407,-2.440741,-9.081483,-6.77037,-5.555555,-2.562963,10.6,1.122222,-1.496296,-5.803703,0.3444444,0.6740741,-3.107407,-3.007408,-2.396296,-11.3963,3.896295,1.525926,-0.06666652,4.270371,-7.070371,-0.4666666,-3.548148,1.288889,1.929629,3.040741,6.833334,-0.4481482,27.57037,-5.318518,-12.55185,-8.092592,-3.514815,-3.307407,-1.333333,-11.01852,-2.033333,-4.111111,-3.448148,-8.003703,-2.407408,-0.4777779,1.240741,1.133333,-1.766667,2.514815,0.3296297,6.751853,552,25,23,0
-6.548149,-8.862963,-9.81852,-6.981482,-9.722221,-9.877778,-13.4,-11.73333,-7.422223,-10.02963,-7.462964,-4.896296,-7.862963,-6.729629,-6.22963,-3.692592,-5.722222,-4.633333,-3.837038,1.281481,-4.233334,-3.948148,3.325926,6.803704,-6.925925,-7.42963,-1.785185,4.5,0.3962964,1.322222,0.7407407,-4.662963,1.788889,4.455555,10.3,-1.711111,-9.114815,-4.170371,0.2814814,2.262963,4.059259,5.796297,8.022222,1.303704,19.6,-0.9925926,-6.440741,-3.988889,-1.762963,5.292593,6.2,15.72593,9.214815,6.485184,6.244445,-0.3111111,1.133333,7.144444,9.5,10.35185,10.67778,9.707408,5.666667,6.892592,553,23,23,0
9.996296,12.27037,7.044446,4.044446,11.14074,14.46667,15.49259,15.58148,18.88519,15.94815,8.362963,3.333334,14.44815,20.6963,21.78889,14.51852,17.19259,13.23704,6.92963,2.448148,12.54074,16.04074,24.16667,13.13333,22.35555,4.255556,8.01111,10.9,12.68148,4.655555,-1.47037,3.985185,2.451852,8.648149,1.244444,10.78148,20.90741,4.651852,3.688889,9.099999,7.633334,18.15556,16.64445,6.714815,14.15185,3.796296,5.262963,-1.066667,5.774075,7.192592,9.785185,10.74445,6.411111,11.20741,6.740741,2.744444,6.022223,3.6,4.337038,5.322222,10.05556,7.177777,6.077778,1.27037,554,26,23,0
-4.825925,-18.3963,-4.007407,-8.314815,-6.2,-5.955555,-6.781482,1.518518,-5.196296,-3.562963,-7.214816,-1.118519,-4.092592,-1.637037,-4.807408,-1.488889,-2.533333,-6.174074,2.474074,3.074074,-2.944444,-2.255555,-86.62963,9.244445,1.6,1.366667,-3.7,4.833333,2.72963,-1.948148,-0.174074,5.988889,-2.685185,-1.974074,4.911111,-3.718518,-1.640741,-0.1407404,-8.45926,-4.674074,-0.2074071,8.51111,-6.607407,1.451852,21.48889,-4.088889,-1.718519,1.711111,-2.462963,-3.155556,-2.825926,-1.385185,-0.740741,-2.596296,-5.362963,3.596297,3.244445,-4.251852,-6.137037,0.5259262,5.311111,2.622222,-0.03703682,-0.3185186,555,22,23,0
2.1,4.355556,-5.014814,-8.759258,-9.525927,-6.859259,8.12963,2.17037,-6.611111,-7.74074,-9.425927,-9.014814,-7.322222,-8.651851,14.75185,7.725926,-2.388889,-11.38889,-8.825926,-8.925926,-5.537037,-2.885185,-5.355556,-2.133333,-5.762963,-6.744445,-4.985186,-11.99629,-7.003703,-7.877778,-10.0037,-12.42222,1.314815,-21.37778,-20.28889,-20.90741,-22.21111,-23.21111,-18.45555,-15.77778,-17.77407,-21.07778,-22.06296,-14.25556,-14.45185,-18.42593,-13.42592,-16.4,-16.62593,-15.67407,-14.33333,-14.43333,-12.97037,-12.64815,-19.01481,-13.55556,-16.15926,-12.03333,-10.03333,-10.81852,-11.13333,-8.637036,-9.096296,-10.12963,556,28,23,0
-3.051852,10.44815,-6.425925,6.151853,2.703704,6.077778,8.12963,0.7481483,1.514815,-0.2296298,0.5666667,-2.614815,-8.388889,-3.170371,0.7740741,-3.766667,-0.5185186,-5.392591,-7.322224,-8.75926,-2.862963,-3.318518,-4.062963,-8.385185,-5.588889,-7.103703,-4.688889,-11.52593,-13.45556,-12.37037,-9.259259,-10.65926,-3.607407,-2.614815,-3.096297,-2.481482,-18.3,-0.611111,0.1111109,-1.707407,0.2666667,-0.788889,-23.22222,5.096296,-5.285186,-2.248148,-3.774074,-6.722222,-8.114815,-5.337037,-3.444444,-14.84815,-5.033333,-7.525926,-9.807409,-10.66667,-15.01481,-8.037037,-5.474075,-10.11111,-9.48889,-10.33704,-11.37778,-8.359259,557,30,23,0
-19.30741,-12.35185,-22.92222,-16.78889,-16.71111,-13.03333,-17.93703,-21.41111,-21.41111,-16.95185,-19.27778,-11.53704,-15.54445,-18.91481,-23.45185,-10.7,-16.66296,-16.48889,-8.177778,-7.322223,-8.899999,-9.662964,-5.777778,1.625926,-11.37037,3.714815,0.2629629,-2.433333,0.2888888,1.748148,-1.285185,-6.681482,-27.24815,-19.55185,-18.85926,-23.65185,-23.1963,-14.45926,-14.32963,-15.6,-14.15185,-16.72222,-5.203704,-12.15555,-22.65185,-13.31852,-16.47778,-12.81852,-10.63704,-9.718518,-9.859259,-6.133334,-6.02963,-9.433333,-6.151852,-8.033334,-4.307407,-4.574076,-4.562963,-6.892592,-1.088889,-2.392593,-3.466667,2.677778,558,29,23,0
-18.51852,-18.68518,-15.7037,-24.78148,-20.18889,-19.87037,-14.92222,-14.21481,-19.29259,-18.03704,-21.55556,-23.05185,-19.67037,-16.76296,-24.25926,-10.5963,-15.44074,-22.31482,-19.87037,-19.6037,-19.18889,-16.47778,-10.58148,-2.896297,-12.05926,-23.4,-19.4037,-13.38518,-13.39259,-19.67037,-23.65555,-20.84444,-15.6963,-17.15926,-17.92963,-16.46667,-6.170371,-26.70741,-27.42593,-23.67407,-22.77777,-16.28889,-30.81852,-19.7037,-36.51111,-22.9,-19.23704,-21.27407,-20.55185,-26.51852,-24.25556,-21.87778,-21.21852,-18.89259,-20.45185,-22.2037,-14.51852,-23.92593,-24.88889,-17.58518,-13.86296,-17.46667,-21.74074,-20.4,559,62,23,0
12.62963,16.20741,9.566668,11.01481,16.34444,17.3,17.17407,18.01852,25.79259,19.3,16.12593,22.93703,27.29629,25.91111,32.72222,33.5037,32.37408,27.24445,26.63333,29.48148,28.44074,32.1074,33.77407,36.72593,33.11111,27.12222,25.85556,23.38148,26.13704,25.56296,23.30741,23.84074,0.1851851,0.862963,-3.244445,5.037037,7.122223,15.37778,4.5,1.466667,1.566667,2.422222,15.15185,11.34815,8.155556,9.144444,14.62963,20.83333,14.63333,6.907408,5.844445,2.877778,8.762962,9.68889,12.58519,16.92963,22.37408,15.1,11.07407,15.77407,17.94074,19.9037,22.36297,18.52963,560,69,23,0
