Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-9.414815,-7.618518,-12.04074,-11.72963,-8.525926,-7.203704,-3.151852,-10.42222,-9.17037,-5.42963,-5.581481,0.7259259,-1.811111,-7.425926,-10.15556,-6.533333,1.296296,-0.4851854,-0.03703679,-0.5888892,-2.25926,0.8444446,-1.9,-14.58889,-0.4925926,-2.074074,3.392593,5.72963,0.8592591,1.977778,-1.796296,-1.251852,-13.45926,-11.27037,-1.62963,-7.099999,-10.14815,-12.92222,-7.348148,-6.725927,8.562963,-3.440741,-0.8037037,-3.62963,-0.1888889,-2.1,-4.685184,-2.885185,-1.096296,0.9000001,1.525926,1.033333,0.8037036,3.233333,3.544445,0.6296298,1.485185,2.392592,-12.12222,3.355556,7.8,3.044445,2.018518,1.337037,301,100,5,0
3.611111,4.070371,0.5296298,-1.937037,-2.848148,4.618519,-3.977777,5.674075,-2.311112,0.8518519,0.6148149,-3.292593,2.951852,3.288889,4.14074,6.744445,0.7555556,0.5481482,-6.696296,-5.411112,-2.407408,-12.98889,7.47037,-0.8259258,0.6555554,-2.662964,-3.351852,-5.72963,-1.059259,-4.355556,-7.718519,-8.562963,-1.1,-2.111111,-9.799999,-6.988889,-3.822222,-7.7,-3.855555,-4.151852,-8.803703,0.9666667,-2.744445,-5.222223,-5.074074,-7.240741,-4.67037,-6.377778,-6.27037,-4.855556,-2.859259,-6.740741,-1.974074,-3.266667,-6.644445,-7.12963,-5.566666,-3.218518,0.3888889,0.4444444,9.166667,-0.003703718,-3.755556,-2.281482,302,91,5,0
-21.74074,-10.4,-11.20741,-15.48518,-19,-18.46667,-15.23704,-10.04815,-12.59259,-16.21111,-17.01852,-11.37037,-19.9963,-13.01852,-2.759259,-3.159259,-14.6,-21.07778,-12.84815,-11.73704,-11.28519,-7.725926,-5.040741,1.562963,1.974074,-8.977778,-0.04814787,-0.2777777,0.5074074,-6.159259,-12.38889,-12.82222,-11.01111,-15.89259,-10.11481,-8.04074,-15.97407,-16.68889,-14.63333,-11.0963,-8.403704,0.4370367,-8.407409,-4.9,-8.48889,-13.80741,-17.75926,-17.06296,-12.85555,-11.43333,-6.292593,-4.240741,5.985185,-0.7740746,-10.3963,-9.962963,-8.888888,-3.096297,11.43333,4.259259,2.807408,8.87037,3.248149,1,303,64,5,0
-22.08889,-22.29259,-42.37408,-43.76667,-27.28148,-31.46296,-31.21111,-27.78889,-31.77778,-44.96666,-43.15926,-47.44444,-46.15556,-33.93333,-26.91852,-35.37407,-33.39629,-36.00741,-41.31111,-43.12963,-34.67037,-35.73333,-24.43333,-26.77037,-37.04445,-35.0926,-35.12222,-30.64075,-38.52222,-65.86296,-44.62223,-43.47408,-24.7,-16.27778,-22.4963,-29.87778,-38.48149,-36.5,-38.47778,-38.25556,-31.5037,-22.43333,-21.26667,-24.72222,-35.19259,-39.54815,-42.12222,-43.18148,-40.21852,-38.95556,-31.04444,-17.35926,-28.28518,-34.88889,-38.61111,-41.84814,-41.07408,-39.22222,-36.72223,-31.3,-15.31852,-32.75926,-41.73333,-34.42222,304,70,5,0
16.31852,15.04815,18.6037,12.08518,15.61111,17.95185,27.85926,18.07408,17.8037,15.95926,16.43704,12.76297,13.52593,8.992592,18.33704,14.11852,11.18889,16.27037,9.051852,11.66666,14.51482,15.80741,15.61111,7.533333,10.68148,13.9074,12.27037,9.796296,5.881482,13.00741,13.32963,11.01111,13.97037,8.255555,8.925926,7.022223,12.78518,13.1037,10.33333,12.4,5.255555,12.74444,10.44074,10.35556,13.41111,10.55185,14.15926,10.08519,11.52222,10.86667,14.31852,6.58889,12.95926,13.69259,11.50741,8.792593,12.15926,12.74815,8.455556,18.13333,-13.87037,8.414815,9.199999,13.08148,305,62,5,0
-5.751852,-0.3259259,2.448148,1.566667,-0.9370374,1.703704,3.740741,9.444444,5.514815,6.6,5.211111,6.237037,14.42593,8.940741,2.65926,18.7963,14.12963,13.61482,11.59259,12,10.56296,11.1,19.67407,13.64074,9.381481,8.822222,6.962963,13.11111,11.68518,10.86296,6.062964,9.722223,-6.851852,-5.548148,-1.903704,-3.274074,0.4777777,-3.859259,-0.640741,1.611111,0.9185185,2.477778,-2.655556,1.974074,1.055556,5.12963,4.133333,8.203704,6.25926,-0.2148149,1.414815,-1.077778,5.440741,4.777777,3.614815,8.337037,9.648149,9.15926,9.759259,11.00371,11.81852,7.888889,5.911111,13.48148,306,61,5,0
4.529629,12.64815,1.707407,1.659259,-1.133333,-1.462963,7.481482,-1.32963,1.877778,1.196296,1.192593,-0.1407409,-2.737036,3.840741,-1.644444,2.522222,2.822222,-0.9148149,-1.066667,-0.7555557,0.3666667,1.759259,5.414815,5.759259,2.5,0.3555556,4.807407,3.774074,2.533333,-2.185186,-1.351852,0.7740741,11.01111,7.048148,5.818519,6.42963,2.97037,8.64074,4.444444,5.625925,6.22963,7.188888,-0.8037038,2.188889,4,4.67037,3.044445,0.05555575,2.985185,3.785185,1.581481,-0.137037,-1.211111,0.7592593,1.566667,0.4333334,-1.440741,0.6407407,-6.729629,0.04074079,-2.540741,3.911111,0.6444445,-0.9407403,307,66,5,0
10.42593,16.82593,12.20741,9.977777,8.874074,10.44074,7.407407,4.388889,8.544445,8.562964,8.655556,10.51111,8.151851,7.699999,1.511111,8.148148,10.04074,9.322223,4.655555,3.014815,11.48519,5.35926,4.514815,9.659259,4.885186,6.425926,-3.381482,-6.685184,-0.09259259,0.03703681,3.3,4.7,10.64444,4.751852,2.196296,7.503704,3.662962,12.88889,3.755556,8.359258,10.89259,7.807408,1.244444,-1.007407,4.025926,3.507408,5.396297,4.744445,3.137037,3.518519,1.833333,1.166667,3.025926,5.803702,4.296296,2.040741,1.111111,5.577778,4.107408,4.2,4.3,7.351852,4.266667,-5.218518,308,68,5,0
0.6296296,3.755555,-1.359259,2.262963,2.703704,2.566667,8.466667,-1.692593,1.533333,-0.8481482,-2.388889,-3.322222,2.414815,1.840741,-1.140741,2.362963,4.185185,1.581481,0.8407407,2.922223,3.025926,3.718518,3.714815,7.637037,3.903704,4.088889,3.937037,6.918519,-1.837037,1.003704,1.04074,0.07037038,-1.592592,-0.7074074,1.277778,-2.722223,2.303703,2.459259,-0.5777778,3.033333,-6.344446,-0.3814814,-6.914814,-6.814815,-5.366667,-2.325926,-3.122222,-1.325926,-2.388889,-4.874074,-7.218518,-4.844444,-4.244445,-3.337037,-3.070371,-1.862963,-1.022222,-3.592592,-6.185185,-6.814816,-1.381481,-5.244444,-2.759259,5.474073,309,65,5,0
-3.566666,-1.148148,7.044445,6.988888,7.644445,3.711111,2.733333,0.655556,1.633333,6.159259,7.007407,9.044444,4.022223,3.562963,0.3148148,7.037037,-1.251852,0.1407408,2.003704,4.674075,5.003704,5.34074,5.625927,-2.981481,5.466666,10.45185,5.774074,5.862963,7.577778,4.87037,6.348148,5.774074,-6.140741,-1.818519,-0.5185185,1.755556,4.214815,8.28889,7.822222,2.803704,-2.844444,-1.514815,-0.7407407,4.062962,6.925926,8.885185,11.11852,6.303704,8.788888,6.722222,6.874074,1.440741,6.42963,8.362963,8.159258,5.225926,4.774074,8.696296,13.04815,8.581481,7.5,5.977777,4.077778,8.21111,310,33,5,0
-14.1963,-11.53704,-9.714814,-12.81481,-13.51111,-12.15185,-5.444445,-12.62593,-7.54074,-12.18519,-12.66296,-14.3963,-16.74074,-9.099999,-7.674074,-7.203704,-17.02963,-15.47037,-15.3037,-12.13704,-13.76296,-13.84815,-11.51481,-8.681481,-8.633333,-16.07778,-13.92963,-14.74074,-11.69259,-12.14815,-12.01111,-14.08148,-11.42222,-16.10741,-11.6037,-11.04444,-8.548148,-17.96667,-14.61111,-17.48889,-10.76296,-5.185185,-5.262963,-6.237037,-10.17407,-14.91482,-12.98148,-13.64444,-10.25926,-7.866666,-3.029629,-4.151852,-2.733333,-5.22963,-5,-10.45556,-10.85556,-9.551851,-5.551852,-5.814816,-5.200001,-6.185186,-6.737036,-13.86296,311,35,5,0
-7.088888,-11.21481,-4.177778,-5.359259,-4.896296,-4.385185,-8.207407,-6.237038,-2.37037,-4.503704,-6.062963,-4.244445,-5.562962,-2.22963,-6.518519,-1.762963,-1.477778,-1.437037,-0.6296297,-4.296297,-1.603703,1.755556,3.477778,14.83333,-0.9333333,1.055555,0.03333351,-6.111111,1.259259,-1.888889,-3.177778,-3.174074,-3.477778,-1.262963,-1.888889,-2.859259,-4.896296,-9.651852,-4.462963,-1.77037,-12.47037,-12.92222,-3.577778,-8.874073,-4.440741,-6.58889,-3.185186,-2.87037,-3.837037,-6.22963,-2.437037,-3.166667,2.959259,-1.7,-4.388889,-2.325926,-1.718518,-5.170371,-9.951851,-1.585185,-5.7,-2.5,-5.277778,-2.074074,312,37,5,0
7.522223,-1.066667,1.311111,-0.3407407,1.7,-0.9851852,-3.885185,-6.340741,-0.6259258,-2.570369,-4.977779,-4.462963,-2.970371,2.588889,-4.677778,-0.4370371,1.685185,-3.592592,-2.818518,-4.003703,-5.496295,-2.274074,-2.133333,-3.551852,-5.607408,-4.04074,-2.337037,1.833333,-4.766666,-3.725926,-6.611112,-3.888889,2.548148,1.414815,-0.9777775,0.1074077,0.7814815,0.5999999,-1.27037,0.7740741,-4.54074,-13.42222,-3.974074,-9.34074,-3.855556,-2.992592,-3.740741,-4.274074,-4.703703,-4.248148,1.114815,-4.348148,-4.537037,-3.507408,-3.522222,-2.659259,-2.218518,-2.477778,-3.851852,-1.033333,-4.929629,-6.166667,-2.251852,1.122222,313,32,5,0
-28.35185,-7.996295,-7.792593,-10.07778,-4.551852,-4.192593,-8.881481,-3.385185,-0.01111094,-4.148147,-6.062963,1.014815,-1.396296,0.7222225,1.825926,7.385186,7.096295,2.644444,10.24815,17.17037,10.82592,12.42963,9.129629,1.8,10.05556,15.52222,13.62222,8.466666,13.89259,17.58519,13.5,10.12222,-15.28148,-8.274073,-9.874074,-9.9,-8.262963,-9.318519,-10.67407,-12.83704,-11.17407,-12.06296,-4.685186,-11.34074,-7.3,-3.148148,-3.903703,3.274074,0.5111114,-4.225925,-6.044445,-4.503704,1.537037,3.307407,3.403704,8.125924,15.02222,8.855555,12.46296,10.05556,3.866666,10.05185,12.99259,10.1963,314,36,5,0
6.796297,6.118518,9.322223,5.666667,10.00741,12.8,10.02963,2.196296,10.20741,11.14074,10.03333,6.788889,7.292593,5.018519,6.303704,5.622222,4.714815,9.774074,8.111111,8.607407,12.05926,7.203704,3.925926,-10.27037,0.1148149,6.011111,4.12963,-4.081481,0.2666667,7.392591,7.748148,5.340741,-0.1407408,3.125926,4.366667,4.485186,5.544445,7.607407,6.081481,5.4,3.200001,0.4777777,3.425926,11.37037,6.614814,7.644444,6.433333,4.977777,5.1,6.703704,6.988888,9.544445,6.807407,9.133333,6.207407,5.277778,7.885184,8.307408,9.714814,8.411111,2.855556,4.711111,6.533334,8.925926,315,31,5,0
-7.351851,-5.555556,-6.077777,-10.85556,-8.618519,-4.174075,2.255555,-3.855555,-6.877778,-7.12963,-8.070372,-9.05185,-3.862963,-9.962964,8.785186,4.159259,-0.2777777,-2.566667,-9.855556,-5.651852,-0.3629629,0.5777777,5.322222,0.4666668,-1.666667,-1.944444,-3.992592,-3,-0.262963,-4.814815,-7.507408,-11.38889,-4.448148,-4.433333,-6.518518,-9.985186,-10.58889,-14.82593,-9.237036,-7.937037,-14.01852,-5.951852,-10.84074,-11.90741,-10.07778,-12.11852,-12.02963,-12.64815,-10.67407,-7.977778,-10.06296,-10.91481,-2.996297,-9.477779,-10.2963,-12.4963,-9.81111,-7.188889,-13.48148,-5.62963,5.670371,-9.17037,-10.3,-9.425926,316,34,5,0
12.85185,10.48148,8.707408,12.23333,14.74074,10.13333,9.062964,14.09259,9.366667,11.34444,9.62963,11.20741,11.86667,14.3037,12.08148,8.518517,11.53704,14.65926,7.188889,7.325926,7.744445,6.848149,3.696296,-2,6.722222,4.9,-1.192593,5.388889,3.874074,6.274075,9.288889,8.888889,9.548146,7.566666,2.199999,9.670371,8.540742,7.277778,6.670371,0.8851851,5.222222,6.633334,2.848148,0.2703704,6.04074,7.385185,9.903704,8.481483,7.303704,6.633333,7.740741,7.988889,-3.655555,5.751852,5.322222,8.377777,7.492591,5.514815,6.081481,4.081482,-1.303704,2.225926,3.67037,-0.7925925,317,66,5,0
-4.488889,-2.107408,-3.355556,-0.8555555,-5.544445,-10.18519,-8.948147,-3.822222,-4.581482,-4.222222,-7.611112,-5.722222,-1.622222,-7.055555,4.588889,-3.940741,-2.422222,-7.392593,-7.296296,-5.4,-5.470371,-0.6111111,0.3333333,0.6407407,2.588889,-6.662963,-5.407407,-7.95926,-11.94444,-6.377778,-5.9,-4.770371,0.1259259,-3.429629,-4.685185,-3.148148,-4.837037,2.5,-5.9,6.744445,-4.792592,-0.8666667,0.651852,-3.140741,-6.044444,-5.888889,-3.27037,-5.692593,-5.585186,-5.251852,-6.648148,-3.774074,-10.17407,-4.333333,-4.966667,-5.162963,-4.685184,-7.418519,-5.351852,-6.485186,-9.766667,-6.622222,-5.155555,-3.640741,318,68,5,0
3.722223,-1.911111,4.251852,2.925926,0.4444445,-0.6962963,0.4592593,-9.107408,-3.833333,1.885185,6.788888,-0.7888889,-2.840741,-3.4,-1.651852,-1.47037,0.3962963,3.466667,0.1333333,-0.2851852,-0.1074074,-0.8851852,6.588889,-4.122222,4.488889,-2.474074,-2.251852,0.1962963,-3.033334,-2.225926,-1.685185,0.7555554,7.388889,3.95926,-1.207407,-0.437037,5.033333,5.374074,2.566667,5.32963,7.607407,6.4,-2.037037,1.751852,3.166667,3.877778,1.922222,2.77037,1.644444,0.1592593,-0.5851852,-0.8185185,-0.1111113,-0.2000001,0.7666668,-0.688889,-1.592593,-0.04444451,2.433333,3.792593,7.907408,4.196296,-3.607407,-2.748149,319,62,5,0
9.633332,14.85556,10.89259,7.985186,8.066667,9.674073,10.09259,5.32963,7.903704,8.674074,12.25556,11.85926,5.866667,11.63704,-3.288889,4.662963,2.67037,7.914815,4.825926,5.607409,0.5333332,2.070371,1.311111,-0.5148149,0.3222224,1.192593,-1.02963,0.4296296,1.074074,3.155555,7.866666,8.518519,9.348148,11.55555,9.896296,11.04444,10.7963,9.066666,10.94815,12.64815,17.07778,14.24815,11.21481,12.52963,11.45926,10.12593,9.5,8.203703,11.24074,12.26296,10.23333,4.670371,12.74074,10.35556,8.929628,8.04074,5.614814,7.037038,4.270371,7.925926,11.41111,3.377778,5.481482,-4.370371,320,64,5,0
-9.944445,-10.04074,-6.122223,-6.522222,-5.125926,-5.97037,-6.181482,-7.107409,-3.651852,-3.514815,-8.607408,-6.599999,-0.4481477,-7.5,-2.318519,-7.822222,-4.192593,-6.703703,-7.2,-6.951851,-10.77037,-9.185185,-8.440741,-4.111111,-11.16296,-26.94074,-7.285185,-0.8592594,-3.648148,-3.233333,-4.044445,-6.892591,-1.22963,-13.31481,0.8703702,-4.896296,-6.52963,-17.5963,-8.203703,-5.955555,-5.725925,-9.044444,-6.903705,-4.688889,-8.092592,-9.825926,-9.425926,-7.929629,-8.511111,-3.344444,-2.181481,-3.488889,2.792593,-1.544444,-5.27037,-4.596296,-1.640741,-2.214815,4.581482,1.32963,2.066667,4.651852,-0.5666667,1.625926,321,63,5,0
-0.3629633,-8.774074,1.155555,0.7999998,-5.029629,1.451852,-0.514815,-9.337037,-4.807407,-2.896297,-1.737037,-1.244444,-4.65926,-2.574075,-5.977779,-2.733333,-6.685185,-7.940742,-6.5,-3.781481,-3.140741,-1.640741,0.3740741,-0.1370371,-7.311111,-3.007408,6.085186,-0.362963,2.807407,0.962963,-3.144444,-4.755557,1.696296,-4.203704,-7.777779,-6.214813,-0.06296322,-3.066666,-2.22963,-9.955556,-6.996296,-6.688888,-4.5,-0.9074076,-5.614816,-4.659259,-3.451852,-4.61111,-5.740741,-5.548148,-7.466666,-3.955556,-4.088889,-0.4925927,-4.203704,-4.607408,-0.9296296,-0.1444445,0.8555557,1.759259,3.9,6.240741,2.422223,-8.437037,322,100,5,0
1.925926,3.096296,0.7000002,-0.4037036,6.214814,5.685185,0.9148147,-2.577778,-0.762963,0.4592592,-0.3074073,-0.4851852,-0.9148148,-3.477778,1.455556,0.4962963,1.570371,3.3,-0.2555556,3.107408,-3.014815,-0.5925926,-1.35926,-4.788888,4.462963,4.711112,6.266667,9.944445,3.059259,5.374075,4.844445,2.633333,-0.8592594,-5.588889,-2.581481,-3.940741,-0.8148148,-2.185185,-2.318519,-4.574074,0.7703704,-3.255555,1.066666,-1.833333,-0.711111,-1.648148,-1.022222,0.8962962,0.5703703,2.955555,4.244444,-0.1629629,7.014814,2.096296,2.4,1.514815,3.92963,5.092593,1.807408,4.340741,3.288889,1.648148,10.1963,3.133333,323,95,5,0
-0.05185184,-0.8444444,4.514814,6.559259,4.796296,5.274073,4.14074,0.6925926,2.244445,4.714815,5.681481,6.062962,6.011111,7.94074,6.414815,3.774074,1.837037,-0.8999999,6.085186,3.074074,0.537037,3.777778,3.107407,0.3,1.140741,-0.788889,-10.8,11.75926,-4.677778,-1.992593,-1.696296,4.322223,18.78518,2.240741,3.814815,7.892594,3.940741,3.059259,5.681482,6.048148,7.818518,0.3037037,8.407408,6.344445,6.192593,6.666668,6.533334,2.737037,4.777777,4.311111,3.833333,6.722222,3.155555,4.396296,3.225926,3.981482,0.9222224,0.7888889,10.56296,-0.02222214,-7.166666,-4.011112,4.396297,-5.866667,324,93,5,0
-2.596297,0.662963,-0.137037,0.1925922,-1.518518,-2.962963,-1.396296,-3.07037,2.411111,1.559259,3.337037,13.44444,-0.4370369,3.674074,0.9481481,1.907407,2.085185,6.470371,4.255556,7.696297,11.75926,5.137036,3.792592,6.274073,7.892593,11.17037,2.437037,8.68148,9.592591,9.425926,13.00741,9.540741,-7.888889,-4.255555,-7.814814,-7.585185,-5.448148,2.737037,-5.322222,-8.374074,-8.992593,-7.537037,-10.25185,-6.237037,-2.651852,0.7592592,1.477778,7.47037,5.277778,2.551852,-1.525926,-3.044445,1.07037,3.17037,7.918519,7.896296,10.35555,10.25926,8.137036,7.429629,7.925926,8.737038,10.64815,10.6,325,98,5,0
-9.518518,-6.788889,-10.87778,-5.411111,-7.92963,-6.781481,-3.02963,-1.237037,0.6074073,-2.496296,-6.062963,-8.866666,-1.333334,-0.9259259,0.5518519,6.644444,8.092592,3.525926,-0.1444444,2.792593,9.200001,8.044444,11.3037,6.748148,12.78889,6.414814,4.7,7.618518,6.848148,3.774074,3.633333,-2.292593,-15.39259,-7.45926,-7.933333,-4.885185,-6.085184,-1.648148,-5.044445,-7.37037,-7.470371,-6.474074,-3.218518,-6.874075,-4.722222,-2.014815,-3.518518,-2.288889,-2.674074,-3.681481,-5.45926,-2.814814,1.57037,2.674074,-0.0962963,-0.7370369,3.596296,4.233333,2.940741,4.818518,1.562963,6.481482,7.707409,8.981483,326,97,5,0
-3.7,-1.644444,0.2037036,-0.6925925,4.144444,3.274074,1.096296,-1.062963,-2.766666,1.444444,-0.3851853,-3.329631,-2.951852,-0.4370369,3.477777,0.3629631,-0.2148147,-6.055555,-4.325926,-4.162962,-4.262963,-3.759259,-1.666667,1.774074,-5.296296,-2.511111,-3.074075,1.744444,-1.462963,-3.429628,-4.203704,-2.674074,-7.451853,-1.992592,1.462963,0.9666668,0.5555556,-1.774074,1.648148,5.177778,6.4,11.07407,0.1592592,2.662963,1.870371,1.92963,-0.2111112,-1.762963,-1.248147,0.08518491,-1.092592,5.614814,-0.2148149,0.759259,-1.359259,-1.903704,-2.603704,-2.344444,-4.688889,0.662963,-0.7814814,4.225925,-5.614814,0.2814814,327,96,5,0
9.440741,19.18148,6.577777,5.681481,6.655555,5.996296,13.46297,5.637036,9.08889,5.614815,3.766667,8.399999,8.614815,7.525927,8.388889,5.507408,1.455555,1.62963,0.01481487,-2.411111,-1.688889,1.337037,13.56296,6.5,2.540741,-3.740741,-1.744444,-0.6740741,-4.188889,-1.659259,-4.781482,-1.918519,3.581482,2.781481,-0.2296297,3.42963,1.777778,0.7296298,-0.9814816,4.159259,-8.396297,-7.755554,1,-9.9,-1.440741,-1.411111,2.707408,1.577778,-1.633333,-5.725925,-5.177777,-1.751852,1.022222,-3.337036,-4.074074,-3.296297,-4.133333,-5.214814,-2.359259,-2.411111,-7.385186,-2.162963,-6.403704,3.755556,328,99,5,0
0.5333334,10.24815,2.133333,1.988889,0.8851852,0.1111111,5.1,4.155555,3.47037,2.874074,2.088889,0.2296297,3.422222,-2.203704,-2.751852,4.774074,7.196296,5.877777,4.388889,6.492592,4.829629,3.759259,4.255555,3.948148,3.444445,1.151852,5.333333,4.15926,5.033333,7.051852,4.129629,5.348148,1.618518,0.625926,-7.000001,-0.007407374,1.318519,-0.6888888,0.5962963,-0.5333335,6.511112,0.5888888,-3.22963,-1.22963,-0.6555555,1.94074,1.111111,2.740741,1.955556,0.6592593,-3.803704,0.1407404,0.6962962,3.32963,5.048149,5.82963,7.825925,8.759258,0.1518519,5.562963,-0.8851852,5.507408,4.948148,7.537037,329,91,5,0
3.725926,-7.937038,-0.2777777,0.1111109,3.077778,-1.1,-0.6814814,-1.6,-0.1185185,-1.485185,-0.9185188,-11.82963,-1.396296,-2.814815,-1.307407,-0.08518516,-4.162963,-3.755556,-3.833333,-4.762963,-2.022222,-6.911111,-4.370371,-5.451852,1.685185,-3.466667,-5.848149,-3.085185,-3.374074,-6.244445,-8.844444,-3.433333,-2.37037,-0.862963,-0.9370372,-4.555555,0.09999994,1.411111,-2.407408,-3.188889,2.57037,-2.137037,-5.918519,1.877778,-1.885185,-1.551852,-0.9999997,-3.040741,-2.488889,-0.1555552,-1.925926,-2.614815,-6.896296,-3.074074,-3.785185,-2.418519,-5.992593,-3.755556,-7.307407,-5.159259,-7.677777,-3.903704,-2.837037,-0.9333333,330,3,5,0
-3.737037,-10.61852,-1.281481,-1.72963,0.2666668,0.8481484,-2.533333,-2.662963,-1.462963,-0.7407407,0.5555555,-1.8,-3.1,-1.922222,3.085185,2.407408,-4.607407,-2.3,-2.255555,-1.992593,-1.737037,0.4259259,2.003704,5.670371,-1.333333,1.292593,3.451852,-7.733333,2.581481,-0.7666667,1.02963,-1.559259,-2.111111,-5.414815,-0.3555555,1.359259,-2.459259,-2.348149,-2.174074,-5.303703,-7.451852,-3.333333,-3.029629,-0.1148147,1.259259,-3,-2.403704,-3.411111,-0.4185185,-0.03703703,-1.1,0.3444445,4.837037,-1.544444,-1.437037,-1.696296,0.288889,1.637037,4.996296,0.9814815,0.1666666,5.685185,4.596296,3.714815,331,1,5,0
-0.6925926,6.385185,8.98889,9.048148,4.092593,4.066667,0.8111112,5.651851,8.392592,9.703704,8.348148,15.55556,13.14445,7.492593,1.244444,8.162963,14.75556,16.11111,10.74815,12.35926,11.17407,10.35926,10.48519,0.3555555,9.255556,7.411111,3.640741,11.78889,-0.162963,6.825926,3.311111,7.929629,1.925926,1.42963,-3.2,4.788889,6.974074,6.814815,8.400001,9.848148,8.337037,-1.144444,0.6592591,2.511111,4.166667,6.662963,10.98889,10.06667,4.425926,0.6555555,0.5259261,-3.34074,-6.222222,-3.499999,-0.3518518,4.592593,3.877777,-0.522222,7.588889,0.4333334,-5.7,3.177778,-1.144444,6.685184,332,6,5,0
-8.433332,-10.9,-8.15926,-8.511111,-12.94074,-10.77778,-8.12963,-7.851852,-3.055556,-10.28889,-8.148149,-8.181481,-5.977777,0.4777774,0.7777776,-1.67037,-2.692593,0.6444445,-2.807407,1.081481,1.781481,2.87037,1.888889,1.255556,10.42963,6.685185,3.344444,5.425927,6.092593,3.966667,3.014815,-3.67037,-3.659259,0.1592595,-4.818519,-5.314815,-11.62592,-12.37407,-11.3,-6.533333,-1.418519,-16.51481,-4.85926,3.240741,-5.855555,-6.811111,-9.485185,-7.866666,-6.611111,-1.544444,-2.866667,-4.592593,0.4814814,-0.6629629,-0.7111113,-1.866667,0.9481481,2.62963,5.548149,4.522222,7.540741,5.829629,9.92963,8.366667,333,9,5,0
9.444445,4.896297,5.885184,9.918518,9.248149,7.985185,4.925927,21.35185,10.41481,10.2037,9.514817,5.781481,9.374074,7.870368,2.385185,7.244443,13.7037,14.58148,13.03333,15.12963,21.45926,12.81481,10.11481,-6.374074,8.818518,16.58889,6.833333,-5.533333,6.148147,16.04074,14.63334,9.725926,6.818519,10.88889,3.992593,9.907406,8.866667,10.71111,4.096296,3.288889,6.037038,3.559259,8.325926,3.981482,6.707407,6.244445,10.31481,8.292592,7.407408,7.625926,7.774074,5.985185,0.6851853,3.796296,8.588888,8.651853,14.21111,10.08889,10.04074,7.3,-5.966668,5.411112,13.6963,4.144445,334,8,5,0
-8.333333,-8.311111,-4.733333,-2.540741,-3.766667,-2.318518,0.3370366,2.285185,2.255556,-0.5481482,-4.87037,-3.944444,-5.537037,-1.877778,4.418519,1.488889,3.907407,-6.385185,1.777778,1.292593,-1.829629,3.881481,-0.8333337,-3.262963,0.6629629,-0.3703706,-0.6962963,2.688889,-1.662963,3.044445,-0.6037037,-2.125926,-13.42222,-4.211111,-2.3,-1.259259,-3.581482,-6.055555,-1.307407,1.977778,-0.6074073,1.340741,5.892591,6.599999,-1.659259,-2.685185,-2.892592,-2.785185,-2.588889,0.4296297,1.7,3.240741,2.011111,5.096296,1.651852,-0.5000001,5.277778,4.114816,9.28889,4.270371,-4.037037,9.537037,4.655556,1.440741,335,4,5,0
6.911111,7.344445,4.170371,4.362963,5.240741,6.27037,6.814815,2.314815,7.285186,11.51111,11.05185,12.57407,11.88518,14.66296,9.459258,7.455555,14.46296,11.87037,9.714814,6.303704,4.677778,11.85556,8.737037,7.903703,2.937037,2.859259,0.5666665,4.292593,-0.5962963,1.785185,1.544444,10.68518,-4.692593,-10.23704,-13.14815,-6.355555,-1.42963,1.662963,-0.8592593,-1.714815,-5.062963,-11.76667,-10.58519,-3.325926,-2.451852,5.211112,7.462963,10.55555,7.099999,-0.1481481,-8.662963,-7.57037,-1.977778,0.3777777,4.22963,8.62963,4.933332,4.703704,2.533333,-0.2962964,-8.196297,1.677778,-0.3407405,0.04074039,336,5,5,0
-6.674075,-9.966667,-10.08148,-11.3963,-15.84074,-15.62963,-12.55926,-15.14074,-18.11852,-17.4037,-13.37407,-10.47778,-12.82592,-44.94074,-16,-16.78518,-16.43333,-10.92593,-16.24074,-11.48519,-11.84815,-16.05926,-11.95185,-12.39259,-10.43704,-12.87037,-8.162964,-6.125926,0.8111113,-4.437037,-6.95926,-12.82222,-0.8259265,-8.700001,4.696296,-6.033332,-10.39259,-11.77778,-8.966666,-5.537036,-7.492593,2.392592,-2.129629,-2.222222,-6.748148,-9.862964,-14.06667,-15.34815,-9.855556,-3.811111,1.885185,3.285186,8.662962,1.155556,0.6037041,-9.111111,-3.396297,0.9999996,4.285185,5.37037,8.485186,6.296296,1.037037,2.174074,337,10,5,0
