Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
14.07778,10.79259,19.97407,21.11852,18.79259,13.97037,6.222223,6.503704,11.75185,13.40741,16.2037,17.54815,13.14815,11.79259,10.40741,4.355556,10.68148,7.611111,15.40741,12.74444,5.555555,3.103703,1.314815,-6.659259,-0.5185187,4.351851,-2.185185,7.666667,6.003704,16.89259,18.36296,25.67408,18.17408,18.70741,28.05556,24.06296,16.08519,23.85555,26.91852,25.32964,19,20.25185,23.31852,26.03333,24.21852,23.25185,17.76667,23.45555,26.2963,26.11852,29.50741,26.7037,21.05555,25.91111,30.81482,27.70741,30.61481,30.55185,28.04445,20.95926,16.5037,18.37407,20.98889,14.18889,392,45,1,0
10.36667,2.607407,13.54074,22.4037,15.7,9.051853,1.577778,13.88519,9.477778,15.97037,20.08519,21.35926,14.5,7.244445,-0.314815,-1.607407,8.42963,11.6,16.48148,11.94074,9.481482,4.2,0.414815,-5.018518,2.559259,9.81852,2.418518,-1.992593,4.733334,10.94074,14.2963,25.21852,12.02222,12.91481,13.7,19.53704,6.22963,19.91111,17.95556,18.5,7.188889,18.12963,0.7777779,14.92593,18.82222,21.78889,17.12222,21.4037,19.27407,16.86666,9.688888,6.766668,5.088889,14.51111,18.27778,17.31852,15.15555,7.948149,13.65926,10.60741,16.7963,8.725925,10.95185,12.0963,393,42,1,0
-14.27778,-9.455556,-13.38889,-11.10741,-13.55185,-12.24074,-11.9963,-15.43333,-11.9037,-11.98148,-9.174074,-12.16667,-10.64815,-17.79259,-7.8,-5.407407,-10.78889,-13.46296,-14.5,-10.07407,-10.66296,-9.111111,-3.848148,-3.903704,-6.066666,-7.207407,-3.507407,-7.162964,-2.377777,-4.981482,-8.225926,-12.75185,-16.57407,-11.78519,-12.94444,-16.41481,-15.92222,-8.566667,-14.11111,-8.766667,-5.988889,-9.7,-4.881482,-8.540742,-7.022221,-8.203704,-11.97037,-15.24815,-11.05556,-8.05185,-8.803702,-4.337037,-3.144445,-6.27037,-8.303704,-8.225927,-5.892592,-7.651853,-2.918518,-1.744445,-6.307407,1.318519,-3.992593,1.7,394,46,1,0
-1.733333,-7.618518,-5.24074,-7.614814,-6.425926,-6,-3.607407,-6.822222,-5.633332,-7.633334,-7.174075,-8.192593,-5.766666,-1.259259,-4.514815,-5.662963,-7.818518,-6.485184,-8.559259,-5.155555,-4.437037,-2.414815,-0.9518518,1.303704,1.255556,-3.7,2.514815,3.411111,-0.7407409,-6.466666,-4.651852,-8.344444,-7.640741,-1.666667,-2.637037,-10.80371,-6.185185,-5.462963,-7.681481,-4.911111,8.903704,-8.825927,-9.51111,-8.851852,-4.537037,-7.903704,-12.4963,-8.299999,-5.659259,-3.148149,-5.744445,-4.485185,-6.618518,-5.318518,-5.514815,-5.211111,-5.162963,25.22963,0.8,-14.97037,15.78148,-4.422223,-1.574074,13.42222,395,50,1,0
6.040741,5.470371,10.9037,13.15926,18.21482,13.0037,7.911111,10.35555,14.31111,16.94815,15.60741,15.93333,20.97037,16.82963,9.933332,6.744444,12.02222,15.46667,18.76667,16.21482,14.71852,11.50741,7.822223,-0.9888889,10.67037,13.76296,7.777777,7.796297,12.07037,16.22963,17.68519,14.67037,9.111111,3.42963,6.607409,9.81852,11.42222,14.70741,11.1963,11.8037,4,3.25926,4.177778,6.481482,13.28148,15.03704,13.97037,19.61111,20.08888,14.01852,8.622221,1.981481,6.900001,11.22963,11.72593,16.35926,16.11111,26.58148,7.711111,-5.47037,-17.56296,9.385185,12.45185,4.840741,396,49,1,0
16.80741,13.24815,20.5,18.38148,22.26296,19.2,15.63704,18.71111,17.97778,18.21482,14.52222,16.37778,16.57037,19.78889,17.56667,12.57037,15.6037,19.18518,17.71852,12.89259,15.63704,13.54074,13.48148,7.922223,9.114815,9.274075,6.711111,4.174074,6.962963,11.72593,14.4963,13.05555,23.38889,13.23333,18.35185,16.91852,26.32593,19.73704,19.78889,18.5,24.1963,15.7963,15.67037,17.18519,20.46667,18.97408,19.97778,17.91481,16.85926,21.26666,22.91112,15.23704,19.15556,17.10371,18.36666,17.68518,16.04074,10.35926,17.47037,26.75185,17.61481,14.61111,12.31852,-1.755556,397,43,1,0
3.607408,0.3962964,-1.055556,-0.3814815,-0.2777778,-1.496297,0.5666665,5.781481,-1.82963,-0.5962964,0.04444454,2.107408,-2.833334,2.992593,-6.114815,-4.403704,-2.988889,2.181482,-2.144444,-1.166667,-5.148148,-4.633333,-2.377778,-2.951852,-6.07037,-2.470371,-1.914815,0.5333334,-0.2666665,4.377778,5.603703,5.02963,2.007407,5.625926,0.6814815,1.555556,7.025926,5.433334,-1.251852,6.437037,9.725927,0.5370371,0.6259259,4.099999,3.903703,4.848148,3.166666,6.359259,6.607407,7.307407,6.1,4.448148,1.585185,9.077779,5.396297,10.63333,4.255555,-10.64815,11.78519,15.34074,-8.614815,3.5,2.433333,6.585186,398,48,1,0
2.444444,-3.522223,3.296296,1.874075,-1.622222,0.2444445,-1.144445,0.4925924,-1.614815,-0.5888888,4.774075,0.1777785,0.3296298,3.440741,2.58889,0.6518517,-1.288889,-0.7592589,2.644444,0.6111111,0.8407412,-0.188889,-0.2814815,-0.2185186,-1.614815,0.1296297,-1.5,-2.007407,0.1074074,-7.259259,1.044444,8.318518,2.503704,10.42222,10.6963,13.35185,11.2963,2.796295,6.4,11.00741,4.04074,16.77037,12.31852,10.74445,13.24074,6.303704,8.022223,6.481482,4.051852,1.985185,27.75185,6.962963,3.159259,3.333334,6.559259,0.9074073,3.888888,-51.37407,1.288889,27.61482,23.02593,0.9148148,-0.9222223,8.018519,399,47,1,0
7.533334,10.96667,5.755555,7.440741,8.400001,12.44444,8.118519,16.73333,12.01852,9.707406,6.851852,7.792593,9.744444,6.014816,18.01111,13.55556,10.44074,9.077778,6.662963,3.503704,3.051852,3.803703,8.18889,1.985185,1.944444,0.7333336,-2.566667,-5.066668,-5.114816,3.07037,-0.5259258,7.137036,5.981482,-1.877777,-2.566667,-0.07037029,5.037037,5.648148,3.537037,-1.096296,-6.5,-6.392592,-3.318519,-1.307407,4.72963,4.025926,1.781481,2.251852,3.474074,-0.1555555,-0.6703706,-3.133333,3.722223,-5.425926,0.1148148,-0.9333331,-3.096296,14.63333,-3.344444,5.414814,-1.148148,-3.311111,-3.537037,-13.17408,400,27,1,0
-1.914815,-5.707407,1.333333,-0.2666667,-3.748149,-2.525926,-4.551851,-3.62963,-4.066667,-6.366667,-7,-10.82222,-8.288889,-14.51481,-4.492593,-12.21111,-11.25926,-12.34815,-8.144444,-9.759259,-10.42222,-12.3963,-9.218517,-4.755556,-11.84445,-10.10741,-2.777778,-5.725926,-6.940739,-12.74445,-5.455555,-7.596296,1.196296,7.140741,8.607408,5.533332,-2.481482,-0.8962961,3.951852,7.651853,-4.940741,2.655556,3.644444,3.051852,-1.52963,3.451852,-4.292593,-3.985185,-4.892593,1.359259,4.292592,2.42963,-0.3518516,-1.437037,-2.655556,-6.962963,-6.051852,7.414815,-4.159259,-6.733332,9.503704,-6.866666,-6.755555,-12.39259,401,28,1,0
-4.937037,-6.448148,-2.525926,-6.707407,-10.57778,-6.52963,-6.285185,-9.211112,-8.859261,-10.73704,-10.06296,-10.81111,-14.90741,-16.7,-12.18889,-13.07778,-12.14815,-16.50741,-13.96296,-14.65555,-17.20741,-15.47778,-10.62222,-11.62593,-12.29259,-15.72593,-13.25926,-14.19259,-4.577778,-12.79259,-14.86296,-11.25926,-2.933333,10.55185,-6.662963,-4.807407,-8.277777,-6.82963,-6.218518,-10.36667,-3.677778,-2.644444,-0.3851855,-2.925926,-6.244444,-6.77037,-8.237037,-11.61481,-11.42963,-5.97037,-9.751851,-5.851852,-8.703704,-5.944444,-8.648148,-11.85926,-12.24444,6.025927,-7.325927,4.766666,0.5074073,-10.71852,-12.4,-18.82222,402,23,1,0
-5.774073,-1.974074,-5.151852,0.07407454,1.066667,-4.922222,-8.570371,2.681481,-1.092592,-0.6407402,-6.259259,-1.259259,2.355555,4.259258,6.148148,12.6037,9.903705,4.755557,2.211111,4.803703,4.981481,7.381482,11.75926,8.24074,9.044445,6.522221,2.988889,1.081481,5.096296,6.54074,12.18519,6.211111,-5.659259,-11.89259,-16.56296,0.2444445,-0.977778,-0.4629633,6.992591,-5.933332,-4.214814,-9.851851,-5.151852,-1.066667,3.614815,1.855556,-2.933333,4.170371,5.348148,6.170371,-0.3296297,0.7407405,6.581481,6.722223,7.251852,7.181481,-1.288889,-9.677778,6.059259,10.34815,-4.7,5.855555,7.399999,8.011111,403,30,1,0
-1.385185,4.274075,-2.37037,-2.425926,-3.822223,0.085185,9.759259,-2.288889,2.062963,0.8111111,6.822222,2.288889,0.9407406,1.022222,-0.6407408,0.1629629,-1.825926,-0.3666668,6.985185,6.096296,1.859259,1.103704,-1.84074,-1.011111,-0.4111113,2.040741,1.777778,4.103704,4.7,3.492593,4.022222,5.081481,0.7222222,-4.066667,-3.162963,-2.6,-3.27037,2.733333,-1.603703,-6.12963,0.1111115,-1.581481,0.3407406,2.125926,3.366667,3.922223,2.622222,5.585184,5.403704,6.522223,0.3888888,-2.829629,-11.76667,0.4555558,7.651852,7.792593,11.25556,1.759259,0.6666667,-20.68518,2.581481,6.203704,4.477777,-2.1,404,26,1,0
2.2,-0.01481487,5.255556,4.985184,1.7,8.703703,3.055556,3.248148,3.52963,2.933335,0.7037036,-2.481482,2.681481,5.385186,4.707407,1.585186,1.55926,-1.092593,-1.896296,-0.7481482,0.08148208,-0.5444445,1.4,1.155555,0.503704,0.02222206,-1.555556,-3.718518,0.188889,0.7555559,-2.255556,-1.151852,0.7851852,-1.125926,-3.303704,1.862962,0.4592593,0.1074076,0.911111,-3.081482,-3.692593,-4.937037,9.022222,7.359259,0.5407407,2.674074,-1.418518,-3.7,0.8740742,7.474072,7.877778,8.603703,9.181482,8.518517,9.862964,2.603704,2.066667,-2.359259,6.037036,27.49259,-8.34074,1.714815,3.766667,3.033333,405,25,1,0
6.625925,6.111111,2.466667,2.666667,1.762963,-0.1851853,-1.085185,3.814815,1.351852,1.5,1.781482,2.762963,6.707409,13.91481,-1.092592,3.518518,1.12963,5.233334,5.037037,4.581481,6.218518,5.848148,6.370371,0.6333336,2.251852,4.599999,0.2777778,0.5962963,0.06666639,9.481482,6.54074,4.240741,5.855556,9.459259,0.1851852,7.133333,5.218519,7.514814,2.411111,1.629629,9.296295,1.437037,-1.22963,5.633333,8.066665,4.377778,3.8,4.892593,3.707408,2.118519,4.266666,4.040741,3.062963,7.218519,6.007408,6.474073,-1.344444,38.34444,10.32222,15.95926,5.962963,5.774073,5.318518,-7.151852,406,83,1,0
-2.366667,0.5888886,-3.496296,-2.788889,-0.648148,-1.633333,1.559259,6.166668,-2.948148,-3.003704,-2.262963,-3.54074,-4.944445,-6.188889,-3.870371,-4.096296,-7.211111,-7.240741,-3.966667,-2.72963,-6.844446,-3.007408,-2.388889,-4.42963,-2.274074,-1.137037,-1.292593,-2.75926,-1.107407,-3.159259,2.233333,-0.4555555,-7.366666,-5.462963,-7.65185,-0.8555557,-4.259259,-1.433333,-3.485186,0.4629629,-3.185185,-8.055555,-5.425926,-3.040741,-2.644444,-0.6222224,-4.540741,4.477778,0.548148,4.548148,-2.592593,0.6333333,-3.47037,9.707408,5.333334,1.844445,0.3629631,20.17407,1.525926,-21.97037,1.718518,2.814815,2.585185,-4.666667,407,90,1,0
-4.388889,-4.444445,-6.722222,-2.585185,-0.8111112,-5.607408,-1.107407,-2.425926,-3.218518,-2.251852,0.6444445,-4.825926,-6.596296,2.937037,-3.081482,-4.462964,-4.085185,-7.381481,-7.070371,-5.72963,-5.82963,-4.737037,-1.066666,-1.888888,-3.266666,-5.855555,-2.074074,-5.111112,-6.377778,2.344445,-5.718519,-3.062963,-0.3592592,3.811112,-4.5,-5.296296,-1.907408,-4.759259,-0.1740741,-7.359259,-8.374075,-5.677777,-7.64074,-5.981482,-6.418519,-6.662963,2.444444,-0.6555555,-8.462964,-7.692593,-9.777779,-7.944444,-13.3,-7.937037,-7.733333,-7.759259,-9.07037,-14.3,-9.35926,-0.7407404,-15.37037,-6.829629,-6.42963,-1.648148,408,84,1,0
-13.28148,-13.28889,-13.03333,-13.12593,-17.13333,-17.34444,-14.66667,-12.19259,-12.65555,-13.85926,-19.49259,-14.54074,-9.02963,-16.6,-4.266667,-0.5592592,-6.659259,-7.974074,-9.118519,-6.770371,-6.196296,-5.688888,-0.3666665,-0.3222222,-3.281482,-6.059259,-4.81111,-0.225926,-0.1259256,-4.177777,-5.522223,-9.855556,-13.93704,-6.64074,-8.877777,-6.996295,-12.73704,-13.05185,-12.71481,-5.744445,-4.692592,-7.781482,-4.303704,-3.477778,-11.12593,-10.21852,-12.25185,-11.34815,-7.255556,-10.2037,2.262963,2.040741,3.670371,2.144444,-0.3925929,-4.392593,0.06666664,11.09259,1.359259,-3.925926,8.418519,0.1962963,0.9703705,-2.644444,409,88,1,0
-7.125925,-9.218519,-2.603703,-0.2962962,2.733333,-4.22963,-6.17037,-4.077778,-1.766667,-0.8111112,1.374074,3.007407,1.374074,-5.081482,-2.855556,-1.925926,0.5222222,2.918519,4.796296,1.718518,0.7148148,0.8333332,-0.01481477,-1.2,-1.970371,-0.2888888,-5.959259,-6.040741,-1.944444,2.418518,5.166666,4.555555,-4.681481,2.907407,-3.355556,0.007407471,1.774074,2.707407,-2.62963,5.477777,5.603703,-1.022222,-0.322222,1.155556,3.496297,1.837037,10.60741,8.166666,2.781481,-1.466667,1.166667,-0.2296297,5.214814,1.414815,4.481482,8.425925,4.92963,-1.474074,2.859259,-13.08519,3.092592,3.607408,-0.137037,-1.981481,410,89,1,0
-4.885185,-1.107407,-5.207407,-2.614815,0.2925924,-4.644444,-6.159259,-5.281482,-0.648148,3.877777,7.414815,7.414814,6.814816,15.03704,2.025926,4.122222,6.359259,7.607408,8.918519,10.06296,10.35926,8.074075,8.01111,3.107408,8.129629,11.27778,8.377778,4.207407,6.414814,13.16667,11.36667,11.9963,-5.077778,-11.83333,-2.22963,-0.6370366,-6.225926,1.725926,1.7,3.603704,5.751852,4.196297,-0.9222223,3.096297,7.207407,2.718519,2.711111,7.807407,2.814815,1.962963,4.996296,1.037037,6.511111,10.72593,9.548148,8.122223,12.00741,4.277777,6.359259,3.574075,-9.614815,8.596296,9.651852,13.38519,411,86,1,0
19.27407,28.74815,22.22963,24.86297,21.59259,20.52222,19.28148,19.11481,18.67037,19.12593,20.24074,19.33333,17.40741,12.98519,14.51481,14.26297,14.79259,12.25185,15.01852,13.88519,10.78889,11.30741,13.44074,5.740741,9.081481,9.592592,6.903703,4.662963,5.777778,10.42963,11.94444,16.90741,19.78148,20.58148,17.0963,14.47407,16.29259,22.74445,24.31852,35.78519,15.11852,14.01852,11.63333,13.59259,18.79259,18.45926,12.50741,14.77778,13.1,10.38889,11.02222,7.592593,19.7037,8.051851,11.63704,13.16667,11.87408,-2.655555,10.32222,3.02963,9.877778,4.04074,10.01482,5.474074,412,60,1,0
-2.507408,1.162963,-0.3518519,2.396296,3.144444,2.551851,2.818518,5.085186,7.066668,2.866667,6.914814,6.248147,7.722222,-6.559259,10.15926,11.76667,12.14445,9.255555,8.918517,9.337037,9.588889,13.1963,13.72222,8.566667,11.11111,10.51852,11.71482,5.548148,11.35556,14.19259,13.25185,8.559259,-9.78889,-7.811111,5.374074,3.77037,-6.596296,1.351852,4.544444,2.974074,-1.814815,11.81852,5.762963,7.722223,5.366666,5.077777,1.6,4.7,9.055555,9.77037,11.21111,8.025926,13.28148,7.118518,9.629628,8.48889,9.062962,10.06296,11.97778,7.825926,9.625924,14.21481,13.51852,14.52222,413,59,1,0
1.418519,-0.3481481,5.82963,4.618518,5.781481,6.066667,3.922222,5.662962,6.14074,-3.866667,2.244444,4.762963,4.866666,7.922223,3.051852,1.27037,6.574075,4.881482,6.1,-0.6333333,0.7333335,-0.7296296,-0.3851852,1.522222,-2.192593,-0.7777776,-1.262963,-3.677778,-1.7,5.659259,1.062963,6.011111,1.085185,5.692594,-1.748148,3.155555,-0.08148155,5.196296,1.862963,5.7,-2.037037,2.681481,3.659259,3.733334,1.596296,5.792593,9.688888,4.507407,6.137037,5.544445,2.774074,0.725926,-4.214815,6.914815,4.437037,10.17407,6.425926,4.485185,5.485185,-0.5444446,-4.322223,4.374074,4.214815,3.048148,414,56,1,0
4.296296,5.788888,0.1444447,-1.192593,1.162963,1.014815,4.322223,-5.448148,-5.4,-2.792593,0.637037,-4.092593,-2.796297,-4.755555,-4.751853,-4.07037,-3.974074,-2.248148,-4.133333,-2.155555,-4.777778,-2.622222,-2.12963,-6.988889,-3.5,-3.440741,-2.081481,-2.062963,-3.666667,-0.5592595,0.1222221,-5.433333,6.992593,1.455556,-1.62963,3.503703,4.725926,-2.225926,-0.4222223,4.762963,-3.218518,-4.333333,-9.944445,-2.07037,-2.162963,-3.548148,-3.611111,-4.744445,-3.459259,-2.388889,-5.344445,-2.655556,6.033334,-2.666667,-3.503704,-1.822222,-2.748148,-8.692593,-1.659259,-2.711111,3.259259,-1.625926,0.2777778,-1.659259,415,51,1,0
-3.155555,0.9037037,1.514815,3.640741,7.896297,-1.507408,-0.0777779,-4.048148,-2.188889,0.6148149,6.844446,2.725926,0.688889,0.9555557,-1.585185,0.7740741,0.937037,4.307407,0.5925927,1.7,-0.1185185,1.088889,2.581481,-2.288889,1.9,1.111111,1.32963,5.274075,6.574074,0.9,2.366667,6.407407,5.888889,4.488889,5.240741,4.477778,5.285184,10.6963,12.57037,12.52222,7.018517,4.914814,5,8.292594,9.570372,7.15926,9.47037,5.485186,6.255556,5.855555,10.84074,12.01482,11.32222,4.514814,7.214815,1.862963,4.462964,17.16667,7.414814,-31.66667,-7.214816,7.829629,6.940741,9.400001,416,52,1,0
8.640742,5.518518,9.11852,10.12222,13.29259,10.85185,7.855556,5.12963,6.925925,8.837038,10.37037,12.73333,5.2,12.97037,3.814815,6.592592,7.933333,12.73704,7.685185,8.448149,4.133333,7.499999,7.377779,2.322222,4.518518,5.948148,4.774074,1.044445,5.077778,5.15926,9.599999,9.185186,14.81111,10.12593,5.077778,12.77407,10.57778,8.692594,12.13333,15.20741,11.71111,11.82222,8.870371,10.51481,12.21481,17.42963,12.34444,18.67407,9.351851,14.26667,11.16667,6.318519,4.633334,9.655555,9.366667,13.67408,8.381481,20.71482,7.788889,-3.459259,7.396297,8.233334,11.57037,12.11852,417,53,1,0
1.618518,-3.544444,0.9740735,-1.185185,2.259259,3.392593,1.811111,1.855556,2.225926,0.7592597,-5.718519,-1.3,2.562963,-4.107408,6.718519,6.922223,0.8925925,-1.425926,1.444445,-1.862963,-1.622222,3.311111,3.888889,0.2814814,2.877778,-1.12963,-3.948148,-3.474074,-3.151852,-4.622222,-1.903704,-5.259259,1.98148,0.7481482,4.703704,0.7740735,2.518519,-2.788889,-1.651852,7.492593,9.840741,5.740741,3.848148,0.848148,0.9296294,-0.5296296,1.918518,-6.277777,-3.607408,-2.659259,-3.959259,0.8111111,-10.74815,-2.503704,-0.5259259,0.8925926,-3.233334,-14.82592,-6.914815,11.50741,5.274074,-4.955555,-5.525925,-11.61111,418,58,1,0
-5.970371,0.9370372,-3.859259,-2.196296,-3.033333,-3.355556,-0.5814816,-2.744444,-2.022222,-3.855555,-1.4,-4.85926,-1.159259,-3.3,-1.096296,-4.633333,-2.096296,-4.514815,-2.103704,-5.55926,-3.407408,-4.166667,-5.040741,-5.048148,-5.648148,-6.296296,-5.85926,-6.52963,-6.044446,-9.922222,-9.425926,-7.762963,-3.511111,0.1703703,4.844445,-5.322223,-5.555555,-6.733334,-3.17037,-3.148148,-7.707407,-3.340741,-6.725926,-3.077777,-5.044445,-4.374074,-8.177778,-9.837037,-6.17037,-7.711112,-7.666666,-6.81111,-2.629629,-9.200001,-12.05185,-4.507408,-5.692593,-9.077778,-7.455555,-15.66667,-5.766666,-10.07037,-9.12963,-14.71482,419,72,1,0
-4.292593,-3.037037,-2.896296,-2.237037,-3.192592,2.096297,-4.585186,-0.6888888,0.5444444,1.72963,4.266667,1.970371,1.918519,1.337037,-1.044444,3.3,2.096296,4.75926,0.4333333,2.448148,2.52963,4.025926,2.877778,1.011111,4.114815,3.551852,5.492593,3.537037,5.662963,6.503704,2.292592,4.85926,-4.548148,-2.225926,-1.251852,-2.981482,-3.266667,0.1703704,-2.385185,-0.6555557,-0.3185185,5.377778,6.288888,7.511111,14.36666,0.5444441,-6.103703,3.292593,4.807407,5.822222,9.537037,12.42593,13.54074,10,9.603703,8.081481,13.74074,6.000001,12.85185,14.07037,15.09259,9.633332,9.7,25.28889,420,71,1,0
-12.16667,-6.82963,-12.44444,-14.55926,-13.41481,-10.73333,-10.64074,-12.08148,-10.83704,-11.39259,-11.16296,-13.43704,-11.61852,-11.21482,-13.08519,-7.022222,-8.22963,-11.55926,-13.48518,-10.1037,-10.25185,-4.522222,-4.177778,-4.737037,-9.196297,-11,-13.10741,-7.622222,-9.459259,-8.514815,-9.085185,-10.68148,-10.94815,-5.800001,-11.68889,-11.25185,-15,-15.57778,-13.63704,-15.68148,-11.67407,-10.73704,-6.866666,-4.077778,-8.492593,-14.84815,-16.4037,-11.57407,-15.30741,-6.870371,-4.944445,-1.222222,2.622222,-14.02593,-10.74815,-8.107408,-11.52222,-13.64815,-9.670371,-4.614814,-7.051853,-8.814814,-10.8,-11.84074,421,73,1,0
1.807407,3.022223,1.092593,-1.57037,0.4185189,4.207407,5.537037,5.4,4.803704,3.703704,0.5481483,-0.5814819,0.3703704,5.044445,0.7,-0.04444446,0.2074074,-3.418519,-0.814815,-0.6222222,-1.177778,-0.5407407,1.388889,-2.2,-0.2962964,-0.2666667,0.5962964,1.455556,-6.6,-0.08148151,2.02963,-5.025927,-5.733333,-7.733334,-6.025926,-4.488888,-1.292592,-4.107408,-4.296296,-2.433333,0.3666669,-1.618519,-1.985185,0.6407406,3.27037,-2.2,-4.407407,-4.270371,4.222222,1.518518,0.9407405,-1.885186,4.611111,7.937037,1.733333,3.385185,-5,0.5444444,3.988889,-10.29259,-0.5740745,4.951852,6.477778,7.481482,422,79,1,0
8.207408,14.5,9.933333,7.511111,8.944445,7.396296,10.00741,3.248148,2.981482,0.7518517,3.166667,-1.12963,-0.725926,-5.555556,0.4777778,-2.785185,-3.788889,-2.637037,-1.548148,-2.296296,2.844445,-3.225926,-4.481482,-10.40741,-3.240741,-1.844445,-3.274074,-3.9,-4.951852,-1.733333,5.018518,-2.018519,7.685184,16.83704,14.35926,11.13704,11.96296,4.896295,8.125926,14.96296,15.2,12.07407,8.600001,5.144445,6.248148,6.366667,3.655555,-0.9333335,-0.07407397,-0.3148146,1.488889,4.322221,-2.325926,4.618517,4.37037,1.203704,1.185185,7.251852,4.003705,-7.529629,1.740741,-0.09629622,0.8814816,-6.559259,423,96,1,0
12.87037,17.99629,8.251853,9.08889,11.04074,8.155555,9.733334,3.47037,5.2,4.603703,4.366666,2.144444,3.94074,6.640742,3.762963,-0.2703703,1.718518,-1.537037,3.703704,3.107407,2.44074,0.596296,-0.3222222,-6.203704,-0.2407406,0.8185182,5.174073,-1.207407,-1.655555,1.57037,2.444444,0.6000001,10.18148,8.685185,6.81111,6.944445,6.425925,6.5,2.14074,-0.6925925,7.070371,7.088889,1.548148,4.248148,4.807407,3.396296,2.366667,1.492592,2.314815,-0.2444443,2.885185,-0.8296296,-1.588889,-2.674074,0.3518515,3.303705,3.377777,-4.322222,0.8000001,2.740741,2.155555,-0.05185166,0.7074071,3.007408,424,97,1,0
-7.503704,-6.862963,-12.28889,-10.04445,-13.14074,-15.44074,-10.5963,-14.96297,-14.24445,-16.25185,-9.766666,-13.45185,-14.21852,-12.48148,-10.93704,-5.348148,-10.58889,-11.3,-11.78148,-5.407408,-8.974073,-4.714814,-1.659259,4.214815,-0.6592594,-1.422222,1.925926,5.814815,6.485185,2.511111,-2.974074,-7.74074,-10.04444,-2.618519,-2.233333,-7.037037,-7.855555,-12.24074,-11.05926,-13.85926,2.066667,-12.51111,0.9740741,-4.437037,-5.277777,-9.218518,-14.19259,-12.65926,-9.477778,-10.27407,-1.674074,-0.3592592,6.462963,-2.688889,-3.262963,-6.537037,-3.359259,-7.637037,2.637037,-9.085185,5.72963,8.414816,5.681481,8.685185,425,93,1,0
6.088889,10.84444,5.474074,8.85926,4.966667,5.996296,8.65926,1.940741,3.555556,5.962963,10.55556,5.503705,4.514814,1.662963,1.455556,-0.8777779,3.5,6.929629,5.885186,7.929629,6.540741,4.388889,1.488889,0.7259259,4.533333,6.296296,7.040741,5.444445,10.79259,16.16667,9.255556,8.707406,12.81111,6.725926,2.222222,7.466666,5.474074,10.1037,18.60371,6.644444,0.9333333,2.333333,6.888888,2.496297,2.166667,4.796296,6.6,4.9,4.033334,0.8074074,4.281481,-0.1962963,0.5777777,2.755556,4.581482,2.82963,6.670372,6.807407,6.174074,-10.41481,-0.8555557,11.31482,13.38148,7.814814,426,99,1,0
-9.662963,-19.76667,-9.55926,-9.98889,-13.31111,-15.16667,-10.5037,-11.68889,-11.67778,-10.70741,-15.44815,-6.737039,-10.1037,-8.574074,-4.848148,0.8185185,-0.4888891,-7.52963,-0.5925926,0.8925925,3.02963,3.414815,4.614815,3.87037,5.444445,4.785185,5.833333,3.248148,5.3,5.188889,4.803704,0.09259224,-5.618518,-5.644445,4.459259,-4.981482,-8.262963,-7.07037,-4.651852,-1.82963,-3.255555,-1.622222,2.322222,1.425926,-6.811111,-5.740741,-8.285186,-5.977779,-4.333333,0.5148148,3.074074,3.122222,-6.096296,-0.7444448,0.9,0.3555559,2.703704,0.6481481,2.525926,24.01481,12.5963,0.3851855,3.751852,-0.2925924,427,94,1,0
-4.296296,-3.64074,1.266667,2.162963,-2.592593,-0.5703703,-0.4592592,-1.048148,-2.014815,-1.914815,-0.466667,-2.481482,-4.244445,4.662963,1.525926,-0.1407407,0.651852,-1.662963,-0.9814816,-3.82963,-4.137037,-4.096296,-6.437037,-11.4037,-9.64074,-8.222221,-12.42222,-6.148148,-8.685184,-3.792592,-1.814815,-0.2629631,-1.248148,0.3888889,10.8,3.422223,6.044445,4.451851,4.477778,2.533333,11.63704,5.977778,4.292593,2.970371,-2.240741,-0.2111111,-1.27037,-0.1666668,0.711111,4.840741,2.133333,3.940741,10.77407,2.740741,-0.5592592,-0.07777768,-3.077778,0.3,0.7222222,-14.97408,-10.03333,-2.540741,-3.833333,-3.555556,428,98,1,0
4.862963,7.237037,5.35926,6.02963,4.792593,6.118518,-0.5,1.674074,3.522222,4.566667,8.255555,6.003704,5.103703,3.018518,1.303704,2.8,7.122222,8.333334,9.203704,12.13333,9.481482,8.222222,7.359259,-1.807407,11.93704,10.41852,7.625926,5.551852,12.84445,20.3,10.84445,13.1037,3.511111,6.055556,5.222222,6.455555,8.803703,7.596296,6.862963,4.611111,9.488888,4.144444,-0.4592595,8.581481,7.6,6.644444,2.862963,10.16296,6.444445,12.17778,4.403704,3.674074,-13.58519,2.2,11.59259,9.796296,9.92963,6.055555,6.862963,4.925926,13.75556,9.348147,9.370371,3.240741,429,91,1,0
