Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
-7.074074,-1.52963,-5,-9.551851,-2.655555,-7.925926,-8.192593,-4.177778,-7.499999,-4.396297,-11.22222,-4.955555,-9.255556,-4.829629,-5.744445,-3.503704,-2.955556,-10.08889,-8.266668,-1.414815,-11.96667,-6.822223,-3.492592,2.744444,-7.703704,-3.792593,4.329629,8.725926,0.8148147,-11.98519,-10.31481,-13.91111,-9.051851,-5.188889,-1.037037,-6.477778,-14.46297,-8.570371,-5.274074,-13.60741,-10.83704,-6.459259,-5.318518,-0.9370368,-9.418518,-15.44445,-12.01481,-14.06667,-13.89259,-12.84815,-5.825925,2.677778,-3.392593,-8.918519,-8.992592,-10.81111,-9.666667,-7.400001,-9.611111,-0.3481481,3.881481,-5.655555,-3.825926,14.48519,1264,40,27,0
3.185185,-2.440741,2.762963,-5.551851,1.181481,3.277778,-2.31111,-8.14074,-4.077778,1.103704,-3.633333,-3.144444,4.259259,-1.714814,0.4925926,-5.514813,-2.988889,-1.892593,2.151852,-5.218518,-3.325926,-6.166666,5.388888,3.988889,3.814815,3.351851,6.281481,11.87037,-4.8,1.877778,4.440741,1.874074,4.403704,0.007407242,0.9111114,2.933333,-0.1740747,-0.1888893,1.318518,0.4703704,-4.896297,-0.07407436,-2.255556,2.211111,1.737037,-5.681482,-1.685185,-2.837038,-0.8148146,-0.3407406,-1.348148,-1.859259,0.07777759,-2.096296,2.007408,3.04074,0.7703704,-3.455556,0.8777778,0.3296297,3.651851,-0.04444447,4.925926,17.54815,1265,33,27,0
-14.45185,-10.88148,-14.67778,-9.02963,-9.118519,-7.707407,-2.574074,-3.311111,-9.685185,-11.04074,-7.562962,-5.218519,-12.0037,-8.381481,-2.433333,0.9185185,-3.133333,-7.355557,-10.49259,-8.692594,-3.892592,-5.396296,-2.003704,-5.014814,-3.411111,-14.55926,3.559259,-3.525926,-0.04814821,0.5666667,-10.91481,-10.21482,-14.63333,-18.39259,-10.91852,-15.23333,-15.64815,-14.64074,-12.71111,-12.58148,-21.51481,-9.896297,-5,-21.09259,-14.11481,-25.64074,-12.78148,-7.611111,-12.81111,-9.751853,-15.41111,-10.82222,-9.388889,-3.711112,-15.27407,-10.76296,-10.48889,-3.733333,-8.522223,-7.12963,-7.762964,-2.559259,-7.218519,-2.162963,1266,31,27,0
-3.792593,-7.407408,-9.455556,-1.303703,-0.114815,-2.422222,-4.533333,-0.6629628,-0.2259259,-6.788888,-2.222223,-0.5518519,-0.8148149,0.1925927,-1.703704,-0.2074074,-4.548148,-1.637037,-1.092593,-3.985185,25.88148,-4.888889,-1.411111,-4.622222,1.025926,-8.607408,3.607408,-3.459259,-6.285184,3.548148,-2.492593,-2.022222,-5.025927,-5.174075,-8.759259,-6.592593,-9.696296,-10.84444,-6.14074,-7.992593,-7.570372,-6.055555,-5.707407,-14.1,-2.7,-8.881481,-6.714814,-6.096296,-3.888889,-1.988889,-5.296296,-4.566667,-1.851852,-1.862963,-2.355555,-6.055555,-2.066667,0.374074,-2.418519,1.018519,-2.485185,-1.362963,-8.525926,4.233333,1267,37,27,0
2.922223,-9.22963,-13.34074,-15.33704,-16.42593,-10.22222,-8.122222,-11.83333,-11.08519,-12.13704,-9.551851,-11.44074,-17.51481,-10.18889,-9.407408,-8.000001,-13.75185,-5.833333,-9.151852,1.133333,-4.951852,-7.592593,0.2148148,1.411111,-3.477778,-0.3777779,2.022223,-5.981482,-8.725925,-0.5814815,-10.15185,-8.588889,1.914815,9.592592,8.125926,-8.692594,-14.79259,-18.97778,-17.89259,-8.248149,-10.78518,-2.740741,-4.714815,-121.037,-16.5,-16.26667,-17.59259,-10.68518,-14.53704,-14.04444,-9.581481,-8.533333,-7.200001,-14.2,-11.4,-7.666667,-8.011111,-5.959259,-9.322222,-6.014814,2.874074,-5.666667,-7.966667,-6.344445,1268,39,27,1
-5.774075,-1.374074,0.03703704,1.322222,2.581481,0.8074074,-5.318519,0.4333334,0.4703704,5.759259,4.874074,11.42222,-0.8444443,8.648149,3.262963,4.377778,1.959259,5.318518,3.214815,1.322222,-0.9481481,-0.259259,1.562963,1.414815,0.1629625,-4.622222,-7.140741,-0.2370371,-1.951852,7.159259,4.929629,8.155555,-9.066667,2.414815,-6.107408,-2.837037,0.2592592,2.562963,-1.848148,-5.64074,-8.718519,-7.985186,-7.288889,32.56667,3.829629,-4.548148,0.237037,3.022222,0.1444445,-1.066667,-3.57037,-1.244444,-3.755556,-4.877778,4.366667,0,6.688889,1.696296,1.592593,1.6,1.081481,3.640741,8.444445,0.06296301,1269,35,27,0
10.72222,6.440741,14.14815,12.47407,12.41481,7.618518,6.896296,16.09259,10.19629,17.94815,10.85185,16.55926,12.35926,13.48519,9.444445,9.07037,13.35556,17.9037,14.2963,19.60371,22.64075,17.19259,12.48889,10.04815,4.422222,11.94815,5.692594,3.825926,12.1963,9.318519,18.9,15.42593,9.414814,9.670371,13.03333,12.0963,13.31482,14.4963,12.66296,13.58148,12.23704,8.692593,6.274075,22.73333,14.23704,16.44815,15.9,19.9,16.66667,13.60741,6.848147,2.266667,3.837036,7.296296,10.72963,13.96667,12.52593,2.262963,4.362963,2.677778,4.496296,3.374074,10.83704,5.533334,1270,9,27,0
1.188889,-3.418518,-1.618519,-1.696297,-2.129629,2.011111,-5.75926,8.25926,-3.155555,-3.844445,-4.444445,-7.622222,-4.062963,-0.6740741,-4.903704,-2.148148,-0.1703704,-1.266667,-3.614815,-2.696296,-2.951852,-0.1111112,0.6518518,-0.2407407,3.059259,0.07777785,4.185185,10.04074,-3.518518,-5.14074,-0.2000003,-3.72963,3.192593,6.711111,3.292592,1.544444,1.4,-3.940741,-0.3185184,2.351852,-1.714815,4.14074,6.548148,6.807407,-3.896297,-1.081482,-2.277777,-0.7740738,-0.4185184,-0.2296296,-2.925926,-1.27037,-2.640741,-7.303704,-6.581482,-1.544444,-1.851852,-1.144444,0.0962963,6.914814,3.496296,6.555555,0.8481485,10.7,1271,4,27,0
-2.755556,-1.718518,0.2074076,2.074074,4,-0.2851859,17.73334,7.133333,5.45926,1.751853,-1.277778,-1.2,3.092592,1.8,4.033334,7.3,1.118519,-3.988889,-0.9703704,-10.26296,-4.774074,12.33333,1.059259,6.266666,-3.648147,-4.703704,-13.90741,1.111111,17.0037,-2.718519,-8.444445,-8.774075,-4.018518,-3.559259,-10.45926,-2.114815,-3.703704,-0.6111112,-2.488889,-5.666667,-2.303704,-6.966668,4.662963,0.3185185,-3.003704,18.23333,-5.544445,-7.62963,-10.18148,-9.011112,-3.985185,-2.585185,-2.455556,-7.451852,-2.477778,-6.377777,-9.2,-9.651852,-2.474074,-1.555556,1.955555,-3.52963,-0.7444445,-4.862963,1272,2,27,0
-11.88148,-12.27778,-0.6666664,-6.714814,-6.3,-10.63334,-20.01111,-10.33333,-14.24444,-2.481482,-3.477777,-4.251852,-6.818519,-8.62963,-8.692592,-16.07778,-12.63704,-11.22593,-11.34074,-8.648149,-12.1963,-11.23703,-13.76667,-7.714816,-7.618519,-11.03704,-0.7259257,-5.381482,-3.103703,-4.637037,-12.74074,-6.929629,0.03333329,-12.68889,-10.23704,-4.95926,0.8888889,0.5555556,-2.396297,0.07407407,-0.9296302,-7.059259,-9.581482,-9.881483,-0.6518518,4.785185,-0.7444446,-7.32963,-7.407407,-7.014814,-7.637036,-9.829629,-7.144444,-3.166666,-6.562962,-5.125926,-8.855556,-6.322223,-5.637037,-7.988889,-2.674074,1.655556,1.759259,-12.40741,1273,5,27,0
5.429629,9.944446,9.918519,8.818519,8.496296,7.599999,11.11111,0.4592594,6.966666,12.4037,11.37407,17.84815,10.47407,19.62963,5.322223,3.503704,4.599999,8.555555,12.43333,12.43333,3.377778,3.607407,0.1407409,3.481482,2.877778,10.81481,12.21481,5.422223,-9.803703,13.96296,12.05926,20.0037,1.648148,2.588889,2.496296,8.577777,6.792593,8.803704,10.34444,11.64074,13.27407,15.31111,5.137037,9.414815,9.91111,3.062963,14.28148,14.04815,16.00741,17.35926,7.996295,1.585185,3.548148,4.300001,11.18148,15.07778,13.81482,10.51482,12.8,3.188889,1.185185,5.733334,9.085186,8.514815,1274,6,27,0
2.944444,8.68889,4.974074,13.14815,15.57037,17.88148,-28.58148,9.096296,15.27407,11.22963,18.0963,14.37037,17.4963,16.63704,10.74815,15.61481,10.28518,17.25185,20.3963,19.65926,16.44074,10.27778,7.081482,6.525926,15.88519,12.23333,10.93333,8.411111,0.9592593,18.99259,18.7963,21.39259,1.533333,-4.125926,-6.866666,-2.488889,3.781481,9.881481,11.03333,2.3,1.07037,-9.75926,-5.777777,-8.277778,5.918519,15.96667,17.3963,21.33704,16.42593,6.048148,0.7740741,-2.074074,2.885185,0.2037036,8.503703,17.24074,18.70741,15.91482,6.12963,7.414816,-0.2666667,8.01111,11.62963,12.22963,1275,1,27,0
-6.111111,8.700001,4.214815,2.344445,6.362963,3.122222,-16.31111,7.659259,1.848148,-0.8481481,-1.777777,-11.73333,-3.385185,-7.066667,0.8962962,-2.603704,-7.12963,-7.033334,-6.685186,-13.10741,-8.777778,-6.725925,2.348149,3.548148,-9.311111,-7.122222,-12.71111,-17.22222,-12.92222,-23.97407,-20.43704,-14.2,-12.33333,-10.42593,11.2963,5.355555,7.170371,2.474074,5.125926,4.177778,12.10741,-0.4148146,2.603703,3.2,-1.637037,1.866667,-6.707407,-7.659259,-6.218519,-1.455556,1.577778,-1.666667,-4.251852,-3.825927,-11.36296,-11.97778,-18.24815,-13.55556,-12.6037,-12.79259,-15.46296,-12.04815,-10.05185,-13.64074,1276,81,27,0
15.4963,7.262963,12.62963,11.56296,11.88889,2.462963,-3.014815,-1.496297,3.177778,0.2629629,4.422222,3.318518,-1.966667,-7.788888,-6.292593,-4.722222,-3.037037,-3.088889,-13.54815,-9.151852,-7.1,-10.47037,-2.166666,-3.485186,-5.548149,-5.803705,-10.29259,-0.9,-4.140741,-13.82222,-16.09259,-21.01852,19.9037,16.21852,11.35556,12.2037,7.103703,10.64074,12.07778,9.574074,3.744444,8.781483,4.985186,7.122222,8.848149,9.8,0.8666667,-8.381481,-2.218518,-3.962962,2.488889,5.981482,1.874074,0.1666666,-3.988889,-6.248147,-10.6963,-5.385186,-8.533333,-5.033334,-2.077778,-7.8,-8.581482,-4.022223,1277,86,27,0
18.0074,15.08148,17.70741,20.62222,19.57407,20.06667,11.21111,14.98519,19.08889,20.24074,19.03333,22.13704,17.65185,11.07778,12.95556,11.42222,13.06296,15.59259,15.41481,9.355556,8.285185,8.433333,23.99629,6.548149,3.381482,5.618518,4.722222,2.525926,-1.066667,0.3666666,13.15555,14.54445,9.925925,17.31482,5.785185,12.96667,22.04815,18.04074,18.68519,14.84074,7.211111,8.588889,6.014814,5.533333,14.38148,19.9963,19.52222,16.61481,19.82222,17.77037,7.474075,7.9,4.088889,9.022222,10.17407,12.82593,4.703704,5.325926,4.477778,2.440741,-0.4851851,1.355556,4.011111,-0.4407406,1278,82,27,0
1.533333,-1.566667,1.87037,-4.588889,1.522222,1.633333,-3.911111,1.062963,-1.881481,-3.792592,-3.062963,-15.90741,-5.633333,-8.640741,-4.137037,-6.585186,-3.77037,-2.644444,-3.92963,-1.3,-3.011111,-6.677778,14.17407,-4.459259,-4.507408,1.67037,-5.696296,-8.15926,-1.177778,-47.04074,-3.981482,-1.07037,2.988889,-2.977778,1.922222,-3.8,-0.1296296,-3.262963,-4.607408,-6.159259,-6.540741,-0.6407407,-2.166667,1.303704,-5.233334,-5.348148,2.388888,-1.692593,-0.8444443,-4.762963,-4.855556,-7.937038,-5.855556,-4.018518,-3.851852,-3.840741,-2.1,-9.548149,-3.411111,-2.777778,-1.459259,-0.8407407,-1.296296,1.511111,1279,89,27,0
8.385185,11.6963,6.537036,4.166666,7.725925,4.511111,14.01481,5.744444,5.67037,10.62593,5.07037,4.337037,8.700001,3.12963,5.033333,4.625926,8.174074,10.88889,10.17778,13.1,15.07407,16.52963,9.318519,5.62963,3.877778,12.13704,7.725925,5.937037,28.74815,20.86667,18.60741,9.459259,6.588889,1.781481,1.781481,7.17037,4.574074,2.844445,-2.34074,6.685184,-4.451852,-7.633334,4.192593,7.088889,2.448148,-3.066667,3.151852,10.70741,7.551851,3.955555,1.57037,0.2481481,3.655556,0.7148148,7.481482,10.39259,16.04445,14.07407,5.222222,3.370371,-0.04074072,8.603703,17.11111,3.325926,1280,90,27,0
-1.062963,-0.3888887,4.311111,-1.781481,6.52963,0.4074075,-4.188889,0.6518518,0.3444443,-1.551852,3.037037,1.237037,2.877778,1.929629,-0.5407407,-5.022222,-6.988889,-1.340741,0.04074086,-1.462963,-4.622222,-1.82963,-12.30741,-2.12963,2.137038,-6.1,9.814816,2.362963,-0.5481485,2.192593,-1.422223,-0.7296295,0.285185,-0.8518519,0.7074074,-0.3703704,1.32963,-3.62963,0.5555555,-1.403704,-0.5629631,-2.007407,1.962963,2.351852,0.2222221,0.603704,-1.118519,-1.92963,1.577778,4.903704,6.092592,2.633333,3.903704,5.274074,-1.437037,-2.885184,4.322222,2.511111,-0.4555557,-1.007407,0.7407407,-6.092593,-0.02222233,3.185185,1281,47,27,0
-21.17407,-24.51111,-21.00741,-17.56667,-13.35185,-13.32222,-16.81111,-10.94815,-11.17778,-11.21852,-11.14444,-9.633333,-6.12963,0.6148152,-3.644444,-0.7185187,-1.3,-5.703703,1.811111,-11.50741,-3.074074,2.148148,-13.04445,-2.833333,0.4777779,-6.907407,0.1629629,-3.659259,-7.140741,-5.240741,-14.05556,-6.574074,-9.381482,-6.488889,-30.00741,-22.85185,-26.94444,-18.71482,-14.71852,-15.64815,-23.78889,-25.34815,-14.35556,-15.75926,-14.75185,-13.9963,-8.885185,-1.862963,-10.44074,-8.133332,-12.92593,-15.8963,-8.218517,-11.34815,-9.562963,-6.32963,-9.71111,-11.01852,-6.174074,-8.514815,-11.71111,-10.88519,-8.744444,-5.248148,1282,41,27,0
-6.5,-15.20741,-16.96667,-5.622222,-9.492592,-3.92963,-14.97408,2.959259,-0.3148148,-6.67037,-11.58519,-5.796297,-1.014815,5.97037,1.948148,5.192593,1.12963,-1.840741,-2.411111,-4.462963,2.4,4.622222,-5.525926,14.26667,10.71111,-3.566667,-4.496296,10.38519,-3.644444,5.981482,0.7666667,-6.062963,-18.28889,-31.55556,-3.622222,-3.011111,-6.555555,-6.411111,-5.081481,5.666667,6.707407,8.518519,3.296297,-5.45926,-5.018518,-8.848148,-11.17407,-10.02222,-2.051852,-3.270371,1.696296,7.329629,2.340741,7.918519,2.888889,-3.288889,-0.5185187,4.974074,7.225925,10.2037,24.11482,9.651852,7.922223,9.92963,1283,42,27,0
-0.581482,10.25185,7.514814,5.118519,-1.822222,1.074074,2.522222,-2.4,1.537037,5.518518,2.285185,0.3444445,2.022222,4.877778,0.1851853,3.54074,0.6148151,3.085185,2.129629,-5.507407,3.096297,0.4037037,-4.096296,1.32963,2.292593,-2.781482,5.111111,5.662963,0.8259258,-10.98519,-0.9185186,4.862963,-18.77037,-36.25185,-15.45926,-10.12963,2.114815,2.407408,-0.5888888,-9.403704,-7.462963,-6.781482,-17.0963,-24.9,-0.4037035,-2.262963,0.6925925,0.5518517,1.066667,-4.8,-4.488888,-6.233333,-1.396297,-1.674074,-2.681481,0.1999999,-3.27037,0.04444439,-2.27037,-6.95926,-5.248148,2.214815,-2.255556,-4.788889,1284,50,27,0
2.811111,14.65556,10.92593,7.055555,5.062963,7.929629,14.14815,14.94074,12.32222,11.87778,6.466667,9.596296,13.36296,10.34074,9.222222,11.44444,10.54815,15.72963,14.8037,5.599999,15.91481,3.740741,11.21481,2.996296,10.7037,7.914815,11.66296,12.47408,13.34444,4.159259,11.79259,8.096296,2.288889,-3.755556,-0.01851834,5.166667,8.244444,9.307406,9.38148,2.666666,6.962963,9.814815,3,1.233333,7.792593,9.525926,7.992593,11.04444,9.059259,10.88889,8.425927,11.31852,13.62593,16.14815,10.75926,13.34074,11.31852,9.22963,10.6037,5.714816,-1.725926,11.58519,12.1963,6.359259,1285,44,27,0
5.418519,8.492592,7.996295,0.8333333,0.6555552,1.496295,8.211111,4.514814,7.385183,-2.77037,-5.237037,5.177778,0.9074083,6.796296,15.06666,13.02593,2.525925,2.692593,-8.47037,-3.722223,-0.2407407,13.27037,7.322222,9.248149,7.774075,3.955556,5.025926,6.95926,5.555555,-13.95555,-1.925926,-7.477777,8.196296,7.362964,7.866665,7.574074,8.377778,7.951852,8.577779,4.837037,6.288889,17.48519,5.448148,19.95185,7.637037,9.137037,3.488889,0.9407405,1.437037,1.581481,5.52963,8.02963,5,7.355555,0.1333334,1.22963,-5.192592,3.7,1.048148,2.492593,-0.3037038,3.018518,-4.403704,-0.02962962,1286,49,27,0
-8.214815,-3.9,-1.988889,-5.803704,2.718518,0.4444445,-8.507408,8.329631,5.733334,1.311111,-3.911111,0.088889,3.340741,-0.6407407,3.255556,6.918519,7.125926,2.474074,0.08888888,-0.6370372,5.048148,3.8,4.322222,3.292593,0.6148147,9.874073,4.962963,8.077778,-2.892592,-2.02963,3.533334,-1.144445,-16.15185,-20.72222,-11.42963,-8.666667,-7.4,-8.714815,-5.077778,-8.670369,-3.3,-11.25926,-13.8963,-7.529629,-2.085186,-3.766666,-5.985185,1.714815,-3.532127e-08,-5.237036,-6.466667,-7.677777,-7.118519,4.744445,0.3703702,-0.4851851,4.218518,-5.944443,-2.311111,-6.52963,-6.755555,1.022222,-0.1777778,5.685186,1287,43,27,0
42.47037,14.24445,12.13333,13.17778,7.307407,19.05926,15.92222,-0.9296299,8.196297,10.12963,12.65556,16.08518,6.5,-0.8259261,3.411111,-2.096296,-3.488889,3.511111,0.4481482,5.062962,3.359259,-10.1037,-6.359259,-8.940742,-2.718519,2.077778,-2.548149,4.14074,2.166667,11.06667,3.174074,6.366666,34.03704,28.14815,15.97778,12.42222,5.425927,14.52963,15.78889,7.477777,14.85185,7.6,2.118519,6.581481,15.1963,11.04074,14.42222,10.67037,11.65185,7.140741,8.566668,3.596297,1.262963,6.633334,8.400001,7.496295,3.440741,7.970371,3.988889,7.462964,6.377777,4.262964,5.607408,7.292593,1288,46,27,0
-13.13704,14.41481,-4.722222,0.3814814,-7.900001,1.785185,19.57407,8.044444,3.774074,7.325927,-1.118519,-3.337037,3.825926,1.02963,9.466667,1.151852,0.7148147,0.9037033,0.6518519,20.66667,14.67778,-4.359259,-10.94445,27.6,17.95185,3.637037,7.91111,-39.45185,13.42222,77.25927,-8.155556,-2.862963,-16.64815,4.666666,25.05926,0.8222222,-2.67037,1.707407,-3.388889,17.25185,-3.537037,18.60741,31.44444,10.84815,-6.740741,-2.337037,-2.492593,-3.162962,-1.8,1.47037,-0.5888889,13.28519,9.059259,-12.98148,-3.281481,-7.137037,10.28519,-0.7296295,4.011112,34.48889,75.84814,9.307408,-9.022223,11.96666,1289,99,27,0
22.81482,6.440741,19.02593,19.7037,16.92963,19.64815,4.518518,7.277778,19.02963,22.84814,18.08889,12.47037,7.825927,13.24815,17.84074,14.64815,15.19259,20.27777,14.51852,6.3,17.34444,20.96667,20.22223,10.52593,10.40741,17.00741,41.1963,35.68148,26.81111,-14.18148,19.1963,13.35556,2.003704,-10.40741,15.14815,12.33333,21.97408,22.72963,20.78889,12.4,20.56296,14.79259,3.033333,15.15926,13.66667,12.43704,20.67037,12.85185,15.42222,16.02592,19.34074,12.86667,18.67407,10.6963,12.61852,15.75555,7.700001,12.88889,18.23334,8.781481,9.448148,13.60741,16.11852,12.74074,1290,91,27,0
5.892592,3.522223,7.499999,2.955556,1.248148,5.637037,-5.1,-0.5037036,-1.051852,1.87037,1.707407,-1.196297,5.403704,-0.1407406,0.7074074,1.411111,1.592592,0.1148148,0.4185187,-9.781482,-0.3925926,8.111111,8.97037,7.192593,6.055554,3.259259,0.8259261,18.38889,-19.83334,-9.548148,7.944445,2.788889,-11.33333,-17.37037,-1.225926,4.574074,3.585186,3.103704,5.711111,-2.485185,1.307407,-5.637036,1.522222,5.692593,4.503704,8.074074,3.814815,0.6888889,3.351852,5.281481,6.192593,10.72222,10.6,13.97037,6.133332,4.218518,-0.7074074,3.081482,7.862964,7.329629,4.688889,8.881481,11.98148,14.18889,1291,100,27,0
-4.570371,-10.1963,-0.448148,-1.340741,1.122222,-5.066667,-4.877778,-3.337037,1.851852,1.674074,-4.374074,-1.15926,0.5703704,5.796297,-0.8185188,1.359259,2.911111,7.607408,2.066667,12.73333,6.318519,6.233334,5.048148,7.414815,7.607408,7.885185,9.344445,23.55926,9.970369,2.77037,2.874074,3.037037,-12.47778,-5.362963,-2.225926,1.651852,-2.248148,-4.892593,-1.522223,-6.533334,-3.774074,-3.296297,-1.059638e-07,2.814815,-1.766667,-0.7962966,-3.948149,-1.848148,0.1111111,2.396296,0.4481483,1.574074,5.696296,5.788888,2.755556,5.962964,0.8666669,5.207407,3.196296,4.792593,-1.555556,7.762963,7.166667,8.707408,1292,93,27,0
1.566667,4.5,-5.318518,0.2999997,7.340741,1.281481,3.888889,10.28148,6.622222,4.259259,-0.003703365,3.466667,0.6148145,4.818518,6.85926,4.474074,5.288889,4.603704,-0.1851853,-1.485186,-3.04074,-1.296296,4.614815,1.42963,0.8185188,-2.381481,-3.611111,7.825926,2.433333,1.566667,1.988889,2.237037,-8.055555,-2.807407,-4.54074,-2.814814,-0.1962962,-1.77037,-2.181482,2.066667,-0.8851853,-4.559259,-2.192592,1.785185,3.866667,1.188889,-4.844445,-0.362963,1.396297,3.12963,6.944444,5.75926,4.711111,4.825926,5.903704,4.166667,1.651852,6.266666,8.614815,5.518518,-5.907408,5.918518,7.333334,-7.992592,1293,98,27,0
14.64074,0.1185186,-0.9962962,3.825926,4.74074,-0.1407407,-2.555556,12.37407,2.381481,1.214815,6.674074,4.918518,2.04074,7.066668,2.055556,1.914815,4.625926,4.644444,2.4,4.666667,2.04074,-2,2.303704,2.033333,-8.833334,-10.25926,-1.233333,5.185185,-3.377778,-9.085185,-3.211111,0.6703705,24.55556,29.41852,11.48889,5.407407,3,1.214815,5.544445,9.329629,0.2666667,4.314815,2.011111,3.314815,6.448147,6.811111,7.240741,2.140741,2.233333,8.003703,-2.059259,4.766667,-0.3148147,9.196297,2.174074,5.218519,5.166668,-0.7074074,0.5481481,-2.344445,-3.4,3.207408,0.3222225,2.203704,1294,94,27,0
-19.48148,-19.50741,-24.24444,-25.75556,-23.83333,-16.97037,-11.84074,-2.303704,-16.03333,-19.6,-26.15926,-15.48519,-15.56296,-13.12963,-6.059259,-1.022222,-9.081482,-14.75555,-20.05185,-11.84444,-10.14815,-8.548148,-3.462963,0.425926,-3.437037,-8.925926,-5.740741,-6.618519,-17.91482,-16.28889,-13.24074,-20.78889,-27.57407,-31.48519,-24.94074,-27.55555,-25.46296,-25.47778,-25.6963,-21.49259,-20.47037,-21.08148,-8.166668,-22.46296,-12.33333,-22.81852,-25.36667,-20.31111,-21.02222,-17.84815,-18.00741,-13.31852,-9.300001,-7.05926,-18.74074,-19.71852,-15.91852,-9.848148,-8.881481,-6.255556,-3.381481,-5.762963,-8.270371,-3.118519,1295,17,27,0
-6.077778,-1.955556,-3.12963,-8.599999,-4.68889,-5.159258,-11.62593,-5.525926,-4.75926,3.733333,-5.874074,-5.325925,-3.344445,-4.003704,-7.266666,-8.348146,-1.7,-3.481481,2.607408,-8.303704,-9.962962,-5.585186,-6.888889,-5.385185,-1.92963,-1.133333,3.848149,6.196296,0.3148148,-7.337037,1.325926,-6.485186,-6.329629,-10.16667,-7.744444,-6.648148,-5.725927,-5.662963,-7.081481,-7.151853,-9.633333,-11.31852,-11.42222,-3.748148,-2.07037,12.22593,-2.681481,-0.3703702,-4.374074,-4.433333,-3.9,-4.37037,-1.385185,2.703704,-0.6111112,-2.311111,-2.051852,-5.081481,-3.518518,-2.525926,-0.4333334,1.711112,-3.622222,-4.040741,1296,18,27,0
-1.185185,1.825926,4.396296,-3.362963,0.1074075,-2.859259,3.618518,-5.225926,2.459259,2.077778,-2.566667,4.844445,-0.7999999,3.274074,-0.5333333,1.103704,1.496296,-2.662963,4.781482,2.692593,-6.700001,1,-3.559259,0.4555555,-5.677778,-3.966666,-4.781481,-1.992593,-6.151851,3.077778,3.65926,5.777778,-6.055554,-3.314815,-6.862964,-5.444445,-7.474074,-4.32963,-4.892593,0.08148135,-5.148148,3.296296,-9.925927,-7.762962,-0.7703704,-0.3074073,-0.1592589,0.5925931,0.7888888,-1.766667,2.385185,-1.34074,-1.248148,5.940741,-1.285185,5.144445,2.296297,6.133333,2.322222,1.837037,3.77037,1.007407,0.4851854,-5.637037,1297,16,27,0
12.6,10.96667,13.31852,18.85926,15.91111,14.69259,12.22963,13.18148,16.38889,17.64074,20.65555,19.55185,14.41481,10.61481,9.918518,7.611112,15.91111,9.807407,10.6963,8.799999,10.36667,9.292593,1.396296,5.233334,4.092593,12.91111,7.277779,1.2,6.6,2.92963,11.15926,16.61852,14.33704,9.948149,4.229629,9.055556,9.829629,21.98518,17.19259,10.8963,7.5,-0.1555557,3.377778,12.19259,10.4,13.91852,17.42963,17.79259,13.67778,8.029631,7.451852,1.792593,-1.848148,9.222222,10.16667,13.78148,10.02222,12.25926,6.407408,1.974074,-5,5.225926,4.622222,2.318518,1298,14,27,0
-32.81482,-21.66296,-29.23704,-21.17407,-20.41111,-23.89259,-11.37037,-24.41852,-18.66667,-20.15926,-10.08148,-23.87037,-18.82593,-18.62963,-18.32593,-16.42593,-18.99629,-17.68889,-23.42222,-14.64815,-18.02593,-19.54444,-17.58148,-5.42963,-12.46296,-19.57037,-29.8037,-81.14814,-40.16296,-21.81111,-19.57037,-21.25185,27.7,48.06296,8.225926,-6.870371,-25.12223,-28.06667,-28.53703,-0.5037036,-14.26667,-0.04074093,-1.018518,-17.44815,-23.66296,-21.91852,-17.05556,-14.8037,-16.35555,-15.72592,-20.27408,-11.14815,-22,-30.78148,-23.59259,-21.67407,-9.607408,-17.47778,-15.20741,3.825926,7.340741,-6.892591,-22.7,-29.64074,1299,64,27,0
-4.940741,2.140741,-2.625926,-5.651852,-3.644445,-3.540741,-0.7296296,-14.13333,-7.755556,-10.81481,-8.214814,-6.633333,-6.377778,-8.144444,-7.525925,-9.211111,-13.38148,-10.93333,-10.33704,-15.4,-7.737036,-5.94074,-5.896297,-8.266666,-7.977777,-7.581481,-3.577777,2.9,-6.344445,-5.444445,-11.9963,-10.8963,-7.314815,-13.81111,-1.411111,-0.2851853,-5.955556,-4.140741,-0.7925926,-1.833333,1.944445,-6.966667,-1.281481,-3.599999,-3.848148,-1.792592,-8.177777,-0.5407406,-5.733334,-2.048148,-3.055556,-0.6925927,-6.388889,-8.899999,-5.022223,-9.666667,-10.94445,-7.166667,-3.437037,-5.337036,-0.8185185,-5.388889,-2.07037,-1.47037,1300,69,27,0
